Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
514.5738045738045,-593.7157411543999,99874
514.5613305613306,-594.1868501039118,100008
514.5488565488565,-594.6579818952584,99774
514.5363825363826,-595.1291365300922,99679
514.5239085239085,-595.6003140100827,99660
514.5114345114345,-596.0715143368888,99801
514.4989604989605,-596.542737512167,99603
514.4864864864865,-597.0139835375894,99669
514.4740124740125,-597.4852524148062,99559
514.4615384615385,-597.956544145491,99270
514.4490644490644,-598.427858731303,99747
514.4365904365904,-598.8991961738965,99562
514.4241164241164,-599.3705564749457,98900
514.4116424116424,-599.8419396361027,99147
514.3991683991684,-600.3133456590438,99381
514.3866943866943,-600.7847745454213,99601
514.3742203742204,-601.2562262969005,99745
514.3617463617463,-601.7277009151491,99146
514.3492723492724,-602.1991984018235,99434
514.3367983367983,-602.6707187585978,99238
514.3243243243244,-603.1422619871244,99102
514.3118503118503,-603.6138280890793,98904
514.2993762993763,-604.0854170661194,99477
514.2869022869023,-604.5570289199077,99565
514.2744282744283,-605.0286636521159,99191
514.2619542619543,-605.5003212644011,98954
514.2494802494803,-605.9720017584369,99238
514.2370062370062,-606.4437051358823,99206
514.2245322245323,-606.9154313984005,98782
514.2120582120582,-607.3871805476632,98665
514.1995841995843,-607.8589525853293,98624
514.1871101871102,-608.3307475130752,98977
514.1746361746361,-608.8025653325572,98589
514.1621621621622,-609.2744060454429,99044
514.1496881496881,-609.746269653402,99336
514.1372141372142,-610.2181561580957,99185
514.1247401247401,-610.6900655611998,98845
514.1122661122661,-611.1619978643735,98793
514.0997920997921,-611.6339530692818,99213
514.0873180873181,-612.1059311775989,99067
514.0748440748441,-612.5779321909837,99007
514.0623700623701,-613.0499561111144,98754
514.049896049896,-613.522002939652,98793
514.0374220374221,-613.9940726782619,98724
514.024948024948,-614.4661653286181,98600
514.0124740124741,-614.9382808923816,98538
514.0,-615.4104193712285,98905
513.9875259875259,-615.8825807668243,98655
513.975051975052,-616.3547650808298,98029
513.9625779625779,-616.8269723149278,98928
513.950103950104,-617.2992024707728,98557
513.9376299376299,-617.7714555500473,98647
513.9251559251559,-618.2437315544126,98212
513.9126819126819,-618.7160304855361,98296
513.9002079002079,-619.1883523450938,98463
513.8877338877339,-619.660697134749,98077
513.8752598752599,-620.13306485618,98486
513.8627858627858,-620.6054555110501,97955
513.8503118503119,-621.0778691010266,98054
513.8378378378378,-621.5503056277902,98232
513.8253638253639,-622.0227650929996,97960
513.8128898128898,-622.4952474983354,98445
513.8004158004157,-622.9677528454652,98263
513.7879417879418,-623.4402811360561,98134
513.7754677754677,-623.9128323717847,98460
513.7629937629938,-624.3854065543161,98250
513.7505197505197,-624.8580036853288,98039
513.7380457380457,-625.3306237664923,98075
513.7255717255717,-625.8032667994721,97721
513.7130977130977,-626.2759327859509,97682
513.7006237006237,-626.7486217275895,98015
513.6881496881497,-627.2213336260706,97781
513.6756756756756,-627.6940684830619,97852
513.6632016632017,-628.1668263002308,97733
513.6507276507276,-628.6396070792599,97995
513.6382536382537,-629.1124108218147,97560
513.6257796257796,-629.5852375295735,97830
513.6133056133056,-630.058087204208,97755
513.6008316008316,-630.5309598473858,97925
513.5883575883576,-631.0038554607918,97752
513.5758835758836,-631.4767740460869,97995
513.5634095634096,-631.949715604956,97618
513.5509355509356,-632.4226801390668,97737
513.5384615384615,-632.8956676500972,97589
513.5259875259875,-633.3686781397193,97384
513.5135135135135,-633.841711609605,97218
513.5010395010395,-634.3147680614369,97460
513.4885654885655,-634.7878474968803,97226
513.4760914760915,-635.260949917618,97544
513.4636174636174,-635.7340753253238,97264
513.4511434511435,-636.2072237216655,97348
513.4386694386694,-636.680395108332,97349
513.4261954261955,-637.1535894869845,96820
513.4137214137214,-637.6268068593121,97396
513.4012474012474,-638.1000472269844,97389
513.3887733887734,-638.5733105916712,97414
513.3762993762994,-639.0465969550617,97082
513.3638253638254,-639.5199063188232,97102
513.3513513513514,-639.9932386846386,97477
513.3388773388773,-640.4665940541819,96980
513.3264033264034,-640.9399724291247,97478
513.3139293139293,-641.4133738111522,97290
513.3014553014553,-641.8867982019359,96748
513.2889812889813,-642.3602456031609,97051
513.2765072765072,-642.8337160165011,97185
513.2640332640333,-643.3072094436261,96960
513.2515592515592,-643.7807258862275,96763
513.2390852390853,-644.2542653459725,97111
513.2266112266112,-644.7278278245462,96508
513.2141372141372,-645.2014133236269,96805
513.2016632016632,-645.6750218448863,96792
513.1891891891892,-646.1486533900114,97056
513.1767151767152,-646.6223079606742,97153
513.1642411642412,-647.0959855585617,97077
513.1517671517671,-647.5696861853479,97104
513.1392931392932,-648.0434098427089,97055
513.1268191268191,-648.517156532334,96773
513.1143451143452,-648.9909262558926,96845
513.1018711018711,-649.4647190150743,96591
513.089397089397,-649.9385348115528,96351
513.0769230769231,-650.4123736470087,96983
513.064449064449,-650.8862355231247,96762
513.0519750519751,-651.3601204415792,96540
513.039501039501,-651.8340284040569,96996
513.027027027027,-652.3079594122363,96387
513.014553014553,-652.7819134677934,95853
513.002079002079,-653.2558905724176,96813
512.989604989605,-653.729890727785,96541
512.977130977131,-654.2039139355825,96182
512.9646569646569,-654.6779601974886,96390
512.952182952183,-655.1520295151794,96316
512.9397089397089,-655.6261218903484,96307
512.927234927235,-656.1002373246653,96325
512.9147609147609,-656.5743758198258,96417
512.9022869022868,-657.0485373775061,96183
512.8898128898129,-657.5227219993824,96042
512.8773388773388,-657.9969296871503,96571
512.8648648648649,-658.4711604424795,96088
512.8523908523908,-658.9454142670658,96227
512.8399168399169,-659.4196911625829,96089
512.8274428274428,-659.8939911307226,96321
512.8149688149688,-660.3683141731628,95911
512.8024948024948,-660.8426602915866,95932
512.7900207900208,-661.3170294876829,96193
512.7775467775468,-661.7914217631302,96266
512.7650727650728,-662.2658371196176,96240
512.7525987525987,-662.7402755588298,96137
512.7401247401248,-663.2147370824455,96051
512.7276507276507,-663.689221692158,95822
512.7151767151768,-664.1637293896434,95987
512.7027027027027,-664.6382601765955,95678
512.6902286902287,-665.1128140546946,95903
512.6777546777547,-665.5873910256255,95778
512.6652806652806,-666.0619910910776,95702
512.6528066528067,-666.5366142527313,95969
512.6403326403326,-667.0112605122779,95844
512.6278586278586,-667.4859298714044,95785
512.6153846153846,-667.9606223317894,96405
512.6029106029106,-668.4353378951283,95536
512.5904365904366,-668.9100765630996,95503
512.5779625779626,-669.3848383373968,95679
512.5654885654885,-669.8596232197068,95649
512.5530145530146,-670.3344312117081,95588
512.5405405405405,-670.8092623150985,95370
512.5280665280666,-671.2841165315585,95840
512.5155925155925,-671.7589938627817,95550
512.5031185031185,-672.2338943104508,95329
512.4906444906445,-672.7088178762548,95755
512.4781704781705,-673.183764561883,95273
512.4656964656965,-673.6587343690223,95396
512.4532224532225,-674.1337272993643,95359
512.4407484407484,-674.608743354596,95216
512.4282744282744,-675.0837825364019,94950
512.4158004158004,-675.5588448464781,94799
512.4033264033264,-676.0339302865049,95075
512.3908523908524,-676.5090388581823,95342
512.3783783783783,-676.9841705631953,95102
512.3659043659044,-677.4593254032266,95342
512.3534303534303,-677.9345033799782,95055
512.3409563409564,-678.4097044951285,95049
512.3284823284823,-678.8849287503776,94955
512.3160083160083,-679.3601761474104,94948
512.3035343035343,-679.8354466879138,94391
512.2910602910603,-680.3107403735858,95115
512.2785862785863,-680.786057206111,94619
512.2661122661123,-681.2613971871875,94785
512.2536382536382,-681.7367603185022,94736
512.2411642411643,-682.2121466017401,94641
512.2286902286902,-682.6875560386053,94575
512.2162162162163,-683.1629886307785,94908
512.2037422037422,-683.6384443799576,94973
512.1912681912681,-684.113923287836,94373
512.1787941787942,-684.5894253560965,94544
512.1663201663201,-685.0649505864411,94654
512.1538461538462,-685.5404989805548,94633
512.1413721413721,-686.0160705401399,94398
512.1288981288981,-686.4916652668811,94526
512.1164241164241,-686.9672831624697,94530
512.1039501039501,-687.4429242286059,94230
512.0914760914761,-687.9185884669744,94250
512.0790020790021,-688.3942758792797,94281
512.0665280665281,-688.8699864672043,94035
512.0540540540541,-689.3457202324506,94338
512.04158004158,-689.8214771767098,94530
512.0291060291061,-690.297257301669,94083
512.016632016632,-690.7730606090347,94208
512.0041580041581,-691.2488871004896,94373
511.991683991684,-691.724736777736,94332
511.97920997921,-692.200609642465,94244
511.96673596673594,-692.676505696379,94386
511.95426195426194,-693.1524249411607,93835
511.94178794178794,-693.6283673785099,93810
511.92931392931393,-694.1043330101269,94118
511.91683991683993,-694.5803218376986,93968
511.90436590436593,-695.0563338629294,94200
511.8918918918919,-695.5323690875149,93436
511.8794178794179,-696.0084275131466,93621
511.86694386694387,-696.4845091415157,93777
511.85446985446987,-696.960613974331,93477
511.84199584199587,-697.4367420132794,94127
511.8295218295218,-697.9128932600655,94025
511.8170478170478,-698.3890677163805,93683
511.8045738045738,-698.86526538392,93092
511.7920997920998,-699.3414862643842,93165
511.7796257796258,-699.8177303594688,93740
511.76715176715174,-700.2939976708781,94005
511.75467775467774,-700.770288200299,93401
511.74220374220374,-701.246601949436,93434
511.72972972972974,-701.7229389199848,93213
511.71725571725574,-702.1992991136455,93171
511.7047817047817,-702.6756825321179,93195
511.6923076923077,-703.1520891770979,93623
511.6798336798337,-703.628519050281,93534
511.6673596673597,-704.1049721533718,92950
511.6548856548857,-704.5814484880658,93189
511.6424116424116,-705.0579480560675,92960
511.6299376299376,-705.5344708590682,93029
511.6174636174636,-706.0110168987721,93258
511.6049896049896,-706.4875861768753,93041
511.5925155925156,-706.964178695086,92946
511.58004158004155,-707.440794455096,93343
511.56756756756755,-707.9174334586095,93309
511.55509355509355,-708.3940957073221,93441
511.54261954261955,-708.8707812029381,92485
511.53014553014555,-709.3474899471622,92748
511.51767151767154,-709.8242219416854,93259
511.5051975051975,-710.300977188221,93240
511.4927234927235,-710.777755688456,92742
511.4802494802495,-711.2545574441032,92897
511.4677754677755,-711.7313824568585,93072
511.4553014553015,-712.2082307284262,92760
511.4428274428274,-712.6851022605063,92802
511.4303534303534,-713.1619970548032,92713
511.4178794178794,-713.638915113017,92362
511.4054054054054,-714.1158564368476,92538
511.3929313929314,-714.5928210279995,92969
511.38045738045736,-715.0698088881813,92542
511.36798336798336,-715.5468200190887,92588
511.35550935550935,-716.0238544224261,92797
511.34303534303535,-716.5009120998935,92576
511.33056133056135,-716.977993053204,92760
511.3180873180873,-717.4550972840533,92528
511.3056133056133,-717.9322247941457,92791
511.2931392931393,-718.4093755851854,92356
511.2806652806653,-718.8865496588771,92286
511.2681912681913,-719.3637470169251,92320
511.25571725571723,-719.8409676610379,92178
511.2432432432432,-720.3182115929113,92243
511.2307692307692,-720.7954788142584,92519
511.2182952182952,-721.2727693267748,91938
511.2058212058212,-721.7500831321736,92002
511.19334719334717,-722.2274202321591,92107
511.18087318087316,-722.7047806284315,92590
511.16839916839916,-723.1821643226992,92390
511.15592515592516,-723.6595713166713,92022
511.14345114345116,-724.1370016120475,92362
511.13097713097716,-724.6144552105366,92116
511.1185031185031,-725.0919321138472,92266
511.1060291060291,-725.5694323236796,91944
511.0935550935551,-726.0469558417466,92210
511.0810810810811,-726.5245026697527,92160
511.0686070686071,-727.0020728094022,92377
511.05613305613304,-727.4796662624082,92545
511.04365904365903,-727.9572830304705,91917
511.03118503118503,-728.4349231152981,91940
511.01871101871103,-728.912586518604,91862
511.00623700623703,-729.3902732420881,91886
510.99376299376297,-729.8679832874678,91721
510.98128898128897,-730.3457166564433,91880
510.96881496881497,-730.823473350723,91847
510.95634095634097,-731.3012533720158,91601
510.94386694386696,-731.7790567220347,91588
510.9313929313929,-732.2568834024842,91286
510.9189189189189,-732.7347334150727,91585
510.9064449064449,-733.212606761509,91816
510.8939708939709,-733.6905034435065,91970
510.8814968814969,-734.1684234627734,91732
510.86902286902284,-734.6463668210187,91562
510.85654885654884,-735.1243335199466,91944
510.84407484407484,-735.6023235612747,92103
510.83160083160084,-736.0803369467071,91592
510.81912681912684,-736.5583736779571,91567
510.8066528066528,-737.0364337567376,91506
510.7941787941788,-737.5145171847528,91215
510.7817047817048,-737.992623963716,91866
510.7692307692308,-738.4707540953402,91512
510.7567567567568,-738.948907581334,90996
510.74428274428277,-739.4270844234062,91222
510.7318087318087,-739.9052846232784,91646
510.7193347193347,-740.3835081826508,91514
510.7068607068607,-740.8617551032362,91619
510.6943866943867,-741.3400253867522,91421
510.6819126819127,-741.8183190349074,91653
510.66943866943865,-742.2966360494192,91250
510.65696465696465,-742.774976431992,91477
510.64449064449065,-743.2533401843431,91372
510.63201663201664,-743.7317273081812,91101
510.61954261954264,-744.2101378052195,91010
510.6070686070686,-744.6885716771794,90926
510.5945945945946,-745.1670289257655,91134
510.5821205821206,-745.6455095526909,90940
510.5696465696466,-746.1240135596728,91358
510.5571725571726,-746.6025409484243,91595
510.5446985446985,-747.0810917206585,90809
510.5322245322245,-747.5596658780928,91273
510.5197505197505,-748.0382634224356,91252
510.5072765072765,-748.5168843554004,90627
510.4948024948025,-748.9955286787085,90827
510.48232848232846,-749.4741963940733,91046
510.46985446985445,-749.9528875032032,90860
510.45738045738045,-750.4316020078201,90752
510.44490644490645,-750.910339909637,90872
510.43243243243245,-751.3891012103668,90700
510.41995841995845,-751.8678859117314,90601
510.4074844074844,-752.3466940154394,91023
510.3950103950104,-752.8255255232082,90192
510.3825363825364,-753.3043804367552,90312
510.3700623700624,-753.7832587577979,90249
510.3575883575884,-754.2621604880533,90753
510.3451143451143,-754.7410856292348,90220
510.3326403326403,-755.2200341830596,90425
510.3201663201663,-755.6990061512452,90189
510.3076923076923,-756.1780015355046,90237
510.2952182952183,-756.6570203375636,90197
510.28274428274426,-757.1360625591357,90179
510.27027027027026,-757.6151282019335,90012
510.25779625779626,-758.0942172676833,90081
510.24532224532226,-758.5733297580939,90394
510.23284823284826,-759.0524656748911,90143
510.2203742203742,-759.5316250197924,90331
510.2079002079002,-760.0108077945107,90127
510.1954261954262,-760.4900140007636,90041
510.1829521829522,-760.9692436402813,90205
510.1704781704782,-761.4484967147683,90223
510.15800415800413,-761.927773225955,89943
510.14553014553013,-762.4070731755543,90189
510.13305613305613,-762.8863965652879,89927
510.1205821205821,-763.3657433968777,89905
510.1081081081081,-763.8451136720366,90046
510.09563409563407,-764.3245073924907,89670
510.08316008316007,-764.8039245599573,89626
510.07068607068607,-765.2833651761582,89630
510.05821205821206,-765.7628292428109,89717
510.04573804573806,-766.2423167616367,89725
510.03326403326406,-766.7218277343578,89561
510.02079002079,-767.2013621626955,89696
510.008316008316,-767.6809200483718,89594
509.995841995842,-768.160501393104,89234
509.983367983368,-768.6401061986181,89238
509.970893970894,-769.1197344666316,89592
509.95841995841994,-769.5993861988703,89917
509.94594594594594,-770.0790613970476,89482
509.93347193347194,-770.5587600628978,89145
509.92099792099793,-771.0384821981343,89456
509.90852390852393,-771.5182278044829,89783
509.8960498960499,-771.9979968836655,88825
509.8835758835759,-772.4777894374037,89667
509.87110187110187,-772.9576054674235,89149
509.85862785862787,-773.4374449754467,89185
509.84615384615387,-773.9173079631952,89134
509.8336798336798,-774.3971944323904,88635
509.8212058212058,-774.8771043847628,88966
509.8087318087318,-775.3570378220297,88905
509.7962577962578,-775.8369947459174,89009
509.7837837837838,-776.3169751581473,88856
509.77130977130975,-776.7969790604544,89370
509.75883575883574,-777.2770064545472,88633
509.74636174636174,-777.7570573421606,88936
509.73388773388774,-778.2371317250161,88809
509.72141372141374,-778.7172296048399,88839
509.7089397089397,-779.1973509833623,88979
509.6964656964657,-779.6774958622964,88611
509.6839916839917,-780.157664243377,88956
509.6715176715177,-780.6378561283256,88691
509.6590436590437,-781.1180715188684,88611
509.6465696465697,-781.5983104167315,88704
509.6340956340956,-782.0785728236451,88743
509.6216216216216,-782.5588587413312,88821
509.6091476091476,-783.0391681715155,88882
509.5966735966736,-783.5195011159286,88694
509.5841995841996,-783.9998575762921,88475
509.57172557172555,-784.480237554341,88083
509.55925155925155,-784.9606410517923,88397
509.54677754677755,-785.4410680703809,88539
509.53430353430355,-785.9215186118329,88563
509.52182952182955,-786.40199267787,88607
509.5093555093555,-786.8824902702311,87956
509.4968814968815,-787.3630113906338,88257
509.4844074844075,-787.8435560408127,88312
509.4719334719335,-788.3241242224894,87930
509.4594594594595,-788.8047159374032,88409
509.4469854469854,-789.2853311872715,88286
509.4345114345114,-789.7659699738286,88114
509.4220374220374,-790.2466322988054,88197
509.4095634095634,-790.7273181639276,88439
509.3970893970894,-791.2080275709216,88196
509.38461538461536,-791.688760521526,88445
509.37214137214136,-792.1695170174628,88070
509.35966735966736,-792.6502970604668,87846
509.34719334719335,-793.1311006522637,87979
509.33471933471935,-793.6119277945843,88057
509.3222453222453,-794.092778489163,88128
509.3097713097713,-794.5736527377261,88057
509.2972972972973,-795.0545505420038,87781
509.2848232848233,-795.5354719037309,88157
509.2723492723493,-796.0164168246334,88062
509.2598752598753,-796.4973853064505,87868
509.2474012474012,-796.9783773509082,87692
509.2349272349272,-797.4593929597368,87455
509.2224532224532,-797.9404321346666,87998
509.2099792099792,-798.4214948774369,87759
509.1975051975052,-798.9025811897736,87196
509.18503118503116,-799.3836910734115,87580
509.17255717255716,-799.8648245300809,87458
509.16008316008316,-800.3459815615166,87283
509.14760914760916,-800.8271621694489,87951
509.13513513513516,-801.3083663556126,87682
509.1226611226611,-801.7895941217425,87815
509.1101871101871,-802.2708454695688,87420
509.0977130977131,-802.752120400822,87585
509.0852390852391,-803.2334189172411,87317
509.0727650727651,-803.714741020561,87383
509.06029106029104,-804.1960867125118,87380
509.04781704781703,-804.6774559948284,87388
509.03534303534303,-805.1588488692455,87079
509.02286902286903,-805.6402653374979,87085
509.01039501039503,-806.1217054013158,87323
508.99792099792097,-806.6031690624428,87209
508.98544698544697,-807.0846563226091,87001
508.97297297297297,-807.5661671835452,87051
508.96049896049897,-808.0477016469945,87139
508.94802494802497,-808.529259714683,87038
508.93555093555096,-809.0108413883585,86958
508.9230769230769,-809.492446669747,87837
508.9106029106029,-809.9740755605875,87052
508.8981288981289,-810.4557280626192,87292
508.8856548856549,-810.9374041775724,86976
508.8731808731809,-811.4191039071861,87230
508.86070686070684,-811.9008272532038,87035
508.84823284823284,-812.3825742173516,87129
508.83575883575884,-812.8643448013684,86944
508.82328482328484,-813.3461390069976,87074
508.81081081081084,-813.8279568359742,87050
508.7983367983368,-814.3097982900326,87054
508.7858627858628,-814.791663370912,86528
508.7733887733888,-815.2735520803471,86751
508.7609147609148,-815.7554644200815,86886
508.74844074844077,-816.2374003918538,87053
508.7359667359667,-816.7193599973991,86659
508.7234927234927,-817.2013432384564,86938
508.7110187110187,-817.6833501167603,86602
508.6985446985447,-818.1653806340586,86274
508.6860706860707,-818.6474347920818,86867
508.67359667359665,-819.1295125925774,86550
508.66112266112265,-819.6116140372759,86405
525.3638253638254,-194.58567678570358,71803
525.3513513513514,-195.03763278408286,72060
525.3388773388773,-195.48961024557985,72405
525.3264033264034,-195.9416091717168,72412
525.3139293139293,-196.3936295640333,72466
525.3014553014553,-196.84567142404936,72367
525.2889812889813,-197.2977347533024,72268
525.2765072765072,-197.74981955331899,72269
525.2640332640333,-198.20192582562348,72441
525.2515592515592,-198.6540535717533,72450
525.2390852390853,-199.10620279323282,72711
525.2266112266112,-199.5583734915973,72339
525.2141372141372,-200.0105656683733,72537
525.2016632016632,-200.46277932508949,72375
525.1891891891892,-200.91501446328328,72641
525.1767151767152,-201.36727108447695,72154
525.1642411642412,-201.81954919021,72403
525.1517671517671,-202.27184878200688,72450
525.1392931392932,-202.72416986139842,72405
525.1268191268191,-203.17651242992207,72323
525.1143451143452,-203.6288764891,72589
525.1018711018711,-204.0812620404762,72495
525.089397089397,-204.53366908557277,72376
525.0769230769231,-204.98609762592068,72553
525.064449064449,-205.4385476630595,72486
525.0519750519751,-205.8910191985136,72550
525.039501039501,-206.34351223382254,72624
525.027027027027,-206.79602677051503,72554
525.014553014553,-207.24856281011984,72584
525.002079002079,-207.7011203541787,72702
524.989604989605,-208.15369940421377,72644
524.977130977131,-208.60629996176903,72391
524.9646569646569,-209.058922028371,72839
524.952182952183,-209.51156560555057,72639
524.9397089397089,-209.9642306948495,72548
524.927234927235,-210.41691729779214,72469
524.9147609147609,-210.86962541592243,72650
524.902286902287,-211.32235505076255,72924
524.8898128898129,-211.77510620385863,72652
524.8773388773388,-212.22787887673718,72731
524.8648648648649,-212.68067307093128,72753
524.8523908523908,-213.13348878798266,72687
524.8399168399169,-213.5863260294157,72628
524.8274428274428,-214.03918479677648,72811
524.8149688149688,-214.4920650915959,72605
524.8024948024948,-214.9449669154005,72575
524.7900207900208,-215.39789026973855,72662
524.7775467775468,-215.85083515613658,72824
524.7650727650728,-216.30380157613635,72958
524.7525987525987,-216.75678953126874,72785
524.7401247401248,-217.20979902306678,72873
524.7276507276507,-217.6628300530766,73013
524.7151767151768,-218.11588262282254,72880
524.7027027027027,-218.5689567338507,72781
524.6902286902287,-219.02205238769415,72928
524.6777546777547,-219.47516958588594,72798
524.6652806652806,-219.9283083299656,72970
524.6528066528067,-220.38146862146843,72974
524.6403326403326,-220.8346504619361,72938
524.6278586278586,-221.28785385290172,72750
524.6153846153846,-221.74107879590048,72849
524.6029106029106,-222.19432529247416,72923
524.5904365904366,-222.64759334415578,72940
524.5779625779626,-223.1008829524893,73055
524.5654885654885,-223.55419411900988,73204
524.5530145530146,-224.00752684524844,72961
524.5405405405405,-224.46088113275542,73038
524.5280665280666,-224.91425698305733,72960
524.5155925155925,-225.36765439770463,73143
524.5031185031185,-225.82107337822816,73135
524.4906444906445,-226.27451392616317,72995
524.4781704781705,-226.72797604305794,73115
524.4656964656965,-227.18145973044113,73203
524.4532224532225,-227.6349649898632,73036
524.4407484407484,-228.08849182285934,73175
524.4282744282744,-228.54204023096048,73198
524.4158004158004,-228.99561021571915,72998
524.4033264033264,-229.44920177866416,73049
524.3908523908524,-229.90281492134366,73087
524.3783783783783,-230.35644964529726,73408
524.3659043659044,-230.81010595205586,73414
524.3534303534303,-231.26378384316985,73259
524.3409563409564,-231.71748332017228,73263
524.3284823284823,-232.1712043846136,73078
524.3160083160083,-232.62494703802685,73257
524.3035343035343,-233.0787112819494,73212
524.2910602910603,-233.5324971179339,73161
524.2785862785863,-233.986304547509,72867
524.2661122661123,-234.44013357222732,73170
524.2536382536382,-234.89398419362408,73152
524.2411642411643,-235.34785641323884,73140
524.2286902286902,-235.80175023262203,73314
524.2162162162163,-236.2556656533045,73076
524.2037422037422,-236.7096026768367,73233
524.1912681912681,-237.16356130476035,73319
524.1787941787942,-237.61754153861068,73272
524.1663201663201,-238.0715433799403,73362
524.1538461538462,-238.52556683028004,73367
524.1413721413721,-238.97961189118686,73433
524.1288981288981,-239.43367856419383,73188
524.1164241164241,-239.88776685084264,73548
524.1039501039501,-240.3418767526859,73168
524.0914760914761,-240.7960082712545,73465
524.0790020790021,-241.25016140810536,73184
524.0665280665281,-241.7043361647715,73447
524.0540540540541,-242.15853254280555,73338
524.04158004158,-242.61275054374707,73412
524.0291060291061,-243.0669901691356,73338
524.016632016632,-243.52125142052373,73642
524.0041580041581,-243.9755342994467,73617
523.991683991684,-244.42983880746144,73419
523.9792099792099,-244.8841649461031,73554
523.966735966736,-245.33851271691785,73234
523.9542619542619,-245.79288212145389,73802
523.941787941788,-246.24727316125296,73707
523.9293139293139,-246.70168583786327,73693
523.9168399168399,-247.15612015283094,73764
523.9043659043659,-247.61057610769552,73769
523.8918918918919,-248.06505370400956,73631
523.8794178794179,-248.51955294331268,73825
523.8669438669439,-248.97407382715957,73635
523.8544698544698,-249.42861635708982,73901
523.8419958419959,-249.8831805346495,73730
523.8295218295218,-250.33776636138907,73892
523.8170478170479,-250.79237383885018,74054
523.8045738045738,-251.24700296858546,73861
523.7920997920997,-251.7016537521388,73845
523.7796257796258,-252.15632619105412,73949
523.7671517671517,-252.61102028688612,74464
523.7546777546778,-253.06573604117224,74250
523.7422037422037,-253.52047345547157,74154
523.7297297297297,-253.97523253132582,74516
523.7172557172557,-254.43001327027892,74437
523.7047817047817,-254.88481567388556,74348
523.6923076923077,-255.33963974368754,74565
523.6798336798337,-255.79448548124174,74737
523.6673596673596,-256.24935288809206,74779
523.6548856548857,-256.7042419657803,74709
523.6424116424116,-257.1591527158676,75143
523.6299376299377,-257.6140851398914,75143
523.6174636174636,-258.0690392394087,75372
523.6049896049896,-258.5240150159676,75384
523.5925155925156,-258.9790124711121,75592
523.5800415800416,-259.43403160639696,75575
523.5675675675676,-259.8890724233682,75828
523.5550935550935,-260.34413492358055,76187
523.5426195426195,-260.7992191085802,76274
523.5301455301455,-261.254324979913,76607
523.5176715176715,-261.70945253914044,76879
523.5051975051975,-262.16460178779977,77233
523.4927234927235,-262.6197727274523,77568
523.4802494802494,-263.0749653596462,78219
523.4677754677755,-263.5301796859234,78016
523.4553014553014,-263.98541570784704,78613
523.4428274428275,-264.44067342695905,78868
523.4303534303534,-264.89595284481845,79729
523.4178794178794,-265.35125396297354,79992
523.4054054054054,-265.8065767829703,80493
523.3929313929314,-266.26192130636787,81186
523.3804573804574,-266.7172875347123,81454
523.3679833679834,-267.17267546956265,81953
523.3555093555094,-267.6280851124629,82868
523.3430353430354,-268.08351646497204,83298
523.3305613305613,-268.53896952864056,83788
523.3180873180874,-268.9944443050145,84914
523.3056133056133,-269.4499407956594,86019
523.2931392931393,-269.90545900211276,86541
523.2806652806653,-270.3609989259423,87415
523.2681912681912,-270.816560568694,87908
523.2557172557173,-271.2721439319184,89066
523.2432432432432,-271.7277490171745,90290
523.2307692307693,-272.18337582601055,91025
523.2182952182952,-272.63902435998784,92423
523.2058212058212,-273.0946946206546,93678
523.1933471933472,-273.55038660956336,94242
523.1808731808732,-274.0061003282733,95269
523.1683991683992,-274.4618357783347,96280
523.1559251559252,-274.9175929613046,97528
523.1434511434511,-275.3733718787398,98284
523.1309771309772,-275.8291725321865,99270
523.1185031185031,-276.28499492320793,100320
523.1060291060292,-276.7408390533547,101398
523.0935550935551,-277.19670492418584,102193
523.081081081081,-277.652592537256,102945
523.0686070686071,-278.1085018941135,104402
523.056133056133,-278.56443299632394,104836
523.0436590436591,-279.0203858454355,106042
523.031185031185,-279.4763604430117,106635
523.018711018711,-279.93235679060496,107159
523.006237006237,-280.3883748897658,107833
522.993762993763,-280.8444147420598,109129
522.981288981289,-281.3004763490374,109555
522.968814968815,-281.7565597122598,110844
522.9563409563409,-282.21266483328174,110928
522.943866943867,-282.6687917136558,111185
522.9313929313929,-283.1249403549498,111743
522.918918918919,-283.58111075870755,112132
522.9064449064449,-284.03730292649897,113500
522.8939708939708,-284.4935168598746,113451
522.8814968814969,-284.94975256039123,114295
522.8690228690228,-285.4060100296145,115185
522.8565488565489,-285.86228926909047,115345
522.8440748440748,-286.31859028038906,115265
522.8316008316008,-286.774913065065,115231
522.8191268191268,-287.2312576246688,115989
522.8066528066528,-287.6876239607724,116369
522.7941787941788,-288.14401207492193,116585
522.7817047817048,-288.6004219686874,116472
522.7692307692307,-289.05685364362125,117364
522.7567567567568,-289.5133071012827,117569
522.7442827442827,-289.96978234323507,117382
522.7318087318088,-290.42627937103094,118234
522.7193347193347,-290.8827981862381,117960
522.7068607068607,-291.33933879041354,118130
522.6943866943867,-291.795901185114,118488
522.6819126819126,-292.25248537190305,118609
522.6694386694387,-292.7090913523375,118134
522.6569646569646,-293.1657191279852,118817
522.6444906444906,-293.62236870040084,118317
522.6320166320166,-294.0790400711413,119006
522.6195426195426,-294.5357332417766,119076
522.6070686070686,-294.99244821385923,119131
522.5945945945946,-295.4491849889592,119077
522.5821205821206,-295.905943568629,119760
522.5696465696466,-296.36272395443643,119217
522.5571725571725,-296.8195261479427,119565
522.5446985446986,-297.2763501507027,119685
522.5322245322245,-297.7331959642883,120047
522.5197505197506,-298.19006359025224,119565
