Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
654.4935185,-374.52771973316317,59997
654.4828995,-374.77562169693346,59974
654.4722805,-375.02353170526266,60010
654.4616615,-375.27144975854543,59981
654.4510425,-375.5193758571721,60060
654.4404235,-375.7673100015331,59939
654.4298045,-376.0152521920185,60070
654.4191855,-376.2632024290275,59992
654.4085665,-376.51116071294376,59990
654.3979475,-376.7591270441642,59980
654.3873285,-377.00710142307906,60002
654.3767095,-377.25508385007873,59956
654.3660905,-377.5030743255535,59895
654.3554715,-377.75107284990014,59997
654.3448525,-377.99907942350677,60033
654.3342335,-378.24709404676815,59968
654.3236145,-378.4951167200745,59949
654.3129954999999,-378.7431474438162,59984
654.3023765,-378.99118621838574,59932
654.2917575,-379.23923304417985,59973
654.2811385,-379.48728792158454,59976
654.2705195,-379.73535085099667,59977
654.2599005,-379.9834218328043,60064
654.2492815,-380.23150086739787,60025
654.2386625,-380.47958795517627,59981
654.2280435,-380.72768309652764,59945
654.2174245,-380.97578629184454,60045
654.2068055,-381.22389754151936,59990
654.1961865,-381.47201684594467,59881
654.1855675,-381.7201442055107,60007
654.1749485,-381.9682796206121,60011
654.1643295,-382.2164230916393,59985
654.1537105,-382.46457461898683,60006
654.1430915,-382.7127342030472,59966
654.1324725,-382.9609018442086,59993
654.1218535,-383.2090775428656,60003
654.1112345,-383.4572612994129,59958
654.1006155,-383.70545311424297,59937
654.0899965,-383.95365298774396,59946
654.0793775,-384.2018609203127,59992
654.0687585,-384.4500769123395,59925
654.0581395,-384.6983009642168,59983
654.0475205,-384.9465330763371,59957
654.0369015,-385.19477324909514,59900
654.0262825,-385.44302148288324,59923
654.0156635,-385.69127777809183,59961
654.0050445,-385.93954213511336,59903
653.9944255,-386.1878145543425,60020
653.9838065,-386.43609503617165,59944
653.9731875,-386.68438358099337,60122
653.9625685,-386.93268018920224,59966
653.9519495,-387.1809848611865,59930
653.9413305,-387.4292975973408,59947
653.9307115,-387.6776183980597,60049
653.9200925,-387.92594726373784,59979
653.9094735,-388.17428419476346,60020
653.8988545,-388.42262919153114,60113
653.8882355,-388.6709822544356,60016
653.8776165,-388.9193433838649,59960
653.8669975,-389.1677125802181,60021
653.8563785,-389.4160898438876,60008
653.8457595,-389.6644751752616,60016
653.8351405,-389.9128685747391,59985
653.8245215,-390.1612700427082,59942
653.8139025,-390.40967957956144,60011
653.8032835,-390.6580971856977,60008
653.7926645,-390.9065228615075,59962
653.7820455,-391.1549566073852,60042
653.7714265,-391.40339842372134,60058
653.7608075,-391.65184831090613,60015
653.7501885,-391.9003062693408,60026
653.7395695,-392.14877229941555,60010
653.7289505,-392.3972464015229,59983
653.7183315,-392.64572857605543,59915
653.7077125,-392.8942188234077,59957
653.6970935,-393.1427171439722,59938
653.6864745,-393.3912235381436,59900
653.6758555,-393.6397380063165,59899
653.6652365,-393.8882605488813,59908
653.6546175,-394.13679116623473,59935
653.6439985,-394.3853298587672,59972
653.6333795,-394.63387662687325,59952
653.6227605,-394.88243147094755,59981
653.6121415,-395.13099439138267,60006
653.6015225,-395.37956538857316,59977
653.5909035,-395.6281444629137,59969
653.5802845,-395.87673161479466,59982
653.5696655,-396.12532684461064,59964
653.5590465,-396.3739301527584,60037
653.5484275,-396.62254153962834,60056
653.5378085,-396.8711610056173,60000
653.5271895,-397.1197885511155,60061
653.5165705,-397.36842417652196,59932
653.5059515,-397.61706788222267,60009
653.4953325,-397.8657196686188,59955
653.4847135,-398.11437953610067,59969
653.4740945,-398.363047485065,59966
653.4634755,-398.61172351590227,59981
653.4528565,-398.86040762900694,59973
653.4422375,-399.10909982477597,59990
653.4316185,-399.35780010360395,60018
653.4209995,-399.60650846588123,60017
653.4103805,-399.85522491200237,59954
653.3997615,-400.1039494423643,59994
653.3891425,-400.35268205735514,60007
653.3785235,-400.60142275737815,59947
653.3679045,-400.8501715428215,59998
653.3572855,-401.0989284140799,60012
653.3466665,-401.3476933715501,60050
653.3360475,-401.59646641562244,59964
653.3254285,-401.8452475466937,59937
653.3148095,-402.0940367651586,60019
653.3041905,-402.34283407141174,60032
653.2935715,-402.5916394658478,60053
653.2829525,-402.8404529488592,59970
653.2723335,-403.08927452084066,59970
653.2617145,-403.3381041821846,59981
653.2510955,-403.5869419332901,60005
653.2404765,-403.8357877745517,59881
653.2298575,-404.08464170636194,59981
653.2192385,-404.3335037291133,59994
653.2086195,-404.5823738432026,59951
653.1980005,-404.8312520490245,59925
653.1873815,-405.08013834697573,60049
653.1767625,-405.3290327374467,59946
653.1661435,-405.57793522083637,59980
653.1555245,-405.82684579753504,60022
653.1449055,-406.07576446793956,60044
653.1342865,-406.3246912324467,60000
653.1236675,-406.573626091449,60006
653.1130485,-406.8225690453411,60111
653.1024295,-407.07152009451755,60073
653.0918105,-407.32047923937523,60009
653.0811915,-407.5694464803067,60026
653.0705725,-407.8184218177087,60049
653.0599535,-408.06740525197586,60009
653.0493345,-408.31639678350507,60099
653.0387155,-408.5653964126866,59989
653.0280965,-408.8144041399194,59988
653.0174775,-409.0634199655939,60050
653.0068585,-409.31244389011107,60012
652.9962395,-409.56147591386355,59980
652.9856205,-409.810516037246,60018
652.9750015,-410.05956426065507,59995
652.9643825,-410.3086205844812,59900
652.9537635,-410.5576850091256,60014
652.9431445,-410.80675753498275,60004
652.9325255,-411.0558381624453,60001
652.9219065,-411.30492689190993,60044
652.9112875,-411.5540237237692,59946
652.9006685,-411.80312865841995,59944
652.8900495,-412.0522416962611,59969
652.8794305,-412.30136283768513,60031
652.8688115,-412.55049208308895,59961
652.8581925,-412.79962943286495,59969
652.8475735,-413.04877488740993,59991
652.8369545,-413.29792844711864,59933
652.8263355,-413.54709011239,60021
652.8157165,-413.7962598836165,59968
652.8050975,-414.04543776119493,60035
652.7944785,-414.2946237455222,60069
652.7838595,-414.5438178369907,60088
652.7732405,-414.7930200359951,60070
652.7626215,-415.04223034293443,59939
652.7520025,-415.29144875820543,59919
652.7413835,-415.5406752822028,60047
652.7307645,-415.7899099153191,59999
652.7201455,-416.0391526579553,59980
652.7095265,-416.2884035104997,59961
652.6989075,-416.5376624733555,59983
652.6882885,-416.7869295469153,59975
652.6776695,-417.0362047315758,59935
652.6670505,-417.285488027734,59932
652.6564315,-417.53477943578,60019
652.6458125,-417.78407895611946,59956
652.6351935,-418.03338658914043,59991
652.6245745,-418.2827023352419,59937
652.6139555,-418.53202619482073,60024
652.6033365,-418.78135816827154,59986
652.5927175,-419.03069825598897,60014
652.5820985,-419.28004645837206,60018
652.5714795,-419.5294027758154,59966
652.5608605,-419.7787672087158,59944
652.5502415,-420.02813975747017,59979
652.5396225,-420.27752042247306,60020
652.5290035,-420.5269092041192,60022
652.5183845,-420.77630610280966,60009
652.5077655,-421.0257111189391,60020
652.4971465,-421.2751242529001,59964
652.4865275,-421.5245455050937,60039
652.4759085,-421.77397487591463,60029
652.4652895,-422.02341236575535,60009
652.4546705,-422.2728579750192,60020
652.4440515,-422.52231170409857,59971
652.4334325,-422.7717735533925,60024
652.4228135,-423.02124352329355,59987
652.4121945,-423.2707216141984,60056
652.4015755,-423.52020782650834,59978
652.3909565,-423.7697021606179,60000
652.3803375,-424.01920461692396,60060
652.3697185,-424.268715195819,60057
652.3590995,-424.51823389770635,59983
652.3484805,-424.7677607229741,60008
652.3378615,-425.01729567202784,60032
652.3272425,-425.26683874526,60034
652.3166235,-425.51638994306734,59969
652.3060045,-425.7659492658489,59931
652.2953855,-426.01551671399716,59951
652.2847665,-426.26509228791116,60019
652.2741475,-426.5146759879898,59991
652.2635285,-426.7642678146299,60071
652.2529095,-427.013867768224,59981
652.2422905,-427.26347584917323,60041
652.2316715,-427.51309205787436,59987
652.2210525,-427.76271639472,59990
652.2104335,-428.0123488601111,59966
652.1998145,-428.2619894544447,59976
652.1891955,-428.5116381781175,60014
652.1785765,-428.7612950315263,59988
652.1679575,-429.0109600150658,60025
652.1573385,-429.26063312913925,60024
652.1467195,-429.5103143741371,60047
652.1361005,-429.76000375046254,60001
652.1254815,-430.00970125850813,59927
652.1148625,-430.25940689867286,59941
652.1042435,-430.5091206713513,59982
652.0936245,-430.7588425769447,59992
652.0830055,-431.00857261585196,59971
652.0723865,-431.2583107884656,60008
652.0617675,-431.50805709518465,60027
652.0511485,-431.75781153640804,60044
652.0405295,-432.00757411252823,60011
652.0299105,-432.2573448239486,59939
652.0192915,-432.5071236710659,59982
652.0086725,-432.7569106542749,60014
651.9980535,-433.00670577397455,59983
651.9874345,-433.2565090305615,60005
651.9768155,-433.50632042443283,59954
651.9661965,-433.7561399559895,59952
651.9555775,-434.0059676256284,60004
651.9449585,-434.2558034337442,60037
651.9343395,-434.5056473807358,59982
651.9237205,-434.75549946700227,59990
651.9131015,-435.0053596929382,59990
651.9024825,-435.25522805894485,59965
651.8918635,-435.5051045654189,60015
651.8812445,-435.7549892127594,59988
651.8706255,-436.00488200136107,60081
651.8600065,-436.2547829316228,59968
651.8493875,-436.5046920039436,60022
651.8387685,-436.75460921872246,59964
651.8281495,-437.0045345763562,59987
651.8175305,-437.25446807724165,60079
651.8069115,-437.5044097217778,59920
651.7962925,-437.75435951036144,60015
651.7856735,-438.0043174433915,59998
651.7750545,-438.25428352126715,59997
651.7644355,-438.5042577443872,59935
651.7538165,-438.75424011314635,60069
651.7431975,-439.0042306279458,60101
651.7325785,-439.25422928917794,60055
651.7219595,-439.50423609725055,60026
651.7113405,-439.754251052556,60024
651.7007215,-440.0042741554912,60051
651.6901025,-440.2543054064594,59987
651.6794835,-440.5043448058553,60051
651.6688645,-440.75439235407566,60020
651.6582455,-441.00444805152387,59942
651.6476265,-441.25451189859456,60032
651.6370075,-441.5045838956889,59966
651.6263885,-441.7546640432036,60040
651.6157695,-442.00475234153345,59990
651.6051505,-442.2548487910839,59967
651.5945315,-442.50495339225165,59997
651.5839125,-442.75506614543156,60022
651.5732935,-443.0051870510268,59955
651.5626745,-443.25531610943204,60043
651.5520555,-443.50545332104633,59925
651.5414365,-443.7555986862708,60055
651.5308175,-444.0057522055044,59987
651.5201985,-444.255913879144,59905
651.5095795,-444.5060837075885,60026
651.4989605,-444.75626169123694,59960
651.4883415,-445.00644783048403,59996
651.4777225,-445.25664212573736,60047
651.4671035,-445.5068445773894,59931
651.4564845,-445.75705518583914,60092
651.4458655,-446.00727395149,60047
651.4352465,-446.2575008747365,60030
651.4246275,-446.5077359559755,60066
651.4140085,-446.7579791956125,60002
651.4033895,-447.00823059404433,60046
651.3927705,-447.2584901516678,59980
651.3821515,-447.5087578688819,59999
651.3715325,-447.7590337460899,60047
651.3609135,-448.00931778368226,60017
651.3502945,-448.25960998206864,60033
651.3396755,-448.5099103416416,60016
651.3290565,-448.76021886280233,60016
651.3184375,-449.0105355459497,60019
651.3078185,-449.26086039148066,59993
651.2971995,-449.5111933998006,60016
651.2865805,-449.76153457130425,59980
651.2759615,-450.0118839063905,59980
651.2653425,-450.2622414054606,60023
651.2547235,-450.51260706891134,60056
651.2441045,-450.7629808971417,60057
651.2334855,-451.0133628905571,59963
651.2228665,-451.26375304955235,59988
651.2122475,-451.51415137452847,59959
651.2016285,-451.76455786588446,59965
651.1910095,-452.0149725240172,60066
651.1803905,-452.2653953493278,59896
651.1697715,-452.51582634221745,60051
651.1591525,-452.7662655030851,59999
651.1485335,-453.0167128323319,60059
651.1379145,-453.2671683303547,59957
651.1272955,-453.5176319975524,59900
651.1166765,-453.7681038343263,60007
651.1060575,-454.01858384107754,59986
651.0954385,-454.26907201820495,59991
651.0848195,-454.51956836610765,59928
651.0742005,-454.7700728851846,59881
651.0635815,-455.0205855758348,59934
651.0529625,-455.2711064384637,60005
651.0423435,-455.5216354734659,60004
651.0317245,-455.77217268124485,60038
651.0211055,-456.0227180621973,59977
651.0104865,-456.27327161672446,59953
650.9998675,-456.523833345223,59996
650.9892485,-456.7744032480986,59997
650.9786295,-457.02498132575016,59976
650.9680105,-457.2755675785766,60030
650.9573915,-457.526162006977,60094
650.9467725,-457.7767646113526,60034
650.9361535,-458.02737539209994,60016
650.9255345,-458.27799434962475,60030
650.9149155,-458.528621484326,60033
650.9042965,-458.7792567966025,59964
650.8936775,-459.0299002868556,59990
650.8830585,-459.28055195548205,59998
650.8724395,-459.53121180288514,60000
650.8618205,-459.78187982946605,59968
650.8512015,-460.03255603562593,60048
650.8405825,-460.2832404217616,59986
650.8299635,-460.5339329882743,59979
650.8193445,-460.784633735565,59992
650.8087255,-461.035342664035,60017
650.7981065,-461.2860597740854,59977
650.7874875,-461.5367850661152,60053
650.7768685,-461.7875185405234,60044
650.7662495,-462.0382601977155,60052
650.7556305,-462.2890100380839,60013
650.7450115,-462.53976806203855,59976
650.7343925,-462.790534269974,59925
650.7237735,-463.0413086622936,60083
650.7131545,-463.29209123939637,60041
650.7025355,-463.5428820016856,60044
650.6919165,-463.79368094955595,60091
650.6812975,-464.0444880834151,60051
650.6706785,-464.29530340365983,60031
650.6600595,-464.54612691069565,60072
650.6494405,-464.79695860491717,60003
650.6388215,-465.04779848672996,59988
650.6282025,-465.29864655652864,59990
650.6175835,-465.54950281472304,59984
650.6069645,-465.8003672617077,60006
650.5963455,-466.05123989788615,60001
650.5857265,-466.3021207236594,60005
650.5751075,-466.5530097394265,60009
650.5644885,-466.8039069455885,59977
650.5538695,-467.05481234255103,60057
650.5432505,-467.3057259307108,60011
650.5326315,-467.55664771046906,60001
650.5220125,-467.80757768222907,59986
650.5113935,-468.05851584638765,59941
650.5007745,-468.3094622033525,60052
650.4901555,-468.5604167535226,60000
650.4795365,-468.81137949729685,59994
650.4689175,-469.06235043507866,60042
650.4582985,-469.31332956726914,60012
650.4476795,-469.5643168942652,59954
650.4370605,-469.81531241647434,59979
650.4264415,-470.0663161342979,59980
650.4158225,-470.31732804813254,59983
650.4052035,-470.56834815838386,59956
650.3945845,-470.81937646545293,59866
650.3839655,-471.07041296973443,59958
650.3733465,-471.3214576716404,59944
650.3627275,-471.57251057156765,60018
650.3521085,-471.8235716699151,59917
650.3414895,-472.07464096708827,59951
650.3308705,-472.3257184634884,60037
650.3202515,-472.57680415951216,60030
650.3096325,-472.82789805556945,59927
650.2990135,-473.07900015205496,60068
650.2883945,-473.3301104493763,59948
650.2777755,-473.5812289479303,60043
650.2671565,-473.83235564811815,60012
650.2565375,-474.0834905503453,60030
650.2459185,-474.33463365501507,59932
650.2352995,-474.58578496252426,59915
650.2246805,-474.83694447327844,60045
650.2140615,-475.0881121876765,60034
650.2034425,-475.33928810612184,60008
650.1928235,-475.59047222901773,59983
650.1822045,-475.84166455676535,60060
650.1715855,-476.0928650897659,60013
650.1609665,-476.3440738284226,59946
650.1503475,-476.5952907731367,59956
650.1397285,-476.8465159243093,59998
650.1291095,-477.0977492823437,59993
650.1184905,-477.34899084764334,60094
650.1078715,-477.60024062060927,59936
650.0972525,-477.85149860164483,59928
650.0866335,-478.102764791149,60004
650.0760145,-478.354039189523,60044
650.0653955,-478.6053217971766,60054
650.0547765,-478.8566126145066,59985
650.0441575,-479.10791164191636,60048
650.0335385,-479.3592188798092,60004
650.0229195,-479.6105343285841,59967
650.0123005,-479.86185798864653,60029
650.0016815,-480.1131898603977,60026
649.9910625,-480.36452994424303,59974
649.9804435,-480.6158782405816,60016
649.9698245,-480.86723474981665,59967
649.9592055,-481.1185994723494,59976
649.9485865,-481.3699724085874,60017
649.9379675,-481.62135355892974,59957
649.9273485,-481.87274292377754,60059
649.9167295,-482.12414050353635,60014
649.9061105,-482.3755462986072,59949
649.8954915,-482.62696030939134,59995
649.8848725,-482.87838253629644,60027
649.8742535,-483.1298129797214,60000
649.8636345,-483.38125164006965,59942
649.8530155,-483.6326985177444,59959
649.8423965,-483.8841536131469,60097
649.8317775,-484.1356169266804,59912
649.8211585,-484.38708845875266,60013
649.8105395,-484.6385682097604,59972
649.7999205,-484.8900561801091,60003
649.7893015,-485.14155237020225,60046
649.7786825,-485.393056780443,59978
649.7680635,-485.64456941122813,60040
649.7574445,-485.896090262972,59970
649.7468255,-486.1476193360691,59982
649.7362065,-486.39915663092717,60005
649.7255875,-486.6507021479452,59958
649.7149685,-486.90225588752645,60040
649.7043495,-487.1538178500786,60016
649.6937305,-487.4053880360029,60003
649.6831115,-487.6569664457025,59960
649.6724925,-487.90855307957867,59975
649.6618735,-488.1601479380369,60010
649.6512545,-488.4117510214783,59954
649.6406355,-488.6633623303084,60040
649.6300165,-488.9149818649305,59939
649.6193975,-489.166609625748,60006
649.6087785,-489.41824561316406,60016
649.5981595,-489.66988982758,60012
649.5875405,-489.921542269399,59997
649.5769215,-490.17320293903106,59938
649.5663025,-490.4248718368728,60043
649.5556835,-490.67654896333204,59976
649.5450645,-490.9282343188077,60054
649.5344455,-491.1799279037096,60000
649.5238265,-491.4316297184324,59937
649.5132075,-491.6833397633903,59975
649.5025885,-491.93505803898006,59995
649.4919695,-492.1867845456072,60011
649.4813505,-492.43851928367724,60007
649.4707315,-492.69026225358914,59939
649.4601125,-492.9420134557527,59953
649.4494935,-493.19377289056695,59975
649.4388745,-493.4455405584395,60073
649.4282555,-493.69731645977157,60018
649.4176365,-493.94910059496857,59981
649.4070175,-494.2008929644296,59976
649.3963985,-494.45269356856653,60006
649.3857795,-494.7045024077785,59975
649.3751605,-494.9563194824708,59944
649.3645415,-495.2081447930469,60033
649.3539225,-495.45997833991015,59949
649.3433035,-495.7118201234637,59935
649.3326845,-495.9636701441176,60005
649.3220655,-496.21552840227065,60047
649.3114465,-496.46739489832845,60047
649.3008275,-496.71926963269425,59941
649.2902085,-496.9711526057736,60056
649.2795895,-497.2230438179655,60013
649.2689705,-497.47494326968405,60053
649.2583515,-497.72685096132614,60034
649.2477325,-497.97876689329934,60010
649.2371135,-498.23069106600707,60029
649.2264945,-498.48262347985474,60019
649.2158755,-498.7345641352414,60057
649.2052565,-498.9865130325768,59985
649.1946375,-499.2384701722665,59956
649.1840185,-499.49043555471167,59999
649.1733995,-499.74240918031774,60070
649.1627805,-499.9943910494859,60016
649.1521615,-500.24638116262815,59947
649.1415425,-500.49837952014343,59867
649.1309235,-500.75038612243947,60014
649.1203045,-501.0024009699174,59975
649.1096855,-501.2544240629848,60065
649.0990665,-501.506455402043,59968
649.0884475,-501.75849498750165,60001
649.0778285,-502.010542819762,59994
649.0672095,-502.2625988992317,60045
649.0565905,-502.5146632263119,59945
649.0459715,-502.76673580140806,60025
649.0353525,-503.0188166249257,59994
649.0247335,-503.2709056972725,60050
649.0141145,-503.5230030188496,60022
649.0034955,-503.7751085900624,59974
648.9928765,-504.02722241131875,60001
648.9822575,-504.27934448301966,59944
648.9716385,-504.5314748055706,60020
648.9610195,-504.78361337938156,59954
648.9504005,-505.0357602048514,59949
648.9397815,-505.2879152823899,59903
648.9291625,-505.54007861239836,60012
648.9185435,-505.7922501952822,60052
648.9079245,-506.0444300314512,60049
648.8973055,-506.29661812130655,60013
648.8866865,-506.5488144652538,60008
648.8760675,-506.80101906370055,60023
648.8654485,-507.053231917048,59944
648.8548295,-507.3054530257016,60058
648.8442105,-507.55768239007114,60053
648.8335915,-507.80992001056006,59906
648.8229725,-508.0621658875737,60028
648.8123535,-508.31442002151556,60032
648.8017345,-508.56668241279317,59998
648.7911155,-508.8189530618099,59948
648.7804965,-509.0712319689734,59932
648.7698775,-509.32351913468915,59983
648.7592585,-509.57581455936264,59996
648.7486395,-509.8281182433972,60070
648.7380205,-510.08043018720053,59959
648.7274015,-510.33275039117376,59997
648.7167825,-510.585078855731,59985
648.7061635,-510.8374155812735,59999
648.6955445,-511.0897605682045,60004
648.6849255,-511.3421138169339,59982
648.6743065,-511.5944753278649,59939
648.6636875,-511.846845101401,60002
648.6530685,-512.0992231379541,60065
648.6424495,-512.3516094379276,60010
648.6318305,-512.6040040017245,59930
648.6212115,-512.8564068297529,60010
648.6105925,-513.1088179224181,60029
648.5999735,-513.3612372801277,60039
648.5893545,-513.6136649032852,59913
648.5787355,-513.8661007923002,60016
648.5681165,-514.118544947574,60047
648.5574975,-514.3709973695165,60056
648.5468785,-514.6234580585309,59986
648.5362595,-514.8759270150248,60034
648.5256405,-515.128404239406,60018
648.5150215,-515.3808897320777,60082
648.5044025,-515.6333834934455,60041
648.4937835,-515.8858855239191,59944
648.4831645,-516.1383958238999,60035
648.4725455,-516.3909143938018,59960
648.4619265,-516.643441234024,59971
648.4513075,-516.895976344976,60081
648.4406885,-517.1485197270615,59983
648.4300695,-517.4010713806924,60002
648.4194505,-517.6536313062654,59983
648.4088315,-517.9061995041968,59921
648.3982125,-518.1587759748901,60026
648.3875935,-518.4113607187486,59975
648.3769745,-518.663953736182,59974
648.3663555,-518.9165550275936,60022
648.3557365,-519.1691645933935,60023
648.3451175,-519.421782433989,60045
648.3344985,-519.6744085497837,59891
648.3238795,-519.927042941183,59938
648.3132605,-520.1796856085989,60063
648.3026415,-520.4323365524303,59982
648.2920225,-520.6849957730916,59910
648.2814035,-520.9376632709858,60052
648.2707845,-521.1903390465209,59908
648.2601655,-521.443023100102,59985
648.2495465,-521.6957154321393,59966
648.2389275,-521.9484160430316,60035
648.2283085,-522.2011249331952,59975
648.2176895,-522.4538421030336,59955
648.2070705,-522.7065675529542,59964
648.1964515,-522.9593012833606,59972
648.1858325,-523.2120432946646,60030
648.1752135,-523.4647935872674,59993
648.1645945,-523.7175521615811,59961
648.1539755,-523.9703190180134,59925
648.1433565,-524.2230941569672,59990
648.1327375,-524.4758775788507,60065
648.1221185,-524.7286692840712,60004
648.1114995,-524.9814692730387,60017
648.1008805,-525.2342775461565,60006
648.0902615,-525.4870941038344,60023
648.0796425,-525.73991894648,59947
648.0690235,-525.9927520744967,59883
648.0584045,-526.2455934882944,59984
648.0477855,-526.4984431882806,60048
648.0371665,-526.751301174863,59981
648.0265475,-527.0041674484494,60083
648.0159285,-527.2570420094452,59953
648.0053095,-527.5099248582601,60005
647.9946905,-527.7628159952976,59935
647.9840715,-528.0157154209696,60020
647.9734525,-528.2686231356817,59980
647.9628335,-528.5215391398414,59985
647.9522145,-528.7744634338565,60052
647.9415955,-529.0273960181346,60028
647.9309765,-529.280336893079,60093
647.9203575,-529.5332860591061,60004
647.9097385,-529.7862435166192,59946
647.8991195,-530.0392092660259,59983
647.8885005,-530.2921833077318,59989
647.8778815,-530.5451656421487,59942
647.8672625,-530.7981562696781,60012
647.8566435,-531.0511551907359,59985
647.8460245,-531.3041624057258,60034
647.8354055,-531.5571779150553,60063
647.8247865,-531.810201719132,60023
647.8141675,-532.0632338183636,59983
647.8035485,-532.3162742131623,60002
647.7929295,-532.5693229039312,59945
647.7823105,-532.82237989108,59897
647.7716915,-533.0754451750167,59979
647.7610725,-533.3285187561509,60127
647.7504535,-533.581600634886,59963
647.7398345,-533.834690811634,60014
647.7292155,-534.0877892868025,59995
647.7185965,-534.3408960608015,60033
647.7079775,-534.594011134034,60007
647.6973585,-534.8471345069123,59918
647.6867395,-535.1002661798418,59998
647.6761205,-535.3534061532345,59967
647.6655015,-535.6065544274979,60019
647.6548825,-535.8597110030356,60062
647.6442635,-536.1128758802616,60009
647.6336445,-536.3660490595836,59996
647.6230255,-536.6192305414027,59982
647.6124065,-536.8724203261374,60036
647.6017875,-537.1256184141912,60047
647.5911685,-537.3788248059737,59972
647.5805495,-537.6320395018928,60007
647.5699305,-537.8852625023537,59987
647.5593115,-538.1384938077708,59993
647.5486925,-538.3917334185495,60033
647.5380735,-538.6449813351018,59932
647.5274545,-538.898237557831,59988
647.5168355,-539.1515020871491,60011
647.5062165,-539.4047749234616,59987
647.4955975,-539.6580560671828,59964
647.4849785,-539.9113455187157,60043
647.4743595,-540.1646432784748,60021
647.4637405,-540.4179493468633,59980
647.4531215,-540.6712637242932,60005
647.4425025,-540.92458641117,59987
647.4318835,-541.17791740791,59983
647.4212645,-541.4312567149143,60012
647.4106455,-541.684604332595,60033
647.4000265,-541.9379602613619,59974
647.3894075,-542.1913245016226,59999
647.3787885,-542.4446970537828,60019
647.3681695,-542.6980779182585,59958
647.3575505,-542.9514670954554,59977
647.3469315,-543.2048645857813,59937
647.3363125,-543.4582703896479,59990
647.3256935,-543.7116845074609,60053
647.3150745,-543.965106939632,60039
647.3044555,-544.2185376865715,59982
647.2938365,-544.4719767486866,60033
647.2832175,-544.7254241263875,59980
647.2725985,-544.9788798200838,60030
647.2619795,-545.2323438301788,59992
647.2513605,-545.4858161570912,60039
647.2407415,-545.7392968012264,60020
647.2301225,-545.992785762992,60037
647.2195035,-546.2462830428,59984
647.2088845,-546.4997886410603,60001
647.1982655,-546.7533025581761,60000
647.1876465,-547.0068247945638,60011
647.1770275,-547.2603553506312,60096
647.1664085,-547.513894226788,59976
647.1557895,-547.767441423444,59994
647.1451705,-548.020996941007,60055
647.1345515,-548.2745607798844,59929
647.1239325,-548.5281329404907,60043
647.1133135,-548.7817134232354,60038
647.1026945,-549.0353022285263,60060
647.0920755,-549.2888993567733,60019
647.0814565,-549.5425048083862,59928
647.0708375,-549.7961185837726,59910
647.0602185,-550.0497406833466,60077
647.0495995,-550.3033711075161,60020
647.0389805,-550.5570098566928,60012
647.0283615,-550.8106569312824,59903
647.0177425,-551.0643123316947,59945
647.0071235,-551.3179760583461,59968
646.9965045,-551.5716481116418,59984
646.9858855,-551.825328491992,59949
646.9752665,-552.0790171998084,59942
646.9646475,-552.3327142354989,60010
646.9540285,-552.5864195994731,59982
646.9434095,-552.8401332921432,60001
646.9327905,-553.0938553139209,59977
646.9221715,-553.3475856652121,59963
646.9115525,-553.6013243464307,59971
646.9009335,-553.8550713579845,59944
646.8903145,-554.1088267002809,59996
646.8796955,-554.3625903737387,59994
646.8690765,-554.6163623787611,59925
646.8584575,-554.8701427157622,59954
646.8478385,-555.1239313851498,59960
646.8372195,-555.3777283873358,59967
646.8266005,-555.6315337227279,59950
646.8159815,-555.8853473917403,59917
646.8053625,-556.1391693947805,60001
646.7947435,-556.3929997322629,60000
646.7841245,-556.646838404595,59958
646.7735055,-556.9006854121823,59941
646.7628865,-557.1545407554454,59990
646.7522675,-557.40840443479,60025
646.7416485,-557.662276450628,59904
646.7310295,-557.9161568033692,60049
646.7204105,-558.1700454934213,59936
646.7097915,-558.4239425211985,60026
646.6991725,-558.6778478871104,60029
646.6885535,-558.9317615915714,60014
646.6779345,-559.185683634987,59956
646.6673155,-559.439614017769,60076
646.6566965,-559.6935527403318,59999
646.6460775,-559.9474998030786,60002
646.6354585,-560.2014552064301,60060
646.6248395,-560.4554189507917,59892
646.6142205,-560.7093910365754,60102
646.6036015,-560.9633714641913,59982
646.5929825,-561.2173602340511,60010
646.5823635,-561.4713573465647,59933
646.5717445,-561.7253628021463,59962
646.5611255,-561.9793766012035,60044
646.5505065,-562.2333987441484,59989
646.5398875,-562.4874292313951,59963
646.5292685,-562.7414680633514,60011
646.5186495,-562.9955152404247,60005
646.5080305,-563.2495707630359,60030
646.4974115,-563.503634631588,60027
646.4867925,-563.7577068464979,60033
646.4761735,-564.0117874081726,59973
646.4655545,-564.2658763170245,59961
646.4549355,-564.5199735734678,60036
646.4443165,-564.7740791779099,60034
646.4336975,-565.0281931307652,60058
646.4230785,-565.2823154324457,59951
646.4124595,-565.5364460833588,60007
646.4018405,-565.7905850839167,60000
646.3912215,-566.0447324345336,60071
646.3806025,-566.2988881356213,59970
646.3699835,-566.5530521875897,59941
646.3593645,-566.807224590851,60104
646.3487455,-567.0614053458148,59995
646.3381265,-567.3155944528933,60040
646.3275075,-567.5697919125004,60042
646.3168885,-567.8239977250482,59974
646.3062695,-568.0782118909467,60015
646.2956505,-568.3324344106077,59993
646.2850315,-568.5866652844433,60019
646.2744125,-568.840904512861,59987
646.2637935,-569.0951520962817,60025
646.2531745,-569.3494080351107,59965
646.2425555,-569.6036723297623,60061
646.2319365,-569.8579449806463,60069
