Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
543.1469845,-3506.760137405279,62766
543.1363655,-3507.120099993869,62765
543.1257465,-3507.4800766581775,62720
543.1151275,-3507.840067399032,62717
543.1045085,-3508.200072217258,62665
543.0938895,-3508.5600911136758,62788
543.0832705,-3508.920124089118,62678
543.0726515,-3509.2801711444085,62582
543.0620325,-3509.6402322803738,62641
543.0514135,-3510.0003074978376,62752
543.0407945,-3510.3603967976283,62735
543.0301755,-3510.720500180568,62861
543.0195565,-3511.0806176474885,62737
543.0089375,-3511.4407491992147,62722
542.9983185,-3511.80089483657,62829
542.9876995,-3512.1610545603853,62814
542.9770805,-3512.521228371478,62757
542.9664615,-3512.8814162706853,62778
542.9558425,-3513.241618258831,62773
542.9452235,-3513.6018343367386,62676
542.9346045,-3513.962064505237,62826
542.9239855,-3514.3223087651522,62682
542.9133665,-3514.6825671173083,62740
542.9027475,-3515.04283956254,62790
542.8921285,-3515.403126101667,62752
542.8815095,-3515.76342673552,62754
542.8708905,-3516.123741464925,62776
542.8602715,-3516.48407029071,62725
542.8496525,-3516.8444132136974,62614
542.8390335,-3517.2047702347218,62832
542.8284145,-3517.565141354607,62764
542.8177955,-3517.9255265741817,62684
542.8071765,-3518.2859258942717,62779
542.7965575,-3518.6463393157055,62741
542.7859385,-3519.006766839305,62846
542.7753195,-3519.3672084659092,62747
542.7647005,-3519.72766419634,62937
542.7540815,-3520.088134031426,62714
542.7434625,-3520.448617971993,62654
542.7328435,-3520.8091160188715,62762
542.7222245,-3521.169628172883,62842
542.7116055,-3521.530154434866,62818
542.7009865,-3521.8906948056424,62764
542.6903675,-3522.251249286042,62663
542.6797485,-3522.6118178768947,62700
542.6691295,-3522.9724005790204,62819
542.6585105,-3523.332997393258,62704
542.6478915,-3523.6936083204346,62752
542.6372725,-3524.0542333613726,62665
542.6266535,-3524.414872516906,62811
542.6160345,-3524.7755257878625,62788
542.6054155,-3525.136193175064,62775
542.5947965,-3525.4968746793497,62758
542.5841775,-3525.8575703015435,62691
542.5735585,-3526.2182800424766,62778
542.5629395,-3526.579003902974,62789
542.5523205,-3526.939741883867,62713
542.5417015,-3527.3004939859816,62669
542.5310825,-3527.6612602101545,62824
542.5204635,-3528.0220405572104,62737
542.5098445,-3528.382835027977,62596
542.4992255,-3528.743643623287,62674
542.4886065,-3529.104466343967,62809
542.4779875,-3529.4653031908447,62638
542.4673685,-3529.8261541647553,62655
542.4567495,-3530.1870192665274,62651
542.4461305,-3530.5478984969886,62778
542.4355115,-3530.9087918569703,62663
542.4248925,-3531.269699347296,62637
542.4142735,-3531.6306209688046,62752
542.4036545,-3531.991556722323,62642
542.3930355,-3532.352506608681,62797
542.3824165,-3532.713470628707,62760
542.3717975,-3533.074448783234,62483
542.3611785,-3533.4354410730857,62701
542.3505595,-3533.7964474991018,62541
542.3399405,-3534.1574680621056,62617
542.3293215,-3534.5185027629323,62621
542.3187025,-3534.87955160241,62817
542.3080835,-3535.24061458137,62628
542.2974645,-3535.6016917006395,62682
542.2868455,-3535.962782961054,62686
542.2762265,-3536.3238883634417,62640
542.2656075,-3536.6850079086353,62634
542.2549885,-3537.0461415974655,62639
542.2443695,-3537.40728943076,62593
542.2337505,-3537.76845140935,62675
542.2231315,-3538.1296275340715,62644
542.2125125,-3538.490817805752,62553
542.2018935,-3538.852022225223,62600
542.1912745,-3539.213240793318,62623
542.1806555,-3539.574473510865,62608
542.1700365,-3539.9357203786926,62645
542.1594175,-3540.2969813976415,62641
542.1487985,-3540.6582565685385,62691
542.1381795,-3541.0195458922135,62667
542.1275605,-3541.380849369502,62728
542.1169415,-3541.7421670012277,62520
542.1063225,-3542.1034987882317,62702
542.0957035,-3542.4648447313425,62753
542.0850845,-3542.826204831393,62546
542.0744655,-3543.1875790892113,62595
542.0638465,-3543.548967505634,62564
542.0532275,-3543.9103700814862,62672
542.0426085,-3544.2717868176105,62689
542.0319895,-3544.633217714831,62639
542.0213705,-3544.994662773985,62589
542.0107515,-3545.356121995903,62608
542.0001325,-3545.717595381415,62588
541.9895135,-3546.079082931354,62601
541.9788945,-3546.4405846465575,62586
541.9682755,-3546.802100527853,62706
541.9576565,-3547.1636305760776,62617
541.9470375,-3547.52517479206,62616
541.9364185,-3547.8867331766332,62518
541.9257995,-3548.248305730629,62750
541.9151805,-3548.6098924548874,62681
541.9045615,-3548.971493350236,62603
541.8939425,-3549.3331084175097,62716
541.8833235,-3549.6947376575395,62595
541.8727045,-3550.0563810711556,62480
541.8620855,-3550.4180386591997,62449
541.8514665,-3550.7797104225015,62549
541.8408475,-3551.1413963618925,62741
541.8302285,-3551.5030964782086,62522
541.8196095,-3551.8648107722815,62634
541.8089905,-3552.226539244943,62569
541.7983715,-3552.588281897032,62575
541.7877525,-3552.9500387293806,62529
541.7771335,-3553.311809742822,62617
541.7665145,-3553.673594938187,62584
541.7558955,-3554.0353943163154,62588
541.7452765,-3554.397207878033,62577
541.7346575,-3554.759035624181,62495
541.7240385,-3555.1208775555942,62623
541.7134195,-3555.4827336731037,62596
541.7028005,-3555.8446039775413,62671
541.6921815,-3556.206488469747,62660
541.6815625,-3556.5683871505485,62577
541.6709435,-3556.9303000207874,62496
541.6603245,-3557.292227081294,62607
541.6497055,-3557.654168332906,62485
541.6390865,-3558.0161237764532,62522
541.6284675,-3558.3780934127726,62612
541.6178485,-3558.740077242702,62385
541.6072295,-3559.102075267073,62575
541.5966105,-3559.4640874867205,62558
541.5859915,-3559.8261139024803,62435
541.5753725,-3560.1881545151887,62610
541.5647535,-3560.550209325676,62625
541.5541345,-3560.9122783347843,62333
541.5435155,-3561.2743615433437,62436
541.5328965,-3561.636458952193,62486
541.5222775,-3561.9985705621657,62520
541.5116585,-3562.3606963740976,62530
541.5010395,-3562.7228363888207,62518
541.4904205,-3563.084990607175,62525
541.4798015,-3563.447159029998,62474
541.4691825,-3563.809341658121,62543
541.4585635,-3564.171538492382,62567
541.4479445,-3564.533749533616,62615
541.4373255,-3564.8959747826543,62449
541.4267065,-3565.2582142403417,62422
541.4160875,-3565.6204679075113,62415
541.4054685,-3565.9827357849954,62561
541.3948495,-3566.345017873636,62518
541.3842305,-3566.707314174263,62565
541.3736115,-3567.0696246877137,62563
541.3629925,-3567.4319494148294,62532
541.3523735,-3567.794288356445,62526
541.3417545,-3568.1566415133952,62542
541.3311355,-3568.519008886517,62473
541.3205165,-3568.881390476643,62453
541.3098975,-3569.243786284619,62500
541.2992785,-3569.6061963112757,62547
541.2886595,-3569.96862055745,62539
541.2780405,-3570.3310590239807,62511
541.2674215,-3570.693511711705,62461
541.2568025,-3571.0559786214535,62545
541.2461835,-3571.418459754072,62601
541.2355645,-3571.780955110395,62511
541.2249455,-3572.14346469126,62472
541.2143265,-3572.5059884975008,62692
541.2037075,-3572.86852652996,62373
541.1930885,-3573.2310787894653,62468
541.1824695,-3573.593645276867,62390
541.1718505,-3573.9562259929953,62511
541.1612315,-3574.3188209386894,62412
541.1506125,-3574.6814301147883,62342
541.1399935,-3575.044053522128,62481
541.1293745,-3575.4066911615414,62621
541.1187555,-3575.7693430338754,62387
541.1081365,-3576.132009139965,62564
541.0975175,-3576.4946894806467,62487
541.0868985,-3576.8573840567597,62607
541.0762795,-3577.220092869137,64274
541.0656605,-3577.582815918626,65276
541.0550415,-3577.9455532060592,65102
541.0444225,-3578.3083047322766,65757
541.0338035,-3578.6710704981174,65654
541.0231845,-3579.0338505044174,67385
541.0125655,-3579.3966447520124,77518
541.0019465,-3579.75945324175,72265
540.9913275,-3580.1222759744633,64783
540.9807085,-3580.485112950993,65637
540.9700895,-3580.8479641721738,64279
540.9594705,-3581.2108296388496,64698
540.9488515,-3581.5737093518537,64118
540.9382325,-3581.9366033120305,65303
540.9276135,-3582.299511520218,63866
540.9169945,-3582.6624339772548,66639
540.9063755,-3583.0253706839803,62454
540.8957565,-3583.3883216412314,62487
540.8851375,-3583.7512868498475,62423
540.8745185,-3584.1142663106716,62447
540.8638995,-3584.4772600245415,62419
540.8532805,-3584.840267992298,62473
540.8426615,-3585.203290214778,62443
540.8320425,-3585.566326692821,62423
540.8214235,-3585.929377427266,62327
540.8108045,-3586.2924424189587,62453
540.8001855,-3586.655521668734,62442
540.7895665,-3587.0186151774333,62369
540.7789475,-3587.3817229458955,62382
540.7683285,-3587.744844974958,62328
540.7577095,-3588.1079812654684,62326
540.7470905,-3588.4711318182635,62556
540.7364715,-3588.834296634183,62433
540.7258525,-3589.1974757140656,62307
540.7152335,-3589.560669058753,62503
540.7046145,-3589.9238766690814,62345
540.6939955,-3590.287098545902,62454
540.6833765,-3590.6503346900467,62298
540.6727575,-3591.0135851023597,62434
540.6621385,-3591.376849783679,62489
540.6515195,-3591.740128734849,62259
540.6409005,-3592.1034219567023,62548
540.6302815,-3592.466729450091,62214
540.6196625,-3592.8300512158517,62326
540.6090435,-3593.193387254822,62239
540.5984245,-3593.5567375678474,62536
540.5878055,-3593.920102155769,62398
540.5771865,-3594.28348101942,62450
540.5665675,-3594.646874159654,62259
540.5559485,-3595.010281577306,62389
540.5453295,-3595.3737032732183,62321
540.5347105,-3595.737139248231,62452
540.5240915,-3596.1005895031817,62324
540.5134725,-3596.4640540389223,62300
540.5028535,-3596.8275328562904,62341
540.4922345,-3597.1910259561264,62361
540.4816155,-3597.5545333392706,62309
540.4709965,-3597.9180550065676,62375
540.4603775,-3598.2815909588553,62271
540.4497585,-3598.645141196983,62319
540.4391395,-3599.0087057217884,62324
540.4285205,-3599.372284534112,62438
540.4179015,-3599.7358776348,62253
540.4072825,-3600.0994850246916,62369
540.3966635,-3600.463106704628,62353
540.3860445,-3600.826742675455,62259
540.3754255,-3601.190392938016,62376
540.3648065,-3601.5540574931524,62310
540.3541875,-3601.9177363417034,62272
540.3435685,-3602.2814294845166,62358
540.3329495,-3602.6451369224274,62391
540.3223305,-3603.008858656287,62236
540.3117115,-3603.372594686936,62280
540.3010925,-3603.736345015216,62296
540.2904735,-3604.1001096419704,62365
540.2798545,-3604.4638885680392,62373
540.2692355,-3604.8276817942706,62266
540.2586165,-3605.191489321508,62341
540.2479975,-3605.555311150591,62289
540.2373785,-3605.9191472823645,62339
540.2267595,-3606.2829977176707,62217
540.2161405,-3606.6468624573527,62459
540.2055215,-3607.0107415022585,62249
540.1949025,-3607.374634853229,62255
540.1842835,-3607.7385425111083,62338
540.1736645,-3608.1024644767394,62219
540.1630455,-3608.466400750966,62298
540.1524265,-3608.8303513346277,62398
540.1418075,-3609.194316228578,62400
540.1311885,-3609.558295433657,62403
540.1205695,-3609.922288950705,62443
540.1099505,-3610.286296780571,62275
540.0993315,-3610.6503189240975,62155
540.0887125,-3611.0143553821244,62267
540.0780935,-3611.378406155501,62145
540.0674745,-3611.742471245074,62152
540.0568555,-3612.106550651684,62244
540.0462365,-3612.4706443761766,62134
540.0356175,-3612.8347524193955,62243
540.0249985,-3613.1988747821824,62328
540.0143795,-3613.5630114653886,62280
540.0037605,-3613.9271624698586,62315
539.9931415,-3614.291327796433,62336
539.9825225,-3614.655507445958,62234
539.9719035,-3615.019701419275,62197
539.9612845,-3615.3839097172377,62249
539.9506655,-3615.7481323406855,62283
539.9400465,-3616.1123692904666,62280
539.9294275,-3616.4766205674223,62289
539.9188085,-3616.840886172402,62284
539.9081895,-3617.2051661062433,62236
539.8975705,-3617.569460369803,62125
539.8869515,-3617.9337689639215,62331
539.8763325,-3618.2980918894427,62155
539.8657135,-3618.662429147215,62250
539.8550945,-3619.0267807380837,62239
539.8444755,-3619.3911466628874,62333
539.8338565,-3619.7555269224836,62209
539.8232375,-3620.119921517713,62332
539.8126185,-3620.484330449424,62043
539.8019995,-3620.848753718457,62184
539.7913805,-3621.2131913256626,62204
539.7807615,-3621.577643271882,62137
539.7701425,-3621.94210955797,62341
539.7595235,-3622.306590184768,62349
539.7489045,-3622.6710851531207,62121
539.7382855,-3623.035594463879,62266
539.7276665,-3623.4001181178837,62198
539.7170475,-3623.7646561159872,62114
539.7064285,-3624.129208459033,62202
539.6958095,-3624.4937751478715,62134
539.6851905,-3624.8583561833434,62243
539.6745715,-3625.2229515663016,62132
539.6639525,-3625.587561297584,62397
539.6533335,-3625.952185378051,62264
539.6427145,-3626.3168238085404,62162
539.6320955,-3626.6814765899007,62190
539.6214765,-3627.046143722982,62113
539.6108575,-3627.410825208627,62246
539.6002385,-3627.775521047685,62080
539.5896195,-3628.1402312410064,62091
539.5790005,-3628.5049557894363,62244
539.5683815,-3628.869694693821,62273
539.5577625,-3629.23444795501,62278
539.5471435,-3629.5992155738504,62227
539.5365245,-3629.9639975511873,62249
539.5259055,-3630.328793887874,62201
539.5152865,-3630.693604584755,62145
539.5046675,-3631.058429642679,62327
539.4940485,-3631.4232690624935,62244
539.4834295,-3631.788122845044,62136
539.4728105,-3632.1529909911837,62087
539.4621915,-3632.5178735017594,62154
539.4515725,-3632.8827703776187,62244
539.4409535,-3633.247681619611,62009
539.4303345,-3633.612607228582,62206
539.4197155,-3633.977547205377,62080
539.4090965,-3634.342501550856,61995
539.3984775,-3634.7074702658583,62072
539.3878585,-3635.072453351236,62131
539.3772395,-3635.4374508078376,62109
539.3666205,-3635.8024626365104,62263
539.3560015,-3636.167488838102,62093
539.3453825,-3636.532529413465,62211
539.3347635,-3636.8975843634494,62245
539.3241445,-3637.2626536889,62080
539.3135255,-3637.6277373906687,62090
539.3029065,-3637.9928354696035,62181
539.2922875,-3638.3579479265513,62122
539.2816685,-3638.723074762366,62121
539.2710495,-3639.0882159778985,62029
539.2604305,-3639.453371573993,62065
539.2498115,-3639.8185415515004,62149
539.2391925,-3640.1837259112726,62194
539.2285735,-3640.548924654151,62177
539.2179545,-3640.9141377809988,62077
539.2073355,-3641.279365292657,62108
539.1967165,-3641.644607189978,61971
539.1860975,-3642.0098634738124,62129
539.1754785,-3642.3751341450047,62116
539.1648595,-3642.7404192044123,62051
539.1542405,-3643.1057186528847,62090
539.1436215,-3643.471032491268,62197
539.1330025,-3643.836360720414,62041
539.1223835,-3644.2017033411753,62145
539.1117645,-3644.567060354395,61979
539.1011455,-3644.9324317609344,62117
539.0905265,-3645.2978175616363,62187
539.0799075,-3645.663217757356,62070
539.0692885,-3646.0286323489404,62072
539.0586695,-3646.3940613372424,62249
539.0480505,-3646.7595047231093,61979
539.0374315,-3647.1249625073983,62038
539.0268125,-3647.4904346909566,62041
539.0161935,-3647.8559212746345,62193
539.0055745,-3648.221422259286,62108
538.9949555,-3648.58693764576,62071
538.9843365,-3648.9524674349027,61977
538.9737175,-3649.3180116275767,62083
538.9630985,-3649.6835702246262,62095
538.9524795,-3650.049143226904,62142
538.9418605,-3650.4147306352625,62086
538.9312415,-3650.780332450547,61988
538.9206225,-3651.145948673621,61916
538.9100035,-3651.511579305328,62121
538.8993845,-3651.8772243465214,62103
538.8887655,-3652.242883798052,62094
538.8781465,-3652.6085576607743,62061
538.8675275,-3652.9742459355334,61964
538.8569085,-3653.339948623193,61928
538.8462895,-3653.7056657245957,62071
538.8356705,-3654.071397240599,62043
538.8250515,-3654.4371431720524,62093
538.8144325,-3654.802903519808,62109
538.8038135,-3655.168678284716,61989
538.7931945,-3655.5344674676353,62077
538.7825755,-3655.9002710694153,61885
538.7719565,-3656.2660890909065,61923
538.7613375,-3656.6319215329654,62107
538.7507185,-3656.997768396442,61929
538.7400995,-3657.3636296821837,61983
538.7294805,-3657.7295053910543,62091
538.7188615,-3658.0953955239033,61974
538.7082425,-3658.4613000815784,61979
538.6976235,-3658.8272190649386,62101
538.6870045000001,-3659.193152474832,61967
538.6763855,-3659.5591003121167,61895
538.6657665,-3659.925062577643,61985
538.6551475,-3660.2910392722656,62036
538.6445285,-3660.657030396836,62000
538.6339095,-3661.023035952211,61930
538.6232905,-3661.3890559392366,61884
538.6126715,-3661.7550903587753,61925
538.6020525,-3662.1211392116775,62047
538.5914335,-3662.487202498797,62085
538.5808145,-3662.853280220987,62086
538.5701955,-3663.2193723791006,61947
538.5595765,-3663.5854789739888,62004
538.5489575,-3663.9516000065146,61923
538.5383385,-3664.3177354775253,61988
538.5277195,-3664.683885387877,62089
538.5171005,-3665.0500497384232,61891
538.5064815,-3665.41622853002,61953
538.4958625,-3665.7824217635143,61951
538.4852435,-3666.148629439773,62058
538.4746245,-3666.5148515596397,61962
538.4640055,-3666.881088123977,62047
538.4533865,-3667.247339133634,62022
538.4427675,-3667.613604589465,62033
538.4321485,-3667.979884492325,61867
538.4215295,-3668.346178843074,61971
538.4109105,-3668.7124876425632,61954
538.4002915,-3669.078810891646,61972
538.3896725,-3669.4451485911814,62007
538.3790535,-3669.811500742017,62055
538.3684345,-3670.1778673450185,61918
538.3578155,-3670.544248401033,61916
538.3471965,-3670.91064391092,61889
538.3365775,-3671.2770538755335,61832
538.3259585,-3671.6434782957276,61845
538.3153395,-3672.009917172355,61993
538.3047205,-3672.37637050628,61990
538.2941015,-3672.7428382983517,62031
538.2834825,-3673.109320549428,61955
538.2728635,-3673.4758172603633,61866
538.2622445,-3673.8423284320165,61962
538.2516255,-3674.2088540652353,61937
538.2410065,-3674.5753941608846,61951
538.2303875,-3674.9419487198174,61908
538.2197685,-3675.3085177428916,61847
538.2091495,-3675.6751012309574,62060
538.1985305,-3676.041699184878,61966
538.1879115,-3676.4083116055012,61960
538.1772925,-3676.7749384936947,61865
538.1666735,-3677.1415798503076,61827
538.1560545,-3677.5082356761973,62002
538.1454355,-3677.87490597222,61846
538.1348165,-3678.2415907392297,61912
538.1241975,-3678.608289978092,61833
538.1135785,-3678.975003689657,61946
538.1029595,-3679.341731874781,61929
538.0923405,-3679.7084745343254,61906
538.0817215,-3680.0752316691414,61800
538.0711025,-3680.4420032800886,61858
538.0604835,-3680.808789368025,61897
538.0498645,-3681.1755899338095,61873
538.0392455,-3681.542404978294,61947
538.0286265,-3681.9092345023405,61844
538.0180075,-3682.2760785068044,61820
538.0073885,-3682.6429369925404,61714
537.9967695,-3683.0098099604115,61737
537.9861505,-3683.376697411274,61816
537.9755315,-3683.7435993459826,61929
537.9649125,-3684.1105157653983,61858
537.9542935,-3684.477446670377,61786
537.9436745,-3684.8443920617715,61881
537.9330555,-3685.211351940451,61821
537.9224365,-3685.578326307266,61791
537.9118175,-3685.945315163076,61845
537.9011985,-3686.3123185087393,61840
552.1200395,-3207.5409448552955,62691
552.1094205,-3207.8893021850813,62703
552.0988015,-3208.2376729153934,62918
552.0881825,-3208.586057047004,62938
552.0775635,-3208.934454580685,63034
552.0669445,-3209.2828655172098,63011
552.0563255,-3209.631289857349,63150
552.0457065,-3209.9797276018767,63019
552.0350875,-3210.328178751573,63006
552.0244685,-3210.676643307204,62933
552.0138495,-3211.0251212695475,62899
552.0032305,-3211.373612639376,62907
551.9926115,-3211.722117417463,62979
551.9819925,-3212.070635604579,62989
551.9713735,-3212.4191672015063,62955
551.9607545,-3212.7677122090126,62961
551.9501355,-3213.1162706278724,62915
551.9395165,-3213.4648424588613,62910
551.9288975,-3213.8134277027543,62896
551.9182785,-3214.162026360318,62835
551.9076595,-3214.510638432338,62853
551.8970405,-3214.859263919584,63023
551.8864215,-3215.207902822828,62861
551.8758025,-3215.5565551428485,62942
551.8651835,-3215.905220880415,62993
551.8545645,-3216.2539000363017,62891
551.8439455,-3216.6025926112916,62983
551.8333265,-3216.951298606152,62963
551.8227075,-3217.300018021662,62958
551.8120885,-3217.6487508585924,63123
551.8014695,-3217.997497117716,62907
551.7908505,-3218.346256799816,62931
551.7802315,-3218.695029905663,63022
551.7696125,-3219.0438164360303,62970
551.7589935,-3219.392616391696,63020
551.7483745,-3219.7414297734335,62995
551.7377555,-3220.090256582013,62777
551.7271365,-3220.43909681822,63038
551.7165175,-3220.7879504828256,63007
551.7058985,-3221.1368175766047,62952
551.6952795,-3221.485698100331,62890
551.6846605,-3221.834592054783,62837
551.6740415,-3222.1834994407304,62967
551.6634225,-3222.5324202589563,62997
551.6528035,-3222.8813545102344,62898
551.6421845,-3223.2303021953394,62908
551.6315655,-3223.579263315047,62870
551.6209465,-3223.928237870133,62943
551.6103275,-3224.277225861371,62860
551.5997085,-3224.626227289543,63035
551.5890895,-3224.97524215542,63179
551.5784705,-3225.3242704597797,63157
551.5678515,-3225.6733122033993,62860
551.5572325,-3226.02236738705,62932
551.5466135,-3226.3714360115155,62957
551.5359945,-3226.7205180775704,62906
551.5253755,-3227.069613585987,62911
551.5147565,-3227.4187225375454,62982
551.5041375,-3227.76784493302,62914
551.4935185,-3228.116980773187,62883
551.4828995,-3228.466130058825,62945
551.4722805,-3228.815292790712,62840
551.4616615,-3229.1644689696227,62985
551.4510425,-3229.5136585963332,63025
551.4404235,-3229.8628616716214,62973
551.4298045,-3230.2120781962603,63030
551.4191855,-3230.561308171034,62862
551.4085665,-3230.910551596717,62925
551.3979475,-3231.2598084740857,62945
551.3873285,-3231.6090788039182,62940
551.3767095,-3231.9583625869886,62964
551.3660905,-3232.307659824076,62917
551.3554715,-3232.656970515958,63061
551.3448525,-3233.0062946634157,62955
551.3342335,-3233.355632267221,62912
551.3236145,-3233.7049833281544,63048
551.3129954999999,-3234.0543478469904,62981
551.3023765,-3234.403725824507,62886
551.2917575,-3234.7531172614895,62928
551.2811385,-3235.1025221587074,63014
551.2705195,-3235.4519405169417,62870
551.2599005,-3235.8013723369704,62988
551.2492815,-3236.1508176195657,62968
551.2386625,-3236.5002763655143,62916
551.2280435,-3236.8497485755934,62905
551.2174245,-3237.1992342505764,63287
551.2068055,-3237.5487333912442,63088
551.1961865,-3237.8982459983754,63080
551.1855675,-3238.2477720727416,62904
551.1749485,-3238.5973116151317,63077
551.1643295,-3238.946864626319,62948
551.1537105,-3239.2964311070828,62917
551.1430915,-3239.646011058202,62982
551.1324725,-3239.9956044804535,62903
551.1218535,-3240.3452113746125,62990
551.1112345,-3240.694831741467,62922
551.1006155,-3241.044465581791,62894
551.0899965,-3241.3941128963643,62960
551.0793775,-3241.7437736859642,62929
551.0687585,-3242.093447951369,62877
551.0581395,-3242.4431356933565,63021
551.0475205,-3242.792836912712,63038
551.0369015,-3243.1425516102126,63027
551.0262825,-3243.492279786635,62946
551.0156635,-3243.8420214427597,62806
551.0050445,-3244.1917765793614,62896
550.9944255,-3244.541545197228,62837
550.9838065,-3244.891327297136,62897
550.9731875,-3245.241122879863,62843
550.9625685,-3245.590931946188,62966
550.9519495,-3245.9407544968935,63104
550.9413305,-3246.290590532754,62924
550.9307115,-3246.6404400545584,63087
550.9200925,-3246.9903030630794,62854
550.9094735,-3247.340179559099,63004
550.8988545,-3247.690069543396,62968
550.8882355,-3248.039973016753,62973
550.8776165,-3248.389889979942,62978
550.8669975,-3248.7398204337546,63019
550.8563785,-3249.089764378967,63027
550.8457595,-3249.4397218163563,62892
550.8351405,-3249.789692746706,62927
550.8245215,-3250.139677170795,62923
550.8139025,-3250.4896750894004,63003
550.8032835,-3250.8396865033083,63066
550.7926645,-3251.1897114133,62984
550.7820455,-3251.5397498201514,62978
550.7714265,-3251.889801724646,63018
550.7608075,-3252.239867127559,62958
550.7501885,-3252.5899460296805,62998
550.7395695,-3252.9400384317846,62882
550.7289505,-3253.2901443346555,63025
550.7183315,-3253.6402637390747,62979
550.7077125,-3253.9903966458182,62954
550.6970935,-3254.3405430556686,62836
550.6864745,-3254.6907029694135,62933
550.6758555,-3255.0408763878263,62946
550.6652365,-3255.391063311695,62937
550.6546175,-3255.7412637417947,62894
550.6439985,-3256.0914776789095,62954
550.6333795,-3256.441705123817,62879
550.6227605,-3256.791946077307,62959
550.6121415,-3257.1422005401555,62992
550.6015225,-3257.4924685131473,62946
550.5909035,-3257.8427499970594,62847
550.5802845,-3258.193044992678,62982
550.5696655,-3258.543353500778,62988
550.5590465,-3258.8936755221503,62839
550.5484275,-3259.2440110575735,62946
550.5378085,-3259.5943601078284,63030
550.5271895,-3259.9447226736975,62807
550.5165705,-3260.295098755962,62921
550.5059515,-3260.645488355402,62897
550.4953325,-3260.995891472807,63023
550.4847135,-3261.3463081089553,62987
550.4740945,-3261.696738264628,62940
550.4634755,-3262.0471819406093,63001
550.4528565,-3262.3976391376764,63034
550.4422375,-3262.748109856622,63019
550.4316185,-3263.0985940982205,62816
550.4209995,-3263.4490918632596,62913
550.4103805,-3263.799603152517,62960
550.3997615,-3264.1501279667805,62931
550.3891425,-3264.5006663068257,62917
550.3785235,-3264.8512181734422,62899
550.3679045,-3265.2017835674133,63015
550.3572855,-3265.552362489519,62972
550.3466665,-3265.9029549405423,62949
550.3360475,-3266.2535609212678,62762
550.3254285,-3266.6041804324745,62990
550.3148095,-3266.954813474954,62817
550.3041905,-3267.305460049484,63044
550.2935715,-3267.656120156848,62833
550.2829525,-3268.00679379783,62941
550.2723335,-3268.3574809732145,62852
550.2617145,-3268.7081816837804,62807
550.2510955,-3269.05889593032,62882
550.2404765,-3269.4096237136096,62880
550.2298575,-3269.760365034438,62982
550.2192385,-3270.111119893584,63037
550.2086195,-3270.461888291833,62904
550.1980005,-3270.8126702299714,62957
550.1873815,-3271.1634657087825,63064
550.1767625,-3271.514274729049,62910
550.1661435,-3271.8650972915575,62895
550.1555245,-3272.215933397089,62979
550.1449055,-3272.5667830464245,62966
550.1342865,-3272.917646240357,62881
550.1236675,-3273.2685229796652,62941
550.1130485,-3273.6194132651367,63054
550.1024295,-3273.9703170975536,62790
550.0918105,-3274.321234477701,63048
550.0811915,-3274.6721654063604,63076
550.0705725,-3275.023109884322,63018
550.0599535,-3275.374067912369,62874
550.0493345,-3275.7250394912844,62859
550.0387155,-3276.0760246218533,63040
550.0280965,-3276.4270233048624,62819
550.0174775,-3276.778035541093,62838
550.0068585,-3277.1290613313336,62939
549.9962395,-3277.480100676369,62933
549.9856205,-3277.8311535769835,62959
549.9750015,-3278.1822200339625,62947
549.9643825,-3278.5333000480878,63012
549.9537635,-3278.8843936201524,62792
549.9431445,-3279.235500750937,62859
549.9325255,-3279.5866214412267,63009
549.9219065,-3279.9377556918066,62902
549.9112875,-3280.288903503466,62973
549.9006685,-3280.6400648769827,63001
549.8900495,-3280.991239813151,62974
549.8794305,-3281.342428312754,62969
549.8688115,-3281.6936303765756,62920
549.8581925,-3282.0448460054017,62876
549.8475735,-3282.396075200021,62906
549.8369545,-3282.747317961215,62853
549.8263355,-3283.0985742897738,62846
549.8157165,-3283.449844186483,62926
549.8050975,-3283.8011276521306,62909
549.7944785,-3284.152424687496,62982
549.7838595,-3284.503735293373,62833
549.7732405,-3284.855059470539,63024
549.7626215,-3285.2063972197907,62964
549.7520025,-3285.557748541909,62846
549.7413835,-3285.9091134376836,62961
549.7307645,-3286.260491907897,62860
549.7201455,-3286.6118839533387,63031
549.7095265,-3286.9632895747895,62944
549.6989075,-3287.3147087730467,63019
549.6882885,-3287.6661415488893,63003
549.6776695,-3288.0175879031085,62979
549.6670505,-3288.369047836487,62821
549.6564315,-3288.7205213498123,62954
549.6458125,-3289.072008443876,63017
549.6351935,-3289.4235091194646,62974
549.6245745,-3289.7750233773613,62817
549.6139555,-3290.1265512183554,62887
549.6033365,-3290.4780926432336,62977
549.5927175,-3290.8296476527817,62866
549.5820985,-3291.1812162477904,62883
549.5714795,-3291.532798429047,62952
549.5608605,-3291.884394197339,62978
549.5502415,-3292.236003553453,62870
549.5396225,-3292.5876264981766,62930
549.5290035,-3292.9392630322923,63029
549.5183845,-3293.2909131566007,62996
549.5077655,-3293.6425768718796,62949
549.4971465,-3293.9942541789205,63018
549.4865275,-3294.345945078509,62886
549.4759085,-3294.6976495714384,62875
549.4652895,-3295.049367658487,62994
549.4546705,-3295.4010993404527,62859
549.4440515,-3295.752844618121,63030
549.4334325,-3296.1046034922783,62911
549.4228135,-3296.456375963715,62994
549.4121945,-3296.8081620332146,62890
549.4015755,-3297.159961701572,62938
