Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
523.9792099792099,-244.8841649461031,60037
523.966735966736,-245.33851271691785,59952
523.9542619542619,-245.79288212145389,59981
523.941787941788,-246.24727316125296,59980
523.9293139293139,-246.70168583786327,59980
523.9168399168399,-247.15612015283094,60065
523.9043659043659,-247.61057610769552,59972
523.8918918918919,-248.06505370400956,59994
523.8794178794179,-248.51955294331268,59980
523.8669438669439,-248.97407382715957,59950
523.8544698544698,-249.42861635708982,60024
523.8419958419959,-249.8831805346495,60049
523.8295218295218,-250.33776636138907,59962
523.8170478170479,-250.79237383885018,60020
523.8045738045738,-251.24700296858546,59964
523.7920997920997,-251.7016537521388,60071
523.7796257796258,-252.15632619105412,59987
523.7671517671517,-252.61102028688612,60102
523.7546777546778,-253.06573604117224,60042
523.7422037422037,-253.52047345547157,60035
523.7297297297297,-253.97523253132582,60048
523.7172557172557,-254.43001327027892,60011
523.7047817047817,-254.88481567388556,60063
523.6923076923077,-255.33963974368754,59974
523.6798336798337,-255.79448548124174,60005
523.6673596673596,-256.24935288809206,59980
523.6548856548857,-256.7042419657803,60052
523.6424116424116,-257.1591527158676,60102
523.6299376299377,-257.6140851398914,59992
523.6174636174636,-258.0690392394087,59991
523.6049896049896,-258.5240150159676,59910
523.5925155925156,-258.9790124711121,59981
523.5800415800416,-259.43403160639696,60083
523.5675675675676,-259.8890724233682,59940
523.5550935550935,-260.34413492358055,60014
523.5426195426195,-260.7992191085802,60051
523.5301455301455,-261.254324979913,60059
523.5176715176715,-261.70945253914044,60063
523.5051975051975,-262.16460178779977,60037
523.4927234927235,-262.6197727274523,59948
523.4802494802494,-263.0749653596462,60053
523.4677754677755,-263.5301796859234,60057
523.4553014553014,-263.98541570784704,60041
523.4428274428275,-264.44067342695905,60070
523.4303534303534,-264.89595284481845,59927
523.4178794178794,-265.35125396297354,60083
523.4054054054054,-265.8065767829703,60043
523.3929313929314,-266.26192130636787,60072
523.3804573804574,-266.7172875347123,60008
523.3679833679834,-267.17267546956265,60022
523.3555093555094,-267.6280851124629,60013
523.3430353430354,-268.08351646497204,60029
523.3305613305613,-268.53896952864056,60013
523.3180873180874,-268.9944443050145,60112
523.3056133056133,-269.4499407956594,60049
523.2931392931393,-269.90545900211276,60033
523.2806652806653,-270.3609989259423,60005
523.2681912681912,-270.816560568694,60118
523.2557172557173,-271.2721439319184,60116
523.2432432432432,-271.7277490171745,60035
523.2307692307693,-272.18337582601055,60013
523.2182952182952,-272.63902435998784,60068
523.2058212058212,-273.0946946206546,60095
523.1933471933472,-273.55038660956336,60106
523.1808731808732,-274.0061003282733,60088
523.1683991683992,-274.4618357783347,60098
523.1559251559252,-274.9175929613046,60152
523.1434511434511,-275.3733718787398,60114
523.1309771309772,-275.8291725321865,60173
523.1185031185031,-276.28499492320793,60168
523.1060291060292,-276.7408390533547,60159
523.0935550935551,-277.19670492418584,60086
523.081081081081,-277.652592537256,60088
523.0686070686071,-278.1085018941135,60092
523.056133056133,-278.56443299632394,60142
523.0436590436591,-279.0203858454355,60183
523.031185031185,-279.4763604430117,60136
523.018711018711,-279.93235679060496,60178
523.006237006237,-280.3883748897658,60163
522.993762993763,-280.8444147420598,60171
522.981288981289,-281.3004763490374,60218
522.968814968815,-281.7565597122598,60180
522.9563409563409,-282.21266483328174,60290
522.943866943867,-282.6687917136558,60079
522.9313929313929,-283.1249403549498,60159
522.918918918919,-283.58111075870755,60207
522.9064449064449,-284.03730292649897,60210
522.8939708939708,-284.4935168598746,60214
522.8814968814969,-284.94975256039123,60167
522.8690228690228,-285.4060100296145,60161
522.8565488565489,-285.86228926909047,60106
522.8440748440748,-286.31859028038906,60244
522.8316008316008,-286.774913065065,60155
522.8191268191268,-287.2312576246688,60209
522.8066528066528,-287.6876239607724,60249
522.7941787941788,-288.14401207492193,60207
522.7817047817048,-288.6004219686874,60187
522.7692307692307,-289.05685364362125,60272
522.7567567567568,-289.5133071012827,60192
522.7442827442827,-289.96978234323507,60215
522.7318087318088,-290.42627937103094,60173
522.7193347193347,-290.8827981862381,60124
522.7068607068607,-291.33933879041354,60250
522.6943866943867,-291.795901185114,60243
522.6819126819126,-292.25248537190305,60183
522.6694386694387,-292.7090913523375,60177
522.6569646569646,-293.1657191279852,60334
522.6444906444906,-293.62236870040084,60180
522.6320166320166,-294.0790400711413,60272
522.6195426195426,-294.5357332417766,60211
522.6070686070686,-294.99244821385923,60207
522.5945945945946,-295.4491849889592,60300
522.5821205821206,-295.905943568629,60176
522.5696465696466,-296.36272395443643,60321
522.5571725571725,-296.8195261479427,60277
522.5446985446986,-297.2763501507027,60294
522.5322245322245,-297.7331959642883,60283
522.5197505197506,-298.19006359025224,60213
522.5072765072765,-298.6469530301644,60199
522.4948024948025,-299.1038642855839,60178
522.4823284823285,-299.5607973580697,60281
522.4698544698545,-300.01775224919186,60253
522.4573804573805,-300.47472896050505,60304
522.4449064449065,-300.9317274935792,60291
522.4324324324324,-301.38874784997563,60219
522.4199584199584,-301.84579003125333,60336
522.4074844074844,-302.3028540389823,60301
522.3950103950104,-302.7599398747172,60309
522.3825363825364,-303.2170475400324,60384
522.3700623700623,-303.6741770364869,60369
522.3575883575884,-304.131328365642,60242
522.3451143451143,-304.5885015290654,60218
522.3326403326404,-305.0456965283184,60257
522.3201663201663,-305.5029133649688,60295
522.3076923076923,-305.96015204058205,60269
522.2952182952183,-306.41741255671513,60254
522.2827442827443,-306.87469491494454,60283
522.2702702702703,-307.3319991168228,60250
522.2577962577963,-307.7893251639263,60206
522.2453222453222,-308.24667305781423,60245
522.2328482328483,-308.7040428000499,60244
522.2203742203742,-309.1614343922076,60274
522.2079002079003,-309.61884783584213,60275
522.1954261954262,-310.076283132532,60212
522.1829521829521,-310.5337402838342,60175
522.1704781704782,-310.9912192913122,60195
522.1580041580041,-311.4487201565444,60252
522.1455301455302,-311.90624288108575,60243
522.1330561330561,-312.36378746651036,60232
522.1205821205821,-312.82135391438175,60120
522.1081081081081,-313.2789422262655,60262
522.0956340956341,-313.73655240373364,60241
522.0831600831601,-314.19418444834747,60212
522.0706860706861,-314.6518383616791,60193
522.058212058212,-315.10951414529626,60247
522.0457380457381,-315.5672118007624,60216
522.033264033264,-316.0249313296495,60167
522.0207900207901,-316.4826727335211,60212
522.008316008316,-316.94043601395146,60176
521.9958419958419,-317.39822117250606,60199
521.983367983368,-317.8560282107506,60225
521.9708939708939,-318.3138571302593,60221
521.95841995842,-318.7717079325934,60359
521.9459459459459,-319.22958061933156,60244
521.9334719334719,-319.6874751920349,60219
521.9209979209979,-320.14539165227353,60239
521.9085239085239,-320.6033300016237,60248
521.8960498960499,-321.0612902416446,60264
521.8835758835759,-321.5192723739148,60301
521.8711018711019,-321.97727639999556,60334
521.8586278586279,-322.4353023214676,60170
521.8461538461538,-322.89335013989654,60215
521.8336798336799,-323.35141985684584,60151
521.8212058212058,-323.809511473894,60164
521.8087318087319,-324.2676249926068,60187
521.7962577962578,-324.72576041456256,60225
521.7837837837837,-325.18391774132493,60175
521.7713097713098,-325.64209697446375,60300
521.7588357588357,-326.10029811555756,60258
521.7463617463618,-326.5585211661699,60226
521.7338877338877,-327.0167661278793,60179
521.7214137214137,-327.4750330022557,60271
521.7089397089397,-327.93332179086246,60226
521.6964656964657,-328.3916324952848,60242
521.6839916839917,-328.8499651170839,60212
521.6715176715177,-329.30831965783835,60197
521.6590436590436,-329.76669611912024,60186
521.6465696465697,-330.2250945024952,60133
521.6340956340956,-330.6835148095483,60214
521.6216216216217,-331.1419570418386,60168
521.6091476091476,-331.60042120094914,60232
521.5966735966736,-332.0589072884519,60264
521.5841995841996,-332.51741530591255,60069
521.5717255717256,-332.97594525491394,60160
521.5592515592516,-333.4344971370217,60198
521.5467775467775,-333.89307095381884,60109
521.5343035343035,-334.35166670687295,60082
521.5218295218295,-334.8102843977541,60118
521.5093555093555,-335.2689240280473,60125
521.4968814968815,-335.72758559931606,60135
521.4844074844075,-336.1862691131433,60135
521.4719334719334,-336.644974571101,60149
521.4594594594595,-337.1037019747592,60134
521.4469854469854,-337.5624513257008,60179
521.4345114345115,-338.02122262549136,60081
521.4220374220374,-338.4800158757182,60139
521.4095634095634,-338.9388310779491,60162
521.3970893970894,-339.39766823375606,60058
521.3846153846154,-339.85652734472643,60105
521.3721413721414,-340.3154084124214,60196
521.3596673596674,-340.77431143843046,60121
521.3471933471933,-341.2332364243257,60207
521.3347193347194,-341.69218337167484,60119
521.3222453222453,-342.15115228206736,60100
521.3097713097713,-342.6101431570688,60149
521.2972972972973,-343.0691559982643,60093
521.2848232848232,-343.52819080722816,60120
521.2723492723493,-343.9872475855324,60020
521.2598752598752,-344.44632633476215,60121
521.2474012474013,-344.9054270564873,60145
521.2349272349272,-345.3645497522931,60118
521.2224532224532,-345.8236944237515,60134
521.2099792099792,-346.28286107244105,60178
521.1975051975052,-346.74204969994264,60145
521.1850311850312,-347.2012603078305,60098
521.1725571725572,-347.66049289768756,60211
521.1600831600831,-348.1197474710881,60130
521.1476091476092,-348.57902402961065,60055
521.1351351351351,-349.0383225748382,60146
521.1226611226612,-349.49764310834286,60147
521.1101871101871,-349.9569856317119,60083
521.0977130977132,-350.41635014651735,60245
521.0852390852391,-350.87573665434434,60119
521.072765072765,-351.33514515676933,60093
521.0602910602911,-351.79457565536876,60079
521.047817047817,-352.25402815172765,60087
521.0353430353431,-352.71350264742256,60099
521.022869022869,-353.17299914403844,60113
521.010395010395,-353.63251764315186,60131
520.997920997921,-354.0920581463392,60085
520.985446985447,-354.55162065518766,60151
520.972972972973,-355.0112051712738,60095
520.960498960499,-355.4708116961826,60133
520.9480249480249,-355.93044023149486,60064
520.935550935551,-356.39009077878274,60075
520.9230769230769,-356.84976333964,60000
520.910602910603,-357.3094579156387,60092
520.8981288981289,-357.7691745083682,60134
520.8856548856548,-358.2289131194051,60093
520.8731808731809,-358.6886737503279,60089
520.8607068607068,-359.14845640272824,60057
520.8482328482329,-359.6082610781803,60081
520.8357588357588,-360.0680877782715,60183
520.8232848232848,-360.52793650458244,60080
520.8108108108108,-360.9878072586919,60093
520.7983367983368,-361.4477000421891,59983
520.7858627858628,-361.90761485665286,60171
520.7733887733888,-362.3675517036703,60045
520.7609147609147,-362.8275105848223,60093
520.7484407484408,-363.2874915016873,60131
520.7359667359667,-363.7474944558571,60089
520.7234927234928,-364.207519448908,60112
520.7110187110187,-364.6675664824338,60125
520.6985446985447,-365.127635558011,60059
520.6860706860707,-365.58772667722025,60087
520.6735966735966,-366.04783984165755,60168
520.6611226611227,-366.50797505289506,60024
520.6486486486486,-366.96813231252645,60118
520.6361746361746,-367.42831162213474,60085
520.6237006237006,-367.8885129832984,60134
520.6112266112266,-368.3487363976114,60121
520.5987525987526,-368.80898186665,60118
520.5862785862786,-369.2692493920103,60001
520.5738045738045,-369.7295389752707,60106
520.5613305613306,-370.1898506180165,60034
520.5488565488565,-370.650184321837,60187
520.5363825363826,-371.1105400883131,60124
520.5239085239085,-371.57091791903844,60047
520.5114345114345,-372.03131781559597,60071
520.4989604989605,-372.49173977956656,60044
520.4864864864865,-372.9521838125461,60122
520.4740124740125,-373.41264991611314,60043
520.4615384615385,-373.8731380918637,60066
520.4490644490644,-374.33364834137853,60116
520.4365904365904,-374.79418066624055,60120
520.4241164241164,-375.25473506804786,60136
520.4116424116424,-375.7153115483769,60169
520.3991683991684,-376.175910108828,60087
520.3866943866944,-376.63653075097534,60064
520.3742203742204,-377.0971734764193,60033
520.3617463617463,-377.55783828674055,60161
520.3492723492724,-378.0185251835264,60122
520.3367983367983,-378.4792341683706,60063
520.3243243243244,-378.93996524285615,60113
520.3118503118503,-379.40071840857894,60098
520.2993762993763,-379.8614936671241,60039
520.2869022869023,-380.32229102007454,60124
520.2744282744283,-380.7831104690306,60050
520.2619542619543,-381.2439520155708,59992
520.2494802494803,-381.7048156612955,60026
520.2370062370062,-382.1657014077876,60153
520.2245322245323,-382.62660925663437,60018
520.2120582120582,-383.08753920943604,60117
520.1995841995843,-383.5484912677691,60100
520.1871101871102,-384.0094654332361,60055
520.1746361746361,-384.4704617074219,60055
520.1621621621622,-384.93148009191395,60008
520.1496881496881,-385.39252058831033,60134
520.1372141372142,-385.85358319819613,60019
520.1247401247401,-386.31466792316513,60051
520.1122661122661,-386.77577476480894,60125
520.0997920997921,-387.23690372471486,60110
520.0873180873181,-387.69805480448093,60088
520.0748440748441,-388.1592280056902,60129
520.0623700623701,-388.6204233299428,60064
520.049896049896,-389.08164077882833,60067
520.0374220374221,-389.54288035393176,60077
520.024948024948,-390.0041420568578,60056
520.0124740124741,-390.4654258891872,60128
520.0,-390.9267318525224,60107
519.9875259875259,-391.38805994845063,60109
519.975051975052,-391.84941017856136,60034
519.9625779625779,-392.3107825444549,60071
519.950103950104,-392.7721770477185,60138
519.9376299376299,-393.23359368995244,60100
519.9251559251559,-393.69503247274616,60076
519.9126819126819,-394.156493397687,60052
519.9002079002079,-394.6179764663816,60103
519.8877338877339,-395.0794816804108,60033
519.8752598752599,-395.54100904138147,60028
519.8627858627858,-396.00255855087863,60123
519.8503118503119,-396.46413021049824,60056
519.8378378378378,-396.9257240218384,60099
519.8253638253639,-397.3873399864864,60105
519.8128898128898,-397.84897810604895,60097
519.8004158004157,-398.3106383821113,60022
519.7879417879418,-398.7723208162693,60099
519.7754677754677,-399.23402541012325,60034
519.7629937629938,-399.6957521652626,60011
519.7505197505197,-400.15750108328984,60108
519.7380457380457,-400.61927216579863,60054
519.7255717255717,-401.08106541437854,60025
519.7130977130977,-401.5428808306341,60071
519.7006237006237,-402.00471841615257,60097
519.6881496881497,-402.46657817254084,60103
519.6756756756756,-402.92846010139044,60111
519.6632016632017,-403.39036420429517,60061
519.6507276507276,-403.8522904828575,60083
519.6382536382537,-404.31423893866685,60085
519.6257796257796,-404.7762095733278,60039
519.6133056133057,-405.238202388432,60098
519.6008316008316,-405.70021738558626,60055
519.5883575883576,-406.1622545663778,60056
519.5758835758836,-406.62431393240695,60148
519.5634095634096,-407.0863954852761,60047
519.5509355509356,-407.5484992265748,60154
519.5384615384615,-408.0106251579119,60098
519.5259875259875,-408.47277328088114,60044
519.5135135135135,-408.9349435970765,60030
519.5010395010395,-409.39713610810236,60017
519.4885654885655,-409.85935081555266,60053
519.4760914760915,-410.3215877210341,60104
519.4636174636174,-410.7838468261427,60104
519.4511434511435,-411.24612813247,60101
519.4386694386694,-411.70843164162716,60010
519.4261954261955,-412.17075735520143,60084
519.4137214137214,-412.63310527480616,60072
519.4012474012474,-413.09547540203505,60078
519.3887733887734,-413.55786773848195,60096
519.3762993762994,-414.0202822857579,60109
519.3638253638254,-414.48271904545237,60057
519.3513513513514,-414.9451780191766,59984
519.3388773388773,-415.4076592085263,60058
519.3264033264034,-415.8701626150998,60018
519.3139293139293,-416.3326882405038,60003
519.3014553014553,-416.79523608633207,60040
519.2889812889813,-417.25780615419364,60057
519.2765072765072,-417.7203984456865,59980
519.2640332640333,-418.18301296240884,60032
519.2515592515592,-418.6456497059696,60123
519.2390852390853,-419.1083086779626,60112
519.2266112266112,-419.5709898799967,60076
519.2141372141372,-420.03369331367446,60143
519.2016632016632,-420.4964189805896,60052
519.1891891891892,-420.9591668823554,60027
519.1767151767152,-421.4219370205635,60097
519.1642411642412,-421.88472939682936,60114
519.1517671517671,-422.34754401274677,60078
519.1392931392932,-422.8103808699181,60051
519.1268191268191,-423.27323996995455,60058
519.1143451143452,-423.7361213144521,60002
519.1018711018711,-424.19902490501954,60054
519.089397089397,-424.6619507432595,60130
519.0769230769231,-425.12489883077006,60013
519.064449064449,-425.58786916916443,60011
519.0519750519751,-426.05086176003863,60134
519.039501039501,-426.51387660500376,60037
519.027027027027,-426.97691370566224,60059
519.014553014553,-427.43997306361445,60119
519.002079002079,-427.9030546804714,59996
518.989604989605,-428.3661585578313,59996
518.977130977131,-428.8292846973095,60079
518.9646569646569,-429.292433100502,60090
518.952182952183,-429.7556037690157,60124
518.9397089397089,-430.2187967044615,60054
518.927234927235,-430.6820119084355,59974
518.9147609147609,-431.1452493825554,60085
518.9022869022868,-431.60850912842125,60102
518.8898128898129,-432.0717911476357,60072
518.8773388773388,-432.5350954418141,60095
518.8648648648649,-432.9984220125525,60010
518.8523908523908,-433.46177086146844,59951
518.8399168399169,-433.92514199015784,59994
518.8274428274428,-434.38853540023626,60063
518.8149688149688,-434.85195109331045,59992
518.8024948024948,-435.3153890709785,60062
518.7900207900208,-435.7788493348602,60109
518.7775467775468,-436.24233188655154,60112
518.7650727650728,-436.7058367276723,60052
518.7525987525987,-437.16936385982274,60098
518.7401247401248,-437.6329132846097,60083
518.7276507276507,-438.0964850036464,60118
518.7151767151768,-438.56007901853536,60043
518.7027027027027,-439.02369533089416,60163
518.6902286902287,-439.4873339423253,60127
518.6777546777547,-439.95099485443336,60088
518.6652806652806,-440.414678068836,60066
518.6528066528067,-440.87838358713776,60059
518.6403326403326,-441.3421114109499,60097
518.6278586278586,-441.80586154188336,60076
518.6153846153846,-442.2696339815386,60032
518.6029106029106,-442.7334287315375,60048
518.5904365904366,-443.1972457934826,60010
518.5779625779626,-443.66108516898703,60095
518.5654885654885,-444.12494685966203,60076
518.5530145530146,-444.58883086711216,60104
518.5405405405405,-445.05273719295514,60083
518.5280665280666,-445.51666583879336,59989
518.5155925155925,-445.98061680624875,60156
518.5031185031185,-446.444590096926,60007
518.4906444906445,-446.9085857124297,60079
518.4781704781705,-447.3726036543862,60171
518.4656964656965,-447.8366439243913,60068
518.4532224532225,-448.3007065240715,60057
518.4407484407484,-448.76479145502907,60122
518.4282744282744,-449.2288987188752,60057
518.4158004158004,-449.69302831722763,60025
518.4033264033264,-450.157180251693,60090
518.3908523908524,-450.62135452389117,60059
518.3783783783783,-451.08555113543105,60104
518.3659043659044,-451.54977008791735,59994
518.3534303534303,-452.0140113829763,60063
518.3409563409564,-452.47827502221037,60038
518.3284823284823,-452.94256100724374,60037
518.3160083160083,-453.4068693396809,59987
518.3035343035343,-453.8712000211331,60000
518.2910602910603,-454.33555305322227,60016
518.2785862785863,-454.7999284375574,59973
518.2661122661123,-455.26432617575387,60087
518.2536382536382,-455.72874626942934,60013
518.2411642411643,-456.19318872018846,59962
518.2286902286902,-456.65765352965536,60037
518.2162162162163,-457.12214069943684,60020
518.2037422037422,-457.5866502311548,60021
518.1912681912681,-458.0511821264226,60062
518.1787941787942,-458.5157363868469,60011
518.1663201663201,-458.9803130140564,60027
518.1538461538462,-459.4449120096556,60039
518.1413721413721,-459.90953337526634,59983
518.1288981288981,-460.3741771125043,60040
518.1164241164241,-460.8388432229783,60043
518.1039501039501,-461.3035317083125,60006
518.0914760914761,-461.7682425701159,60018
518.0790020790021,-462.2329758100126,60030
518.0665280665281,-462.6977314296115,60095
518.0540540540541,-463.16250943053467,60054
518.04158004158,-463.6273098143997,60030
518.0291060291061,-464.0921325828155,60024
518.016632016632,-464.5569777374085,60073
518.0041580041581,-465.02184527978966,60019
517.991683991684,-465.48673521158105,60017
517.9792099792099,-465.9516475343981,60043
517.966735966736,-466.4165822498541,60081
517.9542619542619,-466.8815393595732,59967
517.941787941788,-467.3465188651687,59969
517.9293139293139,-467.81152076826686,60111
517.9168399168399,-468.2765450704789,60034
517.9043659043659,-468.74159177342017,60030
517.8918918918919,-469.20666087871916,59998
517.8794178794179,-469.6717523879849,60049
517.8669438669439,-470.13686630284576,60014
517.8544698544698,-470.60200262491514,60058
517.8419958419959,-471.0671613558106,60088
517.8295218295218,-471.53234249715626,60078
517.8170478170479,-471.9975460505677,60001
517.8045738045738,-472.46277201766884,60035
517.7920997920997,-472.9280204000775,60045
517.7796257796258,-473.39329119940913,60059
517.7671517671517,-473.85858441729425,60175
517.7546777546778,-474.3239000553419,60068
517.7422037422037,-474.78923811518274,59957
517.7297297297297,-475.25459859843215,59988
517.7172557172557,-475.71998150670566,60137
517.7047817047817,-476.18538684163605,60044
517.6923076923077,-476.65081460483447,60016
517.6798336798337,-477.1162647979293,59993
517.6673596673596,-477.58173742254047,60081
517.6548856548857,-478.0472324802834,60014
517.6424116424116,-478.51274997278654,59990
517.6299376299377,-478.9782899016675,60004
517.6174636174636,-479.44385226855474,60029
517.6049896049896,-479.90943707506597,60065
517.5925155925156,-480.37504432282094,60057
517.5800415800416,-480.8406740134481,59969
517.5675675675676,-481.30632614856296,60022
517.5550935550935,-481.77200072979826,60104
517.5426195426195,-482.23769775876957,60001
517.5301455301455,-482.70341723709873,60102
517.5176715176715,-483.1691591664165,60119
517.5051975051975,-483.63492354833824,60046
517.4927234927235,-484.1007103844946,60058
517.4802494802494,-484.56651967650765,60059
517.4677754677755,-485.0323514259949,60039
517.4553014553014,-485.4982056345892,60042
517.4428274428275,-485.96408230390824,60045
517.4303534303534,-486.4299814355826,60041
517.4178794178794,-486.8959030312342,60083
517.4054054054054,-487.36184709248295,60018
517.3929313929314,-487.8278136209637,60080
517.3804573804574,-488.2938026182899,60132
517.3679833679834,-488.75981408609636,60050
517.3555093555094,-489.2258480260008,60015
517.3430353430354,-489.691904439636,60113
517.3305613305613,-490.1579833286262,60059
517.3180873180874,-490.62408469459103,60127
517.3056133056133,-491.09020853916337,60068
517.2931392931393,-491.55635486396307,60012
517.2806652806653,-492.02252367062505,60055
517.2681912681912,-492.4887149607713,60075
517.2557172557173,-492.95492873602154,59981
517.2432432432432,-493.42116499801523,60093
517.2307692307693,-493.8874237483699,60081
517.2182952182952,-494.35370498871833,60049
517.2058212058212,-494.82000872068477,59995
517.1933471933472,-495.28633494589326,60064
517.1808731808732,-495.75268366598095,60038
517.1683991683992,-496.21905488256334,60050
517.1559251559252,-496.68544859727973,60008
517.1434511434511,-497.15186481175425,60080
517.1309771309772,-497.6183035276089,60090
517.1185031185031,-498.08476474648074,60104
517.1060291060292,-498.55124846999183,60159
517.0935550935551,-499.01775469977713,60119
517.081081081081,-499.48428343746286,60036
517.0686070686071,-499.9508346846732,60097
517.056133056133,-500.41740844304326,60122
517.0436590436591,-500.88400471419914,60064
517.031185031185,-501.35062349977375,60244
517.018711018711,-501.81726480139554,60205
517.006237006237,-502.2839286206865,60082
516.993762993763,-502.75061495929026,60125
516.981288981289,-503.2173238188244,60156
516.968814968815,-503.68405520092836,60066
516.9563409563409,-504.1508091072283,60096
516.943866943867,-504.61758553935283,60136
516.9313929313929,-505.08438449893686,60148
516.918918918919,-505.55120598760664,60171
516.9064449064449,-506.0180500070016,60215
516.8939708939708,-506.48491655874574,60123
516.8814968814969,-506.95180564446764,60158
516.8690228690228,-507.41871726580655,60280
516.8565488565489,-507.88565142438887,60254
516.8440748440748,-508.3526081218494,60226
516.8316008316008,-508.8195873598211,60238
516.8191268191268,-509.28658913993024,60321
516.8066528066528,-509.75361346381396,60315
516.7941787941788,-510.2206603331029,60409
516.7817047817048,-510.68772974943204,60449
516.7692307692307,-511.15482171443193,60521
516.7567567567568,-511.62193622973336,60428
516.7442827442827,-512.0890732969756,60613
516.7318087318088,-512.5562329177849,60594
516.7193347193347,-513.0234150938005,60804
516.7068607068607,-513.4906198266532,60895
516.6943866943867,-513.9578471179736,61036
516.6819126819126,-514.4250969694032,61259
516.6694386694387,-514.8923693825683,61526
516.6569646569646,-515.359664359108,62017
516.6444906444906,-515.8269819006576,62944
516.6320166320166,-516.2943220088432,63644
516.6195426195426,-516.7616846853108,64481
516.6070686070686,-517.2290699316843,65407
516.5945945945946,-517.6964777496096,66163
516.5821205821206,-518.163908140711,66687
516.5696465696466,-518.631361106634,67232
516.5571725571725,-519.0988366490074,67406
516.5446985446986,-519.566334769466,67362
516.5322245322245,-520.0338554696514,67203
516.5197505197506,-520.5013987511918,66626
516.5072765072765,-520.9689646157333,65962
516.4948024948025,-521.4365530649043,65160
516.4823284823285,-521.9041641003398,64659
516.4698544698545,-522.3717977236855,63869
516.4573804573805,-522.8394539365678,63515
516.4449064449065,-523.3071327406303,62916
516.4324324324324,-523.7748341375102,62485
516.4199584199584,-524.2425581288381,62090
516.4074844074844,-524.7103047162577,61639
516.3950103950104,-525.1780739014017,61456
516.3825363825364,-525.6458656859161,61172
516.3700623700623,-526.1136800714314,60984
516.3575883575884,-526.5815170595826,60837
516.3451143451143,-527.0493766520176,60655
516.3326403326404,-527.5172588503651,60586
516.3201663201663,-527.9851636562729,60404
516.3076923076923,-528.4530910713738,60452
516.2952182952183,-528.921041097303,60401
516.2827442827443,-529.3890137357082,60347
516.2702702702703,-529.8570089882202,60248
516.2577962577963,-530.3250268564869,60253
516.2453222453222,-530.7930673421413,60243
516.2328482328483,-531.2611304468224,60308
516.2203742203742,-531.7292161721742,60264
516.2079002079003,-532.1973245198315,60218
516.1954261954262,-532.6654554914422,60191
516.1829521829521,-533.1336090886414,60259
516.1704781704782,-533.601785313064,60163
516.1580041580041,-534.0699841663625,60197
516.1455301455302,-534.5382056501651,60219
516.1330561330561,-535.0064497661222,60153
516.1205821205821,-535.4747165158728,60132
516.1081081081081,-535.9430059010523,60076
516.0956340956341,-536.4113179233105,60048
516.0831600831601,-536.8796525842805,60165
516.0706860706861,-537.3480098856102,60119
516.058212058212,-537.8163898289408,60070
516.0457380457381,-538.2847924159098,60100
516.033264033264,-538.7532176481628,60073
516.0207900207901,-539.2216655273393,60095
516.008316008316,-539.6901360550871,60097
515.9958419958419,-540.1586292330456,60087
515.983367983368,-540.6271450628542,60069
515.9708939708939,-541.0956835461608,60113
515.95841995842,-541.5642446846047,60084
515.9459459459459,-542.0328284798338,60121
515.9334719334719,-542.5014349334875,60074
515.9209979209979,-542.9700640472074,60099
515.9085239085239,-543.4387158226458,60054
515.8960498960499,-543.9073902614354,60024
515.8835758835759,-544.3760873652284,60131
515.8711018711019,-544.8448071356644,60030
515.8586278586279,-545.3135495743911,60058
515.8461538461538,-545.7823146830525,60119
515.8336798336799,-546.2511024632898,60104
515.8212058212058,-546.7199129167511,60063
515.8087318087319,-547.1887460450778,60049
515.7962577962578,-547.6576018499223,60116
515.7837837837837,-548.1264803329261,60082
515.7713097713098,-548.5953814957263,60075
515.7588357588357,-549.0643053399817,60037
515.7463617463618,-549.5332518673296,60033
515.7338877338877,-550.0022210794199,60066
515.7214137214137,-550.4712129778986,60116
515.7089397089397,-550.9402275644072,60003
515.6964656964657,-551.4092648405979,60006
515.6839916839917,-551.8783248081123,60090
515.6715176715177,-552.3474074686026,59999
515.6590436590436,-552.8165128237125,60128
515.6465696465697,-553.2856408750857,60049
515.6340956340956,-553.7547916243768,60054
515.6216216216217,-554.2239650732248,59954
515.6091476091476,-554.6931612232867,59962
515.5966735966736,-555.1623800762037,59995
515.5841995841996,-555.6316216336218,60016
515.5717255717256,-556.1008858971953,59979
515.5592515592516,-556.5701728685659,60059
515.5467775467775,-557.0394825493881,59976
515.5343035343035,-557.5088149413075,60049
515.5218295218295,-557.9781700459702,60065
515.5093555093555,-558.4475478650304,60084
515.4968814968815,-558.9169484001297,59990
515.4844074844075,-559.386371652927,60034
515.4719334719334,-559.8558176250638,60003
515.4594594594595,-560.32528631819,60063
515.4469854469854,-560.7947777339583,59987
515.4345114345115,-561.2642918740142,60075
515.4220374220374,-561.7338287400167,60166
515.4095634095634,-562.2033883336073,60029
515.3970893970894,-562.6729706564339,60020
515.3846153846154,-563.1425757101575,60072
515.3721413721414,-563.6122034964175,60079
515.3596673596674,-564.0818540168725,60050
515.3471933471933,-564.551527273173,60050
515.3347193347194,-565.0212232669624,60077
515.3222453222453,-565.4909419999018,60086
515.3097713097713,-565.9606834736326,60010
515.2972972972973,-566.4304476898159,60014
515.2848232848232,-566.9002346500974,60003
515.2723492723493,-567.3700443561296,59943
515.2598752598752,-567.8398768095669,59964
515.2474012474013,-568.3097320120551,60046
515.2349272349272,-568.7796099652572,60053
515.2224532224532,-569.2495106708194,59985
