Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
688.3365775,376.6858302231774,60477
688.3259585,376.46170608918607,60409
688.3153395,376.23757503983666,60497
688.3047205,376.0134370748062,60491
688.2941015,375.7892921937736,60454
688.2834825,375.56514039642235,60525
688.2728635,375.3409816824294,60422
688.2622445,375.1168160514781,60484
688.2516255,374.89264350324544,60539
688.2410065,374.66846403741255,60533
688.2303875,374.4442776536564,60500
688.2197685,374.2200843516604,60434
688.2091495,373.99588413110143,60483
688.1985305,373.7716769916608,60515
688.1879115,373.5474629330219,60410
688.1772925,373.3232419548572,60499
688.1666735,373.0990140568503,60441
688.1560545,372.8747792386801,60513
688.1454355,372.6505375000258,60438
688.1348165,372.42628884057075,60480
688.1241975,372.20203325998966,60583
688.1135785,371.9777707579617,60541
688.1029595,371.75350133417237,60511
688.0923405,371.5292249882943,60493
688.0817215,371.30494172001085,60469
688.0711025,371.0806515290054,60480
688.0604835,370.8563544149485,60475
688.0498645,370.6320503775234,60435
688.0392455,370.40773941641146,60464
688.0286265,370.1834215312917,60553
688.0180075,369.95909672184104,60498
688.0073885,369.73476498774505,60433
687.9967695,369.51042632867416,60493
687.9861505,369.2860807443118,60463
687.9755315,369.0617282343391,60555
687.9649125,368.8373687984331,60409
687.9542935,368.61300243627284,60569
687.9436745,368.3886291475417,60479
687.9330555,368.1642489319144,60495
687.9224365,367.9398617890701,60563
687.9118175,367.71546771869,60560
687.9011985,367.49106672045093,60462
702.1200395,661.8835812830176,60162
702.1094205,661.6681704937357,60295
702.0988015,661.4527531884247,60279
702.0881825,661.2373293667898,60371
702.0775635,661.0218990285404,60463
702.0669445,660.8064621733749,60574
702.0563255,660.591018801001,60537
702.0457065,660.3755689111256,60432
702.0350875,660.1601125034452,60293
702.0244685,659.9446495776695,60448
702.0138495,659.7291801335009,60513
702.0032305,659.513704170645,60361
701.9926115,659.2982216888066,60423
701.9819925,659.0827326876888,60435
701.9713735,658.8672371669944,60361
701.9607545,658.6517351264264,60420
701.9501355,658.4362265656921,60444
701.9395165,658.2207114844965,60416
701.9288975,658.0051898825404,60403
701.9182785,657.7896617595311,60422
701.9076595,657.5741271151693,60423
701.8970405,657.3585859491579,60508
701.8864215,657.1430382612065,60500
701.8758025,656.9274840510135,60438
701.8651835,656.7119233182885,60454
701.8545645,656.4963560627322,60475
701.8439455,656.2807822840474,60390
701.8333265,656.0652019819372,60554
701.8227075,655.849615156111,60506
701.8120885,655.6340218062672,60457
701.8014695,655.4184219321135,60473
701.7908505,655.2028155333502,60479
701.7802315,654.9872026096826,60433
701.7696125,654.7715831608158,60483
701.7589935,654.5559571864505,60385
701.7483745,654.3403246862941,60499
701.7377555,654.1246856600494,60509
701.7271365,653.9090401074194,60477
701.7165175,653.6933880281069,60405
701.7058985,653.4777294218151,60449
701.6952795,653.2620642882508,60416
701.6846605,653.0463926271153,60529
701.6740415,652.8307144381155,60465
701.6634225,652.6150297209501,60426
701.6528035,652.3993384753243,60394
701.6421845,652.1836407009451,60407
701.6315655,651.9679363975115,60413
701.6209465,651.7522255647282,60502
701.6103275,651.5365082023026,60423
701.5997085,651.3207843099311,60405
701.5890895,651.1050538873234,60464
701.5784705,650.8893169341799,60524
701.5678515,650.6735734502058,60324
701.5572325,650.4578234351062,60519
701.5466135,650.2420668885777,60496
701.5359945,650.0263038103295,60433
701.5253755,649.8105342000624,60369
701.5147565,649.5947580574817,60451
701.5041375,649.37897538229,60423
701.4935185,649.1631861741927,60446
701.4828995,648.9473904328883,60409
701.4722805,648.7315881580818,60487
701.4616615,648.5157793494783,60485
701.4510425,648.2999640067808,60395
701.4404235,648.0841421296923,60430
701.4298045,647.8683137179178,60489
701.4191855,647.6524787711537,60522
701.4085665,647.4366372891116,60517
701.3979475,647.220789271488,60408
701.3873285,647.0049347179902,60444
701.3767095,646.7890736283188,60430
701.3660905,646.5732060021833,60491
701.3554715,646.3573318392758,60494
701.3448525,646.1414511393081,60504
701.3342335,645.9255639019806,60429
701.3236145,645.7096701269942,60419
701.3129954999999,645.4937698140562,60524
701.3023765,645.2778629628675,60395
701.2917575,645.0619495731286,60413
701.2811385,644.8460296445469,60418
701.2705195,644.6301031768232,60403
701.2599005,644.4141701696582,60424
701.2492815,644.1982306227612,60489
701.2386625,643.9822845358289,60329
701.2280435,643.7663319085663,60516
701.2174245,643.5503727406762,60472
701.2068055,643.3344070318593,60335
701.1961865,643.1184347818232,60408
701.1855675,642.9024559902706,60377
701.1749485,642.686470656898,60374
701.1643295,642.4704787814126,60434
701.1537105,642.2544803635172,60383
701.1430915,642.0384754029151,60500
701.1324725,641.8224638993046,60422
701.1218535,641.6064458523974,60470
701.1112345,641.3904212618855,60383
701.1006155,641.1743901274785,60493
701.0899965,640.958352448877,60442
701.0793775,640.7423082257818,60350
701.0687585,640.526257457898,60494
701.0581395,640.3102001449308,60507
701.0475205,640.0941362865788,60443
701.0369015,639.8780658825425,60406
701.0262825,639.6619889325293,60470
701.0156635,639.4459054362379,60498
701.0050445,639.2298153933776,60519
700.9944255,639.0137188036407,60461
700.9838065,638.7976156667363,60418
700.9731875,638.5815059823655,60352
700.9625685,638.3653897502309,60449
700.9519495,638.1492669700335,60491
700.9413305,637.9331376414805,60493
700.9307115,637.7170017642683,60482
700.9200925,637.500859338102,60530
700.9094735,637.2847103626824,60542
700.8988545,637.0685548377146,60460
700.8882355,636.8523927628971,60391
700.8776165,636.6362241379372,60404
700.8669975,636.4200489625337,60405
700.8563785,636.2038672363891,60487
700.8457595,635.9876789592046,60445
700.8351405,635.771484130685,60382
700.8245215,635.5552827505312,60449
700.8139025,635.3390748184482,60475
700.8032835,635.1228603341326,60421
700.7926645,634.9066392972915,60523
700.7820455,634.6904117076235,60317
700.7714265,634.4741775648316,60416
700.7608075,634.257936868621,60397
700.7501885,634.0416896186899,60349
700.7395695,633.8254358147395,60418
700.7289505,633.6091754564768,60372
700.7183315,633.3929085436006,60394
700.7077125,633.1766350758114,60485
700.6970935,632.9603550528167,60408
700.6864745,632.7440684743128,60440
700.6758555,632.5277753400048,60403
700.6652365,632.3114756495935,60466
700.6546175,632.0951694027796,60380
700.6439985,631.8788565992661,60416
700.6333795,631.6625372387581,60345
700.6227605,631.446211320952,60399
700.6121415,631.2298788455529,60361
700.6015225,631.0135398122615,60312
700.5909035,630.7971942207786,60414
700.5802845,630.5808420708092,60420
700.5696655,630.3644833620543,60441
700.5590465,630.1481180942125,60486
700.5484275,629.9317462669864,60481
700.5378085,629.7153678800813,60343
700.5271895,629.4989829331936,60390
700.5165705,629.2825914260306,60374
700.5059515,629.0661933582909,60455
700.4953325,628.8497887296752,60434
700.4847135,628.6333775398865,60417
700.4740945,628.4169597886277,60419
700.4634755,628.2005354755972,60526
700.4528565,627.9841046005004,60526
700.4422375,627.7676671630358,60386
700.4316185,627.551223162904,60457
700.4209995,627.3347725998103,60446
700.4103805,627.1183154734532,60433
700.3997615,626.9018517835357,60539
700.3891425,626.6853815297605,60462
700.3785235,626.4689047118244,60436
700.3679045,626.2524213294344,60368
700.3572855,626.0359313822869,60359
700.3466665,625.8194348700871,60550
700.3360475,625.6029317925336,60390
700.3254285,625.3864221493315,60500
700.3148095,625.1699059401772,60408
700.3041905,624.9533831647757,60326
700.2935715,624.7368538228278,60408
700.2829525,624.5203179140323,60384
700.2723335,624.303775438094,60340
700.2617145,624.0872263947117,60375
700.2510955,623.8706707835883,60468
700.2404765,623.6541086044223,60460
700.2298575,623.4375398569167,60394
700.2192385,623.2209645407722,60483
700.2086195,623.0043826556939,60386
700.1980005,622.7877942013762,60511
700.1873815,622.571199177524,60411
700.1767625,622.3545975838382,60474
700.1661435,622.1379894200195,60384
700.1555245,621.9213746857664,60414
700.1449055,621.7047533807864,60460
700.1342865,621.4881255047758,60449
700.1236675,621.2714910574352,60439
700.1130485,621.0548500384656,60487
700.1024295,620.8382024475699,60436
700.0918105,620.6215482844486,60409
700.0811915,620.404887548805,60320
700.0705725,620.1882202403332,60452
700.0599535,619.9715463587404,60458
700.0493345,619.7548659037252,60386
700.0387155,619.5381788749862,60364
700.0280965,619.3214852722285,60435
700.0174775,619.104785095153,60458
700.0068585,618.8880783434582,60410
699.9962395,618.6713650168426,60405
699.9856205,618.4546451150092,60381
699.9750015,618.237918637661,60489
699.9643825,618.0211855844985,60502
699.9537635,617.8044459552185,60505
699.9431445,617.5876997495237,60476
699.9325255,617.370946967117,60355
699.9219065,617.154187607695,60354
699.9112875,616.9374216709605,60417
699.9006685,616.7206491566163,60489
699.8900495,616.5038700643591,60388
699.8794305,616.2870843938917,60433
699.8688115,616.0702921449148,60410
699.8581925,615.8534933171271,60366
699.8475735,615.6366879102294,60464
699.8369545,615.4198759239266,60360
699.8263355,615.203057357913,60507
699.8157165,614.9862322118918,60476
699.8050975,614.7694004855655,60429
699.7944785,614.5525621786309,60398
699.7838595,614.3357172907886,60413
699.7732405,614.1188658217458,60518
699.7626215,613.9020077711925,60431
699.7520025,613.685143138836,60414
699.7413835,613.4682719243748,60406
699.7307645,613.2513941275075,60484
699.7201455,613.0345097479371,60419
699.7095265,612.8176187853666,60475
699.6989075,612.6007212394878,60461
699.6882885,612.3838171100083,60434
699.6776695,612.1669063966243,60385
699.6670505,611.9499890990367,60354
699.6564315,611.7330652169505,60428
699.6458125,611.5161347500577,60440
699.6351935,611.2991976980659,60343
699.6245745,611.082254060669,60404
699.6139555,610.8653038375722,60439
699.6033365,610.648347028472,60418
699.5927175,610.4313836330734,60386
699.5820985,610.2144136510708,60529
699.5714795,609.997437082167,60462
699.5608605,609.7804539260607,60395
699.5502415,609.5634641824524,60415
699.5396225,609.3464678510433,60398
699.5290035,609.129464931536,60455
699.5183845,608.9124554236247,60475
699.5077655,608.6954393270104,60385
699.4971465,608.4784166413958,60407
699.4865275,608.2613873664776,60462
699.4759085,608.0443515019584,60481
699.4652895,607.8273090475415,60346
699.4546705,607.6102600029166,60387
699.4440515,607.393204367793,60352
699.4334325,607.1761421418652,60394
699.4228135,606.9590733248339,60378
699.4121945,606.7419979164041,60406
699.4015755,606.5249159162679,60401
699.3909565,606.3078273241284,60435
699.3803375,606.0907321396841,60481
699.3697185,605.8736303626378,60413
699.3590995,605.6565219926861,60348
699.3484805,605.439407029534,60463
699.3378615,605.2222854728714,60457
699.3272425,605.0051573224056,60425
699.3166235,604.7880225778352,60370
699.3060045,604.5708812388566,60381
699.2953855,604.3537333051728,60365
699.2847665,604.1365787764845,60401
699.2741475,603.9194176524882,60400
699.2635285,603.7022499328823,60424
699.2529095,603.4850756173678,60482
699.2422905,603.2678947056453,60469
699.2316715,603.0507071974134,60480
699.2210525,602.833513092373,60406
699.2104335,602.6163123902224,60479
699.1998145,602.3991050906584,60469
699.1891955,602.1818911933836,60446
699.1785765,601.9646706980968,60423
699.1679575,601.7474436044987,60380
699.1573385,601.5302099122857,60416
699.1467195,601.3129696211587,60415
699.1361005,601.0957227308181,60343
699.1254815,600.8784692409607,60410
699.1148625,600.6612091512872,60421
699.1042435,600.4439424614982,60480
699.0936245,600.2266691712902,60349
699.0830055,600.0093892803617,60363
699.0723865,599.7921027884158,60452
699.0617675,599.5748096951489,60338
699.0511485,599.3575100002616,60400
699.0405295,599.1402037034549,60416
699.0299105,598.9228908044229,60403
699.0192915,598.7055713028684,60431
699.0086725,598.4882451984881,60442
698.9980535,598.2709124909826,60457
698.9874345,598.0535731800506,60439
698.9768155,597.8362272653949,60393
698.9661965,597.6188747467077,60391
698.9555775,597.4015156236918,60379
698.9449585,597.1841498960437,60449
698.9343395,596.9667775634663,60413
698.9237205,596.7493986256561,60299
698.9131015,596.5320130823137,60383
698.9024825,596.3146209331358,60329
698.8918635,596.0972221778208,60394
698.8812445,595.8798168160694,60441
698.8706255,595.6624048475802,60378
698.8600065,595.4449862720563,60427
698.8493875,595.2275610891875,60452
698.8387685,595.0101292986768,60377
698.8281495,594.7926909002249,60462
698.8175305,594.5752458935282,60394
698.8069115,594.3577942782874,60403
698.7962925,594.1403360542014,60382
698.7856735,593.9228712209641,60490
698.7750545,593.7053997782807,60387
698.7644355,593.4879217258456,60424
698.7538165,593.2704370633572,60357
698.7431975,593.0529457905163,60346
698.7325785,592.835447907026,60421
698.7219595,592.6179434125739,60462
698.7113405,592.4004323068673,60485
698.7007215,592.1829145896004,60488
698.6901025,591.965390260474,60495
698.6794835,591.7478593191845,60451
698.6688645,591.5303217654349,60334
698.6582455,591.3127775989194,60348
698.6476265,591.0952268193365,60333
698.6370075,590.8776694263872,60408
698.6263885,590.6601054197678,60370
698.6157695,590.4425347991789,60403
698.6051505,590.2249575643172,60404
698.5945315,590.007373714879,60400
698.5839125,589.7897832505671,60403
698.5732935,589.5721861710759,60363
698.5626745,589.3545824761062,60450
698.5520555,589.1369721653588,60356
698.5414365,588.9193552385254,60476
698.5308175,588.7017316953095,60454
698.5201985,588.484101535407,60390
698.5095795,588.2664647585148,60372
698.4989605,588.0488213643354,60473
698.4883415,587.8311713525654,60394
698.4777225,587.6135147229013,60450
698.4671035,587.3958514750416,60483
698.4564845,587.178181608685,60443
698.4458655,586.9605051235299,60415
698.4352465,586.7428220192729,60496
698.4246275,586.5251322956168,60429
698.4140085,586.3074359522537,60414
698.4033895,586.0897329888845,60484
698.3927705,585.8720234052078,60546
698.3821515,585.6543072009176,60373
698.3715325,585.4365843757171,60490
698.3609135,585.2188549293046,60475
698.3502945,585.0011188613724,60401
698.3396755,584.7833761716236,60469
698.3290565,584.565626859752,60464
698.3184375,584.3478709254588,60442
698.3078185,584.1301083684423,60441
698.2971995,583.9123391883968,60474
698.2865805,583.6945633850231,60422
698.2759615,583.4767809580178,60387
698.2653425,583.258991907077,60512
698.2547235,583.0411962319017,60404
698.2441045,582.8233939321925,60409
698.2334855,582.6055850076394,60427
698.2228665,582.3877694579433,60361
698.2122475,582.1699472828026,60477
698.2016285,581.9521184819158,60491
698.1910095,581.7342830549796,60534
698.1803905,581.5164410016946,60417
698.1697715,581.2985923217508,60452
698.1591525,581.0807370148531,60393
698.1485335,580.862875080696,60456
698.1379145,580.6450065189779,60374
698.1272955,580.4271313293954,60443
698.1166765,580.2092495116491,60478
698.1060575,579.9913610654312,60516
698.0954385,579.7734659904446,60465
698.0848195,579.5555642863814,60397
698.0742005,579.3376559529444,60444
698.0635815,579.1197409898301,60307
698.0529625,578.9018193967329,60393
698.0423435,578.6838911733535,60493
698.0317245,578.4659563193859,60462
698.0211055,578.2480148345289,60468
698.0104865,578.0300667184812,60432
697.9998675,577.8121119709413,60455
697.9892485,577.5941505916032,60371
697.9786295,577.3761825801638,60390
697.9680105,577.1582079363235,60425
697.9573915,576.9402266597766,60396
697.9467725,576.722238750224,60487
697.9361535,576.504244207362,60357
697.9255345,576.286243030885,60503
697.9149155,576.0682352204914,60417
697.9042965,575.8502207758778,60447
697.8936775,575.6321996967448,60385
697.8830585,575.4141719827867,60474
697.8724395,575.1961376337022,60449
697.8618205,574.9780966491854,60339
697.8512015,574.7600490289351,60350
697.8405825,574.5419947726497,60485
697.8299635,574.3239338800257,60451
697.8193445,574.1058663507595,60459
697.8087255,573.8877921845475,60394
697.7981065,573.6697113810861,60374
697.7874875,573.4516239400763,60483
697.7768685,573.2335298612098,60428
697.7662495,573.0154291441877,60466
697.7556305,572.7973217887062,60455
697.7450115,572.5792077944598,60442
697.7343925,572.3610871611468,60501
697.7237735,572.142959888466,60358
697.7131545,571.9248259761092,60369
697.7025355,571.7066854237776,60481
697.6919165,571.4885382311717,60503
697.6812975,571.2703843979771,60491
697.6706785,571.052223923901,60337
697.6600595,570.8340568086334,60395
697.6494405,570.6158830518751,60466
697.6388215,570.3977026533204,60394
697.6282025,570.1795156126699,60431
697.6175835,569.9613219296157,60475
697.6069645,569.7431216038543,60419
697.5963455,569.5249146350865,60317
697.5857265,569.3067010230064,60447
697.5751075,569.0884807673107,60410
697.5644885,568.8702538676977,60376
697.5538695,568.6520203238617,60444
697.5432505,568.4337801354993,60406
697.5326315,568.2155333023068,60503
697.5220125,567.9972798239828,60480
697.5113935,567.7790197002258,60483
697.5007745,567.5607529307259,60423
697.4901555,567.3424795151839,60308
697.4795365,567.1241994532937,60474
697.4689175,566.9059127447542,60379
697.4582985,566.6876193892597,60497
697.4476795,566.4693193865107,60431
697.4370605,566.2510127361995,60444
697.4264415,566.0326994380224,60418
697.4158225,565.8143794916781,60414
697.4052035,565.5960528968608,60381
697.3945845,565.3777196532668,60371
697.3839655,565.1593797605971,60534
697.3733465,564.9410332185414,60336
697.3627275,564.7226800267985,60472
697.3521085,564.5043201850647,60467
697.3414895,564.2859536930363,60377
697.3308705,564.06758055041,60369
697.3202515,563.8492007568841,60474
697.3096325,563.6308143121488,60333
697.2990135,563.4124212159047,60443
697.2883945,563.1940214678461,60391
697.2777755,562.9756150676694,60335
697.2671565,562.7572020150732,60414
697.2565375,562.5387823097495,60399
697.2459185,562.3203559513971,60467
697.2352995,562.1019229397101,60438
697.2246805,561.8834832743871,60414
697.2140615,561.6650369551202,60409
697.2034425,561.4465839816123,60414
697.1928235,561.2281243535513,60367
697.1822045,561.0096580706356,60392
697.1715855,560.7911851325639,60384
697.1609665,560.5727055390305,60403
697.1503475,560.3542192897295,60449
697.1397285,560.1357263843618,60427
697.1291095,559.917226822615,60326
697.1184905,559.6987206041922,60440
697.1078715,559.4802077287853,60421
697.0972525,559.2616881960931,60420
697.0866335,559.0431620058098,60480
697.0760145,558.8246291576316,60423
697.0653955,558.606089651251,60537
697.0547765,558.3875434863684,60501
697.0441575,558.1689906626759,60440
697.0335385,557.9504311798723,60485
697.0229195,557.7318650376496,60410
697.0123005,557.5132922357086,60411
697.0016815,557.2947127737414,60337
696.9910625,557.076126651442,60497
696.9804435,556.8575338685093,60450
696.9698245,556.6389344246353,60353
696.9592055,556.4203283195228,60470
696.9485865,556.2017155528575,60415
696.9379675,555.9830961243401,60445
696.9273485,555.7644700336672,60480
696.9167295,555.5458372805329,60434
696.9061105,555.3271978646313,60488
696.8954915,555.1085517856613,60441
696.8848725,554.8898990433149,60509
696.8742535,554.6712396372862,60524
696.8636345,554.4525735672761,60400
696.8530155,554.2339008329745,60474
696.8423965,554.01522143408,60509
696.8317775,553.796535370289,60482
696.8211585,553.5778426412935,60378
696.8105395,553.3591432467879,60467
696.7999205,553.1404371864708,60502
696.7893015,552.9217244600363,60500
696.7786825,552.7030050671809,60508
696.7680635,552.484279007599,60444
696.7574445,552.2655462809846,60453
696.7468255,552.0468068870321,60464
696.7362065,551.8280608254379,60417
696.7255875,551.6093080958984,60443
696.7149685,551.39054869811,60430
696.7043495,551.1717826317628,60439
696.6937305,550.953009896553,60563
696.6831115,550.7342304921793,60442
696.6724925,550.5154444183338,60472
696.6618735,550.296651674713,60441
696.6512545,550.077852261013,60440
696.6406355,549.859046176924,60386
696.6300165,549.6402334221445,60437
696.6193975,549.4214139963689,60459
696.6087785,549.2025878992913,60421
696.5981595,548.9837551306081,60505
696.5875405,548.7649156900158,60434
696.5769215,548.5460695772042,60464
696.5663025,548.3272167918722,60358
696.5556835,548.1083573337137,60464
696.5450645,547.8894912024209,60475
696.5344455,547.6706183976926,60502
696.5238265,547.4517389192249,60519
696.5132075,547.2328527667057,60421
696.5025885,547.0139599398336,60585
696.4919695,546.7950604383029,60508
696.4813505,546.57615426181,60516
696.4707315,546.357241410049,60460
696.4601125,546.1383218827121,60487
696.4494935,545.9193956794959,60533
696.4388745,545.7004628000965,60482
696.4282555,545.481523244204,60556
696.4176365,545.262577011517,60414
696.4070175,545.0436241017319,60529
696.3963985,544.8246645145365,60478
696.3857795,544.6056982496292,60476
696.3751605,544.3867253067044,60599
696.3645415,544.1677456854586,60457
696.3539225,543.9487593855816,60487
696.3433035,543.7297664067742,60414
696.3326845,543.5107667487241,60511
696.3220655,543.2917604111299,60547
696.3114465,543.0727473936837,60503
696.3008275,542.853727696082,60423
696.2902085,542.6347013180168,60492
696.2795895,542.4156682591868,60475
696.2689705,542.1966285192817,60528
696.2583515,541.977582097996,60488
696.2477325,541.7585289950282,60546
696.2371135,541.5394692100681,60488
696.2264945,541.3204027428122,60451
696.2158755,541.1013295929549,60487
696.2052565,540.8822497601903,60522
696.1946375,540.6631632442105,60557
696.1840185,540.4440700447097,60588
696.1733995,540.2249701613868,60528
696.1627805,540.0058635939334,60583
696.1521615,539.7867503420398,60548
696.1415425,539.5676304054044,60487
696.1309235,539.3485037837195,60470
696.1203045,539.1293704766812,60423
696.1096855,538.9102304839818,60569
696.0990665,538.6910838053177,60605
696.0884475,538.4719304403789,60525
696.0778285,538.2527703888594,60616
696.0672095,538.033603650458,60557
696.0565905,537.8144302248646,60632
696.0459715,537.5952501117733,60501
696.0353525,537.376063310883,60528
696.0247335,537.1568698218812,60586
696.0141145,536.9376696444643,60495
696.0034955,536.7184627783267,60588
695.9928765,536.4992492231605,60554
695.9822575,536.2800289786599,60532
695.9716385,536.0608020445234,60547
695.9610195,535.8415684204388,60580
695.9504005,535.6223281061025,60530
695.9397815,535.4030811012068,60575
695.9291625,535.1838274054456,60693
695.9185435,534.9645670185157,60574
695.9079245,534.7452999401067,60576
695.8973055,534.5260261699152,60610
695.8866865,534.3067457076332,60652
695.8760675,534.087458552953,60572
695.8654485,533.8681647055728,60593
695.8548295,533.6488641651829,60621
695.8442105,533.4295569314772,60649
695.8335915,533.2102430041482,60601
695.8229725,532.990922382892,60642
695.8123535,532.7715950674008,60578
695.8017345,532.5522610573688,60619
695.7911155,532.3329203524881,60649
695.7804965,532.1135729524532,60668
695.7698775,531.8942188569579,60706
695.7592585,531.6748580656925,60740
695.7486395,531.4554905783554,60796
695.7380205,531.2361163946366,60648
695.7274015,531.0167355142324,60673
695.7167825,530.7973479368329,60716
695.7061635,530.5779536621301,60723
695.6955445,530.3585526898225,60721
695.6849255,530.1391450196003,60813
695.6743065,529.9197306511575,60788
695.6636875,529.7003095841883,60830
695.6530685,529.4808818183827,60812
695.6424495,529.2614473534373,60858
695.6318305,529.0420061890441,60842
695.6212115,528.822558324895,60875
695.6105925,528.6031037606865,60952
695.5999735,528.3836424961087,61002
695.5893545,528.1641745308557,60985
695.5787355,527.9446998646197,61048
695.5681165,527.7252184970947,61085
695.5574975,527.5057304279752,61025
695.5468785,527.2862356569532,61091
695.5362595,527.0667341837209,61112
695.5256405,526.8472260079701,61239
695.5150215,526.6277111293954,61283
695.5044025,526.4081895476908,61274
695.4937835,526.1886612625485,61498
695.4831645,525.9691262736628,61631
695.4725455,525.7495845807235,61542
695.4619265,525.530036183425,61758
695.4513075,525.3104810814613,61745
695.4406885,525.0909192745225,62072
695.4300695,524.8713507623052,62201
695.4194505,524.6517755445011,62354
695.4088315,524.4321936208004,62630
695.3982125,524.2126049908973,63021
695.3875935,523.993009654486,63058
695.3769745,523.7734076112563,63531
695.3663555,523.553798860907,64067
695.3557365,523.3341834031237,64449
695.3451175,523.1145612376006,65092
695.3344985,522.8949323640339,65617
695.3238795,522.6752967821138,66543
695.3132605,522.4556544915324,67153
695.3026415,522.2360054919881,67890
695.2920225,522.0163497831644,68702
695.2814035,521.7966873647578,69581
695.2707845,521.5770182364623,70288
695.2601655,521.3573423979681,70723
695.2495465,521.1376598489716,71219
695.2389275,520.9179705891626,71625
695.2283085,520.6982746182309,71247
695.2176895,520.4785719358732,71422
695.2070705,520.2588625417815,71095
695.1964515,520.0391464356456,70384
695.1858325,519.8194236171621,70117
695.1752135,519.5996940860208,69698
695.1645945,519.3799578419138,68848
695.1539755,519.160214884531,68306
695.1433565,518.9404652135711,67712
695.1327375,518.7207088287196,67132
695.1221185,518.5009457296771,66335
695.1114995,518.2811759161274,66018
695.1008805,518.0613993877665,65425
695.0902615,517.8416161442868,64980
695.0796425,517.6218261853803,64441
695.0690235,517.402029510739,64116
695.0584045,517.1822261200573,63473
695.0477855,516.9624160130228,63396
695.0371665,516.7425991893298,63046
695.0265475,516.5227756486727,62712
695.0159285,516.302945390739,62542
695.0053095,516.0831084152252,62292
694.9946905,515.8632647218235,62001
694.9840715,515.6434143102238,62106
694.9734525,515.423557180116,61881
694.9628335,515.2036933311942,61840
694.9522145,514.9838227631528,61638
694.9415955,514.7639454756818,61601
694.9309765,514.5440614684732,61473
694.9203575,514.324170741219,61370
694.9097385,514.1042732936091,61277
694.8991195,513.884369125338,61223
694.8885005,513.6644582360975,61211
694.8778815,513.44454062558,61197
694.8672625,513.2246162934772,61062
694.8566435,513.0046852394772,61032
694.8460245,512.7847474632763,61032
694.8354055,512.5648029645621,60923
694.8247865,512.3448517430312,61051
694.8141675,512.1248937983735,61023
694.8035485,511.9049291302789,60948
694.7929295,511.6849577384416,60849
694.7823105,511.4649796225516,60938
694.7716915,511.2449947823009,60892
694.7610725,511.02500321738165,60905
694.7504535,510.80500492748814,60870
694.7398345,510.5849999123059,60805
694.7292155,510.36498817153125,60808
694.7185965,510.14496970485214,60805
694.7079775,509.9249445119649,60687
694.6973585,509.7049125925572,60880
694.6867395,509.48487394632343,60761
694.6761205,509.26482857295343,60657
694.6655015,509.0447764721372,60748
694.6548825,508.8247176435689,60613
694.6442635,508.6046520869384,60691
694.6336445,508.384579801938,60734
694.6230255,508.16450078826176,60684
694.6124065,507.9444150455953,60711
694.6017875,507.72432257363295,60644
694.5911685,507.50422337206453,60673
694.5805495,507.2841174405844,60693
694.5699305,507.0640047788845,60630
694.5593115,506.8438853866506,60528
694.5486925,506.62375926357896,60629
694.5380735,506.4036264093596,60607
694.5274545,506.1834868236824,60668
694.5168355,505.96334050623943,60746
694.5062165,505.74318745672497,60676
694.4955975,505.52302767482456,60678
694.4849785,505.30286116023257,60539
694.4743595,505.08268791263873,60583
694.4637405,504.8625079317353,60567
694.4531215,504.6423212172143,60556
694.4425025,504.42212776876784,60501
694.4318835,504.20192758608357,60653
694.4212645,503.9817206688537,60684
694.4106455,503.7615070167681,60657
694.4000265,503.54128662952104,60596
694.3894075,503.3210595068002,60621
694.3787885,503.10082564830213,60552
694.3681695,502.88058505371015,60559
694.3575505,502.66033772271857,60652
694.3469315,502.44008365501935,60561
694.3363125,502.2198228503026,60611
694.3256935,501.99955530826026,60586
694.3150745,501.7792810285801,60626
694.3044555,501.5590000109565,60512
694.2938365,501.3387122550792,60605
694.2832175,501.118417760636,60579
694.2725985,500.89811652732345,60551
694.2619795,500.67780855482914,60622
694.2513605,500.45749384284306,60539
694.2407415,500.2371723910573,60560
694.2301225,500.0168441991596,60566
694.2195035,499.7965092668464,60461
694.2088845,499.57616759380323,60539
694.1982655,499.35581917972445,60513
694.1876465,499.1354640242977,60503
694.1770275,498.91510212721505,60582
694.1664085,498.6947334881665,60455
694.1557895,498.474358106842,60539
694.1451705,498.2539759829357,60556
694.1345515,498.0335871161354,60508
694.1239325,497.813191506131,60473
694.1133135,497.5927891526146,60498
694.1026945,497.372380055274,60594
694.0920755,497.15196421380335,60542
694.0814565,496.93154162789045,60509
694.0708375,496.71111229722743,60579
694.0602185,496.4906762215042,60440
694.0495995,496.2702334004106,60479
694.0389805,496.0497838336366,60538
694.0283615,495.82932752087214,60619
694.0177425,495.6088644618136,60567
694.0071235,495.3883946561422,60560
693.9965045,495.1679181035545,60475
693.9858855,494.9474348037359,60562
693.9752665,494.72694475638076,60435
693.9646475,494.50644796117905,60465
693.9540285,494.2859444178227,60470
693.9434095,494.06543412599524,60539
693.9327905,493.84491708539093,60487
693.9221715,493.6243932957018,60421
693.9115525,493.4038627566134,60495
693.9009335,493.1833254678201,60620
693.8903145,492.96278142901394,60480
693.8796955,492.7422306398783,60533
693.8690765,492.52167310010526,60571
693.8584575,492.3011088093891,60421
693.8478385,492.08053776741326,60478
693.8372195,491.85995997387414,60566
693.8266005,491.63937542845946,60522
693.8159815,491.41878413085703,60403
693.8053625,491.19818608075883,60577
