Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
551.8045738045738,717.4845578576997,91624
551.7920997920997,717.0748772567979,91823
551.7796257796258,716.6651781327031,91460
551.7671517671517,716.2554604841532,91613
551.7546777546778,715.8457243098995,91644
551.7422037422037,715.4359696086776,91854
551.7297297297297,715.0261963792342,91891
551.7172557172557,714.616404620316,91286
551.7047817047817,714.2065943306587,91368
551.6923076923077,713.7967655090134,91747
551.6798336798337,713.386918154116,91858
551.6673596673596,712.977052264713,91892
551.6548856548857,712.5671678395512,92021
551.6424116424116,712.157264877362,91732
551.6299376299377,711.7473433769006,91573
551.6174636174636,711.3374033368989,91094
551.6049896049896,710.9274447561031,91090
551.5925155925156,710.5174676332601,91808
551.5800415800416,710.1074719671014,91460
551.5675675675676,709.6974577563823,91231
551.5550935550935,709.2874249998299,91684
551.5426195426195,708.8773736961951,91561
551.5301455301455,708.4673038442228,91491
551.5176715176715,708.057215442644,91631
551.5051975051975,707.6471084902078,92019
551.4927234927235,707.2369829856499,91599
551.4802494802494,706.8268389277149,91482
551.4677754677755,706.4166763151472,91292
551.4553014553014,706.0064951466805,91325
551.4428274428275,705.5962954210615,91735
551.4303534303534,705.1860771370237,91565
551.4178794178794,704.775840293314,91335
551.4054054054054,704.3655848886724,91717
551.3929313929314,703.9553109218369,91672
551.3804573804574,703.5450183915499,91409
551.3679833679834,703.134707296547,91531
551.3555093555094,702.7243776355753,91614
551.3430353430354,702.3140294073658,91659
551.3305613305613,701.9036626106632,91595
551.3180873180874,701.4932772442121,91578
551.3056133056133,701.0828733067416,91574
551.2931392931393,700.6724507970007,91733
551.2806652806653,700.2620097137208,91346
551.2681912681912,699.8515500556443,91361
551.2557172557173,699.4410718215134,91632
551.2432432432432,699.0305750100598,91489
551.2307692307693,698.6200596200321,91299
551.2182952182952,698.2095256501597,91185
551.2058212058212,697.7989730991849,91859
551.1933471933472,697.3884019658501,91486
551.1808731808732,696.9778122488846,91478
551.1683991683992,696.5672039470371,91340
551.1559251559252,696.1565770590371,91593
551.1434511434511,695.7459315836269,91862
551.1309771309772,695.3352675195465,91306
551.1185031185031,694.9245848655254,91734
551.1060291060292,694.5138836203122,91490
551.0935550935551,694.1031637826343,91370
551.081081081081,693.692425351234,91614
551.0686070686071,693.2816683248534,91810
551.056133056133,692.8708927022199,91672
551.0436590436591,692.46009848208,91382
551.031185031185,692.0492856631608,91188
551.018711018711,691.6384542442048,91435
551.006237006237,691.2276042239542,91613
550.993762993763,690.8167356011342,91781
550.981288981289,690.4058483744911,91290
550.968814968815,689.9949425427545,91493
550.9563409563409,689.5840181046623,91433
550.943866943867,689.1730750589568,91231
550.9313929313929,688.7621134043652,91390
550.918918918919,688.3511331396297,91418
550.9064449064449,687.940134263482,91613
550.8939708939708,687.5291167746599,91432
550.8814968814969,687.1180806719015,91726
550.8690228690228,686.707025953936,91760
550.8565488565489,686.2959526195058,91293
550.8440748440748,685.8848606673403,91514
550.8316008316008,685.4737500961751,91162
550.8191268191268,685.0626209047527,91529
550.8066528066528,684.651473091798,91717
550.7941787941788,684.2403066560556,91299
550.7817047817048,683.8291215962504,90960
550.7692307692307,683.4179179111203,91382
550.7567567567568,683.0066955994079,90903
550.7442827442827,682.5954546598334,91754
550.7318087318088,682.1841950911439,91303
550.7193347193347,681.7729168920664,91089
550.7068607068607,681.3616200613344,90942
550.6943866943867,680.9503045976883,91359
550.6819126819126,680.5389704998529,91545
550.6694386694387,680.1276177665706,91464
550.6569646569646,679.7162463965662,91107
550.6444906444906,679.3048563885802,91456
550.6320166320166,678.893447741346,91328
550.6195426195426,678.4820204535908,91284
550.6070686070686,678.0705745240549,91093
550.5945945945946,677.659109951463,91226
550.5821205821206,677.2476267345577,91216
550.5696465696466,676.8361248720615,90996
550.5571725571725,676.4246043627128,91005
550.5446985446986,676.013065205247,91047
550.5322245322245,675.6015073983895,90969
550.5197505197506,675.18993094088,91161
550.5072765072765,674.7783358314439,91336
550.4948024948025,674.3667220688145,90989
550.4823284823285,673.95508965173,90554
550.4698544698545,673.5434385789132,90802
550.4573804573805,673.1317688491064,91121
550.4449064449065,672.7200804610279,91150
550.4324324324324,672.3083734134182,91098
550.4199584199584,671.8966477050107,91317
550.4074844074844,671.4849033345282,90893
550.3950103950104,671.0731403007111,91081
550.3825363825364,670.6613586022797,90913
550.3700623700623,670.2495582379745,91389
550.3575883575884,669.8377392065245,91125
550.3451143451143,669.4259015066549,91037
550.3326403326404,669.0140451371036,90858
550.3201663201663,668.6021700965935,90781
550.3076923076923,668.1902763838601,90854
550.2952182952183,667.7783639976353,91240
550.2827442827443,667.3664329366418,90970
550.2702702702703,666.9544831996196,90757
550.2577962577963,666.5425147852873,90724
550.2453222453222,666.1305276923807,91051
550.2328482328483,665.7185219196356,90979
550.2203742203742,665.3064974657683,90639
550.2079002079003,664.8944543295212,90835
550.1954261954262,664.4823925096126,90790
550.1829521829521,664.0703120047763,90535
550.1704781704782,663.6582128137437,90727
550.1580041580041,663.24609493524,90425
550.1455301455302,662.8339583679985,90679
550.1330561330561,662.4218031107423,90421
550.1205821205821,662.0096291622027,90709
550.1081081081081,661.5974365211113,90711
550.0956340956341,661.1852251861908,90236
550.0831600831601,660.7729951561749,90744
550.0706860706861,660.3607464297864,90759
550.058212058212,659.9484790057548,90803
550.0457380457381,659.5361928828136,90585
550.033264033264,659.1238880596833,90458
550.0207900207901,658.7115645350955,90667
550.008316008316,658.2992223077753,91152
549.9958419958419,657.8868613764497,90597
549.983367983368,657.4744817398523,90371
549.9708939708939,657.062083396704,90398
549.95841995842,656.649666345736,90593
549.9459459459459,656.2372305856691,90520
549.9334719334719,655.8247761152347,90477
549.9209979209979,655.4123029331622,90884
549.9085239085239,654.9998110381722,90365
549.8960498960499,654.5873004289984,90517
549.8835758835759,654.174771104357,90599
549.8711018711019,653.7622230629861,90277
549.8586278586279,653.3496563036018,90505
549.8461538461538,652.9370708249337,90545
549.8336798336799,652.5244666257131,90548
549.8212058212058,652.1118437046564,90372
549.8087318087319,651.6992020604994,90415
549.7962577962578,651.2865416919583,90545
549.7837837837837,650.8738625977625,90762
549.7713097713098,650.4611647766413,90505
549.7588357588357,650.048448227311,90430
549.7463617463618,649.6357129485075,90206
549.7338877338877,649.222958938947,90706
549.7214137214137,648.8101861973566,90534
549.7089397089397,648.3973947224658,90617
549.6964656964657,647.984584512993,90242
549.6839916839917,647.5717555676696,90466
549.6715176715177,647.158907885212,90494
549.6590436590436,646.7460414643473,90995
549.6465696465697,646.3331563038048,90351
549.6340956340956,645.9202524023008,90103
549.6216216216217,645.5073297585668,90563
549.6091476091476,645.0943883713213,90781
549.5966735966736,644.6814282392871,90491
549.5841995841996,644.2684493611957,90427
549.5717255717256,643.8554517357634,90395
549.5592515592516,643.4424353617173,90079
549.5467775467775,643.0294002377759,90305
549.5343035343035,642.6163463626642,90411
549.5218295218295,642.2032737351115,90635
549.5093555093555,641.7901823538318,90783
549.4968814968815,641.3770722175568,90406
549.4844074844075,640.9639433250006,90339
549.4719334719334,640.5507956748881,90211
549.4594594594595,640.1376292659486,90909
549.4469854469854,639.7244440968942,90362
549.4345114345115,639.3112401664562,90467
549.4220374220374,638.8980174733489,90719
549.4095634095634,638.4847760162971,90823
549.3970893970894,638.0715157940282,90265
549.3846153846154,637.6582368052561,90784
549.3721413721414,637.244939048708,90706
549.3596673596674,636.8316225231004,90646
549.3471933471933,636.418287227158,90623
549.3347193347194,636.0049331596038,90305
549.3222453222453,635.5915603191539,90516
549.3097713097713,635.1781687045379,90375
549.2972972972973,634.7647583144653,90641
549.2848232848232,634.3513291476636,90699
549.2723492723493,633.9378812028574,90579
549.2598752598752,633.5244144787567,91147
549.2474012474013,633.1109289740931,90649
549.2349272349272,632.6974246875783,90332
549.2224532224532,632.2839016179374,90583
549.2099792099792,631.8703597638911,90197
549.1975051975052,631.4567991241556,90654
549.1850311850312,631.0432196974559,90616
549.1725571725572,630.629621482504,90460
549.1600831600831,630.216004478025,90610
549.1476091476092,629.8023686827437,90389
549.1351351351351,629.3887140953677,90332
549.1226611226612,628.9750407146265,90635
549.1101871101871,628.5613485392319,90617
549.0977130977132,628.147637567909,90990
549.0852390852391,627.7339077993718,90840
549.072765072765,627.3201592323411,90576
549.0602910602911,626.9063918655396,90634
549.047817047817,626.4926056976793,91091
549.0353430353431,626.0788007274851,90395
549.022869022869,625.6649769536692,90832
549.010395010395,625.251134374952,90332
548.997920997921,624.8372729900542,90618
548.985446985447,624.4233927976921,90562
548.972972972973,624.0094937965844,90511
548.960498960499,623.5955759854471,90690
548.9480249480249,623.1816393629965,90507
548.935550935551,622.7676839279578,90451
548.9230769230769,622.3537096790408,90425
548.910602910603,621.939716614968,90927
548.8981288981289,621.5257047344518,90681
548.8856548856548,621.1116740362103,90124
548.8731808731809,620.6976245189643,90501
548.8607068607068,620.2835561814256,90404
548.8482328482329,619.8694690223195,90478
548.8357588357588,619.4553630403514,90321
548.8232848232848,619.0412382342416,90459
548.8108108108108,618.6270946027155,90661
548.7983367983368,618.2129321444761,89902
548.7858627858628,617.7987508582486,90099
548.7733887733888,617.3845507427448,90622
548.7609147609147,616.9703317966788,90053
548.7484407484408,616.5560940187758,90777
548.7359667359667,616.1418374077409,90300
548.7234927234928,615.7275619622974,90394
548.7110187110187,615.3132676811547,90229
548.6985446985447,614.8989545630293,90384
548.6860706860707,614.4846226066439,89840
548.6735966735966,614.0702718107042,90437
548.6611226611227,613.6559021739305,90026
548.6486486486486,613.2415136950349,90354
548.6361746361746,612.8271063727316,90229
548.6237006237006,612.4126802057413,90249
548.6112266112266,611.9982351927714,89923
548.5987525987526,611.5837713325427,89930
548.5862785862786,611.1692886237629,90102
548.5738045738045,610.7547870651481,89996
548.5613305613306,610.3402666554169,90123
548.5488565488565,609.9257273932792,90215
548.5363825363826,609.5111692774511,89871
548.5239085239085,609.0965923066425,90177
548.5114345114345,608.6819964795696,90014
548.4989604989605,608.267381794949,90288
548.4864864864865,607.852748251488,90156
548.4740124740125,607.4380958479052,89813
548.4615384615385,607.0234245829083,90090
548.4490644490644,606.6087344552135,89570
548.4365904365904,606.1940254635371,89664
548.4241164241164,605.7792976065847,89936
548.4116424116424,605.3645508830767,89739
548.3991683991684,604.9497852917189,89645
548.3866943866944,604.5350008312295,89507
548.3742203742204,604.1201975003139,90071
548.3617463617463,603.7053752976888,89412
548.3492723492724,603.2905342220679,89557
548.3367983367983,602.875674272159,89162
548.3243243243244,602.4607954466808,89259
548.3118503118503,602.045897744334,90084
548.2993762993763,601.6309811638374,89809
548.2869022869023,601.2160457039072,89480
548.2744282744283,600.8010913632422,89043
548.2619542619543,600.3861181405678,89243
548.2494802494803,599.9711260345824,89444
548.2370062370062,599.5561150440028,89518
548.2245322245323,599.1410851675449,89462
548.2120582120582,598.7260364039103,89141
548.1995841995843,598.310968751817,89363
548.1871101871102,597.8958822099685,89439
548.1746361746361,597.4807767770811,89352
548.1621621621622,597.0656524518646,88784
548.1496881496881,596.6505092330244,89182
548.1372141372142,596.2353471192791,89188
548.1247401247401,595.8201661093298,89422
548.1122661122661,595.4049662018905,88760
548.0997920997921,594.9897473956734,88709
548.0873180873181,594.5745096893836,89298
548.0748440748441,594.1592530817335,89212
548.0623700623701,593.7439775714304,89115
548.049896049896,593.328683157182,89066
548.0374220374221,592.9133698377069,88890
548.024948024948,592.4980376117019,89028
548.0124740124741,592.0826864778852,88721
548.0,591.6673164349583,88853
547.9875259875259,591.2519274816328,89134
547.975051975052,590.8365196166231,88702
547.9625779625779,590.4210928386259,88760
547.950103950104,590.0056471463619,88840
547.9376299376299,589.5901825385299,88931
547.9251559251559,589.1746990138421,88941
547.9126819126819,588.7591965710102,89036
547.9002079002079,588.3436752087334,88524
547.8877338877339,587.9281349257278,88979
547.8752598752599,587.5125757206926,88424
547.8627858627858,587.0969975923396,88793
547.8503118503119,586.6814005393828,88549
547.8378378378378,586.2657845605171,88774
547.8253638253639,585.8501496544609,88662
547.8128898128898,585.4344958199108,88595
547.8004158004157,585.0188230555813,88421
547.7879417879418,584.6031313601796,88498
547.7754677754677,584.1874207324072,88572
547.7629937629938,583.7716911709758,88358
547.7505197505197,583.3559426745845,88543
547.7380457380457,582.9401752419452,88339
547.7255717255717,582.5243888717699,88527
547.7130977130977,582.108583562751,88580
547.7006237006237,581.6927593136072,88319
547.6881496881497,581.276916123035,88514
547.6756756756756,580.8610539897443,87991
547.6632016632017,580.4451729124428,88027
547.6507276507276,580.0292728898315,88449
547.6382536382537,579.6133539206203,88086
547.6257796257796,579.1974160035103,88335
547.6133056133057,578.7814591372113,88149
547.6008316008316,578.3654833204223,88228
547.5883575883576,577.9494885518508,88518
547.5758835758836,577.5334748302067,87920
547.5634095634096,577.1174421541846,88340
547.5509355509356,576.7013905225008,88155
547.5384615384615,576.28531993385,88403
547.5259875259875,575.8692303869396,88122
547.5135135135135,575.4531218804776,88083
547.5010395010395,575.0369944131626,87486
547.4885654885655,574.6208479837046,88118
547.4760914760915,574.2046825907981,88058
547.4636174636174,573.7884982331552,87982
547.4511434511435,573.3722949094791,87896
547.4386694386694,572.9560726184689,88134
547.4261954261955,572.539831358832,87923
547.4137214137214,572.1235711292675,87552
547.4012474012474,571.7072919284808,88169
547.3887733887734,571.2909937551797,87570
547.3762993762994,570.8746766080585,87949
547.3638253638254,570.4583404858273,88113
547.3513513513514,570.0419853871806,88075
547.3388773388773,569.6256113108282,88368
547.3264033264034,569.2092182554734,87691
547.3139293139293,568.7928062198108,88470
547.3014553014553,568.3763752025502,87709
547.2889812889813,567.9599252023885,87865
547.2765072765072,567.543456218031,87673
547.2640332640333,567.126968248179,87534
547.2515592515592,566.7104612915313,87875
547.2390852390853,566.2939353467976,87723
547.2266112266112,565.8773904126664,87755
547.2141372141372,565.4608264878493,87704
547.2016632016632,565.0442435710477,87611
547.1891891891892,564.6276416609538,87765
547.1767151767152,564.2110207562797,88049
547.1642411642412,563.7943808557179,87408
547.1517671517671,563.3777219579716,87884
547.1392931392932,562.9610440617463,87749
547.1268191268191,562.5443471657366,87586
547.1143451143452,562.1276312686458,87364
547.1018711018711,561.7108963691708,87616
547.089397089397,561.2941424660146,87199
547.0769230769231,560.8773695578808,87486
547.064449064449,560.4605776434596,87517
547.0519750519751,560.0437667214629,87210
547.039501039501,559.6269367905788,87357
547.027027027027,559.210087849515,87998
547.014553014553,558.7932198969705,87436
547.002079002079,558.3763329316378,87489
546.989604989605,557.9594269522264,87706
546.977130977131,557.5425019574247,87582
546.9646569646569,557.125557945938,87436
546.952182952183,556.7085949164676,87827
546.9397089397089,556.2916128677036,87450
546.927234927235,555.8746117983559,87555
546.9147609147609,555.4575917071105,87843
546.9022869022868,555.0405525926749,87087
546.8898128898129,554.6234944537481,87812
546.8773388773388,554.2064172890205,87479
546.8648648648649,553.7893210971995,87504
546.8523908523908,553.3722058769733,87250
546.8399168399169,552.9550716270476,87204
546.8274428274428,552.5379183461146,87270
546.8149688149688,552.1207460328753,87753
546.8024948024948,551.7035546860291,87610
546.7900207900208,551.2863443042659,87513
546.7775467775468,550.8691148862935,87348
546.7650727650728,550.4518664307977,87558
546.7525987525987,550.034598936482,87346
546.7401247401248,549.6173124020431,86877
546.7276507276507,549.2000068261756,87502
546.7151767151768,548.7826822075806,87380
546.7027027027027,548.3653385449485,87510
546.6902286902287,547.947975836976,87591
546.6777546777547,547.5305940823685,87217
546.6652806652806,547.1131932798098,87385
546.6528066528067,546.6957734280055,87313
546.6403326403326,546.2783345256457,87026
546.6278586278586,545.8608765714274,87288
546.6153846153846,545.4433995640516,87489
546.6029106029106,545.0259035022042,87411
546.5904365904366,544.6083883845907,87537
546.5779625779626,544.1908542098972,87153
546.5654885654885,543.7733009768225,87257
546.5530145530146,543.3557286840677,87245
546.5405405405405,542.9381373303188,87281
546.5280665280666,542.5205269142768,87180
546.5155925155925,542.1028974346301,86997
546.5031185031185,541.6852488900796,87366
546.4906444906445,541.2675812793178,86857
546.4781704781705,540.8498946010372,86946
546.4656964656965,540.4321888539369,86980
546.4532224532225,540.0144640367046,86996
546.4407484407484,539.5967201480374,87048
546.4282744282744,539.178957186632,86969
546.4158004158004,538.7611751511765,87534
546.4033264033264,538.34337404037,87068
546.3908523908524,537.9255538529005,87097
546.3783783783783,537.5077145874648,87127
546.3659043659044,537.0898562427574,86688
546.3534303534303,536.6719788174688,86843
546.3409563409564,536.2540823102956,86948
546.3284823284823,535.8361667199239,86728
546.3160083160083,535.4182320450526,86731
546.3035343035343,535.0002782843742,86545
546.2910602910603,534.5823054365788,86892
546.2785862785863,534.1643135003612,86997
546.2661122661123,533.7463024744095,86701
546.2536382536382,533.3282723574183,86836
546.2411642411643,532.9102231480844,86940
546.2286902286902,532.4921548450936,86751
546.2162162162163,532.0740674471408,86486
546.2037422037422,531.6559609529138,86324
546.1912681912681,531.2378353611075,86667
546.1787941787942,530.8196906704163,86413
546.1663201663201,530.4015268795264,86907
546.1538461538462,529.9833439871321,86209
546.1413721413721,529.5651419919218,86599
546.1288981288981,529.1469208925878,86839
546.1164241164241,528.7286806878247,86296
546.1039501039501,528.3104213763164,86304
546.0914760914761,527.8921429567617,86272
546.0790020790021,527.4738454278403,85991
546.0665280665281,527.0555287882552,86257
546.0540540540541,526.637193036686,86459
546.04158004158,526.2188381718272,86234
546.0291060291061,525.8004641923736,86254
546.016632016632,525.3820710970047,86457
546.0041580041581,524.9636588844212,85951
545.991683991684,524.5452275533052,85938
545.9792099792099,524.1267771023488,86342
545.966735966736,523.7083075302446,86326
545.9542619542619,523.2898188356743,85949
545.941787941788,522.8713110173368,86119
545.9293139293139,522.4527840739113,86002
545.9168399168399,522.0342380040928,86275
545.9043659043659,521.6156728065735,86250
545.8918918918919,521.1970884800329,86182
545.8794178794179,520.7784850231678,86026
545.8669438669439,520.3598624346599,86125
545.8544698544698,519.9412207132015,86004
545.8419958419959,519.522559857483,86004
545.8295218295218,519.1038798661881,85994
545.8170478170479,518.6851807380093,85781
545.8045738045738,518.2664624716282,85676
545.7920997920997,517.8477250657371,86015
545.7796257796258,517.4289685190266,86048
545.7671517671517,517.0101928301759,85651
545.7546777546778,516.5913979978819,86073
545.7422037422037,516.1725840208239,85819
545.7297297297297,515.7537508976902,85791
545.7172557172557,515.3348986271753,85509
545.7047817047817,514.9160272079566,85814
545.6923076923077,514.4971366387285,85033
545.6798336798337,514.0782269181728,85724
545.6673596673596,513.6592980449755,85377
545.6548856548857,513.240350017831,85549
545.6424116424116,512.8213828354145,85442
545.6299376299377,512.4023964964229,85636
545.6174636174636,511.9833909995311,85517
545.6049896049896,511.56436634343385,85721
545.5925155925156,511.1453225268149,85382
545.5800415800416,510.72625954835803,85657
545.5675675675676,510.30717740675357,85748
545.5550935550935,509.88807610067875,85384
545.5426195426195,509.468955628826,85312
545.5301455301455,509.04981598988127,85419
545.5176715176715,508.6306571825219,85414
545.5051975051975,508.2114792054424,85321
545.4927234927235,507.79228205732016,85177
545.4802494802494,507.3730657368433,85992
545.4677754677755,506.9538302426998,85550
545.4553014553014,506.534575573567,85460
545.4428274428275,506.11530172813525,85610
545.4303534303534,505.69600870508606,85305
545.4178794178794,505.2766965031011,85556
545.4054054054054,504.8573651208728,85529
545.3929313929314,504.43801455707415,85336
545.3804573804574,504.01864481040184,85723
545.3679833679834,503.59925587952677,85492
545.3555093555094,503.17984776314125,85125
545.3430353430354,502.7604204599226,85476
545.3305613305613,502.34097396855685,85535
545.3180873180874,501.921508287732,85269
545.3056133056133,501.50202341612106,85319
545.2931392931393,501.0825193524186,85209
545.2806652806653,500.6629960952976,85433
545.2681912681912,500.243453643444,85258
545.2557172557173,499.8238919955459,85214
545.2432432432432,499.40431115027627,85510
545.2307692307693,498.98471110632755,85162
545.2182952182952,498.5650918623726,85176
545.2058212058212,498.14545341709743,85411
545.1933471933472,497.72579576918804,85381
545.1808731808732,497.30611891731945,85014
545.1683991683992,496.8864228601798,85344
545.1559251559252,496.4667075964442,85008
545.1434511434511,496.0469731247986,85592
545.1309771309772,495.6272194439246,85428
545.1185031185031,495.20744655250166,85207
545.1060291060292,494.78765444921356,85372
545.0935550935551,494.3678431327354,85261
545.081081081081,493.9480126017531,85467
545.0686070686071,493.5281628549505,85187
545.056133056133,493.1082938910004,85245
545.0436590436591,492.6884057085911,85082
545.031185031185,492.26849830639543,85201
545.018711018711,491.84857168309713,85366
545.006237006237,491.4286258373801,85216
544.993762993763,491.00866076791937,85286
544.981288981289,490.5886764733987,85265
544.968814968815,490.16867295249324,85252
544.9563409563409,489.74865020388455,85587
544.943866943867,489.32860822625867,85471
544.9313929313929,488.9085470182841,85351
544.918918918919,488.488466578649,85081
544.9064449064449,488.0683669060263,85427
544.8939708939708,487.64824799909763,85272
544.8814968814969,487.2281098565467,85329
544.8690228690228,486.8079524770444,85232
544.8565488565489,486.3877758592766,85135
544.8440748440748,485.9675800019162,85359
544.8316008316008,485.5473649036427,85241
544.8191268191268,485.1271305631399,85451
544.8066528066528,484.70687697907846,85539
544.7941787941788,484.28660415014224,85568
544.7817047817048,483.86631207500636,85287
544.7692307692307,483.4460007523481,85367
544.7567567567568,483.025670180849,85418
544.7442827442827,482.605320359182,85452
544.7318087318088,482.1849512860309,85690
544.7193347193347,481.76456296006654,85595
544.7068607068607,481.3441553799683,85561
544.6943866943867,480.92372854441777,85475
544.6819126819126,480.5032824520836,85178
544.6694386694387,480.0828171016517,85540
544.6569646569646,479.66233249179066,85339
544.6444906444906,479.24182862118215,85128
544.6320166320166,478.8213054885055,85333
544.6195426195426,478.40076309242943,85582
544.6070686070686,477.9802014316377,85429
544.5945945945946,477.55962050479883,85368
544.5821205821206,477.13902031059666,85365
544.5696465696466,476.7184008477019,85373
544.5571725571725,476.29776211478975,85290
544.5446985446986,475.87710411054394,85218
544.5322245322245,475.4564268336309,85577
544.5197505197506,475.03573028273223,85085
544.5072765072765,474.6150144565166,85391
544.4948024948025,474.1942793536655,85371
544.4823284823285,473.7735249728541,85490
544.4698544698545,473.3527513127531,85530
544.4573804573805,472.9319583720421,85683
544.4449064449065,472.51114614938956,85518
544.4324324324324,472.090314643475,85301
544.4199584199584,471.66946385297564,85202
544.4074844074844,471.2485937765579,85545
544.3950103950104,470.8277044129035,85240
544.3825363825364,470.4067957606809,85624
544.3700623700623,469.9858678185653,85234
544.3575883575884,469.5649205852361,85449
544.3451143451143,469.14395405935755,85162
544.3326403326404,468.7229682396156,85513
544.3201663201663,468.30196312467024,85246
544.3076923076923,467.880938713203,85381
544.2952182952183,467.4598950038891,85334
544.2827442827443,467.0388319953948,84986
544.2702702702703,466.6177496863997,85462
544.2577962577963,466.19664807557007,85228
544.2453222453222,465.77552716158334,85579
544.2328482328483,465.35438694311455,85207
544.2203742203742,464.933227418828,84852
544.2079002079003,464.5120485874074,85476
544.1954261954262,464.09085044751265,84979
544.1829521829521,463.6696329978233,85491
544.1704781704782,463.24839623701223,85084
544.1580041580041,462.8271401637481,85189
544.1455301455302,462.4058647767059,85359
544.1330561330561,461.98457007455215,85180
544.1205821205821,461.5632560559619,85203
544.1081081081081,461.14192271961036,85188
544.0956340956341,460.7205700641616,85017
544.0831600831601,460.2991980882931,84908
544.0706860706861,459.8778067906712,85316
544.058212058212,459.45639616996664,84848
544.0457380457381,459.0349662248589,85227
544.033264033264,458.6135169540057,85176
544.0207900207901,458.1920483560887,85004
544.008316008316,457.77056042977216,84776
543.9958419958419,457.3490531737268,84845
543.983367983368,456.9275265866278,85180
543.9708939708939,456.50598066713934,85003
543.95841995842,456.0844154139366,84681
543.9459459459459,455.6628308256816,84805
543.9334719334719,455.2412269010517,85093
543.9209979209979,454.8196036387175,84752
543.9085239085239,454.39796103734136,84800
543.8960498960499,453.9762990956003,84676
543.8835758835759,453.55461781215655,84810
543.8711018711019,453.13291718568524,84415
543.8586278586279,452.71119721484837,84435
543.8461538461538,452.2894578983211,85016
543.8336798336799,451.867699234772,84421
543.8212058212058,451.4459212228653,84811
543.8087318087319,451.0241238612762,84718
543.7962577962578,450.6023071486668,84810
543.7837837837837,450.1804710837056,84563
543.7713097713098,449.75861566506774,84543
543.7588357588357,449.33674089141317,84690
543.7463617463618,448.914846761417,84740
543.7338877338877,448.4929332737391,84544
543.7214137214137,448.0710004270503,84424
543.7089397089397,447.6490482200257,84308
543.6964656964657,447.22707665132083,84165
543.6839916839917,446.8050857196109,84560
543.6715176715177,446.3830754235579,84835
543.6590436590436,445.9610457618326,84761
543.6465696465697,445.5389967331037,84593
543.6340956340956,445.11692833603104,84713
543.6216216216217,444.69484056929196,84299
543.6091476091476,444.2727334315398,84459
543.5966735966736,443.8506069214497,84106
543.5841995841996,443.4284610376903,84301
543.5717255717256,443.0062957789193,84189
543.5592515592516,442.5841111438118,84268
543.5467775467775,442.1619071310256,84478
543.5343035343035,441.7396837392293,84096
543.5218295218295,441.31744096709366,84255
543.5093555093555,440.8951788132764,84338
543.4968814968815,440.4728972764505,84303
543.4844074844075,440.05059635527374,84357
543.4719334719334,439.6282760484168,84165
543.4594594594595,439.2059363545462,84337
543.4469854469854,438.7835772723197,84141
543.4345114345115,438.36119880041014,84778
543.4220374220374,437.9388009374753,84068
543.4095634095634,437.5163836821839,84155
543.3970893970894,437.09394703320226,84303
543.3846153846154,436.67149098918816,83824
543.3721413721414,436.2490155488145,84069
543.3596673596674,435.82652071073693,83770
543.3471933471933,435.40400647362407,84655
543.3347193347194,434.9814728361423,84009
543.3222453222453,434.5589197969472,83954
543.3097713097713,434.1363473547139,84263
543.2972972972973,433.71375550809364,83899
543.2848232848232,433.29114425575506,84199
543.2723492723493,432.8685135963667,83696
543.2598752598752,432.4458635285842,84059
543.2474012474013,432.02319405107613,84475
543.2349272349272,431.6005051625002,84078
543.2224532224532,431.1777968615208,83963
543.2099792099792,430.75506914680426,83865
543.1975051975052,430.3323220170084,84174
543.1850311850312,429.9095554707996,84144
543.1725571725572,429.4867695068356,83940
543.1600831600831,429.06396412378075,84357
543.1476091476092,428.6411393203014,84047
543.1351351351351,428.2182950950532,84178
543.1226611226612,427.7954314467025,83803
543.1101871101871,427.372548373905,83904
543.0977130977132,426.94964587532917,83739
543.0852390852391,426.5267239496307,84127
543.072765072765,426.10378259547383,84130
543.0602910602911,425.680821811525,84116
543.047817047817,425.25784159643325,84214
543.0353430353431,424.83484194887154,83772
543.022869022869,424.411822867489,83865
543.010395010395,423.9887843509541,83723
542.997920997921,423.56572639793126,84083
542.985446985447,423.1426490070695,83619
542.972972972973,422.71955217703953,84361
542.960498960499,422.2964359064949,84300
542.9480249480249,421.8733001940954,83849
542.935550935551,421.45014503850973,84342
542.9230769230769,421.0269704383869,84353
542.910602910603,420.60377639239556,83757
542.8981288981289,420.18056289918695,84032
542.8856548856548,419.7573299574231,83877
542.8731808731809,419.3340775657706,83856
542.8607068607068,418.91080572287837,83984
542.8482328482329,418.4875144274151,83857
542.8357588357588,418.06420367802986,84249
542.8232848232848,417.6408734733869,83975
542.8108108108108,417.21752381215043,84094
542.7983367983368,416.7941546929653,84399
542.7858627858628,416.3707661145044,83910
542.7733887733888,415.9473580754146,83874
542.7609147609147,415.5239305743603,84417
542.7484407484408,415.1004836100013,83786
542.7359667359667,414.67701718098886,84174
542.7234927234928,414.2535312859894,83941
542.7110187110187,413.83002592364994,84419
542.6985446985447,413.40650109263686,84343
542.6860706860707,412.98295679160566,83995
542.6735966735966,412.55939301921205,84245
542.6611226611227,412.1358097741159,83978
542.6486486486486,411.7122070549707,84393
542.6361746361746,411.28858486043407,84126
542.6237006237006,410.8649431891682,84256
542.6112266112266,410.44128203982217,84060
542.5987525987526,410.0176014110602,83896
542.5862785862786,409.5939013015293,83753
542.5738045738045,409.1701817098936,84337
542.5613305613306,408.74644263481093,83997
