Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
514.0873180873181,-612.1059311775989,279078
514.0748440748441,-612.5779321909837,279993
514.0623700623701,-613.0499561111144,278222
514.049896049896,-613.522002939652,278890
514.0374220374221,-613.9940726782619,278021
514.024948024948,-614.4661653286181,278065
514.0124740124741,-614.9382808923816,279024
514.0,-615.4104193712285,278082
513.9875259875259,-615.8825807668243,277643
513.975051975052,-616.3547650808298,277029
513.9625779625779,-616.8269723149278,278287
513.950103950104,-617.2992024707728,277327
513.9376299376299,-617.7714555500473,277600
513.9251559251559,-618.2437315544126,276564
513.9126819126819,-618.7160304855361,275841
513.9002079002079,-619.1883523450938,277522
513.8877338877339,-619.660697134749,277141
513.8752598752599,-620.13306485618,275827
513.8627858627858,-620.6054555110501,277374
513.8503118503119,-621.0778691010266,275371
513.8378378378378,-621.5503056277902,277067
513.8253638253639,-622.0227650929996,275551
513.8128898128898,-622.4952474983354,275554
513.8004158004157,-622.9677528454652,275467
513.7879417879418,-623.4402811360561,275767
513.7754677754677,-623.9128323717847,275035
513.7629937629938,-624.3854065543161,274771
513.7505197505197,-624.8580036853288,274605
513.7380457380457,-625.3306237664923,274449
513.7255717255717,-625.8032667994721,273778
513.7130977130977,-626.2759327859509,273666
513.7006237006237,-626.7486217275895,274284
513.6881496881497,-627.2213336260706,273226
513.6756756756756,-627.6940684830619,273935
513.6632016632017,-628.1668263002308,274587
513.6507276507276,-628.6396070792599,273086
513.6382536382537,-629.1124108218147,273341
513.6257796257796,-629.5852375295735,272994
513.6133056133056,-630.058087204208,272865
513.6008316008316,-630.5309598473858,272352
513.5883575883576,-631.0038554607918,272647
513.5758835758836,-631.4767740460869,272522
513.5634095634096,-631.949715604956,272933
513.5509355509356,-632.4226801390668,272223
513.5384615384615,-632.8956676500972,271956
513.5259875259875,-633.3686781397193,272139
513.5135135135135,-633.841711609605,272446
513.5010395010395,-634.3147680614369,270884
513.4885654885655,-634.7878474968803,271695
513.4760914760915,-635.260949917618,270971
513.4636174636174,-635.7340753253238,270513
513.4511434511435,-636.2072237216655,270213
513.4386694386694,-636.680395108332,270707
513.4261954261955,-637.1535894869845,270583
513.4137214137214,-637.6268068593121,270721
513.4012474012474,-638.1000472269844,270369
513.3887733887734,-638.5733105916712,270280
513.3762993762994,-639.0465969550617,270339
513.3638253638254,-639.5199063188232,269153
513.3513513513514,-639.9932386846386,268808
513.3388773388773,-640.4665940541819,270276
513.3264033264034,-640.9399724291247,269924
513.3139293139293,-641.4133738111522,269959
513.3014553014553,-641.8867982019359,269131
513.2889812889813,-642.3602456031609,268979
513.2765072765072,-642.8337160165011,268476
513.2640332640333,-643.3072094436261,268594
513.2515592515592,-643.7807258862275,268571
513.2390852390853,-644.2542653459725,268970
513.2266112266112,-644.7278278245462,268902
513.2141372141372,-645.2014133236269,268884
513.2016632016632,-645.6750218448863,268206
513.1891891891892,-646.1486533900114,267538
513.1767151767152,-646.6223079606742,268117
513.1642411642412,-647.0959855585617,266817
513.1517671517671,-647.5696861853479,266938
513.1392931392932,-648.0434098427089,267195
513.1268191268191,-648.517156532334,266615
513.1143451143452,-648.9909262558926,267354
513.1018711018711,-649.4647190150743,267579
513.089397089397,-649.9385348115528,265832
513.0769230769231,-650.4123736470087,267628
513.064449064449,-650.8862355231247,266796
513.0519750519751,-651.3601204415792,266653
513.039501039501,-651.8340284040569,265182
513.027027027027,-652.3079594122363,266439
513.014553014553,-652.7819134677934,266471
513.002079002079,-653.2558905724176,266396
512.989604989605,-653.729890727785,266061
512.977130977131,-654.2039139355825,266493
512.9646569646569,-654.6779601974886,265907
512.952182952183,-655.1520295151794,265384
512.9397089397089,-655.6261218903484,264672
512.927234927235,-656.1002373246653,265771
512.9147609147609,-656.5743758198258,265037
512.9022869022868,-657.0485373775061,265751
512.8898128898129,-657.5227219993824,265231
512.8773388773388,-657.9969296871503,263981
512.8648648648649,-658.4711604424795,264122
512.8523908523908,-658.9454142670658,265412
512.8399168399169,-659.4196911625829,264233
512.8274428274428,-659.8939911307226,263658
512.8149688149688,-660.3683141731628,262761
512.8024948024948,-660.8426602915866,265358
512.7900207900208,-661.3170294876829,265203
512.7775467775468,-661.7914217631302,263181
512.7650727650728,-662.2658371196176,263485
512.7525987525987,-662.7402755588298,262539
512.7401247401248,-663.2147370824455,262495
512.7276507276507,-663.689221692158,264457
512.7151767151768,-664.1637293896434,262749
512.7027027027027,-664.6382601765955,262470
512.6902286902287,-665.1128140546946,263229
512.6777546777547,-665.5873910256255,262180
512.6652806652806,-666.0619910910776,262246
512.6528066528067,-666.5366142527313,262564
512.6403326403326,-667.0112605122779,261638
512.6278586278586,-667.4859298714044,262076
512.6153846153846,-667.9606223317894,261537
512.6029106029106,-668.4353378951283,261916
512.5904365904366,-668.9100765630996,261633
512.5779625779626,-669.3848383373968,262194
512.5654885654885,-669.8596232197068,261332
512.5530145530146,-670.3344312117081,260444
512.5405405405405,-670.8092623150985,260802
512.5280665280666,-671.2841165315585,261309
512.5155925155925,-671.7589938627817,258661
512.5031185031185,-672.2338943104508,260977
512.4906444906445,-672.7088178762548,260401
512.4781704781705,-673.183764561883,261551
512.4656964656965,-673.6587343690223,260024
512.4532224532225,-674.1337272993643,259646
512.4407484407484,-674.608743354596,260058
512.4282744282744,-675.0837825364019,260661
512.4158004158004,-675.5588448464781,260118
512.4033264033264,-676.0339302865049,258491
512.3908523908524,-676.5090388581823,258759
512.3783783783783,-676.9841705631953,258966
512.3659043659044,-677.4593254032266,259724
512.3534303534303,-677.9345033799782,258404
512.3409563409564,-678.4097044951285,258538
512.3284823284823,-678.8849287503776,258721
512.3160083160083,-679.3601761474104,258267
512.3035343035343,-679.8354466879138,258195
512.2910602910603,-680.3107403735858,258601
512.2785862785863,-680.786057206111,258085
512.2661122661123,-681.2613971871875,257571
512.2536382536382,-681.7367603185022,256431
512.2411642411643,-682.2121466017401,256833
512.2286902286902,-682.6875560386053,256737
512.2162162162163,-683.1629886307785,256703
512.2037422037422,-683.6384443799576,256984
512.1912681912681,-684.113923287836,255643
512.1787941787942,-684.5894253560965,255150
512.1663201663201,-685.0649505864411,255990
512.1538461538462,-685.5404989805548,256753
512.1413721413721,-686.0160705401399,255839
512.1288981288981,-686.4916652668811,255797
512.1164241164241,-686.9672831624697,255376
512.1039501039501,-687.4429242286059,255074
512.0914760914761,-687.9185884669744,255584
512.0790020790021,-688.3942758792797,253694
512.0665280665281,-688.8699864672043,254169
512.0540540540541,-689.3457202324506,254776
512.04158004158,-689.8214771767098,255187
512.0291060291061,-690.297257301669,253935
512.016632016632,-690.7730606090347,254041
512.0041580041581,-691.2488871004896,253900
511.991683991684,-691.724736777736,254073
511.97920997921,-692.200609642465,252972
511.96673596673594,-692.676505696379,253212
511.95426195426194,-693.1524249411607,251511
511.94178794178794,-693.6283673785099,253767
511.92931392931393,-694.1043330101269,252118
511.91683991683993,-694.5803218376986,251214
511.90436590436593,-695.0563338629294,252828
511.8918918918919,-695.5323690875149,252103
511.8794178794179,-696.0084275131466,251518
511.86694386694387,-696.4845091415157,250713
511.85446985446987,-696.960613974331,251299
511.84199584199587,-697.4367420132794,251531
511.8295218295218,-697.9128932600655,250437
511.8170478170478,-698.3890677163805,252214
511.8045738045738,-698.86526538392,251456
511.7920997920998,-699.3414862643842,250005
511.7796257796258,-699.8177303594688,250538
511.76715176715174,-700.2939976708781,250573
511.75467775467774,-700.770288200299,250166
511.74220374220374,-701.246601949436,250148
511.72972972972974,-701.7229389199848,249870
511.71725571725574,-702.1992991136455,249578
511.7047817047817,-702.6756825321179,249709
511.6923076923077,-703.1520891770979,249284
511.6798336798337,-703.628519050281,249136
511.6673596673597,-704.1049721533718,248469
511.6548856548857,-704.5814484880658,248810
511.6424116424116,-705.0579480560675,248807
511.6299376299376,-705.5344708590682,247961
511.6174636174636,-706.0110168987721,247336
511.6049896049896,-706.4875861768753,247279
511.5925155925156,-706.964178695086,247009
511.58004158004155,-707.440794455096,247135
511.56756756756755,-707.9174334586095,247897
511.55509355509355,-708.3940957073221,246904
511.54261954261955,-708.8707812029381,247701
511.53014553014555,-709.3474899471622,247161
511.51767151767154,-709.8242219416854,248074
511.5051975051975,-710.300977188221,246309
511.4927234927235,-710.777755688456,246663
511.4802494802495,-711.2545574441032,247322
511.4677754677755,-711.7313824568585,245830
511.4553014553015,-712.2082307284262,246680
511.4428274428274,-712.6851022605063,245941
511.4303534303534,-713.1619970548032,245314
511.4178794178794,-713.638915113017,246110
511.4054054054054,-714.1158564368476,246219
511.3929313929314,-714.5928210279995,245713
511.38045738045736,-715.0698088881813,245217
511.36798336798336,-715.5468200190887,243911
511.35550935550935,-716.0238544224261,244568
511.34303534303535,-716.5009120998935,244533
511.33056133056135,-716.977993053204,244859
511.3180873180873,-717.4550972840533,244116
511.3056133056133,-717.9322247941457,244849
511.2931392931393,-718.4093755851854,244102
511.2806652806653,-718.8865496588771,243589
511.2681912681913,-719.3637470169251,245151
511.25571725571723,-719.8409676610379,243958
511.2432432432432,-720.3182115929113,244139
511.2307692307692,-720.7954788142584,245265
511.2182952182952,-721.2727693267748,243540
511.2058212058212,-721.7500831321736,243403
511.19334719334717,-722.2274202321591,243413
511.18087318087316,-722.7047806284315,243156
511.16839916839916,-723.1821643226992,243126
511.15592515592516,-723.6595713166713,242536
511.14345114345116,-724.1370016120475,242630
511.13097713097716,-724.6144552105366,242944
511.1185031185031,-725.0919321138472,241966
511.1060291060291,-725.5694323236796,242500
511.0935550935551,-726.0469558417466,241849
511.0810810810811,-726.5245026697527,242443
511.0686070686071,-727.0020728094022,242060
511.05613305613304,-727.4796662624082,241330
511.04365904365903,-727.9572830304705,241098
511.03118503118503,-728.4349231152981,241181
511.01871101871103,-728.912586518604,241196
511.00623700623703,-729.3902732420881,241106
510.99376299376297,-729.8679832874678,241891
510.98128898128897,-730.3457166564433,241060
510.96881496881497,-730.823473350723,240251
510.95634095634097,-731.3012533720158,239643
510.94386694386696,-731.7790567220347,241290
510.9313929313929,-732.2568834024842,240996
510.9189189189189,-732.7347334150727,240871
510.9064449064449,-733.212606761509,239875
510.8939708939709,-733.6905034435065,240285
510.8814968814969,-734.1684234627734,240590
510.86902286902284,-734.6463668210187,239871
510.85654885654884,-735.1243335199466,240017
510.84407484407484,-735.6023235612747,238188
510.83160083160084,-736.0803369467071,239714
510.81912681912684,-736.5583736779571,238193
510.8066528066528,-737.0364337567376,239228
510.7941787941788,-737.5145171847528,239565
510.7817047817048,-737.992623963716,238828
510.7692307692308,-738.4707540953402,238682
510.7567567567568,-738.948907581334,238562
510.74428274428277,-739.4270844234062,237808
510.7318087318087,-739.9052846232784,238494
510.7193347193347,-740.3835081826508,237348
510.7068607068607,-740.8617551032362,237527
510.6943866943867,-741.3400253867522,238855
510.6819126819127,-741.8183190349074,238747
510.66943866943865,-742.2966360494192,237387
510.65696465696465,-742.774976431992,238297
510.64449064449065,-743.2533401843431,237145
510.63201663201664,-743.7317273081812,236721
510.61954261954264,-744.2101378052195,236629
510.6070686070686,-744.6885716771794,236619
510.5945945945946,-745.1670289257655,236446
510.5821205821206,-745.6455095526909,235302
510.5696465696466,-746.1240135596728,235371
510.5571725571726,-746.6025409484243,236872
510.5446985446985,-747.0810917206585,234729
510.5322245322245,-747.5596658780928,235166
510.5197505197505,-748.0382634224356,235121
510.5072765072765,-748.5168843554004,234969
510.4948024948025,-748.9955286787085,235005
510.48232848232846,-749.4741963940733,236075
510.46985446985445,-749.9528875032032,234466
510.45738045738045,-750.4316020078201,234203
510.44490644490645,-750.910339909637,233872
510.43243243243245,-751.3891012103668,234346
510.41995841995845,-751.8678859117314,233260
510.4074844074844,-752.3466940154394,233935
510.3950103950104,-752.8255255232082,234552
510.3825363825364,-753.3043804367552,232858
510.3700623700624,-753.7832587577979,233716
510.3575883575884,-754.2621604880533,233027
510.3451143451143,-754.7410856292348,233307
510.3326403326403,-755.2200341830596,232298
510.3201663201663,-755.6990061512452,233047
510.3076923076923,-756.1780015355046,232432
510.2952182952183,-756.6570203375636,231993
510.28274428274426,-757.1360625591357,231977
510.27027027027026,-757.6151282019335,232413
510.25779625779626,-758.0942172676833,230995
510.24532224532226,-758.5733297580939,231828
510.23284823284826,-759.0524656748911,230845
510.2203742203742,-759.5316250197924,231225
510.2079002079002,-760.0108077945107,231870
510.1954261954262,-760.4900140007636,230637
510.1829521829522,-760.9692436402813,230912
510.1704781704782,-761.4484967147683,230849
510.15800415800413,-761.927773225955,230231
510.14553014553013,-762.4070731755543,229645
510.13305613305613,-762.8863965652879,230173
510.1205821205821,-763.3657433968777,228852
510.1081081081081,-763.8451136720366,230385
510.09563409563407,-764.3245073924907,228803
510.08316008316007,-764.8039245599573,228508
510.07068607068607,-765.2833651761582,228664
510.05821205821206,-765.7628292428109,227896
510.04573804573806,-766.2423167616367,228417
510.03326403326406,-766.7218277343578,227234
510.02079002079,-767.2013621626955,228465
510.008316008316,-767.6809200483718,229261
509.995841995842,-768.160501393104,228012
509.983367983368,-768.6401061986181,227992
509.970893970894,-769.1197344666316,227308
509.95841995841994,-769.5993861988703,227227
509.94594594594594,-770.0790613970476,227008
509.93347193347194,-770.5587600628978,226634
509.92099792099793,-771.0384821981343,227526
509.90852390852393,-771.5182278044829,226924
509.8960498960499,-771.9979968836655,226470
509.8835758835759,-772.4777894374037,226843
509.87110187110187,-772.9576054674235,225761
509.85862785862787,-773.4374449754467,225657
509.84615384615387,-773.9173079631952,226461
509.8336798336798,-774.3971944323904,225758
509.8212058212058,-774.8771043847628,224980
509.8087318087318,-775.3570378220297,225246
509.7962577962578,-775.8369947459174,224673
509.7837837837838,-776.3169751581473,225023
509.77130977130975,-776.7969790604544,224663
509.75883575883574,-777.2770064545472,224742
509.74636174636174,-777.7570573421606,224155
509.73388773388774,-778.2371317250161,224206
509.72141372141374,-778.7172296048399,223990
509.7089397089397,-779.1973509833623,222512
509.6964656964657,-779.6774958622964,223174
509.6839916839917,-780.157664243377,223589
509.6715176715177,-780.6378561283256,223002
509.6590436590437,-781.1180715188684,223258
509.6465696465697,-781.5983104167315,222929
509.6340956340956,-782.0785728236451,223350
509.6216216216216,-782.5588587413312,223061
509.6091476091476,-783.0391681715155,222188
509.5966735966736,-783.5195011159286,222373
509.5841995841996,-783.9998575762921,221670
509.57172557172555,-784.480237554341,221748
509.55925155925155,-784.9606410517923,222183
509.54677754677755,-785.4410680703809,222372
509.53430353430355,-785.9215186118329,221790
509.52182952182955,-786.40199267787,221643
509.5093555093555,-786.8824902702311,221840
509.4968814968815,-787.3630113906338,220436
509.4844074844075,-787.8435560408127,220555
509.4719334719335,-788.3241242224894,221675
509.4594594594595,-788.8047159374032,220185
509.4469854469854,-789.2853311872715,220833
509.4345114345114,-789.7659699738286,221501
509.4220374220374,-790.2466322988054,220275
509.4095634095634,-790.7273181639276,220009
509.3970893970894,-791.2080275709216,219603
509.38461538461536,-791.688760521526,220415
509.37214137214136,-792.1695170174628,219461
509.35966735966736,-792.6502970604668,218981
509.34719334719335,-793.1311006522637,220516
509.33471933471935,-793.6119277945843,219650
509.3222453222453,-794.092778489163,219029
509.3097713097713,-794.5736527377261,218864
509.2972972972973,-795.0545505420038,218873
509.2848232848233,-795.5354719037309,219045
509.2723492723493,-796.0164168246334,218359
509.2598752598753,-796.4973853064505,219040
509.2474012474012,-796.9783773509082,217973
509.2349272349272,-797.4593929597368,217878
509.2224532224532,-797.9404321346666,218107
509.2099792099792,-798.4214948774369,218305
509.1975051975052,-798.9025811897736,217329
509.18503118503116,-799.3836910734115,217451
509.17255717255716,-799.8648245300809,217326
509.16008316008316,-800.3459815615166,217992
509.14760914760916,-800.8271621694489,216430
509.13513513513516,-801.3083663556126,216608
509.1226611226611,-801.7895941217425,217482
509.1101871101871,-802.2708454695688,216866
509.0977130977131,-802.752120400822,217007
509.0852390852391,-803.2334189172411,216931
509.0727650727651,-803.714741020561,216884
509.06029106029104,-804.1960867125118,217280
509.04781704781703,-804.6774559948284,216320
509.03534303534303,-805.1588488692455,215935
509.02286902286903,-805.6402653374979,215124
509.01039501039503,-806.1217054013158,215338
508.99792099792097,-806.6031690624428,214955
508.98544698544697,-807.0846563226091,215412
508.97297297297297,-807.5661671835452,215569
508.96049896049897,-808.0477016469945,215096
508.94802494802497,-808.529259714683,213967
508.93555093555096,-809.0108413883585,215008
508.9230769230769,-809.492446669747,215536
508.9106029106029,-809.9740755605875,214508
508.8981288981289,-810.4557280626192,214009
508.8856548856549,-810.9374041775724,214430
508.8731808731809,-811.4191039071861,213948
508.86070686070684,-811.9008272532038,214774
508.84823284823284,-812.3825742173516,213792
508.83575883575884,-812.8643448013684,213356
508.82328482328484,-813.3461390069976,214212
508.81081081081084,-813.8279568359742,213220
508.7983367983368,-814.3097982900326,213532
508.7858627858628,-814.791663370912,214027
508.7733887733888,-815.2735520803471,213465
508.7609147609148,-815.7554644200815,213041
508.74844074844077,-816.2374003918538,212113
508.7359667359667,-816.7193599973991,213206
508.7234927234927,-817.2013432384564,212620
508.7110187110187,-817.6833501167603,212409
508.6985446985447,-818.1653806340586,212031
508.6860706860707,-818.6474347920818,211550
508.67359667359665,-819.1295125925774,212099
508.66112266112265,-819.6116140372759,210718
525.3638253638254,-194.58567678570358,100701
525.3513513513514,-195.03763278408286,100817
525.3388773388773,-195.48961024557985,100944
525.3264033264034,-195.9416091717168,101092
525.3139293139293,-196.3936295640333,101436
525.3014553014553,-196.84567142404936,101361
525.2889812889813,-197.2977347533024,101812
525.2765072765072,-197.74981955331899,101475
525.2640332640333,-198.20192582562348,101971
525.2515592515592,-198.6540535717533,101878
525.2390852390853,-199.10620279323282,101572
525.2266112266112,-199.5583734915973,101411
525.2141372141372,-200.0105656683733,101557
525.2016632016632,-200.46277932508949,101064
525.1891891891892,-200.91501446328328,101550
525.1767151767152,-201.36727108447695,101801
525.1642411642412,-201.81954919021,101530
525.1517671517671,-202.27184878200688,102011
525.1392931392932,-202.72416986139842,102362
525.1268191268191,-203.17651242992207,101588
525.1143451143452,-203.6288764891,101538
525.1018711018711,-204.0812620404762,102113
525.089397089397,-204.53366908557277,102219
525.0769230769231,-204.98609762592068,102375
525.064449064449,-205.4385476630595,101591
525.0519750519751,-205.8910191985136,102642
525.039501039501,-206.34351223382254,101838
525.027027027027,-206.79602677051503,102078
525.014553014553,-207.24856281011984,102646
525.002079002079,-207.7011203541787,102298
524.989604989605,-208.15369940421377,102421
524.977130977131,-208.60629996176903,102496
524.9646569646569,-209.058922028371,102434
524.952182952183,-209.51156560555057,102516
524.9397089397089,-209.9642306948495,101736
524.927234927235,-210.41691729779214,102587
524.9147609147609,-210.86962541592243,102572
524.902286902287,-211.32235505076255,102205
524.8898128898129,-211.77510620385863,102421
524.8773388773388,-212.22787887673718,102667
524.8648648648649,-212.68067307093128,102873
524.8523908523908,-213.13348878798266,102140
524.8399168399169,-213.5863260294157,102944
524.8274428274428,-214.03918479677648,102232
524.8149688149688,-214.4920650915959,103184
524.8024948024948,-214.9449669154005,102929
524.7900207900208,-215.39789026973855,103299
524.7775467775468,-215.85083515613658,102991
524.7650727650728,-216.30380157613635,102898
524.7525987525987,-216.75678953126874,103526
524.7401247401248,-217.20979902306678,103035
524.7276507276507,-217.6628300530766,102757
524.7151767151768,-218.11588262282254,102949
524.7027027027027,-218.5689567338507,103148
524.6902286902287,-219.02205238769415,103413
524.6777546777547,-219.47516958588594,103307
524.6652806652806,-219.9283083299656,103331
524.6528066528067,-220.38146862146843,103745
524.6403326403326,-220.8346504619361,104079
524.6278586278586,-221.28785385290172,103681
524.6153846153846,-221.74107879590048,103256
524.6029106029106,-222.19432529247416,103951
524.5904365904366,-222.64759334415578,103475
524.5779625779626,-223.1008829524893,103592
524.5654885654885,-223.55419411900988,103520
524.5530145530146,-224.00752684524844,103467
524.5405405405405,-224.46088113275542,103873
524.5280665280666,-224.91425698305733,103940
524.5155925155925,-225.36765439770463,103867
524.5031185031185,-225.82107337822816,104098
524.4906444906445,-226.27451392616317,104509
524.4781704781705,-226.72797604305794,103999
524.4656964656965,-227.18145973044113,103880
524.4532224532225,-227.6349649898632,103856
524.4407484407484,-228.08849182285934,104330
524.4282744282744,-228.54204023096048,103989
524.4158004158004,-228.99561021571915,104080
524.4033264033264,-229.44920177866416,104303
524.3908523908524,-229.90281492134366,104095
524.3783783783783,-230.35644964529726,104250
524.3659043659044,-230.81010595205586,104648
524.3534303534303,-231.26378384316985,104206
524.3409563409564,-231.71748332017228,104338
524.3284823284823,-232.1712043846136,104529
524.3160083160083,-232.62494703802685,104683
524.3035343035343,-233.0787112819494,104590
524.2910602910603,-233.5324971179339,104537
524.2785862785863,-233.986304547509,104542
524.2661122661123,-234.44013357222732,104441
524.2536382536382,-234.89398419362408,104503
524.2411642411643,-235.34785641323884,104147
524.2286902286902,-235.80175023262203,104555
524.2162162162163,-236.2556656533045,104819
524.2037422037422,-236.7096026768367,105093
524.1912681912681,-237.16356130476035,105045
524.1787941787942,-237.61754153861068,105275
524.1663201663201,-238.0715433799403,104947
524.1538461538462,-238.52556683028004,105321
524.1413721413721,-238.97961189118686,104521
524.1288981288981,-239.43367856419383,105124
524.1164241164241,-239.88776685084264,105173
524.1039501039501,-240.3418767526859,105335
524.0914760914761,-240.7960082712545,105076
524.0790020790021,-241.25016140810536,105656
524.0665280665281,-241.7043361647715,105320
524.0540540540541,-242.15853254280555,105348
524.04158004158,-242.61275054374707,105850
524.0291060291061,-243.0669901691356,106044
524.016632016632,-243.52125142052373,105913
524.0041580041581,-243.9755342994467,106319
523.991683991684,-244.42983880746144,106000
523.9792099792099,-244.8841649461031,106750
523.966735966736,-245.33851271691785,106224
523.9542619542619,-245.79288212145389,106373
523.941787941788,-246.24727316125296,107046
523.9293139293139,-246.70168583786327,106767
523.9168399168399,-247.15612015283094,106665
523.9043659043659,-247.61057610769552,106979
523.8918918918919,-248.06505370400956,106796
523.8794178794179,-248.51955294331268,106863
523.8669438669439,-248.97407382715957,107990
523.8544698544698,-249.42861635708982,107336
523.8419958419959,-249.8831805346495,107836
523.8295218295218,-250.33776636138907,108050
523.8170478170479,-250.79237383885018,108774
523.8045738045738,-251.24700296858546,108767
523.7920997920997,-251.7016537521388,109257
523.7796257796258,-252.15632619105412,109485
523.7671517671517,-252.61102028688612,110124
523.7546777546778,-253.06573604117224,110523
523.7422037422037,-253.52047345547157,110662
523.7297297297297,-253.97523253132582,111025
523.7172557172557,-254.43001327027892,111421
523.7047817047817,-254.88481567388556,111718
523.6923076923077,-255.33963974368754,112738
523.6798336798337,-255.79448548124174,113124
523.6673596673596,-256.24935288809206,113039
523.6548856548857,-256.7042419657803,114210
523.6424116424116,-257.1591527158676,114845
523.6299376299377,-257.6140851398914,115342
523.6174636174636,-258.0690392394087,116400
523.6049896049896,-258.5240150159676,117592
523.5925155925156,-258.9790124711121,118211
523.5800415800416,-259.43403160639696,119436
523.5675675675676,-259.8890724233682,120292
523.5550935550935,-260.34413492358055,122117
523.5426195426195,-260.7992191085802,122502
523.5301455301455,-261.254324979913,124367
523.5176715176715,-261.70945253914044,126146
523.5051975051975,-262.16460178779977,127838
523.4927234927235,-262.6197727274523,128893
523.4802494802494,-263.0749653596462,131459
523.4677754677755,-263.5301796859234,133244
523.4553014553014,-263.98541570784704,135448
523.4428274428275,-264.44067342695905,137623
523.4303534303534,-264.89595284481845,140226
523.4178794178794,-265.35125396297354,143134
523.4054054054054,-265.8065767829703,146318
523.3929313929314,-266.26192130636787,148814
523.3804573804574,-266.7172875347123,152917
523.3679833679834,-267.17267546956265,156691
523.3555093555094,-267.6280851124629,160208
523.3430353430354,-268.08351646497204,164485
523.3305613305613,-268.53896952864056,169535
523.3180873180874,-268.9944443050145,173002
523.3056133056133,-269.4499407956594,177458
523.2931392931393,-269.90545900211276,182273
523.2806652806653,-270.3609989259423,187120
523.2681912681912,-270.816560568694,193682
523.2557172557173,-271.2721439319184,198516
523.2432432432432,-271.7277490171745,204138
523.2307692307693,-272.18337582601055,209538
523.2182952182952,-272.63902435998784,216532
523.2058212058212,-273.0946946206546,221955
523.1933471933472,-273.55038660956336,228600
523.1808731808732,-274.0061003282733,234372
523.1683991683992,-274.4618357783347,240819
523.1559251559252,-274.9175929613046,246964
523.1434511434511,-275.3733718787398,253482
523.1309771309772,-275.8291725321865,259739
523.1185031185031,-276.28499492320793,265891
523.1060291060292,-276.7408390533547,270968
523.0935550935551,-277.19670492418584,278346
523.081081081081,-277.652592537256,283578
523.0686070686071,-278.1085018941135,288775
523.056133056133,-278.56443299632394,294217
523.0436590436591,-279.0203858454355,299514
523.031185031185,-279.4763604430117,304959
523.018711018711,-279.93235679060496,310191
523.006237006237,-280.3883748897658,314397
522.993762993763,-280.8444147420598,319812
522.981288981289,-281.3004763490374,323591
522.968814968815,-281.7565597122598,328311
522.9563409563409,-282.21266483328174,332217
522.943866943867,-282.6687917136558,335245
522.9313929313929,-283.1249403549498,339847
522.918918918919,-283.58111075870755,341609
522.9064449064449,-284.03730292649897,345426
522.8939708939708,-284.4935168598746,350011
522.8814968814969,-284.94975256039123,352864
522.8690228690228,-285.4060100296145,355285
522.8565488565489,-285.86228926909047,358247
522.8440748440748,-286.31859028038906,359931
522.8316008316008,-286.774913065065,363128
522.8191268191268,-287.2312576246688,364177
522.8066528066528,-287.6876239607724,366620
522.7941787941788,-288.14401207492193,368391
522.7817047817048,-288.6004219686874,370966
522.7692307692307,-289.05685364362125,371359
522.7567567567568,-289.5133071012827,372554
522.7442827442827,-289.96978234323507,374853
522.7318087318088,-290.42627937103094,376220
522.7193347193347,-290.8827981862381,376239
522.7068607068607,-291.33933879041354,377391
522.6943866943867,-291.795901185114,379838
522.6819126819126,-292.25248537190305,381072
522.6694386694387,-292.7090913523375,380238
522.6569646569646,-293.1657191279852,382033
522.6444906444906,-293.62236870040084,381730
522.6320166320166,-294.0790400711413,382081
522.6195426195426,-294.5357332417766,382404
522.6070686070686,-294.99244821385923,383704
522.5945945945946,-295.4491849889592,383137
522.5821205821206,-295.905943568629,383757
522.5696465696466,-296.36272395443643,383012
522.5571725571725,-296.8195261479427,383531
522.5446985446986,-297.2763501507027,385035
522.5322245322245,-297.7331959642883,384746
522.5197505197506,-298.19006359025224,385408
522.5072765072765,-298.6469530301644,385835
522.4948024948025,-299.1038642855839,385419
522.4823284823285,-299.5607973580697,386092
522.4698544698545,-300.01775224919186,386591
522.4573804573805,-300.47472896050505,385686
522.4449064449065,-300.9317274935792,385921
522.4324324324324,-301.38874784997563,386286
522.4199584199584,-301.84579003125333,385544
522.4074844074844,-302.3028540389823,385483
522.3950103950104,-302.7599398747172,385567
522.3825363825364,-303.2170475400324,384896
522.3700623700623,-303.6741770364869,385865
522.3575883575884,-304.131328365642,386530
522.3451143451143,-304.5885015290654,386943
522.3326403326404,-305.0456965283184,386035
522.3201663201663,-305.5029133649688,386679
522.3076923076923,-305.96015204058205,386413
522.2952182952183,-306.41741255671513,385979
522.2827442827443,-306.87469491494454,387059
522.2702702702703,-307.3319991168228,385765
522.2577962577963,-307.7893251639263,386534
522.2453222453222,-308.24667305781423,385988
522.2328482328483,-308.7040428000499,386053
522.2203742203742,-309.1614343922076,386769
522.2079002079003,-309.61884783584213,384396
522.1954261954262,-310.076283132532,385589
522.1829521829521,-310.5337402838342,385936
522.1704781704782,-310.9912192913122,386273
522.1580041580041,-311.4487201565444,386196
522.1455301455302,-311.90624288108575,385298
522.1330561330561,-312.36378746651036,385581
522.1205821205821,-312.82135391438175,385242
522.1081081081081,-313.2789422262655,385292
522.0956340956341,-313.73655240373364,385008
522.0831600831601,-314.19418444834747,384276
522.0706860706861,-314.6518383616791,383483
522.058212058212,-315.10951414529626,385852
522.0457380457381,-315.5672118007624,384095
522.033264033264,-316.0249313296495,384374
