Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
547.3762993762994,570.8746766080585,80541
547.3638253638254,570.4583404858273,80689
547.3513513513514,570.0419853871806,80825
547.3388773388773,569.6256113108282,80557
547.3264033264034,569.2092182554734,80464
547.3139293139293,568.7928062198108,80690
547.3014553014553,568.3763752025502,80566
547.2889812889813,567.9599252023885,81019
547.2765072765072,567.543456218031,80697
547.2640332640333,567.126968248179,80456
547.2515592515592,566.7104612915313,80491
547.2390852390853,566.2939353467976,80270
547.2266112266112,565.8773904126664,80273
547.2141372141372,565.4608264878493,80104
547.2016632016632,565.0442435710477,80290
547.1891891891892,564.6276416609538,80418
547.1767151767152,564.2110207562797,80370
547.1642411642412,563.7943808557179,80324
547.1517671517671,563.3777219579716,80502
547.1392931392932,562.9610440617463,80527
547.1268191268191,562.5443471657366,80652
547.1143451143452,562.1276312686458,80716
547.1018711018711,561.7108963691708,80336
547.089397089397,561.2941424660146,80118
547.0769230769231,560.8773695578808,80128
547.064449064449,560.4605776434596,80423
547.0519750519751,560.0437667214629,80521
547.039501039501,559.6269367905788,80627
547.027027027027,559.210087849515,80220
547.014553014553,558.7932198969705,80481
547.002079002079,558.3763329316378,80227
546.989604989605,557.9594269522264,80394
546.977130977131,557.5425019574247,80179
546.9646569646569,557.125557945938,80275
546.952182952183,556.7085949164676,79954
546.9397089397089,556.2916128677036,80390
546.927234927235,555.8746117983559,80112
546.9147609147609,555.4575917071105,80136
546.9022869022868,555.0405525926749,80409
546.8898128898129,554.6234944537481,79941
546.8773388773388,554.2064172890205,80209
546.8648648648649,553.7893210971995,80258
546.8523908523908,553.3722058769733,80451
546.8399168399169,552.9550716270476,80010
546.8274428274428,552.5379183461146,80459
546.8149688149688,552.1207460328753,80025
546.8024948024948,551.7035546860291,80475
546.7900207900208,551.2863443042659,79942
546.7775467775468,550.8691148862935,80295
546.7650727650728,550.4518664307977,80426
546.7525987525987,550.034598936482,80291
546.7401247401248,549.6173124020431,80227
546.7276507276507,549.2000068261756,80390
546.7151767151768,548.7826822075806,80205
546.7027027027027,548.3653385449485,80126
546.6902286902287,547.947975836976,80279
546.6777546777547,547.5305940823685,80256
546.6652806652806,547.1131932798098,80541
546.6528066528067,546.6957734280055,80418
546.6403326403326,546.2783345256457,80054
546.6278586278586,545.8608765714274,80153
546.6153846153846,545.4433995640516,80058
546.6029106029106,545.0259035022042,80120
546.5904365904366,544.6083883845907,80276
546.5779625779626,544.1908542098972,80387
546.5654885654885,543.7733009768225,80185
546.5530145530146,543.3557286840677,80000
546.5405405405405,542.9381373303188,79994
546.5280665280666,542.5205269142768,79955
546.5155925155925,542.1028974346301,79987
546.5031185031185,541.6852488900796,79783
546.4906444906445,541.2675812793178,80138
546.4781704781705,540.8498946010372,80173
546.4656964656965,540.4321888539369,79797
546.4532224532225,540.0144640367046,80114
546.4407484407484,539.5967201480374,80020
546.4282744282744,539.178957186632,80065
546.4158004158004,538.7611751511765,80117
546.4033264033264,538.34337404037,80001
546.3908523908524,537.9255538529005,79808
546.3783783783783,537.5077145874648,79713
546.3659043659044,537.0898562427574,80205
546.3534303534303,536.6719788174688,80213
546.3409563409564,536.2540823102956,79950
546.3284823284823,535.8361667199239,79798
546.3160083160083,535.4182320450526,79992
546.3035343035343,535.0002782843742,79770
546.2910602910603,534.5823054365788,80054
546.2785862785863,534.1643135003612,79851
546.2661122661123,533.7463024744095,79771
546.2536382536382,533.3282723574183,80009
546.2411642411643,532.9102231480844,79689
546.2286902286902,532.4921548450936,79908
546.2162162162163,532.0740674471408,80019
546.2037422037422,531.6559609529138,79944
546.1912681912681,531.2378353611075,79968
546.1787941787942,530.8196906704163,79834
546.1663201663201,530.4015268795264,79912
546.1538461538462,529.9833439871321,80182
546.1413721413721,529.5651419919218,80094
546.1288981288981,529.1469208925878,79925
546.1164241164241,528.7286806878247,79912
546.1039501039501,528.3104213763164,79956
546.0914760914761,527.8921429567617,79582
546.0790020790021,527.4738454278403,79890
546.0665280665281,527.0555287882552,79694
546.0540540540541,526.637193036686,79850
546.04158004158,526.2188381718272,79785
546.0291060291061,525.8004641923736,79933
546.016632016632,525.3820710970047,80144
546.0041580041581,524.9636588844212,80005
545.991683991684,524.5452275533052,79845
545.9792099792099,524.1267771023488,80261
545.966735966736,523.7083075302446,80109
545.9542619542619,523.2898188356743,79969
545.941787941788,522.8713110173368,80061
545.9293139293139,522.4527840739113,80454
545.9168399168399,522.0342380040928,80083
545.9043659043659,521.6156728065735,80127
545.8918918918919,521.1970884800329,80291
545.8794178794179,520.7784850231678,80275
545.8669438669439,520.3598624346599,80006
545.8544698544698,519.9412207132015,80151
545.8419958419959,519.522559857483,80414
545.8295218295218,519.1038798661881,80230
545.8170478170479,518.6851807380093,80148
545.8045738045738,518.2664624716282,80200
545.7920997920997,517.8477250657371,80722
545.7796257796258,517.4289685190266,80564
545.7671517671517,517.0101928301759,80622
545.7546777546778,516.5913979978819,80619
545.7422037422037,516.1725840208239,80519
545.7297297297297,515.7537508976902,80823
545.7172557172557,515.3348986271753,81052
545.7047817047817,514.9160272079566,80794
545.6923076923077,514.4971366387285,81366
545.6798336798337,514.0782269181728,81208
545.6673596673596,513.6592980449755,81223
545.6548856548857,513.240350017831,81785
545.6424116424116,512.8213828354145,81958
545.6299376299377,512.4023964964229,82088
545.6174636174636,511.9833909995311,82347
545.6049896049896,511.56436634343385,82741
545.5925155925156,511.1453225268149,82907
545.5800415800416,510.72625954835803,83276
545.5675675675676,510.30717740675357,83471
545.5550935550935,509.88807610067875,83805
545.5426195426195,509.468955628826,84928
545.5301455301455,509.04981598988127,85021
545.5176715176715,508.6306571825219,85536
545.5051975051975,508.2114792054424,85772
545.4927234927235,507.79228205732016,86235
545.4802494802494,507.3730657368433,87215
545.4677754677755,506.9538302426998,87203
545.4553014553014,506.534575573567,88075
545.4428274428275,506.11530172813525,88654
545.4303534303534,505.69600870508606,89353
545.4178794178794,505.2766965031011,89752
545.4054054054054,504.8573651208728,89809
545.3929313929314,504.43801455707415,90680
545.3804573804574,504.01864481040184,90509
545.3679833679834,503.59925587952677,91196
545.3555093555094,503.17984776314125,90920
545.3430353430354,502.7604204599226,91227
545.3305613305613,502.34097396855685,91127
545.3180873180874,501.921508287732,91054
545.3056133056133,501.50202341612106,91146
545.2931392931393,501.0825193524186,90904
545.2806652806653,500.6629960952976,90334
545.2681912681912,500.243453643444,89963
545.2557172557173,499.8238919955459,89514
545.2432432432432,499.40431115027627,89360
545.2307692307693,498.98471110632755,88640
545.2182952182952,498.5650918623726,88273
545.2058212058212,498.14545341709743,87471
545.1933471933472,497.72579576918804,87088
545.1808731808732,497.30611891731945,85983
545.1683991683992,496.8864228601798,85730
545.1559251559252,496.4667075964442,85570
545.1434511434511,496.0469731247986,85154
545.1309771309772,495.6272194439246,84347
545.1185031185031,495.20744655250166,84516
545.1060291060292,494.78765444921356,83932
545.0935550935551,494.3678431327354,83883
545.081081081081,493.9480126017531,83414
545.0686070686071,493.5281628549505,83483
545.056133056133,493.1082938910004,83088
545.0436590436591,492.6884057085911,82519
545.031185031185,492.26849830639543,82392
545.018711018711,491.84857168309713,82273
545.006237006237,491.4286258373801,82089
544.993762993763,491.00866076791937,81550
544.981288981289,490.5886764733987,81963
544.968814968815,490.16867295249324,81542
544.9563409563409,489.74865020388455,81247
544.943866943867,489.32860822625867,80980
544.9313929313929,488.9085470182841,81064
544.918918918919,488.488466578649,81048
544.9064449064449,488.0683669060263,80723
544.8939708939708,487.64824799909763,80838
544.8814968814969,487.2281098565467,80402
544.8690228690228,486.8079524770444,80688
544.8565488565489,486.3877758592766,80500
544.8440748440748,485.9675800019162,80298
544.8316008316008,485.5473649036427,80189
544.8191268191268,485.1271305631399,80265
544.8066528066528,484.70687697907846,80170
544.7941787941788,484.28660415014224,80173
544.7817047817048,483.86631207500636,80415
544.7692307692307,483.4460007523481,79787
544.7567567567568,483.025670180849,79800
544.7442827442827,482.605320359182,79701
544.7318087318088,482.1849512860309,79933
544.7193347193347,481.76456296006654,79907
544.7068607068607,481.3441553799683,79611
544.6943866943867,480.92372854441777,79766
544.6819126819126,480.5032824520836,79739
544.6694386694387,480.0828171016517,79879
544.6569646569646,479.66233249179066,79595
544.6444906444906,479.24182862118215,79856
544.6320166320166,478.8213054885055,79748
544.6195426195426,478.40076309242943,79557
544.6070686070686,477.9802014316377,79531
544.5945945945946,477.55962050479883,79501
544.5821205821206,477.13902031059666,79540
544.5696465696466,476.7184008477019,79508
544.5571725571725,476.29776211478975,79483
544.5446985446986,475.87710411054394,79334
544.5322245322245,475.4564268336309,79113
544.5197505197506,475.03573028273223,79418
544.5072765072765,474.6150144565166,79259
544.4948024948025,474.1942793536655,79381
544.4823284823285,473.7735249728541,79225
544.4698544698545,473.3527513127531,79277
544.4573804573805,472.9319583720421,79142
544.4449064449065,472.51114614938956,79080
544.4324324324324,472.090314643475,79074
544.4199584199584,471.66946385297564,78996
544.4074844074844,471.2485937765579,79065
544.3950103950104,470.8277044129035,79003
544.3825363825364,470.4067957606809,79051
544.3700623700623,469.9858678185653,78791
544.3575883575884,469.5649205852361,78999
544.3451143451143,469.14395405935755,79051
544.3326403326404,468.7229682396156,78674
544.3201663201663,468.30196312467024,79007
544.3076923076923,467.880938713203,79281
544.2952182952183,467.4598950038891,78901
544.2827442827443,467.0388319953948,79266
544.2702702702703,466.6177496863997,78804
544.2577962577963,466.19664807557007,78670
544.2453222453222,465.77552716158334,79122
544.2328482328483,465.35438694311455,78703
544.2203742203742,464.933227418828,78788
544.2079002079003,464.5120485874074,78799
544.1954261954262,464.09085044751265,78837
544.1829521829521,463.6696329978233,78998
544.1704781704782,463.24839623701223,78673
544.1580041580041,462.8271401637481,78893
544.1455301455302,462.4058647767059,78659
544.1330561330561,461.98457007455215,78810
544.1205821205821,461.5632560559619,78795
544.1081081081081,461.14192271961036,78782
544.0956340956341,460.7205700641616,78628
544.0831600831601,460.2991980882931,78625
544.0706860706861,459.8778067906712,78562
544.058212058212,459.45639616996664,78893
544.0457380457381,459.0349662248589,78421
544.033264033264,458.6135169540057,78556
544.0207900207901,458.1920483560887,78494
544.008316008316,457.77056042977216,78852
543.9958419958419,457.3490531737268,78417
543.983367983368,456.9275265866278,78689
543.9708939708939,456.50598066713934,78213
543.95841995842,456.0844154139366,78637
543.9459459459459,455.6628308256816,78725
543.9334719334719,455.2412269010517,78285
543.9209979209979,454.8196036387175,78396
543.9085239085239,454.39796103734136,78242
543.8960498960499,453.9762990956003,78341
543.8835758835759,453.55461781215655,78293
543.8711018711019,453.13291718568524,78378
543.8586278586279,452.71119721484837,78263
543.8461538461538,452.2894578983211,78076
543.8336798336799,451.867699234772,78010
543.8212058212058,451.4459212228653,78478
543.8087318087319,451.0241238612762,78395
543.7962577962578,450.6023071486668,78080
543.7837837837837,450.1804710837056,78108
543.7713097713098,449.75861566506774,78084
543.7588357588357,449.33674089141317,78243
543.7463617463618,448.914846761417,78175
543.7338877338877,448.4929332737391,78226
543.7214137214137,448.0710004270503,77943
543.7089397089397,447.6490482200257,77995
543.6964656964657,447.22707665132083,78109
543.6839916839917,446.8050857196109,77995
543.6715176715177,446.3830754235579,77988
543.6590436590436,445.9610457618326,78004
543.6465696465697,445.5389967331037,78173
543.6340956340956,445.11692833603104,78019
543.6216216216217,444.69484056929196,78402
543.6091476091476,444.2727334315398,77960
543.5966735966736,443.8506069214497,77972
543.5841995841996,443.4284610376903,78046
543.5717255717256,443.0062957789193,77760
543.5592515592516,442.5841111438118,77749
543.5467775467775,442.1619071310256,77809
543.5343035343035,441.7396837392293,77671
543.5218295218295,441.31744096709366,77638
543.5093555093555,440.8951788132764,77604
543.4968814968815,440.4728972764505,77640
543.4844074844075,440.05059635527374,77788
543.4719334719334,439.6282760484168,77405
543.4594594594595,439.2059363545462,77862
543.4469854469854,438.7835772723197,77645
543.4345114345115,438.36119880041014,77632
543.4220374220374,437.9388009374753,77446
543.4095634095634,437.5163836821839,77884
543.3970893970894,437.09394703320226,78080
543.3846153846154,436.67149098918816,77652
543.3721413721414,436.2490155488145,77533
543.3596673596674,435.82652071073693,77991
543.3471933471933,435.40400647362407,77867
543.3347193347194,434.9814728361423,77922
543.3222453222453,434.5589197969472,77713
543.3097713097713,434.1363473547139,77908
543.2972972972973,433.71375550809364,77632
543.2848232848232,433.29114425575506,77315
543.2723492723493,432.8685135963667,77741
543.2598752598752,432.4458635285842,77661
543.2474012474013,432.02319405107613,77718
543.2349272349272,431.6005051625002,77667
543.2224532224532,431.1777968615208,77649
543.2099792099792,430.75506914680426,77809
543.1975051975052,430.3323220170084,77537
543.1850311850312,429.9095554707996,77705
543.1725571725572,429.4867695068356,77649
543.1600831600831,429.06396412378075,77465
543.1476091476092,428.6411393203014,77864
543.1351351351351,428.2182950950532,77673
543.1226611226612,427.7954314467025,77536
543.1101871101871,427.372548373905,77557
543.0977130977132,426.94964587532917,77926
543.0852390852391,426.5267239496307,77984
543.072765072765,426.10378259547383,77787
543.0602910602911,425.680821811525,77540
543.047817047817,425.25784159643325,77776
543.0353430353431,424.83484194887154,77718
543.022869022869,424.411822867489,77759
543.010395010395,423.9887843509541,77524
542.997920997921,423.56572639793126,77584
542.985446985447,423.1426490070695,77839
542.972972972973,422.71955217703953,78034
542.960498960499,422.2964359064949,77759
542.9480249480249,421.8733001940954,78114
542.935550935551,421.45014503850973,77881
542.9230769230769,421.0269704383869,77697
542.910602910603,420.60377639239556,77767
542.8981288981289,420.18056289918695,77742
542.8856548856548,419.7573299574231,78129
542.8731808731809,419.3340775657706,77811
542.8607068607068,418.91080572287837,78140
542.8482328482329,418.4875144274151,77780
542.8357588357588,418.06420367802986,77820
542.8232848232848,417.6408734733869,77922
542.8108108108108,417.21752381215043,78121
542.7983367983368,416.7941546929653,77846
542.7858627858628,416.3707661145044,77883
542.7733887733888,415.9473580754146,77968
542.7609147609147,415.5239305743603,77695
542.7484407484408,415.1004836100013,77935
542.7359667359667,414.67701718098886,78134
542.7234927234928,414.2535312859894,78071
542.7110187110187,413.83002592364994,77653
542.6985446985447,413.40650109263686,77791
542.6860706860707,412.98295679160566,77775
542.6735966735966,412.55939301921205,77979
542.6611226611227,412.1358097741159,77868
542.6486486486486,411.7122070549707,77589
542.6361746361746,411.28858486043407,77984
542.6237006237006,410.8649431891682,78020
542.6112266112266,410.44128203982217,77875
542.5987525987526,410.0176014110602,77902
542.5862785862786,409.5939013015293,77927
542.5738045738045,409.1701817098936,77858
542.5613305613306,408.74644263481093,77837
542.5488565488565,408.32268407492825,77855
542.5363825363826,407.8989060289119,77893
542.5239085239085,407.47510849540885,77979
542.5114345114345,407.05129147307906,77920
542.4989604989605,406.6274549605823,78089
542.4864864864865,406.2035989565657,77937
542.4740124740125,405.77972345969124,77625
542.4615384615385,405.3558284686102,77940
542.4490644490644,404.9319139819781,77788
542.4365904365904,404.5079799984549,77988
542.4241164241164,404.0840265166876,77788
542.4116424116424,403.6600535353382,77999
542.3991683991684,403.2360610530558,77953
542.3866943866943,402.81204906849604,77520
542.3742203742204,402.38801758032093,78265
542.3617463617463,401.9639665871731,77621
542.3492723492724,401.5398960877147,77828
542.3367983367983,401.1158060805947,77696
542.3243243243244,400.6916965644731,77988
542.3118503118503,400.2675675379968,77778
542.2993762993763,399.8434189998214,77674
542.2869022869023,399.41925094860676,77663
542.2744282744283,398.9950633829977,77632
542.2619542619543,398.57085630165415,77697
542.2494802494803,398.14662970322297,77721
542.2370062370062,397.7223835863598,77730
542.2245322245323,397.2981179497224,77692
542.2120582120582,396.87383279195546,77573
542.1995841995843,396.4495281117211,77736
542.1871101871102,396.0252039076598,77356
542.1746361746361,395.6008601784314,77440
542.1621621621622,395.1764969226915,77635
542.1496881496881,394.7521141390848,77530
542.1372141372142,394.3277118262714,77340
542.1247401247401,393.9032899828916,77991
542.1122661122661,393.4788486076074,77440
542.0997920997921,393.05438769906806,77237
542.0873180873181,392.62990725592255,77571
542.0748440748441,392.20540727682646,77706
542.0623700623701,391.7808877604268,77611
542.049896049896,391.3563487053747,77711
542.0374220374221,390.93179011032805,77756
542.024948024948,390.5072119739293,77541
542.0124740124741,390.0826142948363,77408
542.0,389.65799707169157,77628
541.9875259875259,389.23336030315073,77436
541.975051975052,388.80870398786715,77336
541.9625779625779,388.38402812448567,77301
541.950103950104,387.95933271166183,77380
541.9376299376299,387.5346177480382,77477
541.9251559251559,387.1098832322682,77621
541.9126819126819,386.68512916300745,77391
541.9002079002079,386.2603555388963,77271
541.8877338877339,385.83556235859476,77447
541.8752598752599,385.410749620741,77262
541.8627858627858,384.9859173239885,77425
541.8503118503119,384.5610654669928,77505
541.8378378378378,384.13619404839216,77270
541.8253638253639,383.7113030668465,77475
541.8128898128898,383.28639252099407,77321
541.8004158004157,382.86146240949046,76969
541.7879417879418,382.4365127309847,77176
541.7754677754677,382.0115434841195,77118
541.7629937629938,381.58655466755033,77422
541.7505197505197,381.16154627991983,77288
541.7380457380457,380.73651831987706,77284
541.7255717255717,380.31147078607324,77303
541.7130977130977,379.886403677151,77180
541.7006237006237,379.46131699176595,77286
541.6881496881497,379.03621072855407,77326
541.6756756756756,378.61108488617106,77169
541.6632016632017,378.1859394632681,76929
541.6507276507276,377.76077445848125,77332
541.6382536382537,377.3355898704662,76901
541.6257796257796,376.91038569786326,77094
541.6133056133056,376.4851619393237,77177
541.6008316008316,376.0599185934966,77070
541.5883575883576,375.6346556590224,77149
541.5758835758836,375.20937313455454,76998
541.5634095634096,374.78407101873125,77158
541.5509355509356,374.3587493102059,77113
541.5384615384615,373.93340800761894,77105
541.5259875259875,373.5080471096172,77156
541.5135135135135,373.0826666148543,76912
541.5010395010395,372.657266521964,77110
541.4885654885655,372.23184682960186,77007
541.4760914760915,371.80640753640625,76955
541.4636174636174,371.3809486410261,77213
541.4511434511435,370.9554701421085,77288
541.4386694386694,370.52997203829153,76966
541.4261954261955,370.1044543282287,76948
541.4137214137214,369.6789170105582,77026
541.4012474012474,369.253360083927,76929
541.3887733887734,368.827783546982,76971
541.3762993762994,368.40218739836365,76898
541.3638253638254,367.97657163672307,76914
541.3513513513514,367.5509362606943,76880
541.3388773388773,367.12528126892636,77446
541.3264033264034,366.69960666006835,76765
541.3139293139293,366.27391243275423,77183
541.3014553014553,365.84819858563947,77092
541.2889812889813,365.42246511735374,76991
541.2765072765072,364.99671202655037,77114
541.2640332640333,364.5709393118742,77126
541.2515592515592,364.1451469719591,77051
541.2390852390853,363.71933500545845,76680
541.2266112266112,363.29350341100405,76989
541.2141372141372,362.86765218724713,77103
541.2016632016632,362.4417813328324,77174
541.1891891891892,362.01589084639386,77030
541.1767151767152,361.5899807265805,76904
541.1642411642412,361.1640509720306,77221
541.1517671517671,360.73810158138673,76772
541.1392931392932,360.312132553298,76955
541.1268191268191,359.8861438863961,77161
541.1143451143452,359.46013557933014,76989
541.1018711018711,359.0341076307362,76974
541.089397089397,358.60806003926115,76907
541.0769230769231,358.1819928035455,76990
541.064449064449,357.7559059222252,77144
541.0519750519751,357.32979939395165,77102
541.039501039501,356.90367321735425,76921
541.027027027027,356.47752739108006,77130
541.014553014553,356.0513619137737,77200
541.002079002079,355.62517678406704,77082
540.989604989605,355.1989720006112,77291
540.977130977131,354.7727475620337,77151
540.9646569646569,354.34650346698356,76881
540.952182952183,353.92023971410333,76777
540.9397089397089,353.49395630202486,77068
540.927234927235,353.0676532293949,76821
540.9147609147609,352.6413304948475,77054
540.9022869022868,352.2149880970252,77032
540.8898128898129,351.7886260345727,77091
540.8773388773388,351.36224430611963,76922
540.8648648648649,350.93584291031505,76815
540.8523908523908,350.5094218457885,77086
540.8399168399169,350.0829811111891,76935
540.8274428274428,349.6565207051442,76725
540.8149688149688,349.23004062630076,76921
540.8024948024948,348.8035408733014,77037
540.7900207900208,348.37702144477345,76717
540.7775467775468,347.9504823393638,76514
540.7650727650728,347.5239235557065,76653
540.7525987525987,347.09734509243964,76704
540.7401247401248,346.6707469482059,76876
540.7276507276507,346.24412912163905,76858
540.7151767151768,345.81749161137964,76751
540.7027027027027,345.39083441605936,76515
540.6902286902287,344.9641575343208,76871
540.6777546777547,344.5374609648065,76796
540.6652806652806,344.1107447061417,76577
540.6528066528067,343.6840087569755,76688
540.6403326403326,343.2572531159353,76569
540.6278586278586,342.8304777816616,76631
540.6153846153846,342.4036827527946,76695
540.6029106029106,341.97686802796625,76606
540.5904365904366,341.55003360581685,76675
540.5779625779626,341.12317948497815,76653
540.5654885654885,340.69630566408836,76450
540.5530145530146,340.26941214179016,76461
540.5405405405405,339.8424989167087,76417
540.5280665280666,339.41556598748866,76189
540.5155925155925,338.9886133527598,76596
540.5031185031185,338.5616410111602,76432
540.4906444906445,338.13464896133036,76867
540.4781704781705,337.70763720189547,76690
540.4656964656965,337.28060573150026,76767
540.4532224532225,336.85355454877214,76747
540.4407484407484,336.4264836523516,76048
540.4282744282744,335.9993930408746,76275
540.4158004158004,335.5722827129686,76570
540.4033264033264,335.14515266727835,76304
540.3908523908524,334.7180029024291,76190
540.3783783783783,334.29083341705683,76079
540.3659043659044,333.8636442098042,75944
540.3534303534303,333.43643527929646,76222
540.3409563409564,333.0092066241718,75985
540.3284823284823,332.5819582430598,76160
540.3160083160083,332.15469013459864,76063
540.3035343035343,331.7274022974224,76205
540.2910602910603,331.3000947301604,76219
540.2785862785863,330.8727674314533,76187
540.2661122661123,330.44542039992405,75881
540.2536382536382,330.01805363421084,76069
540.2411642411643,329.59066713295203,76290
540.2286902286902,329.16326089477275,75891
540.2162162162163,328.7358349183113,76210
540.2037422037422,328.30838920219503,75865
540.1912681912681,327.8809237450579,76060
540.1787941787942,327.4534385455381,76024
540.1663201663201,327.0259336022609,75844
540.1538461538462,326.5984089138624,76292
540.1413721413721,326.1708644789699,75902
540.1288981288981,325.7433002962196,76111
540.1164241164241,325.31571636424536,75837
540.1039501039501,324.88811268167234,75777
540.0914760914761,324.4604892471388,75884
540.0790020790021,324.03284605927007,75784
540.0665280665281,323.60518311670216,76022
540.0540540540541,323.1775004180603,75642
540.04158004158,322.74979796198056,75896
540.0291060291061,322.32207574709685,75859
540.016632016632,321.89433377203005,75769
540.0041580041581,321.4665720354206,75814
539.991683991684,321.03879053589156,76126
539.9792099792099,320.61098927207684,75700
539.966735966736,320.1831682426103,75819
539.9542619542619,319.75532744611286,75959
539.941787941788,319.327466881225,75991
539.9293139293139,318.8995865465675,75890
539.9168399168399,318.4716864407743,76082
539.9043659043659,318.0437665624772,76146
539.8918918918919,317.61582691030134,75623
539.8794178794179,317.1878674828807,75780
539.8669438669439,316.7598882788383,75687
539.8544698544698,316.3318892968059,76047
539.8419958419959,315.90387053541735,76029
539.8295218295218,315.47583199329364,75682
539.8170478170479,315.04777366907297,75663
539.8045738045738,314.6196955613719,76260
539.7920997920997,314.19159766882643,75978
539.7796257796258,313.7634799900684,76086
539.7671517671517,313.3353425237165,76191
539.7546777546778,312.9071852684068,76090
539.7422037422037,312.4790082227624,75872
539.7297297297297,312.0508113854106,75727
539.7172557172557,311.6225947549876,75790
539.7047817047817,311.1943583301098,76093
539.6923076923077,310.76610210941345,76097
539.6798336798337,310.33782609151933,76298
539.6673596673596,309.9095302750549,76227
539.6548856548857,309.4812146586562,76064
539.6424116424116,309.0528792409398,76232
539.6299376299377,308.6245240205396,75971
539.6174636174636,308.1961489960765,76281
539.6049896049896,307.7677541661779,76016
539.5925155925156,307.3393395294777,76408
539.5800415800416,306.9109050845924,76193
539.5675675675676,306.48245083015604,75991
539.5550935550935,306.0539767647851,76685
539.5426195426195,305.6254828871156,76514
539.5301455301455,305.1969691957707,76134
539.5176715176715,304.76843568937124,76285
539.5051975051975,304.33988236654903,76311
539.4927234927235,303.9113092259248,75889
539.4802494802494,303.482716266124,76436
539.4677754677755,303.05410348577817,76494
539.4553014553014,302.625470883504,76120
539.4428274428275,302.19681845793315,76481
539.4303534303534,301.7681462076844,76060
539.4178794178794,301.33945413138514,76337
539.4054054054054,300.91074222766275,76171
539.3929313929314,300.4820104951359,76232
539.3804573804574,300.05325893243645,76077
539.3679833679834,299.6244875381809,76432
539.3555093555094,299.1956963109988,76083
539.3430353430354,298.7668852495089,76226
539.3305613305613,298.3380543523364,76135
539.3180873180874,297.9092036181131,75877
539.3056133056133,297.480333045449,75941
539.2931392931393,297.0514426329802,75888
539.2806652806653,296.6225323793189,76237
539.2681912681912,296.19360228309466,76047
539.2557172557173,295.76465234293056,75968
539.2432432432432,295.3356825574475,75563
539.2307692307693,294.9066929252707,75760
539.2182952182952,294.47768344501674,75652
539.2058212058212,294.048654115313,75794
539.1933471933472,293.6196049347869,75939
539.1808731808732,293.19053590204845,75961
539.1683991683992,292.7614470157316,75535
539.1559251559252,292.33233827444855,75682
539.1434511434511,291.90320967682675,75638
539.1309771309772,291.47406122148914,75620
539.1185031185031,291.04489290705243,75538
539.1060291060292,290.61570473214385,75205
539.0935550935551,290.18649669537797,75353
539.081081081081,289.7572687953799,75154
539.0686070686071,289.32802103077495,75304
539.056133056133,288.8987534001752,75000
539.0436590436591,288.46946590221046,74887
539.031185031185,288.04015853549055,75137
539.018711018711,287.61083129864517,74953
539.006237006237,287.1814841902951,75037
538.993762993763,286.7521172090527,74706
538.981288981289,286.32273035354746,74663
538.968814968815,285.8933236223916,74499
538.9563409563409,285.46389701420827,74561
538.943866943867,285.0344505276226,74135
538.9313929313929,284.6049841612446,74438
538.918918918919,284.1754979137018,74407
538.9064449064449,283.74599178360637,74104
538.8939708939708,283.31646576958354,74447
538.8814968814969,282.88691987025203,74240
538.8690228690228,282.4573540842262,74289
538.8565488565489,282.0277684101335,74254
538.8440748440748,281.5981628465818,74025
538.8316008316008,281.1685373921963,73993
538.8191268191268,280.738892045598,74013
538.8066528066528,280.3092268053968,74082
538.7941787941788,279.87954167022235,74223
538.7817047817048,279.44983663868254,73977
538.7692307692307,279.0201117093983,74414
538.7567567567568,278.5903668809926,74131
538.7442827442827,278.16060215207557,74259
538.7318087318088,277.73081752127234,74101
538.7193347193347,277.30101298719313,74307
538.7068607068607,276.8711885484587,73803
538.6943866943867,276.44134420368994,74057
538.6819126819126,276.011479951497,74144
538.6694386694387,275.58159579050505,74260
538.6569646569646,275.15169171932195,73829
538.6444906444906,274.72176773656867,74202
538.6320166320166,274.291823840866,74167
538.6195426195426,273.86186003082196,74183
538.6070686070686,273.4318763050617,73844
538.5945945945946,273.0018726621931,73967
538.5821205821206,272.57184910083924,73669
538.5696465696466,272.1418056196101,73735
538.5571725571725,271.71174221712675,73500
538.5446985446986,271.2816588920034,73215
538.5322245322245,270.85155564285236,72806
538.5197505197506,270.4214324682967,72663
538.5072765072765,269.9912893669421,72650
538.4948024948025,269.5611263374073,72286
538.4823284823285,269.13094337831535,71961
538.4698544698545,268.7007404882677,71599
538.4573804573805,268.27051766589165,71293
538.4449064449065,267.84027490979076,71164
538.4324324324324,267.410012218586,70965
538.4199584199584,266.97972959089384,70223
538.4074844074844,266.54942702532225,70258
538.3950103950104,266.1191045204921,69635
538.3825363825364,265.6887620750112,69089
538.3700623700623,265.2583996874962,69124
538.3575883575884,264.82801735656363,68474
538.3451143451143,264.3976150808213,68189
538.3326403326404,263.96719285889026,67895
538.3201663201663,263.5367506893761,67658
538.3076923076923,263.1062885708954,67174
538.2952182952183,262.67580650206475,66955
538.2827442827443,262.2453044814899,66429
538.2702702702703,261.8147825077938,66106
538.2577962577963,261.38424057957786,65820
538.2453222453222,260.9536786954609,65479
538.2328482328483,260.52309685405726,65355
538.2203742203742,260.09249505397474,65061
538.2079002079003,259.66187329383007,64881
538.1954261954262,259.23123157223097,64404
538.1829521829521,258.8005698877897,64252
538.1704781704782,258.36988823912293,63965
538.1580041580041,257.9391866248384,63653
538.1455301455302,257.5084650435506,63536
