Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
526.262322,-162.08787298629696,603
526.249838,-162.53864765953216,594
526.237354,-162.9894437203401,601
526.22487,-163.44026117024725,591
526.212386,-163.89110001077592,590
526.199902,-164.34196024345476,606
526.187418,-164.79284186979305,603
526.174934,-165.2437448913238,605
526.16245,-165.69466930956705,602
526.149966,-166.14561512604723,596
526.137482,-166.5965823422844,599
526.124998,-167.0475709598029,603
526.112514,-167.49858098012714,592
526.10003,-167.9496124047837,600
526.087546,-168.40066523529043,600
526.075062,-168.85173947317173,599
526.062578,-169.30283511995634,604
526.050094,-169.75395217716863,592
526.03761,-170.20509064632648,601
526.025126,-170.65625052895862,601
526.012642,-171.10743182658945,602
526.000158,-171.55863454074333,605
525.987674,-172.00985867294904,596
525.97519,-172.46110422472438,593
525.962706,-172.91237119759816,596
525.950222,-173.36365959309472,595
525.937738,-173.81496941274713,606
525.925254,-174.26630065806893,595
525.91277,-174.71765333059102,600
525.900286,-175.16902743183996,605
525.887802,-175.62042296334667,610
525.875318,-176.071839926629,602
525.862834,-176.52327832321564,605
525.85035,-176.97473815463323,599
525.837866,-177.42621942241476,592
525.825382,-177.87772212807815,600
525.812898,-178.3292462731543,599
525.800414,-178.78079185916974,601
525.78793,-179.2323588876532,604
525.775446,-179.68394736012908,599
525.762962,-180.1355572781261,596
525.750478,-180.587188643173,603
525.737994,-181.0388414568006,595
525.72551,-181.49051572053125,601
525.713026,-181.9422114358914,598
525.700542,-182.39392860441632,607
525.688058,-182.8456672276326,609
525.675574,-183.29742730706454,592
525.66309,-183.7492088442431,593
525.650606,-184.20101184069915,598
525.638122,-184.6528362979636,590
525.625638,-185.1046822175565,607
525.613154,-185.55654960101523,603
525.60067,-186.00843844986417,603
525.588186,-186.46034876564076,599
525.575702,-186.91228054986505,599
525.563218,-187.36423380407223,594
525.550734,-187.81620852979103,605
525.53825,-188.26820472855454,599
525.525766,-188.72022240188713,600
525.513282,-189.17226155132403,600
525.500798,-189.62432217839182,599
525.488314,-190.07640428463003,603
525.47583,-190.52850787155876,599
525.463346,-190.98063294071318,592
525.450862,-191.43277949362422,598
525.4383780000001,-191.88494753182277,601
525.425894,-192.33713705684622,603
525.41341,-192.78934807021898,595
525.400926,-193.2415805734741,603
525.388442,-193.69383456814245,597
525.375958,-194.14611005576361,603
525.363474,-194.59840703785983,612
525.35099,-195.05072551596848,603
525.338506,-195.50306549162045,599
525.326022,-195.95542696635317,602
525.313538,-196.40780994169316,602
525.301054,-196.86021441917347,605
525.28857,-197.31264040033156,611
525.276086,-197.76508788670043,602
525.263602,-198.21755687980885,601
525.251118,-198.67004738119203,611
525.238634,-199.1225593923852,596
525.22615,-199.57509291492576,604
525.213666,-200.0276479503381,607
525.201182,-200.4802245001618,598
525.188698,-200.93282256592988,602
525.176214,-201.38544214918412,609
525.16373,-201.83808325144673,594
525.151246,-202.29074587425725,611
525.138762,-202.74343001915312,600
525.126278,-203.1961356876717,600
525.113794,-203.64886288133957,596
525.10131,-204.1016116016963,595
525.088826,-204.5543818502771,596
525.076342,-205.00717362862375,597
525.063858,-205.4599869382584,602
525.051374,-205.91282178072717,596
525.03889,-206.3656781575631,603
525.026406,-206.8185560703058,608
525.013922,-207.27145552048393,611
525.001438,-207.72437650963928,597
524.988954,-208.17731903930706,596
524.97647,-208.6302831110268,599
524.963986,-209.08326872633165,604
524.951502,-209.53627588675675,601
524.939018,-209.9893045938439,601
524.926534,-210.4423548491348,597
524.91405,-210.89542665415385,605
524.901566,-211.34852001044712,607
524.889082,-211.80163491954983,604
524.876598,-212.2547713830059,601
524.864114,-212.70792940234406,600
524.85163,-213.16110897910602,603
524.839146,-213.61431011483137,593
524.826662,-214.06753281105966,604
524.814178,-214.52077706933048,602
524.801694,-214.97404289117688,604
524.78921,-215.4273302781384,600
524.776726,-215.880639231759,598
524.764242,-216.3339697535782,609
524.751758,-216.78732184512907,601
524.739274,-217.24069550795554,599
524.72679,-217.69409074359498,596
524.714306,-218.14750755359347,607
524.701822,-218.6009459394819,598
524.689338,-219.0544059028042,599
524.676854,-219.5078874450999,598
524.66437,-219.96139056791512,600
524.651886,-220.41491527278285,604
524.639402,-220.86846156124489,598
524.626918,-221.32202943484293,603
524.614434,-221.77561889512526,602
524.60195,-222.22922994362057,602
524.589466,-222.68286258187493,603
524.576982,-223.13651681143227,596
524.564498,-223.59019263383647,599
524.552014,-224.0438900506206,598
524.53953,-224.49760906333074,594
524.527046,-224.95134967351078,596
524.514562,-225.40511188270463,603
524.502078,-225.8588956924475,606
524.489594,-226.31270110428335,604
524.47711,-226.76652811976038,595
524.464626,-227.2203767404203,611
524.452142,-227.6742469677984,599
524.439658,-228.12813880344504,603
524.427174,-228.58205224889983,610
524.41469,-229.03598730571315,600
524.402206,-229.48994397541804,594
524.389722,-229.9439222595628,611
524.377238,-230.39792215968913,602
524.364754,-230.8519436773496,610
524.35227,-231.3059868140773,597
524.339786,-231.76005157142043,603
524.327302,-232.21413795092295,603
524.314818,-232.66824595413522,605
524.302334,-233.1223755825903,608
524.28985,-233.57652683784298,608
524.277366,-234.0306997214328,599
524.264882,-234.48489423491017,597
524.252398,-234.9391103798125,602
524.239914,-235.39334815769016,609
524.22743,-235.8476075700871,591
524.214946,-236.30188861854936,600
524.202462,-236.75619130462738,606
524.189978,-237.2105156298607,608
524.177494,-237.66486159579543,601
524.16501,-238.11922920398192,599
524.152526,-238.57361845596628,594
524.140042,-239.02802935329026,602
524.127558,-239.48246189750424,594
524.115074,-239.9369160901543,600
524.10259,-240.39139193279087,596
524.090106,-240.84588942695564,603
524.077622,-241.3004085741969,598
524.065138,-241.75494937606285,609
524.052654,-242.20951183410392,604
524.04017,-242.66409594986402,604
524.027686,-243.11870172489137,600
524.015202,-243.57332916073423,602
524.002718,-244.02797825894734,596
523.990234,-244.48264902106808,601
523.97775,-244.93734144864905,595
523.965266,-245.39205554324067,607
523.952782,-245.8467913063955,593
523.940298,-246.3015487396531,608
523.927814,-246.75632784456604,604
523.91533,-247.21112862268478,602
523.902846,-247.665951075564,603
523.890362,-248.1207952047433,599
523.877878,-248.57566101177744,598
523.865394,-249.03054849821248,599
523.85291,-249.48545766560747,602
523.840426,-249.9403885155042,608
523.827942,-250.39534104945304,595
523.815458,-250.8503152690066,602
523.802974,-251.3053111757174,598
523.79049,-251.76032877113377,603
523.778006,-252.21536805680387,609
523.765522,-252.67042903428248,602
523.753038,-253.12551170512216,603
523.740554,-253.580616070869,600
523.72807,-254.03574213307775,604
523.715586,-254.49088989329883,602
523.703102,-254.9460593530891,603
523.690618,-255.40125051399033,605
523.678134,-255.85646337756162,603
523.66565,-256.3116979453512,603
523.653166,-256.766954218916,609
523.640682,-257.2222321998085,598
523.628198,-257.6775318895771,611
523.615714,-258.13285328977423,599
523.60323,-258.58819640195475,605
523.590746,-259.0435612276776,608
523.578262,-259.4989477684847,598
523.565778,-259.9543560259372,599
523.553294,-260.4097860015833,605
523.54081,-260.8652376969865,608
523.528326,-261.32071111368856,599
523.515842,-261.7762062532463,600
523.503358,-262.2317231172188,609
523.490874,-262.68726170716087,604
523.47839,-263.14282202461857,594
523.465906,-263.59840407115314,602
523.453422,-264.05400784831716,600
523.440938,-264.5096333576697,608
523.428454,-264.96528060075684,600
523.41597,-265.42094957913986,603
523.403486,-265.8766402943713,592
523.391002,-266.3323527480146,595
523.378518,-266.7880869416115,610
523.366034,-267.2438428767275,605
523.35355,-267.6996205549153,603
523.341066,-268.15541997773613,600
523.328582,-268.61124114673817,604
523.316098,-269.0670840634806,605
523.303614,-269.5229487295202,593
523.29113,-269.97883514641615,609
523.278646,-270.434743315721,605
523.266162,-270.8906732389938,607
523.253678,-271.34662491778937,596
523.241194,-271.80259835367326,598
523.22871,-272.2585935481915,606
523.216226,-272.7146105029055,601
523.203742,-273.1706492193741,596
523.191258,-273.6267096991587,603
523.178774,-274.0827919438119,608
523.16629,-274.5388959548905,604
523.153806,-274.99502173395587,604
523.141322,-275.45116928257136,602
523.128838,-275.9073386022852,603
523.116354,-276.36352969466094,604
523.10387,-276.8197425612575,609
523.091386,-277.275977203634,609
523.078902,-277.73223362335386,610
523.066418,-278.18851182196977,603
523.053934,-278.64481180104065,600
523.04145,-279.10113356213003,610
523.028966,-279.5574771067991,604
523.016482,-280.01384243660266,599
523.003998,-280.4702295531019,604
522.991514,-280.92663845785813,597
522.97903,-281.38306915243686,598
522.966546,-281.8395216383886,604
522.954062,-282.29599591727674,605
522.941578,-282.7524919906668,603
522.929094,-283.2090098601201,613
522.91661,-283.66554952719133,605
522.904126,-284.122110993444,601
522.891642,-284.5786942604414,603
522.879158,-285.0352993297471,604
522.866674,-285.4919262029157,605
522.85419,-285.9485748815129,601
522.841706,-286.4052453670999,613
522.829222,-286.8619376612466,613
522.816738,-287.31865176550133,599
522.804254,-287.7753876814361,609
522.79177,-288.23214541060787,610
522.779286,-288.6889249545887,617
522.766802,-289.14572631493115,608
522.754318,-289.60254949320085,604
522.741834,-290.05939449096337,592
522.72935,-290.51626130978434,607
522.716866,-290.97314995122065,608
522.704382,-291.4300604168378,609
522.691898,-291.88699270820155,611
522.679414,-292.34394682687736,607
522.66693,-292.80092277442435,609
522.654446,-293.2579205524102,600
539.370522,299.711749984161,599
539.358038,299.28261946980194,606
539.345554,298.85346908964556,614
539.33307,298.4242988423105,618
539.320586,297.99510872641775,623
539.308102,297.5658987405816,608
539.295618,297.1366688834295,612
539.283134,296.7074191535823,621
539.27065,296.2781495496544,635
539.258166,295.8488600702646,619
539.245682,295.41955071403805,606
539.233198,294.9902214795935,611
539.220714,294.56087236554754,621
539.20823,294.1315033705167,610
539.195746,293.7021144931262,628
539.183262,293.2727057319948,618
539.170778,292.843277085739,623
539.158294,292.41382855297326,608
539.14581,291.98436013232276,601
539.133326,291.5548718224062,609
539.120842,291.12536362183806,618
539.108358,290.6958355292327,608
539.095874,290.2662875432197,624
539.08339,289.836719662409,614
539.070906,289.4071318854216,606
539.058422,288.97752421086756,618
539.045938,288.5478966373764,616
539.033454,288.11824916355823,602
539.02097,287.68858178803174,613
539.008486,287.2588945094113,624
538.996002,286.82918732632,608
538.983518,286.39946023737,615
538.971034,285.9697132411823,615
538.95855,285.5399463363648,623
538.946066,285.11015952154474,606
538.933582,284.68035279533444,606
538.921098,284.2505261563483,607
538.908614,283.8206796032007,617
538.89613,283.3908131345147,607
538.883646,282.9609267489025,611
538.871162,282.53102044497854,623
538.858678,282.10109422135935,617
538.846194,281.6711480766571,608
538.83371,281.24118200949493,620
538.821226,280.81119601848286,612
538.808742,280.38119010223744,621
538.796258,279.95116425936874,603
538.783774,279.52111848849984,612
538.77129,279.09105278824296,613
538.758806,278.6609671572102,607
538.746322,278.23086159401396,600
538.733838,277.8007360972751,612
538.721354,277.3705906656035,611
538.70887,276.94042529761595,612
538.696386,276.51023999192023,602
538.683902,276.0800347471372,613
538.671418,275.6498095618791,605
538.658934,275.2195644347582,604
538.64645,274.7892993643867,611
538.633966,274.35901434938114,609
538.621482,273.92870938835154,609
538.608998,273.49838447991453,602
538.596514,273.068039622678,609
538.58403,272.63767481525844,610
538.571546,272.20729005627027,607
538.559062,271.77688534432133,593
538.546578,271.34646067802396,616
538.534094,270.91601605599675,614
538.52161,270.4855514768477,612
538.509126,270.055066939189,608
538.496642,269.6245624416284,595
538.484158,269.19403798278483,608
538.471674,268.7634935612682,604
538.45919,268.3329291756865,611
538.446706,267.9023448246519,610
538.434222,267.47174050677876,610
538.421738,267.0411162206793,607
538.409254,266.61047196495934,608
538.39677,266.1798077382288,604
538.384286,265.7491235391065,615
538.371802,265.3184193661981,607
538.359318,264.88769521811366,604
538.346834,264.4569510934611,604
538.33435,264.02618699085696,607
538.321866,263.5954029089091,607
538.309382,263.16459884622543,608
538.296898,262.7337748014181,602
538.284414,262.30293077309085,595
538.27193,261.8720667598622,610
538.259446,261.44118276033794,596
538.246962,261.010278773126,609
538.234478,260.57935479683204,606
538.221994,260.1484108300748,603
538.20951,259.7174468714578,596
538.197026,259.286462919589,608
538.184542,258.85545897307406,605
538.172058,258.4244350305317,605
538.159574,257.9933910905612,598
538.14709,257.56232715177686,602
538.134606,257.1312432127779,600
538.122122,256.7001392721831,602
538.109638,256.2690153285938,597
538.097154,255.83787138062226,596
538.08467,255.40670742686765,608
538.072186,254.97552346594654,601
538.059702,254.54431949646465,612
538.047218,254.11309551702553,595
538.034734,253.68185152623707,599
538.02225,253.2505875227093,606
538.009766,252.81930350504797,604
537.997282,252.38799947186092,609
537.984798,251.9566754217474,603
537.972314,251.52533135332396,608
537.95983,251.09396726519196,611
537.947346,250.6625831559593,600
537.934862,250.23117902422518,601
537.922378,249.79975486860837,599
537.909894,249.36831068770584,600
537.89741,248.93684648012336,601
537.884926,248.50536224446662,604
537.872442,248.07385797934785,603
537.859958,247.64233368336411,601
537.847474,247.2107893551254,613
537.83499,246.779224993231,603
537.822506,246.34764059629526,608
537.810022,245.91603616291522,601
537.797538,245.48441169170093,604
537.785054,245.0527671812473,607
537.77257,244.62110263017084,599
537.760086,244.1894180370708,604
537.747602,243.75771340054854,599
537.735118,243.3259887192141,598
537.722634,242.89424399166023,601
537.71015,242.4624792165056,610
537.697666,242.0306943923451,601
537.685182,241.59888951778234,612
537.672698,241.1670645914186,607
537.660214,240.7352196118662,602
537.64773,240.30335457771992,603
537.635246,239.87146948758772,604
537.622762,239.43956434006657,597
537.610278,239.00763913376443,599
537.597794,238.57569386728264,602
537.58531,238.14372853922472,597
537.572826,237.7117431481856,606
537.560342,237.27973769277966,608
537.547858,236.84771217160173,604
537.535374,236.41566658325323,605
537.52289,235.98360092633555,603
537.510406,235.55151519945653,595
537.497922,235.11940940121323,598
537.485438,234.68728353020705,594
537.472954,234.255137585035,612
537.46047,233.82297156430715,602
537.447986,233.39078546662054,606
537.435502,232.9585792905744,608
537.423018,232.5263530347679,609
537.410534,232.09410669780897,603
537.39805,231.66184027829462,608
537.385566,231.22955377482407,601
537.373082,230.7972471859922,599
537.360598,230.36492051041122,596
537.348114,229.93257374667382,603
537.33563,229.50020689338143,599
537.323146,229.0678199491289,596
537.310662,228.63541291252193,602
537.298178,228.2029857821619,602
537.285694,227.77053855664153,603
537.27321,227.33807123456003,601
537.260726,226.9055838145231,605
537.248242,226.4730762951278,611
537.235758,226.04054867496902,601
537.223274,225.6080009526459,602
537.21079,225.1754331267599,604
537.198306,224.7428451959102,600
537.185822,224.31023715869168,604
537.173338,223.87760901370137,608
537.160854,223.444960759545,601
537.14837,223.01229239481307,607
537.135886,222.579603918107,605
537.123402,222.14689532802169,599
537.110918,221.7141666231541,610
537.098434,221.28141780210782,611
537.08595,220.84864886347341,600
537.073466,220.41585980585222,605
537.060982,219.98305062783697,610
537.048498,219.55022132802904,597
537.036014,219.11737190502328,603
537.02353,218.68450235741676,606
537.011046,218.25161268380216,602
536.998562,217.81870288278307,600
536.986078,217.38577295294996,607
536.973594,216.9528228929021,596
536.96111,216.51985270123004,610
536.948626,216.08686237653941,605
536.936142,215.6538519174165,605
536.923658,215.22082132246263,607
536.911174,214.7877705902684,597
536.89869,214.3546997194351,612
536.886206,213.92160870855335,609
536.873722,213.48849755622015,600
536.861238,213.05536626102602,604
536.848754,212.6222148215724,602
536.83627,212.18904323645197,597
536.823786,211.7558515042574,596
536.811302,211.32263962358144,599
536.798818,210.88940759302326,606
536.786334,210.45615541117562,604
536.77385,210.02288307663116,607
536.761366,209.58959058798047,604
536.748882,209.1562779438249,601
536.736398,208.722945142755,605
536.723914,208.28959218336132,597
536.71143,207.85621906423657,607
536.698946,207.4228257839799,604
536.686462,206.9894123411819,609
536.673978,206.5559787344331,607
536.661494,206.1225249623262,597
536.64901,205.68905102345607,597
536.636526,205.25555691641762,603
536.624042,204.82204263979915,603
536.611558,204.38850819219124,602
536.599074,203.95495357219312,603
536.58659,203.5213787783931,608
536.574106,203.0877838093818,607
536.5616219999999,202.6541686637475,610
536.549138,202.22053334009163,597
536.536654,201.7868778369982,607
536.52417,201.3532021530621,607
536.511686,200.91950628687388,601
536.499202,200.48579023701973,601
536.486718,200.05205400209667,610
536.474234,199.61829758069527,608
536.46175,199.18452097140602,595
536.449266,198.750724172813,606
536.436782,198.3169071835154,601
536.424298,197.8830700021016,603
536.411814,197.44921262715994,607
536.39933,197.01533505727448,603
536.386846,196.5814372910488,611
536.374362,196.1475193270625,599
536.361878,195.71358116391053,596
536.349394,195.27962280017474,598
536.33691,194.8456442344543,596
536.324426,194.41164546533332,608
536.311942,193.97762649140228,596
536.299458,193.54358731124523,605
536.286974,193.10952792345918,608
536.27449,192.6754483266282,599
536.262006,192.24134851934284,605
536.249522,191.80722850018708,605
536.237038,191.37308826775583,600
536.224554,190.93892782063529,602
536.21207,190.50474715741166,596
536.199586,190.07054627666895,608
536.187102,189.6363251770064,607
536.174618,189.2020838570015,602
536.162134,188.76782231524916,589
536.14965,188.3335405503269,597
536.137166,187.89923856083172,610
536.124682,187.46491634534772,605
536.112198,187.03057390246107,608
536.099714,186.59621123075578,607
536.08723,186.16182832882677,599
536.074746,185.72742519525585,602
536.062262,185.2930018286271,604
536.049778,184.85855822752885,602
536.037294,184.4240943905495,603
536.02481,183.98961031627306,606
536.012326,183.55510600328793,601
535.999842,183.12058145017158,601
535.987358,182.68603665552112,603
535.974874,182.25147161791836,604
535.96239,181.81688633594734,601
535.949906,181.38228080819212,604
535.937422,180.94765503323674,609
535.924938,180.51300900967385,603
535.912454,180.07834273608103,602
535.89997,179.6436562110466,612
535.887486,179.2089494331503,600
535.875002,178.77422240098483,598
535.862518,178.33947511312985,607
535.850034,177.90470756817157,599
535.83755,177.46991976468757,602
535.825066,177.0351117012705,604
535.812582,176.60028337650007,600
535.800098,176.16543478896247,601
535.787614,175.73056593723524,601
535.77513,175.29567681990895,603
535.762646,174.86076743556538,602
535.750162,174.4258377827843,598
535.737678,173.9908878601497,600
535.725194,173.55591766624784,595
535.71271,173.12092719966049,597
535.700226,172.6859164589696,599
535.687742,172.25088544275263,606
535.675258,171.81583414960016,603
535.662774,171.38076257809405,606
535.65029,170.9456707268118,596
535.637806,170.51055859433313,600
535.625322,170.07542617924858,600
535.612838,169.6402734801335,604
535.600354,169.20510049557407,600
535.58787,168.7699072241435,588
535.575386,168.3346936644345,599
535.562902,167.89945981502026,603
535.550418,167.46420567448698,596
535.537934,167.02893124140564,610
535.52545,166.59363651437118,602
535.512966,166.15832149195677,603
535.500482,165.72298617274208,615
535.487998,165.28763055530683,598
535.475514,164.8522546382372,601
535.46303,164.41685842011074,602
535.450546,163.98144189950494,599
535.438062,163.54600507499737,601
535.425578,163.11054794517636,598
535.413094,162.67507050861732,599
535.40061,162.2395727638999,598
535.388126,161.80405470960164,597
535.375642,161.36851634430005,607
535.363158,160.93295766658136,599
535.350674,160.4973786750209,604
535.33819,160.06177936819626,601
535.325706,159.62615974468272,601
535.313222,159.19051980306867,602
535.300738,158.75485954192516,605
535.288254,158.319178959834,596
535.27577,157.88347805536844,597
535.263286,157.4477568271125,603
535.250802,157.0120152736415,605
535.238318,156.57625339353518,602
535.225834,156.14047118536453,605
535.21335,155.7046686477136,603
535.200866,155.26884577915988,595
535.188382,154.83300257827878,609
535.175898,154.39713904364348,603
535.163414,153.96125517384016,610
535.15093,153.52535096743983,595
535.138446,153.0894264230179,605
535.125962,152.65348153915187,597
535.113478,152.2175163144214,601
535.100994,151.78153074739973,614
535.08851,151.34552483666653,606
535.076026,150.9094985807885,604
535.063542,150.47345197835398,600
535.051058,150.03738502793402,600
535.038574,149.6012977281018,603
535.02609,149.16519007743267,599
535.013606,148.72906207450634,609
535.001122,148.292913717896,599
534.988638,147.856745006177,599
534.976154,147.4205559379182,600
534.96367,146.98434651170578,599
534.951186,146.54811672610646,604
534.938702,146.11186657969992,602
534.926218,145.6755960710528,590
534.913734,145.23930519874705,607
534.90125,144.80299396135578,605
534.888766,144.36666235745008,610
534.876282,143.9303103856031,599
534.863798,143.4939380443945,604
534.851314,143.0575453323954,589
534.83883,142.6211322481767,603
534.826346,142.18469879030954,594
534.813862,141.7482449573757,609
534.801378,141.3117707479419,600
534.788894,140.87527616058566,607
534.77641,140.43876119387585,601
534.763926,140.00222584638126,601
534.751442,139.56567011668602,600
534.738958,139.12909400335457,596
534.726474,138.6924975049623,604
534.71399,138.25588062007373,610
534.701506,137.81924334727285,597
534.689022,137.3825856851264,598
534.676538,136.94590763220538,608
534.664054,136.50920918707862,607
534.65157,136.07249034832586,607
534.639086,135.63575111451158,597
534.626602,135.19899148420896,593
534.614118,134.76221145598691,600
534.601634,134.32541102842075,597
534.58915,133.8885902000815,594
534.576666,133.45174896953802,602
534.564182,133.0148873353548,593
534.551698,132.5780052961116,603
534.539214,132.1411028503772,604
534.52673,131.7041799967205,605
534.514246,131.267236733706,595
534.501762,130.83027305991124,605
534.489278,130.39328897390504,610
534.476794,129.9562844742563,596
534.46431,129.51925955952734,603
534.451826,129.08221422830002,603
534.439342,128.64514847913668,605
534.426858,128.20806231060837,605
534.414374,127.77095572127743,604
534.40189,127.33382870972355,610
534.389406,126.89668127450906,607
534.376922,126.45951341420502,607
534.364438,126.02232512737375,606
534.351954,125.58511641259278,600
534.33947,125.14788726842447,608
534.326986,124.71063769343982,596
534.314502,124.27336768620336,604
534.302018,123.83607724528612,605
534.289534,123.39876636925477,601
534.27705,122.96143505667817,608
534.264566,122.52408330611651,594
534.252082,122.08671111614728,610
534.239598,121.64931848533287,600
534.227114,121.21190541223994,597
534.21463,120.77447189543736,607
534.202146,120.3370179334853,597
534.189662,119.89954352495911,606
534.177178,119.46204866842116,603
534.164694,119.02453336244028,598
534.15221,118.5869976055745,610
534.139726,118.14944139640131,600
534.127242,117.71186473347878,605
534.114758,117.27426761537788,613
534.102274,116.83665004065665,602
534.08979,116.39901200788827,598
534.077306,115.9613535156351,599
534.064822,115.5236745624638,595
534.052338,115.08597514693457,601
534.039854,114.64825526762058,610
534.02737,114.21051492307987,604
534.014886,113.77275411188128,612
534.002402,113.3349728325828,599
533.989918,112.89717108375983,597
533.977434,112.45934886396817,607
533.96495,112.02150617177455,607
533.952466,111.5836430057391,607
533.939982,111.14575936443504,600
533.927498,110.7078552464182,609
533.915014,110.26993065025746,606
533.90253,109.83198557450646,601
533.890046,109.39402001774057,609
533.877562,108.95603397851781,607
533.865078,108.51802745540269,599
533.852594,108.08000044695322,601
533.84011,107.64195295173825,603
533.827626,107.20388496831796,602
533.815142,106.7657964952569,602
533.802658,106.32768753111084,606
533.790174,105.88955807445087,600
533.77769,105.45140812383714,604
533.765206,105.01323767782766,606
533.752722,104.57504673498478,605
533.740238,104.13683529387303,606
533.727754,103.69860335305474,606
533.71527,103.2603509110901,608
533.702786,102.82207796653495,603
533.690302,102.38378451796031,604
533.677818,101.94547056392202,602
533.665334,101.50713610298025,607
533.65285,101.06878113369521,597
533.640366,100.63040565463358,599
533.627882,100.19200966435116,595
533.615398,99.75359316140818,597
533.602914,99.31515614436697,597
533.59043,98.87669861178118,601
533.577946,98.43822056222187,603
533.565462,97.99972199424053,598
533.552978,97.56120290640166,603
533.540494,97.12266329725897,599
533.52801,96.68410316537911,601
533.515526,96.24552250931794,597
533.503042,95.80692132763348,599
533.490558,95.36829961888371,601
533.478074,94.92965738163318,612
533.46559,94.49099461443554,608
533.453106,94.05231131585316,594
533.440622,93.6136074844397,607
533.428138,93.17488311875967,604
533.415654,92.73613821736676,595
533.40317,92.29737277882113,603
533.390686,91.85858680167648,598
533.378202,91.41978028449948,601
533.365718,90.98095322584163,603
533.353234,90.54210562426096,601
533.34075,90.10323747831329,605
533.328266,89.66434878656098,600
533.315782,89.22543954755771,606
533.303298,88.78650975986147,599
533.290814,88.34755942202597,608
533.27833,87.90858853261352,596
533.265846,87.46959709017783,593
533.253362,87.03058509327687,603
533.240878,86.59155254046217,600
533.228394,86.15249943029826,608
533.21591,85.71342576133446,597
533.203426,85.27433153212877,610
533.190942,84.83521674123489,600
533.178458,84.39608138721515,595
533.165974,83.95692546861889,597
533.15349,83.51774898400413,602
533.141006,83.07855193192019,597
533.128522,82.63933431093378,608
533.116038,82.20009611958987,602
533.103554,81.76083735645084,599
533.09107,81.32155802006167,597
533.078586,80.88225810898687,599
533.066102,80.44293762177581,605
533.053618,80.00359655698647,610
533.041134,79.56423491316819,594
533.02865,79.12485268887467,602
533.016166,78.68544988266605,606
533.003682,78.2460264930917,600
532.991198,77.80658251870746,607
532.978714,77.36711795806048,605
532.96623,76.92763280971312,606
532.953746,76.48812707221688,598
532.941262,76.04860074412112,600
532.928778,75.60905382397515,603
532.916294,75.16948631034349,607
532.90381,74.72989820177115,605
532.891326,74.2902894968118,603
532.878842,73.85066019401478,601
532.866358,73.4110102919381,599
532.853874,72.97133978913327,604
532.84139,72.53164868414962,607
532.828906,72.09193697553647,604
532.816422,71.65220466185188,607
532.803938,71.21245174164514,607
532.791454,70.77267821346778,594
532.77897,70.33288407586697,601
532.766486,69.89306932740071,606
532.754002,69.45323396661836,608
532.741518,69.01337799206705,597
532.729034,68.5735014022983,610
532.71655,68.13360419586799,599
532.704066,67.69368637132106,605
532.691582,67.25374792721341,598
532.679098,66.81378886208566,596
532.666614,66.37380917449802,606
532.65413,65.93380886299764,597
532.641646,65.49378792613169,600
532.629162,65.05374636244952,608
532.616678,64.6136841705048,596
532.604194,64.17360134884686,605
532.59171,63.73349789602287,607
532.579226,63.29337381057783,608
532.566742,62.8532290910676,594
532.554258,62.413063736041494,612
532.541774,61.97287774404453,603
532.52929,61.5326711136217,603
532.516806,61.092443843328844,597
532.504322,60.652195931713145,600
532.491838,60.21192737732176,599
532.479354,59.771638178697515,605
532.46687,59.33132833439627,598
532.454386,58.89099784296302,601
532.441902,58.45064670294492,602
532.429418,58.010274912891326,611
532.416934,57.5698824713429,610
532.40445,57.129469376855475,605
532.391966,56.68903562797188,600
532.379482,56.24858122324147,596
532.366998,55.8081061612049,609
532.354514,55.36761044041801,602
532.34203,54.92709405942363,612
532.329546,54.48655701676677,607
532.317062,54.045999310990254,603
532.304578,53.60542094064776,607
532.292094,53.16482190428429,615
532.27961,52.724202200442676,602
532.267126,52.283561827663576,609
532.254642,51.842900784505005,603
532.242158,51.40221906950546,603
532.229674,50.96151668120994,600
532.21719,50.52079361816345,601
532.204706,50.08004987891316,609
532.192222,49.639285462004054,604
532.179738,49.198500365981154,602
532.167254,48.757694589382936,608
532.15477,48.31686813076309,597
532.142286,47.876020988662276,600
532.129802,47.435153161623326,602
532.117318,46.994264648189066,606
532.104834,46.553355446908846,608
532.09235,46.112425556323316,611
532.079866,45.671474974977485,607
532.067382,45.230503701409845,603
532.054898,44.7895117341719,600
532.042414,44.34849907180216,597
532.02993,43.90746571284561,601
532.017446,43.466411655840744,605
532.004962,43.02533689933691,613
531.992478,42.58424144187477,609
531.979994,42.143125281994976,601
531.96751,41.70198841823821,606
531.955026,41.26083084915379,607
531.942542,40.81965257327806,606
531.930058,40.37845358915819,604
531.917574,39.93723389532616,609
531.90509,39.49599349033564,608
531.892606,39.054732372725134,602
531.880122,38.61345054103097,607
531.867638,38.17214799380032,599
531.855154,37.73082472956733,599
531.84267,37.28948074688135,608
531.830186,36.848116044278704,608
531.817702,36.40673062030439,597
531.805218,35.96532447349039,604
531.792734,35.52389760238606,608
531.78025,35.082450005529886,611
531.767766,34.64098168146036,603
531.755282,34.19949262871381,594
531.742798,33.75798284583958,601
531.730314,33.316452331373995,592
531.71783,32.87490108385338,603
531.705346,32.43332910181623,603
531.692862,31.99173638380971,605
531.680378,31.550122928367987,596
531.667894,31.10848873403172,594
531.65541,30.66683379933507,602
531.642926,30.225158122825206,598
531.630442,29.783461703036288,599
531.617958,29.341744538506806,601
531.605474,28.90000662777526,601
