Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
512.4282744282744,-675.0837825364019,80442
512.4158004158004,-675.5588448464781,80477
512.4033264033264,-676.0339302865049,79767
512.3908523908524,-676.5090388581823,80158
512.3783783783783,-676.9841705631953,80013
512.3659043659044,-677.4593254032266,80072
512.3534303534303,-677.9345033799782,79997
512.3409563409564,-678.4097044951285,80058
512.3284823284823,-678.8849287503776,79779
512.3160083160083,-679.3601761474104,79653
512.3035343035343,-679.8354466879138,79883
512.2910602910603,-680.3107403735858,79895
512.2785862785863,-680.786057206111,79694
512.2661122661123,-681.2613971871875,79783
512.2536382536382,-681.7367603185022,79687
512.2411642411643,-682.2121466017401,80017
512.2286902286902,-682.6875560386053,80016
512.2162162162163,-683.1629886307785,80000
512.2037422037422,-683.6384443799576,79971
512.1912681912681,-684.113923287836,79649
512.1787941787942,-684.5894253560965,79656
512.1663201663201,-685.0649505864411,79512
512.1538461538462,-685.5404989805548,79854
512.1413721413721,-686.0160705401399,79530
512.1288981288981,-686.4916652668811,79392
512.1164241164241,-686.9672831624697,79723
512.1039501039501,-687.4429242286059,79332
512.0914760914761,-687.9185884669744,79806
512.0790020790021,-688.3942758792797,79381
512.0665280665281,-688.8699864672043,79305
512.0540540540541,-689.3457202324506,80006
512.04158004158,-689.8214771767098,79672
512.0291060291061,-690.297257301669,79617
512.016632016632,-690.7730606090347,79343
512.0041580041581,-691.2488871004896,79560
511.991683991684,-691.724736777736,79456
511.97920997921,-692.200609642465,79407
511.96673596673594,-692.676505696379,79665
511.95426195426194,-693.1524249411607,79449
511.94178794178794,-693.6283673785099,79116
511.92931392931393,-694.1043330101269,79342
511.91683991683993,-694.5803218376986,79159
511.90436590436593,-695.0563338629294,79536
511.8918918918919,-695.5323690875149,79284
511.8794178794179,-696.0084275131466,79297
511.86694386694387,-696.4845091415157,79106
511.85446985446987,-696.960613974331,79208
511.84199584199587,-697.4367420132794,79317
511.8295218295218,-697.9128932600655,79104
511.8170478170478,-698.3890677163805,79200
511.8045738045738,-698.86526538392,79075
511.7920997920998,-699.3414862643842,79200
511.7796257796258,-699.8177303594688,79100
511.76715176715174,-700.2939976708781,79189
511.75467775467774,-700.770288200299,79238
511.74220374220374,-701.246601949436,78952
511.72972972972974,-701.7229389199848,78830
511.71725571725574,-702.1992991136455,78903
511.7047817047817,-702.6756825321179,78950
511.6923076923077,-703.1520891770979,79085
511.6798336798337,-703.628519050281,78929
511.6673596673597,-704.1049721533718,78942
511.6548856548857,-704.5814484880658,78956
511.6424116424116,-705.0579480560675,79172
511.6299376299376,-705.5344708590682,78648
511.6174636174636,-706.0110168987721,79174
511.6049896049896,-706.4875861768753,78840
511.5925155925156,-706.964178695086,78846
511.58004158004155,-707.440794455096,79007
511.56756756756755,-707.9174334586095,78764
511.55509355509355,-708.3940957073221,79295
511.54261954261955,-708.8707812029381,79016
511.53014553014555,-709.3474899471622,78463
511.51767151767154,-709.8242219416854,78737
511.5051975051975,-710.300977188221,78622
511.4927234927235,-710.777755688456,79067
511.4802494802495,-711.2545574441032,78917
511.4677754677755,-711.7313824568585,78809
511.4553014553015,-712.2082307284262,78839
511.4428274428274,-712.6851022605063,78736
511.4303534303534,-713.1619970548032,78856
511.4178794178794,-713.638915113017,78521
511.4054054054054,-714.1158564368476,78501
511.3929313929314,-714.5928210279995,78537
511.38045738045736,-715.0698088881813,78885
511.36798336798336,-715.5468200190887,78547
511.35550935550935,-716.0238544224261,78836
511.34303534303535,-716.5009120998935,78635
511.33056133056135,-716.977993053204,78312
511.3180873180873,-717.4550972840533,78692
511.3056133056133,-717.9322247941457,78875
511.2931392931393,-718.4093755851854,78448
511.2806652806653,-718.8865496588771,78514
511.2681912681913,-719.3637470169251,78687
511.25571725571723,-719.8409676610379,78459
511.2432432432432,-720.3182115929113,78239
511.2307692307692,-720.7954788142584,78437
511.2182952182952,-721.2727693267748,78437
511.2058212058212,-721.7500831321736,78376
511.19334719334717,-722.2274202321591,78340
511.18087318087316,-722.7047806284315,78563
511.16839916839916,-723.1821643226992,78568
511.15592515592516,-723.6595713166713,78239
511.14345114345116,-724.1370016120475,78580
511.13097713097716,-724.6144552105366,78429
511.1185031185031,-725.0919321138472,78405
511.1060291060291,-725.5694323236796,78745
511.0935550935551,-726.0469558417466,77955
511.0810810810811,-726.5245026697527,78353
511.0686070686071,-727.0020728094022,78119
511.05613305613304,-727.4796662624082,78436
511.04365904365903,-727.9572830304705,78534
511.03118503118503,-728.4349231152981,78037
511.01871101871103,-728.912586518604,78137
511.00623700623703,-729.3902732420881,78238
510.99376299376297,-729.8679832874678,78210
510.98128898128897,-730.3457166564433,78097
510.96881496881497,-730.823473350723,78232
510.95634095634097,-731.3012533720158,78176
510.94386694386696,-731.7790567220347,78191
510.9313929313929,-732.2568834024842,77979
510.9189189189189,-732.7347334150727,78129
510.9064449064449,-733.212606761509,78274
510.8939708939709,-733.6905034435065,78288
510.8814968814969,-734.1684234627734,78339
510.86902286902284,-734.6463668210187,78097
510.85654885654884,-735.1243335199466,78162
510.84407484407484,-735.6023235612747,78110
510.83160083160084,-736.0803369467071,77748
510.81912681912684,-736.5583736779571,77959
510.8066528066528,-737.0364337567376,77815
510.7941787941788,-737.5145171847528,77838
510.7817047817048,-737.992623963716,77737
510.7692307692308,-738.4707540953402,78050
510.7567567567568,-738.948907581334,78170
510.74428274428277,-739.4270844234062,78109
510.7318087318087,-739.9052846232784,77806
510.7193347193347,-740.3835081826508,77896
510.7068607068607,-740.8617551032362,77814
510.6943866943867,-741.3400253867522,77883
510.6819126819127,-741.8183190349074,77925
510.66943866943865,-742.2966360494192,77937
510.65696465696465,-742.774976431992,77899
510.64449064449065,-743.2533401843431,77539
510.63201663201664,-743.7317273081812,77633
510.61954261954264,-744.2101378052195,77910
510.6070686070686,-744.6885716771794,77798
510.5945945945946,-745.1670289257655,77573
510.5821205821206,-745.6455095526909,77528
510.5696465696466,-746.1240135596728,77807
510.5571725571726,-746.6025409484243,77682
510.5446985446985,-747.0810917206585,77919
510.5322245322245,-747.5596658780928,77508
510.5197505197505,-748.0382634224356,77569
510.5072765072765,-748.5168843554004,77581
510.4948024948025,-748.9955286787085,77100
510.48232848232846,-749.4741963940733,77611
510.46985446985445,-749.9528875032032,77629
510.45738045738045,-750.4316020078201,77495
510.44490644490645,-750.910339909637,77513
510.43243243243245,-751.3891012103668,77545
510.41995841995845,-751.8678859117314,77490
510.4074844074844,-752.3466940154394,77670
510.3950103950104,-752.8255255232082,77511
510.3825363825364,-753.3043804367552,77448
510.3700623700624,-753.7832587577979,77410
510.3575883575884,-754.2621604880533,77243
510.3451143451143,-754.7410856292348,76952
510.3326403326403,-755.2200341830596,77450
510.3201663201663,-755.6990061512452,77360
510.3076923076923,-756.1780015355046,77461
510.2952182952183,-756.6570203375636,77220
510.28274428274426,-757.1360625591357,77519
510.27027027027026,-757.6151282019335,77428
510.25779625779626,-758.0942172676833,76961
510.24532224532226,-758.5733297580939,77524
510.23284823284826,-759.0524656748911,77158
510.2203742203742,-759.5316250197924,76946
510.2079002079002,-760.0108077945107,77066
510.1954261954262,-760.4900140007636,77262
510.1829521829522,-760.9692436402813,77094
510.1704781704782,-761.4484967147683,77285
510.15800415800413,-761.927773225955,77367
510.14553014553013,-762.4070731755543,77278
510.13305613305613,-762.8863965652879,76939
510.1205821205821,-763.3657433968777,77097
510.1081081081081,-763.8451136720366,76957
510.09563409563407,-764.3245073924907,76794
510.08316008316007,-764.8039245599573,77034
510.07068607068607,-765.2833651761582,76964
510.05821205821206,-765.7628292428109,76866
510.04573804573806,-766.2423167616367,76917
510.03326403326406,-766.7218277343578,76717
510.02079002079,-767.2013621626955,77006
510.008316008316,-767.6809200483718,76802
509.995841995842,-768.160501393104,76830
509.983367983368,-768.6401061986181,76777
509.970893970894,-769.1197344666316,76632
509.95841995841994,-769.5993861988703,76989
509.94594594594594,-770.0790613970476,76764
509.93347193347194,-770.5587600628978,76855
509.92099792099793,-771.0384821981343,77129
509.90852390852393,-771.5182278044829,77050
509.8960498960499,-771.9979968836655,76518
509.8835758835759,-772.4777894374037,76862
509.87110187110187,-772.9576054674235,76713
509.85862785862787,-773.4374449754467,76973
509.84615384615387,-773.9173079631952,76872
509.8336798336798,-774.3971944323904,76461
509.8212058212058,-774.8771043847628,76680
509.8087318087318,-775.3570378220297,76475
509.7962577962578,-775.8369947459174,76519
509.7837837837838,-776.3169751581473,76559
509.77130977130975,-776.7969790604544,76636
509.75883575883574,-777.2770064545472,76503
509.74636174636174,-777.7570573421606,76588
509.73388773388774,-778.2371317250161,76328
509.72141372141374,-778.7172296048399,76592
509.7089397089397,-779.1973509833623,76471
509.6964656964657,-779.6774958622964,76413
509.6839916839917,-780.157664243377,76732
509.6715176715177,-780.6378561283256,76657
509.6590436590437,-781.1180715188684,76417
509.6465696465697,-781.5983104167315,76359
509.6340956340956,-782.0785728236451,76278
509.6216216216216,-782.5588587413312,76311
509.6091476091476,-783.0391681715155,76475
509.5966735966736,-783.5195011159286,76209
509.5841995841996,-783.9998575762921,76287
509.57172557172555,-784.480237554341,76506
509.55925155925155,-784.9606410517923,76391
509.54677754677755,-785.4410680703809,76585
509.53430353430355,-785.9215186118329,76436
509.52182952182955,-786.40199267787,76233
509.5093555093555,-786.8824902702311,76147
509.4968814968815,-787.3630113906338,76302
509.4844074844075,-787.8435560408127,76270
509.4719334719335,-788.3241242224894,76260
509.4594594594595,-788.8047159374032,76144
509.4469854469854,-789.2853311872715,76427
509.4345114345114,-789.7659699738286,75995
509.4220374220374,-790.2466322988054,76011
509.4095634095634,-790.7273181639276,76066
509.3970893970894,-791.2080275709216,76175
509.38461538461536,-791.688760521526,76274
509.37214137214136,-792.1695170174628,75751
509.35966735966736,-792.6502970604668,76148
509.34719334719335,-793.1311006522637,76517
509.33471933471935,-793.6119277945843,76173
509.3222453222453,-794.092778489163,76200
509.3097713097713,-794.5736527377261,75815
509.2972972972973,-795.0545505420038,75978
509.2848232848233,-795.5354719037309,75818
509.2723492723493,-796.0164168246334,75935
509.2598752598753,-796.4973853064505,76000
509.2474012474012,-796.9783773509082,75757
509.2349272349272,-797.4593929597368,75777
509.2224532224532,-797.9404321346666,76168
509.2099792099792,-798.4214948774369,76071
509.1975051975052,-798.9025811897736,75713
509.18503118503116,-799.3836910734115,76000
509.17255717255716,-799.8648245300809,75835
509.16008316008316,-800.3459815615166,76044
509.14760914760916,-800.8271621694489,75835
509.13513513513516,-801.3083663556126,75721
509.1226611226611,-801.7895941217425,75812
509.1101871101871,-802.2708454695688,75666
509.0977130977131,-802.752120400822,75827
509.0852390852391,-803.2334189172411,75757
509.0727650727651,-803.714741020561,75539
509.06029106029104,-804.1960867125118,75869
509.04781704781703,-804.6774559948284,75548
509.03534303534303,-805.1588488692455,75641
509.02286902286903,-805.6402653374979,75585
509.01039501039503,-806.1217054013158,76014
508.99792099792097,-806.6031690624428,75737
508.98544698544697,-807.0846563226091,75684
508.97297297297297,-807.5661671835452,75753
508.96049896049897,-808.0477016469945,75548
508.94802494802497,-808.529259714683,75660
508.93555093555096,-809.0108413883585,75518
508.9230769230769,-809.492446669747,75685
508.9106029106029,-809.9740755605875,75447
508.8981288981289,-810.4557280626192,75688
508.8856548856549,-810.9374041775724,75564
508.8731808731809,-811.4191039071861,75621
508.86070686070684,-811.9008272532038,75463
508.84823284823284,-812.3825742173516,75737
508.83575883575884,-812.8643448013684,75638
508.82328482328484,-813.3461390069976,75350
508.81081081081084,-813.8279568359742,75360
508.7983367983368,-814.3097982900326,75295
508.7858627858628,-814.791663370912,75477
508.7733887733888,-815.2735520803471,75492
508.7609147609148,-815.7554644200815,75560
508.74844074844077,-816.2374003918538,75652
508.7359667359667,-816.7193599973991,75549
508.7234927234927,-817.2013432384564,75697
508.7110187110187,-817.6833501167603,75042
508.6985446985447,-818.1653806340586,75527
508.6860706860707,-818.6474347920818,75625
508.67359667359665,-819.1295125925774,75033
508.66112266112265,-819.6116140372759,75420
525.3638253638254,-194.58567678570358,68184
525.3513513513514,-195.03763278408286,68376
525.3388773388773,-195.48961024557985,68409
525.3264033264034,-195.9416091717168,68563
525.3139293139293,-196.3936295640333,68701
525.3014553014553,-196.84567142404936,68309
525.2889812889813,-197.2977347533024,68589
525.2765072765072,-197.74981955331899,68465
525.2640332640333,-198.20192582562348,68467
525.2515592515592,-198.6540535717533,68428
525.2390852390853,-199.10620279323282,68552
525.2266112266112,-199.5583734915973,68566
525.2141372141372,-200.0105656683733,68322
525.2016632016632,-200.46277932508949,68253
525.1891891891892,-200.91501446328328,68312
525.1767151767152,-201.36727108447695,68418
525.1642411642412,-201.81954919021,68433
525.1517671517671,-202.27184878200688,68660
525.1392931392932,-202.72416986139842,68502
525.1268191268191,-203.17651242992207,68649
525.1143451143452,-203.6288764891,68490
525.1018711018711,-204.0812620404762,68599
525.089397089397,-204.53366908557277,68379
525.0769230769231,-204.98609762592068,68568
525.064449064449,-205.4385476630595,68613
525.0519750519751,-205.8910191985136,68654
525.039501039501,-206.34351223382254,68847
525.027027027027,-206.79602677051503,68825
525.014553014553,-207.24856281011984,68841
525.002079002079,-207.7011203541787,68579
524.989604989605,-208.15369940421377,68485
524.977130977131,-208.60629996176903,68798
524.9646569646569,-209.058922028371,68686
524.952182952183,-209.51156560555057,68845
524.9397089397089,-209.9642306948495,68754
524.927234927235,-210.41691729779214,68739
524.9147609147609,-210.86962541592243,68605
524.902286902287,-211.32235505076255,68941
524.8898128898129,-211.77510620385863,68576
524.8773388773388,-212.22787887673718,68934
524.8648648648649,-212.68067307093128,68673
524.8523908523908,-213.13348878798266,68857
524.8399168399169,-213.5863260294157,68887
524.8274428274428,-214.03918479677648,68721
524.8149688149688,-214.4920650915959,68587
524.8024948024948,-214.9449669154005,68826
524.7900207900208,-215.39789026973855,68912
524.7775467775468,-215.85083515613658,68723
524.7650727650728,-216.30380157613635,68719
524.7525987525987,-216.75678953126874,68674
524.7401247401248,-217.20979902306678,68788
524.7276507276507,-217.6628300530766,68855
524.7151767151768,-218.11588262282254,68774
524.7027027027027,-218.5689567338507,68829
524.6902286902287,-219.02205238769415,68875
524.6777546777547,-219.47516958588594,69000
524.6652806652806,-219.9283083299656,68990
524.6528066528067,-220.38146862146843,68606
524.6403326403326,-220.8346504619361,68903
524.6278586278586,-221.28785385290172,68759
524.6153846153846,-221.74107879590048,69194
524.6029106029106,-222.19432529247416,68741
524.5904365904366,-222.64759334415578,68951
524.5779625779626,-223.1008829524893,68819
524.5654885654885,-223.55419411900988,69031
524.5530145530146,-224.00752684524844,68786
524.5405405405405,-224.46088113275542,68839
524.5280665280666,-224.91425698305733,68915
524.5155925155925,-225.36765439770463,69012
524.5031185031185,-225.82107337822816,68889
524.4906444906445,-226.27451392616317,68773
524.4781704781705,-226.72797604305794,68937
524.4656964656965,-227.18145973044113,68959
524.4532224532225,-227.6349649898632,69161
524.4407484407484,-228.08849182285934,69047
524.4282744282744,-228.54204023096048,68793
524.4158004158004,-228.99561021571915,68928
524.4033264033264,-229.44920177866416,69026
524.3908523908524,-229.90281492134366,69094
524.3783783783783,-230.35644964529726,69069
524.3659043659044,-230.81010595205586,68906
524.3534303534303,-231.26378384316985,68908
524.3409563409564,-231.71748332017228,69068
524.3284823284823,-232.1712043846136,68932
524.3160083160083,-232.62494703802685,69243
524.3035343035343,-233.0787112819494,69062
524.2910602910603,-233.5324971179339,68903
524.2785862785863,-233.986304547509,69063
524.2661122661123,-234.44013357222732,68932
524.2536382536382,-234.89398419362408,69066
524.2411642411643,-235.34785641323884,68855
524.2286902286902,-235.80175023262203,69162
524.2162162162163,-236.2556656533045,69037
524.2037422037422,-236.7096026768367,69266
524.1912681912681,-237.16356130476035,69019
524.1787941787942,-237.61754153861068,69065
524.1663201663201,-238.0715433799403,68899
524.1538461538462,-238.52556683028004,69031
524.1413721413721,-238.97961189118686,69257
524.1288981288981,-239.43367856419383,69165
524.1164241164241,-239.88776685084264,69098
524.1039501039501,-240.3418767526859,69334
524.0914760914761,-240.7960082712545,69206
524.0790020790021,-241.25016140810536,69310
524.0665280665281,-241.7043361647715,68952
524.0540540540541,-242.15853254280555,69321
524.04158004158,-242.61275054374707,69072
524.0291060291061,-243.0669901691356,69110
524.016632016632,-243.52125142052373,69011
524.0041580041581,-243.9755342994467,69079
523.991683991684,-244.42983880746144,69061
523.9792099792099,-244.8841649461031,69325
523.966735966736,-245.33851271691785,69332
523.9542619542619,-245.79288212145389,69395
523.941787941788,-246.24727316125296,69137
523.9293139293139,-246.70168583786327,69276
523.9168399168399,-247.15612015283094,69244
523.9043659043659,-247.61057610769552,69474
523.8918918918919,-248.06505370400956,69303
523.8794178794179,-248.51955294331268,69389
523.8669438669439,-248.97407382715957,69459
523.8544698544698,-249.42861635708982,69383
523.8419958419959,-249.8831805346495,69526
523.8295218295218,-250.33776636138907,69402
523.8170478170479,-250.79237383885018,69484
523.8045738045738,-251.24700296858546,69376
523.7920997920997,-251.7016537521388,69499
523.7796257796258,-252.15632619105412,69769
523.7671517671517,-252.61102028688612,69604
523.7546777546778,-253.06573604117224,69747
523.7422037422037,-253.52047345547157,69684
523.7297297297297,-253.97523253132582,69721
523.7172557172557,-254.43001327027892,69820
523.7047817047817,-254.88481567388556,69920
523.6923076923077,-255.33963974368754,69781
523.6798336798337,-255.79448548124174,69955
523.6673596673596,-256.24935288809206,69961
523.6548856548857,-256.7042419657803,70223
523.6424116424116,-257.1591527158676,69939
523.6299376299377,-257.6140851398914,70305
523.6174636174636,-258.0690392394087,70484
523.6049896049896,-258.5240150159676,70216
523.5925155925156,-258.9790124711121,70308
523.5800415800416,-259.43403160639696,70625
523.5675675675676,-259.8890724233682,70578
523.5550935550935,-260.34413492358055,70806
523.5426195426195,-260.7992191085802,71045
523.5301455301455,-261.254324979913,71249
523.5176715176715,-261.70945253914044,71334
523.5051975051975,-262.16460178779977,71226
523.4927234927235,-262.6197727274523,71415
523.4802494802494,-263.0749653596462,72030
523.4677754677755,-263.5301796859234,71928
523.4553014553014,-263.98541570784704,72002
523.4428274428275,-264.44067342695905,72612
523.4303534303534,-264.89595284481845,72711
523.4178794178794,-265.35125396297354,73068
523.4054054054054,-265.8065767829703,73216
523.3929313929314,-266.26192130636787,73730
523.3804573804574,-266.7172875347123,73802
523.3679833679834,-267.17267546956265,74520
523.3555093555094,-267.6280851124629,74674
523.3430353430354,-268.08351646497204,75239
523.3305613305613,-268.53896952864056,75861
523.3180873180874,-268.9944443050145,75887
523.3056133056133,-269.4499407956594,76252
523.2931392931393,-269.90545900211276,76446
523.2806652806653,-270.3609989259423,77354
523.2681912681912,-270.816560568694,77967
523.2557172557173,-271.2721439319184,78414
523.2432432432432,-271.7277490171745,78972
523.2307692307693,-272.18337582601055,79020
523.2182952182952,-272.63902435998784,80303
523.2058212058212,-273.0946946206546,80585
523.1933471933472,-273.55038660956336,81271
523.1808731808732,-274.0061003282733,82005
523.1683991683992,-274.4618357783347,82436
523.1559251559252,-274.9175929613046,83213
523.1434511434511,-275.3733718787398,83228
523.1309771309772,-275.8291725321865,84112
523.1185031185031,-276.28499492320793,84716
523.1060291060292,-276.7408390533547,85442
523.0935550935551,-277.19670492418584,85879
523.081081081081,-277.652592537256,86883
523.0686070686071,-278.1085018941135,87009
523.056133056133,-278.56443299632394,87432
523.0436590436591,-279.0203858454355,88014
523.031185031185,-279.4763604430117,88165
523.018711018711,-279.93235679060496,88667
523.006237006237,-280.3883748897658,89556
522.993762993763,-280.8444147420598,89475
522.981288981289,-281.3004763490374,89949
522.968814968815,-281.7565597122598,90118
522.9563409563409,-282.21266483328174,91051
522.943866943867,-282.6687917136558,91282
522.9313929313929,-283.1249403549498,91822
522.918918918919,-283.58111075870755,91936
522.9064449064449,-284.03730292649897,92504
522.8939708939708,-284.4935168598746,91952
522.8814968814969,-284.94975256039123,92548
522.8690228690228,-285.4060100296145,92592
522.8565488565489,-285.86228926909047,92961
522.8440748440748,-286.31859028038906,92923
522.8316008316008,-286.774913065065,93744
522.8191268191268,-287.2312576246688,93526
522.8066528066528,-287.6876239607724,93780
522.7941787941788,-288.14401207492193,94436
522.7817047817048,-288.6004219686874,94408
522.7692307692307,-289.05685364362125,94371
522.7567567567568,-289.5133071012827,94715
522.7442827442827,-289.96978234323507,94527
522.7318087318088,-290.42627937103094,95057
522.7193347193347,-290.8827981862381,95039
522.7068607068607,-291.33933879041354,95044
522.6943866943867,-291.795901185114,94869
522.6819126819126,-292.25248537190305,94952
522.6694386694387,-292.7090913523375,95493
522.6569646569646,-293.1657191279852,94637
522.6444906444906,-293.62236870040084,95228
522.6320166320166,-294.0790400711413,95438
522.6195426195426,-294.5357332417766,95326
522.6070686070686,-294.99244821385923,95192
522.5945945945946,-295.4491849889592,94864
522.5821205821206,-295.905943568629,95535
522.5696465696466,-296.36272395443643,95393
522.5571725571725,-296.8195261479427,95113
522.5446985446986,-297.2763501507027,95592
522.5322245322245,-297.7331959642883,95312
522.5197505197506,-298.19006359025224,95259
522.5072765072765,-298.6469530301644,95190
522.4948024948025,-299.1038642855839,94707
522.4823284823285,-299.5607973580697,95070
522.4698544698545,-300.01775224919186,95016
522.4573804573805,-300.47472896050505,95357
522.4449064449065,-300.9317274935792,95148
522.4324324324324,-301.38874784997563,95184
522.4199584199584,-301.84579003125333,95497
522.4074844074844,-302.3028540389823,95237
522.3950103950104,-302.7599398747172,94979
522.3825363825364,-303.2170475400324,95028
522.3700623700623,-303.6741770364869,94976
522.3575883575884,-304.131328365642,95086
522.3451143451143,-304.5885015290654,94563
522.3326403326404,-305.0456965283184,94579
522.3201663201663,-305.5029133649688,95285
522.3076923076923,-305.96015204058205,94942
522.2952182952183,-306.41741255671513,95248
522.2827442827443,-306.87469491494454,94922
522.2702702702703,-307.3319991168228,94890
522.2577962577963,-307.7893251639263,94811
522.2453222453222,-308.24667305781423,94968
522.2328482328483,-308.7040428000499,94762
522.2203742203742,-309.1614343922076,94551
522.2079002079003,-309.61884783584213,94809
522.1954261954262,-310.076283132532,94651
522.1829521829521,-310.5337402838342,94635
522.1704781704782,-310.9912192913122,94747
522.1580041580041,-311.4487201565444,94851
522.1455301455302,-311.90624288108575,94207
522.1330561330561,-312.36378746651036,94765
522.1205821205821,-312.82135391438175,94594
522.1081081081081,-313.2789422262655,94789
522.0956340956341,-313.73655240373364,94696
522.0831600831601,-314.19418444834747,94431
522.0706860706861,-314.6518383616791,94595
522.058212058212,-315.10951414529626,94655
522.0457380457381,-315.5672118007624,94320
522.033264033264,-316.0249313296495,94677
522.0207900207901,-316.4826727335211,94632
522.008316008316,-316.94043601395146,94792
521.9958419958419,-317.39822117250606,94556
521.983367983368,-317.8560282107506,94565
521.9708939708939,-318.3138571302593,94106
521.95841995842,-318.7717079325934,94391
521.9459459459459,-319.22958061933156,93975
521.9334719334719,-319.6874751920349,94219
521.9209979209979,-320.14539165227353,94239
521.9085239085239,-320.6033300016237,94208
521.8960498960499,-321.0612902416446,93563
521.8835758835759,-321.5192723739148,94259
521.8711018711019,-321.97727639999556,93972
521.8586278586279,-322.4353023214676,93998
521.8461538461538,-322.89335013989654,93805
521.8336798336799,-323.35141985684584,93751
521.8212058212058,-323.809511473894,93597
521.8087318087319,-324.2676249926068,93855
521.7962577962578,-324.72576041456256,94119
521.7837837837837,-325.18391774132493,93832
521.7713097713098,-325.64209697446375,93804
521.7588357588357,-326.10029811555756,94142
521.7463617463618,-326.5585211661699,93307
521.7338877338877,-327.0167661278793,93520
521.7214137214137,-327.4750330022557,94104
521.7089397089397,-327.93332179086246,93726
521.6964656964657,-328.3916324952848,93680
521.6839916839917,-328.8499651170839,93803
521.6715176715177,-329.30831965783835,93771
521.6590436590436,-329.76669611912024,93623
521.6465696465697,-330.2250945024952,93277
521.6340956340956,-330.6835148095483,93127
521.6216216216217,-331.1419570418386,93490
521.6091476091476,-331.60042120094914,93098
521.5966735966736,-332.0589072884519,93390
521.5841995841996,-332.51741530591255,93414
521.5717255717256,-332.97594525491394,93253
521.5592515592516,-333.4344971370217,93553
521.5467775467775,-333.89307095381884,92926
521.5343035343035,-334.35166670687295,93312
521.5218295218295,-334.8102843977541,92931
521.5093555093555,-335.2689240280473,93498
521.4968814968815,-335.72758559931606,93377
521.4844074844075,-336.1862691131433,93079
521.4719334719334,-336.644974571101,92891
521.4594594594595,-337.1037019747592,93737
521.4469854469854,-337.5624513257008,92949
521.4345114345115,-338.02122262549136,93047
521.4220374220374,-338.4800158757182,93563
521.4095634095634,-338.9388310779491,93062
521.3970893970894,-339.39766823375606,93323
521.3846153846154,-339.85652734472643,92900
521.3721413721414,-340.3154084124214,93066
521.3596673596674,-340.77431143843046,93129
521.3471933471933,-341.2332364243257,92869
521.3347193347194,-341.69218337167484,92903
521.3222453222453,-342.15115228206736,92780
521.3097713097713,-342.6101431570688,93044
521.2972972972973,-343.0691559982643,92942
521.2848232848232,-343.52819080722816,92669
521.2723492723493,-343.9872475855324,92866
521.2598752598752,-344.44632633476215,93066
521.2474012474013,-344.9054270564873,93105
521.2349272349272,-345.3645497522931,92968
521.2224532224532,-345.8236944237515,92960
521.2099792099792,-346.28286107244105,92420
521.1975051975052,-346.74204969994264,92746
521.1850311850312,-347.2012603078305,92916
521.1725571725572,-347.66049289768756,92702
521.1600831600831,-348.1197474710881,92666
521.1476091476092,-348.57902402961065,92878
521.1351351351351,-349.0383225748382,92981
521.1226611226612,-349.49764310834286,92481
521.1101871101871,-349.9569856317119,92668
521.0977130977132,-350.41635014651735,92494
521.0852390852391,-350.87573665434434,92462
521.072765072765,-351.33514515676933,92466
521.0602910602911,-351.79457565536876,92638
521.047817047817,-352.25402815172765,92822
521.0353430353431,-352.71350264742256,92415
521.022869022869,-353.17299914403844,92254
521.010395010395,-353.63251764315186,92932
520.997920997921,-354.0920581463392,92573
520.985446985447,-354.55162065518766,92304
520.972972972973,-355.0112051712738,92265
520.960498960499,-355.4708116961826,92227
520.9480249480249,-355.93044023149486,92045
520.935550935551,-356.39009077878274,92153
520.9230769230769,-356.84976333964,92108
520.910602910603,-357.3094579156387,92029
520.8981288981289,-357.7691745083682,92121
520.8856548856548,-358.2289131194051,91719
520.8731808731809,-358.6886737503279,92010
520.8607068607068,-359.14845640272824,92394
520.8482328482329,-359.6082610781803,91687
520.8357588357588,-360.0680877782715,92041
520.8232848232848,-360.52793650458244,91895
520.8108108108108,-360.9878072586919,91718
520.7983367983368,-361.4477000421891,91742
520.7858627858628,-361.90761485665286,91963
520.7733887733888,-362.3675517036703,91744
520.7609147609147,-362.8275105848223,91610
520.7484407484408,-363.2874915016873,91946
520.7359667359667,-363.7474944558571,91752
520.7234927234928,-364.207519448908,91693
520.7110187110187,-364.6675664824338,91415
520.6985446985447,-365.127635558011,91377
520.6860706860707,-365.58772667722025,91584
520.6735966735966,-366.04783984165755,91612
520.6611226611227,-366.50797505289506,91600
520.6486486486486,-366.96813231252645,91525
520.6361746361746,-367.42831162213474,91208
520.6237006237006,-367.8885129832984,90833
520.6112266112266,-368.3487363976114,91274
520.5987525987526,-368.80898186665,91074
520.5862785862786,-369.2692493920103,90758
520.5738045738045,-369.7295389752707,91356
520.5613305613306,-370.1898506180165,90968
520.5488565488565,-370.650184321837,91107
520.5363825363826,-371.1105400883131,90964
520.5239085239085,-371.57091791903844,91202
520.5114345114345,-372.03131781559597,90917
520.4989604989605,-372.49173977956656,90815
520.4864864864865,-372.9521838125461,90655
520.4740124740125,-373.41264991611314,90667
520.4615384615385,-373.8731380918637,91252
520.4490644490644,-374.33364834137853,90623
520.4365904365904,-374.79418066624055,90810
520.4241164241164,-375.25473506804786,90423
520.4116424116424,-375.7153115483769,90646
520.3991683991684,-376.175910108828,90754
520.3866943866944,-376.63653075097534,90505
