Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
513.8627858627858,-620.6054555110501,95616
513.8503118503119,-621.0778691010266,95913
513.8378378378378,-621.5503056277902,95982
513.8253638253639,-622.0227650929996,95542
513.8128898128898,-622.4952474983354,95592
513.8004158004157,-622.9677528454652,95530
513.7879417879418,-623.4402811360561,95601
513.7754677754677,-623.9128323717847,95456
513.7629937629938,-624.3854065543161,95776
513.7505197505197,-624.8580036853288,95844
513.7380457380457,-625.3306237664923,95518
513.7255717255717,-625.8032667994721,95425
513.7130977130977,-626.2759327859509,95350
513.7006237006237,-626.7486217275895,95614
513.6881496881497,-627.2213336260706,95478
513.6756756756756,-627.6940684830619,95422
513.6632016632017,-628.1668263002308,95463
513.6507276507276,-628.6396070792599,95264
513.6382536382537,-629.1124108218147,95547
513.6257796257796,-629.5852375295735,94728
513.6133056133056,-630.058087204208,95167
513.6008316008316,-630.5309598473858,94785
513.5883575883576,-631.0038554607918,95512
513.5758835758836,-631.4767740460869,95112
513.5634095634096,-631.949715604956,95208
513.5509355509356,-632.4226801390668,95104
513.5384615384615,-632.8956676500972,95328
513.5259875259875,-633.3686781397193,95103
513.5135135135135,-633.841711609605,95296
513.5010395010395,-634.3147680614369,95275
513.4885654885655,-634.7878474968803,95268
513.4760914760915,-635.260949917618,95214
513.4636174636174,-635.7340753253238,95342
513.4511434511435,-636.2072237216655,94583
513.4386694386694,-636.680395108332,95010
513.4261954261955,-637.1535894869845,95006
513.4137214137214,-637.6268068593121,94849
513.4012474012474,-638.1000472269844,94883
513.3887733887734,-638.5733105916712,94839
513.3762993762994,-639.0465969550617,95215
513.3638253638254,-639.5199063188232,94218
513.3513513513514,-639.9932386846386,94760
513.3388773388773,-640.4665940541819,94931
513.3264033264034,-640.9399724291247,94406
513.3139293139293,-641.4133738111522,94968
513.3014553014553,-641.8867982019359,94796
513.2889812889813,-642.3602456031609,94526
513.2765072765072,-642.8337160165011,94749
513.2640332640333,-643.3072094436261,94324
513.2515592515592,-643.7807258862275,94505
513.2390852390853,-644.2542653459725,94262
513.2266112266112,-644.7278278245462,94285
513.2141372141372,-645.2014133236269,94400
513.2016632016632,-645.6750218448863,94714
513.1891891891892,-646.1486533900114,94732
513.1767151767152,-646.6223079606742,94325
513.1642411642412,-647.0959855585617,94639
513.1517671517671,-647.5696861853479,94597
513.1392931392932,-648.0434098427089,94259
513.1268191268191,-648.517156532334,94335
513.1143451143452,-648.9909262558926,93966
513.1018711018711,-649.4647190150743,94009
513.089397089397,-649.9385348115528,94214
513.0769230769231,-650.4123736470087,94078
513.064449064449,-650.8862355231247,94036
513.0519750519751,-651.3601204415792,94169
513.039501039501,-651.8340284040569,94225
513.027027027027,-652.3079594122363,94172
513.014553014553,-652.7819134677934,94023
513.002079002079,-653.2558905724176,93949
512.989604989605,-653.729890727785,94186
512.977130977131,-654.2039139355825,94219
512.9646569646569,-654.6779601974886,94184
512.952182952183,-655.1520295151794,93687
512.9397089397089,-655.6261218903484,93396
512.927234927235,-656.1002373246653,93625
512.9147609147609,-656.5743758198258,93860
512.9022869022868,-657.0485373775061,94147
512.8898128898129,-657.5227219993824,93947
512.8773388773388,-657.9969296871503,93623
512.8648648648649,-658.4711604424795,94073
512.8523908523908,-658.9454142670658,93475
512.8399168399169,-659.4196911625829,93256
512.8274428274428,-659.8939911307226,93770
512.8149688149688,-660.3683141731628,94255
512.8024948024948,-660.8426602915866,93995
512.7900207900208,-661.3170294876829,93463
512.7775467775468,-661.7914217631302,93852
512.7650727650728,-662.2658371196176,93368
512.7525987525987,-662.7402755588298,93635
512.7401247401248,-663.2147370824455,93708
512.7276507276507,-663.689221692158,93739
512.7151767151768,-664.1637293896434,93658
512.7027027027027,-664.6382601765955,93603
512.6902286902287,-665.1128140546946,93419
512.6777546777547,-665.5873910256255,93550
512.6652806652806,-666.0619910910776,93675
512.6528066528067,-666.5366142527313,93078
512.6403326403326,-667.0112605122779,93229
512.6278586278586,-667.4859298714044,93070
512.6153846153846,-667.9606223317894,93196
512.6029106029106,-668.4353378951283,93476
512.5904365904366,-668.9100765630996,93085
512.5779625779626,-669.3848383373968,92975
512.5654885654885,-669.8596232197068,93064
512.5530145530146,-670.3344312117081,93142
512.5405405405405,-670.8092623150985,92878
512.5280665280666,-671.2841165315585,92770
512.5155925155925,-671.7589938627817,92901
512.5031185031185,-672.2338943104508,92966
512.4906444906445,-672.7088178762548,93091
512.4781704781705,-673.183764561883,93236
512.4656964656965,-673.6587343690223,92482
512.4532224532225,-674.1337272993643,92851
512.4407484407484,-674.608743354596,92971
512.4282744282744,-675.0837825364019,93178
512.4158004158004,-675.5588448464781,92688
512.4033264033264,-676.0339302865049,93035
512.3908523908524,-676.5090388581823,92615
512.3783783783783,-676.9841705631953,92969
512.3659043659044,-677.4593254032266,92866
512.3534303534303,-677.9345033799782,92561
512.3409563409564,-678.4097044951285,92483
512.3284823284823,-678.8849287503776,92794
512.3160083160083,-679.3601761474104,92421
512.3035343035343,-679.8354466879138,92414
512.2910602910603,-680.3107403735858,92677
512.2785862785863,-680.786057206111,92370
512.2661122661123,-681.2613971871875,92429
512.2536382536382,-681.7367603185022,92442
512.2411642411643,-682.2121466017401,92372
512.2286902286902,-682.6875560386053,92320
512.2162162162163,-683.1629886307785,92566
512.2037422037422,-683.6384443799576,92779
512.1912681912681,-684.113923287836,92129
512.1787941787942,-684.5894253560965,92205
512.1663201663201,-685.0649505864411,92478
512.1538461538462,-685.5404989805548,92024
512.1413721413721,-686.0160705401399,92120
512.1288981288981,-686.4916652668811,92023
512.1164241164241,-686.9672831624697,92137
512.1039501039501,-687.4429242286059,92256
512.0914760914761,-687.9185884669744,92215
512.0790020790021,-688.3942758792797,91797
512.0665280665281,-688.8699864672043,92165
512.0540540540541,-689.3457202324506,91800
512.04158004158,-689.8214771767098,91815
512.0291060291061,-690.297257301669,91648
512.016632016632,-690.7730606090347,91704
512.0041580041581,-691.2488871004896,91670
511.991683991684,-691.724736777736,92009
511.97920997921,-692.200609642465,92027
511.96673596673594,-692.676505696379,92094
511.95426195426194,-693.1524249411607,91922
511.94178794178794,-693.6283673785099,92127
511.92931392931393,-694.1043330101269,91605
511.91683991683993,-694.5803218376986,91712
511.90436590436593,-695.0563338629294,91573
511.8918918918919,-695.5323690875149,91598
511.8794178794179,-696.0084275131466,91612
511.86694386694387,-696.4845091415157,91521
511.85446985446987,-696.960613974331,91525
511.84199584199587,-697.4367420132794,91674
511.8295218295218,-697.9128932600655,91262
511.8170478170478,-698.3890677163805,91456
511.8045738045738,-698.86526538392,91242
511.7920997920998,-699.3414862643842,91450
511.7796257796258,-699.8177303594688,91257
511.76715176715174,-700.2939976708781,91380
511.75467775467774,-700.770288200299,91639
511.74220374220374,-701.246601949436,91523
511.72972972972974,-701.7229389199848,91340
511.71725571725574,-702.1992991136455,91301
511.7047817047817,-702.6756825321179,91432
511.6923076923077,-703.1520891770979,91030
511.6798336798337,-703.628519050281,91409
511.6673596673597,-704.1049721533718,91130
511.6548856548857,-704.5814484880658,91329
511.6424116424116,-705.0579480560675,90563
511.6299376299376,-705.5344708590682,90980
511.6174636174636,-706.0110168987721,90711
511.6049896049896,-706.4875861768753,90991
511.5925155925156,-706.964178695086,90760
511.58004158004155,-707.440794455096,90906
511.56756756756755,-707.9174334586095,90879
511.55509355509355,-708.3940957073221,90784
511.54261954261955,-708.8707812029381,90617
511.53014553014555,-709.3474899471622,90711
511.51767151767154,-709.8242219416854,90872
511.5051975051975,-710.300977188221,90526
511.4927234927235,-710.777755688456,90382
511.4802494802495,-711.2545574441032,90716
511.4677754677755,-711.7313824568585,90604
511.4553014553015,-712.2082307284262,90737
511.4428274428274,-712.6851022605063,90377
511.4303534303534,-713.1619970548032,90527
511.4178794178794,-713.638915113017,90661
511.4054054054054,-714.1158564368476,90832
511.3929313929314,-714.5928210279995,90208
511.38045738045736,-715.0698088881813,90575
511.36798336798336,-715.5468200190887,90365
511.35550935550935,-716.0238544224261,90592
511.34303534303535,-716.5009120998935,90833
511.33056133056135,-716.977993053204,90844
511.3180873180873,-717.4550972840533,90138
511.3056133056133,-717.9322247941457,90581
511.2931392931393,-718.4093755851854,90137
511.2806652806653,-718.8865496588771,89697
511.2681912681913,-719.3637470169251,90314
511.25571725571723,-719.8409676610379,90273
511.2432432432432,-720.3182115929113,90287
511.2307692307692,-720.7954788142584,90210
511.2182952182952,-721.2727693267748,90162
511.2058212058212,-721.7500831321736,90345
511.19334719334717,-722.2274202321591,90517
511.18087318087316,-722.7047806284315,89996
511.16839916839916,-723.1821643226992,90568
511.15592515592516,-723.6595713166713,90189
511.14345114345116,-724.1370016120475,89607
511.13097713097716,-724.6144552105366,90369
511.1185031185031,-725.0919321138472,90024
511.1060291060291,-725.5694323236796,89705
511.0935550935551,-726.0469558417466,89796
511.0810810810811,-726.5245026697527,89716
511.0686070686071,-727.0020728094022,89581
511.05613305613304,-727.4796662624082,89720
511.04365904365903,-727.9572830304705,89741
511.03118503118503,-728.4349231152981,89926
511.01871101871103,-728.912586518604,89655
511.00623700623703,-729.3902732420881,89943
510.99376299376297,-729.8679832874678,89654
510.98128898128897,-730.3457166564433,89725
510.96881496881497,-730.823473350723,89648
510.95634095634097,-731.3012533720158,89858
510.94386694386696,-731.7790567220347,89467
510.9313929313929,-732.2568834024842,89303
510.9189189189189,-732.7347334150727,89454
510.9064449064449,-733.212606761509,90084
510.8939708939709,-733.6905034435065,89546
510.8814968814969,-734.1684234627734,89825
510.86902286902284,-734.6463668210187,89774
510.85654885654884,-735.1243335199466,89471
510.84407484407484,-735.6023235612747,89351
510.83160083160084,-736.0803369467071,89765
510.81912681912684,-736.5583736779571,89653
510.8066528066528,-737.0364337567376,89448
510.7941787941788,-737.5145171847528,89492
510.7817047817048,-737.992623963716,89251
510.7692307692308,-738.4707540953402,89090
510.7567567567568,-738.948907581334,89086
510.74428274428277,-739.4270844234062,89555
510.7318087318087,-739.9052846232784,89255
510.7193347193347,-740.3835081826508,89183
510.7068607068607,-740.8617551032362,89277
510.6943866943867,-741.3400253867522,89349
510.6819126819127,-741.8183190349074,89449
510.66943866943865,-742.2966360494192,88842
510.65696465696465,-742.774976431992,89368
510.64449064449065,-743.2533401843431,89128
510.63201663201664,-743.7317273081812,89188
510.61954261954264,-744.2101378052195,88947
510.6070686070686,-744.6885716771794,88848
510.5945945945946,-745.1670289257655,88982
510.5821205821206,-745.6455095526909,88729
510.5696465696466,-746.1240135596728,88712
510.5571725571726,-746.6025409484243,88460
510.5446985446985,-747.0810917206585,89132
510.5322245322245,-747.5596658780928,89242
510.5197505197505,-748.0382634224356,88882
510.5072765072765,-748.5168843554004,88387
510.4948024948025,-748.9955286787085,88820
510.48232848232846,-749.4741963940733,88837
510.46985446985445,-749.9528875032032,88882
510.45738045738045,-750.4316020078201,88681
510.44490644490645,-750.910339909637,88318
510.43243243243245,-751.3891012103668,88319
510.41995841995845,-751.8678859117314,88124
510.4074844074844,-752.3466940154394,88715
510.3950103950104,-752.8255255232082,89007
510.3825363825364,-753.3043804367552,88299
510.3700623700624,-753.7832587577979,88379
510.3575883575884,-754.2621604880533,88238
510.3451143451143,-754.7410856292348,88834
510.3326403326403,-755.2200341830596,88038
510.3201663201663,-755.6990061512452,88547
510.3076923076923,-756.1780015355046,88363
510.2952182952183,-756.6570203375636,88427
510.28274428274426,-757.1360625591357,88378
510.27027027027026,-757.6151282019335,88327
510.25779625779626,-758.0942172676833,88029
510.24532224532226,-758.5733297580939,88035
510.23284823284826,-759.0524656748911,88297
510.2203742203742,-759.5316250197924,87802
510.2079002079002,-760.0108077945107,87820
510.1954261954262,-760.4900140007636,88159
510.1829521829522,-760.9692436402813,87881
510.1704781704782,-761.4484967147683,88221
510.15800415800413,-761.927773225955,88393
510.14553014553013,-762.4070731755543,88273
510.13305613305613,-762.8863965652879,87944
510.1205821205821,-763.3657433968777,88037
510.1081081081081,-763.8451136720366,87707
510.09563409563407,-764.3245073924907,87986
510.08316008316007,-764.8039245599573,87851
510.07068607068607,-765.2833651761582,87738
510.05821205821206,-765.7628292428109,87399
510.04573804573806,-766.2423167616367,87581
510.03326403326406,-766.7218277343578,87652
510.02079002079,-767.2013621626955,87914
510.008316008316,-767.6809200483718,87766
509.995841995842,-768.160501393104,87571
509.983367983368,-768.6401061986181,87614
509.970893970894,-769.1197344666316,87509
509.95841995841994,-769.5993861988703,87379
509.94594594594594,-770.0790613970476,87589
509.93347193347194,-770.5587600628978,87573
509.92099792099793,-771.0384821981343,87749
509.90852390852393,-771.5182278044829,87434
509.8960498960499,-771.9979968836655,87473
509.8835758835759,-772.4777894374037,87365
509.87110187110187,-772.9576054674235,87261
509.85862785862787,-773.4374449754467,87393
509.84615384615387,-773.9173079631952,87168
509.8336798336798,-774.3971944323904,87147
509.8212058212058,-774.8771043847628,87077
509.8087318087318,-775.3570378220297,87371
509.7962577962578,-775.8369947459174,87448
509.7837837837838,-776.3169751581473,87104
509.77130977130975,-776.7969790604544,86874
509.75883575883574,-777.2770064545472,87298
509.74636174636174,-777.7570573421606,86911
509.73388773388774,-778.2371317250161,86691
509.72141372141374,-778.7172296048399,86920
509.7089397089397,-779.1973509833623,87053
509.6964656964657,-779.6774958622964,87026
509.6839916839917,-780.157664243377,86983
509.6715176715177,-780.6378561283256,86949
509.6590436590437,-781.1180715188684,86805
509.6465696465697,-781.5983104167315,86780
509.6340956340956,-782.0785728236451,87191
509.6216216216216,-782.5588587413312,86745
509.6091476091476,-783.0391681715155,86699
509.5966735966736,-783.5195011159286,86616
509.5841995841996,-783.9998575762921,86413
509.57172557172555,-784.480237554341,86964
509.55925155925155,-784.9606410517923,86747
509.54677754677755,-785.4410680703809,86512
509.53430353430355,-785.9215186118329,86783
509.52182952182955,-786.40199267787,86498
509.5093555093555,-786.8824902702311,86586
509.4968814968815,-787.3630113906338,86521
509.4844074844075,-787.8435560408127,86450
509.4719334719335,-788.3241242224894,86330
509.4594594594595,-788.8047159374032,86696
509.4469854469854,-789.2853311872715,86621
509.4345114345114,-789.7659699738286,86152
509.4220374220374,-790.2466322988054,86588
509.4095634095634,-790.7273181639276,86118
509.3970893970894,-791.2080275709216,86372
509.38461538461536,-791.688760521526,86488
509.37214137214136,-792.1695170174628,85825
509.35966735966736,-792.6502970604668,86228
509.34719334719335,-793.1311006522637,85953
509.33471933471935,-793.6119277945843,86318
509.3222453222453,-794.092778489163,86172
509.3097713097713,-794.5736527377261,86215
509.2972972972973,-795.0545505420038,85843
509.2848232848233,-795.5354719037309,85891
509.2723492723493,-796.0164168246334,86111
509.2598752598753,-796.4973853064505,85836
509.2474012474012,-796.9783773509082,85907
509.2349272349272,-797.4593929597368,85980
509.2224532224532,-797.9404321346666,86011
509.2099792099792,-798.4214948774369,85811
509.1975051975052,-798.9025811897736,85840
509.18503118503116,-799.3836910734115,85616
509.17255717255716,-799.8648245300809,86054
509.16008316008316,-800.3459815615166,85878
509.14760914760916,-800.8271621694489,85652
509.13513513513516,-801.3083663556126,86266
509.1226611226611,-801.7895941217425,85779
509.1101871101871,-802.2708454695688,85757
509.0977130977131,-802.752120400822,85599
509.0852390852391,-803.2334189172411,86065
509.0727650727651,-803.714741020561,85718
509.06029106029104,-804.1960867125118,85608
509.04781704781703,-804.6774559948284,85750
509.03534303534303,-805.1588488692455,85611
509.02286902286903,-805.6402653374979,85703
509.01039501039503,-806.1217054013158,87048
508.99792099792097,-806.6031690624428,90982
508.98544698544697,-807.0846563226091,87934
508.97297297297297,-807.5661671835452,85715
508.96049896049897,-808.0477016469945,85438
508.94802494802497,-808.529259714683,85838
508.93555093555096,-809.0108413883585,84977
508.9230769230769,-809.492446669747,85561
508.9106029106029,-809.9740755605875,85436
508.8981288981289,-810.4557280626192,85392
508.8856548856549,-810.9374041775724,85113
508.8731808731809,-811.4191039071861,85188
508.86070686070684,-811.9008272532038,85408
508.84823284823284,-812.3825742173516,85153
508.83575883575884,-812.8643448013684,85112
508.82328482328484,-813.3461390069976,84905
508.81081081081084,-813.8279568359742,85507
508.7983367983368,-814.3097982900326,84657
508.7858627858628,-814.791663370912,85246
508.7733887733888,-815.2735520803471,84906
508.7609147609148,-815.7554644200815,85151
508.74844074844077,-816.2374003918538,84801
508.7359667359667,-816.7193599973991,85003
508.7234927234927,-817.2013432384564,85057
508.7110187110187,-817.6833501167603,84535
508.6985446985447,-818.1653806340586,84495
508.6860706860707,-818.6474347920818,84613
508.67359667359665,-819.1295125925774,84629
508.66112266112265,-819.6116140372759,85078
525.3638253638254,-194.58567678570358,71670
525.3513513513514,-195.03763278408286,71713
525.3388773388773,-195.48961024557985,71771
525.3264033264034,-195.9416091717168,72162
525.3139293139293,-196.3936295640333,72129
525.3014553014553,-196.84567142404936,72123
525.2889812889813,-197.2977347533024,72162
525.2765072765072,-197.74981955331899,71855
525.2640332640333,-198.20192582562348,72094
525.2515592515592,-198.6540535717533,72151
525.2390852390853,-199.10620279323282,71863
525.2266112266112,-199.5583734915973,72122
525.2141372141372,-200.0105656683733,71943
525.2016632016632,-200.46277932508949,71836
525.1891891891892,-200.91501446328328,72214
525.1767151767152,-201.36727108447695,71908
525.1642411642412,-201.81954919021,72027
525.1517671517671,-202.27184878200688,71932
525.1392931392932,-202.72416986139842,71916
525.1268191268191,-203.17651242992207,72000
525.1143451143452,-203.6288764891,72161
525.1018711018711,-204.0812620404762,72014
525.089397089397,-204.53366908557277,72273
525.0769230769231,-204.98609762592068,72437
525.064449064449,-205.4385476630595,72122
525.0519750519751,-205.8910191985136,72069
525.039501039501,-206.34351223382254,72093
525.027027027027,-206.79602677051503,72083
525.014553014553,-207.24856281011984,72194
525.002079002079,-207.7011203541787,72243
524.989604989605,-208.15369940421377,72468
524.977130977131,-208.60629996176903,72142
524.9646569646569,-209.058922028371,71969
524.952182952183,-209.51156560555057,72219
524.9397089397089,-209.9642306948495,72158
524.927234927235,-210.41691729779214,72417
524.9147609147609,-210.86962541592243,72337
524.902286902287,-211.32235505076255,72264
524.8898128898129,-211.77510620385863,72109
524.8773388773388,-212.22787887673718,72339
524.8648648648649,-212.68067307093128,72103
524.8523908523908,-213.13348878798266,72414
524.8399168399169,-213.5863260294157,72397
524.8274428274428,-214.03918479677648,72509
524.8149688149688,-214.4920650915959,72478
524.8024948024948,-214.9449669154005,72366
524.7900207900208,-215.39789026973855,72320
524.7775467775468,-215.85083515613658,72235
524.7650727650728,-216.30380157613635,72102
524.7525987525987,-216.75678953126874,72349
524.7401247401248,-217.20979902306678,72497
524.7276507276507,-217.6628300530766,72361
524.7151767151768,-218.11588262282254,72683
524.7027027027027,-218.5689567338507,72511
524.6902286902287,-219.02205238769415,72675
524.6777546777547,-219.47516958588594,72395
524.6652806652806,-219.9283083299656,72497
524.6528066528067,-220.38146862146843,72541
524.6403326403326,-220.8346504619361,72467
524.6278586278586,-221.28785385290172,72420
524.6153846153846,-221.74107879590048,72458
524.6029106029106,-222.19432529247416,72374
524.5904365904366,-222.64759334415578,72826
524.5779625779626,-223.1008829524893,72643
524.5654885654885,-223.55419411900988,72294
524.5530145530146,-224.00752684524844,72695
524.5405405405405,-224.46088113275542,72627
524.5280665280666,-224.91425698305733,72603
524.5155925155925,-225.36765439770463,72904
524.5031185031185,-225.82107337822816,72550
524.4906444906445,-226.27451392616317,72692
524.4781704781705,-226.72797604305794,72533
524.4656964656965,-227.18145973044113,72852
524.4532224532225,-227.6349649898632,72654
524.4407484407484,-228.08849182285934,72576
524.4282744282744,-228.54204023096048,72761
524.4158004158004,-228.99561021571915,72842
524.4033264033264,-229.44920177866416,72876
524.3908523908524,-229.90281492134366,72596
524.3783783783783,-230.35644964529726,72627
524.3659043659044,-230.81010595205586,72898
524.3534303534303,-231.26378384316985,72947
524.3409563409564,-231.71748332017228,72920
524.3284823284823,-232.1712043846136,72924
524.3160083160083,-232.62494703802685,72678
524.3035343035343,-233.0787112819494,72715
524.2910602910603,-233.5324971179339,72696
524.2785862785863,-233.986304547509,72916
524.2661122661123,-234.44013357222732,72802
524.2536382536382,-234.89398419362408,72745
524.2411642411643,-235.34785641323884,72823
524.2286902286902,-235.80175023262203,72780
524.2162162162163,-236.2556656533045,72810
524.2037422037422,-236.7096026768367,73094
524.1912681912681,-237.16356130476035,73072
524.1787941787942,-237.61754153861068,72817
524.1663201663201,-238.0715433799403,73141
524.1538461538462,-238.52556683028004,72797
524.1413721413721,-238.97961189118686,72767
524.1288981288981,-239.43367856419383,72848
524.1164241164241,-239.88776685084264,72938
524.1039501039501,-240.3418767526859,72907
524.0914760914761,-240.7960082712545,73003
524.0790020790021,-241.25016140810536,73014
524.0665280665281,-241.7043361647715,72933
524.0540540540541,-242.15853254280555,73264
524.04158004158,-242.61275054374707,72987
524.0291060291061,-243.0669901691356,72934
524.016632016632,-243.52125142052373,73279
524.0041580041581,-243.9755342994467,73175
523.991683991684,-244.42983880746144,72975
523.9792099792099,-244.8841649461031,72990
523.966735966736,-245.33851271691785,73195
523.9542619542619,-245.79288212145389,73224
523.941787941788,-246.24727316125296,73290
523.9293139293139,-246.70168583786327,73035
523.9168399168399,-247.15612015283094,73400
523.9043659043659,-247.61057610769552,73319
523.8918918918919,-248.06505370400956,73372
523.8794178794179,-248.51955294331268,73472
523.8669438669439,-248.97407382715957,73466
523.8544698544698,-249.42861635708982,73442
523.8419958419959,-249.8831805346495,73626
523.8295218295218,-250.33776636138907,73487
523.8170478170479,-250.79237383885018,73385
523.8045738045738,-251.24700296858546,73404
523.7920997920997,-251.7016537521388,73598
523.7796257796258,-252.15632619105412,73657
523.7671517671517,-252.61102028688612,73935
523.7546777546778,-253.06573604117224,73694
523.7422037422037,-253.52047345547157,73740
523.7297297297297,-253.97523253132582,74110
523.7172557172557,-254.43001327027892,74068
523.7047817047817,-254.88481567388556,74399
523.6923076923077,-255.33963974368754,74219
523.6798336798337,-255.79448548124174,74204
523.6673596673596,-256.24935288809206,74419
523.6548856548857,-256.7042419657803,74442
523.6424116424116,-257.1591527158676,74451
523.6299376299377,-257.6140851398914,74683
523.6174636174636,-258.0690392394087,74768
523.6049896049896,-258.5240150159676,74929
523.5925155925156,-258.9790124711121,75285
523.5800415800416,-259.43403160639696,75557
523.5675675675676,-259.8890724233682,75570
523.5550935550935,-260.34413492358055,75692
523.5426195426195,-260.7992191085802,75724
523.5301455301455,-261.254324979913,76277
523.5176715176715,-261.70945253914044,76505
523.5051975051975,-262.16460178779977,76767
523.4927234927235,-262.6197727274523,76981
523.4802494802494,-263.0749653596462,77517
523.4677754677755,-263.5301796859234,77758
523.4553014553014,-263.98541570784704,78028
523.4428274428275,-264.44067342695905,78569
523.4303534303534,-264.89595284481845,78452
523.4178794178794,-265.35125396297354,79705
523.4054054054054,-265.8065767829703,79755
523.3929313929314,-266.26192130636787,80482
523.3804573804574,-266.7172875347123,81079
523.3679833679834,-267.17267546956265,82101
523.3555093555094,-267.6280851124629,82078
523.3430353430354,-268.08351646497204,83255
523.3305613305613,-268.53896952864056,83575
523.3180873180874,-268.9944443050145,84572
523.3056133056133,-269.4499407956594,85289
523.2931392931393,-269.90545900211276,86001
523.2806652806653,-270.3609989259423,87278
523.2681912681912,-270.816560568694,87798
523.2557172557173,-271.2721439319184,88814
523.2432432432432,-271.7277490171745,89509
523.2307692307693,-272.18337582601055,90490
523.2182952182952,-272.63902435998784,91351
523.2058212058212,-273.0946946206546,92738
523.1933471933472,-273.55038660956336,93608
523.1808731808732,-274.0061003282733,94660
523.1683991683992,-274.4618357783347,95948
523.1559251559252,-274.9175929613046,96592
523.1434511434511,-275.3733718787398,97716
523.1309771309772,-275.8291725321865,98650
523.1185031185031,-276.28499492320793,99636
523.1060291060292,-276.7408390533547,100347
523.0935550935551,-277.19670492418584,101016
523.081081081081,-277.652592537256,102465
523.0686070686071,-278.1085018941135,103402
523.056133056133,-278.56443299632394,104093
523.0436590436591,-279.0203858454355,104927
523.031185031185,-279.4763604430117,105766
523.018711018711,-279.93235679060496,107040
523.006237006237,-280.3883748897658,107431
522.993762993763,-280.8444147420598,108014
522.981288981289,-281.3004763490374,108983
522.968814968815,-281.7565597122598,109340
522.9563409563409,-282.21266483328174,110340
522.943866943867,-282.6687917136558,110095
522.9313929313929,-283.1249403549498,111977
522.918918918919,-283.58111075870755,111963
522.9064449064449,-284.03730292649897,112217
522.8939708939708,-284.4935168598746,112628
522.8814968814969,-284.94975256039123,113501
522.8690228690228,-285.4060100296145,114145
522.8565488565489,-285.86228926909047,114451
522.8440748440748,-286.31859028038906,114508
522.8316008316008,-286.774913065065,115003
522.8191268191268,-287.2312576246688,115318
522.8066528066528,-287.6876239607724,115280
522.7941787941788,-288.14401207492193,115955
522.7817047817048,-288.6004219686874,116100
522.7692307692307,-289.05685364362125,116607
522.7567567567568,-289.5133071012827,116372
522.7442827442827,-289.96978234323507,117114
522.7318087318088,-290.42627937103094,116784
522.7193347193347,-290.8827981862381,117351
522.7068607068607,-291.33933879041354,117595
522.6943866943867,-291.795901185114,117926
522.6819126819126,-292.25248537190305,117962
522.6694386694387,-292.7090913523375,118235
522.6569646569646,-293.1657191279852,118445
522.6444906444906,-293.62236870040084,118255
522.6320166320166,-294.0790400711413,117894
522.6195426195426,-294.5357332417766,118085
522.6070686070686,-294.99244821385923,117903
522.5945945945946,-295.4491849889592,117996
522.5821205821206,-295.905943568629,118426
522.5696465696466,-296.36272395443643,118308
522.5571725571725,-296.8195261479427,118126
522.5446985446986,-297.2763501507027,118461
522.5322245322245,-297.7331959642883,118806
522.5197505197506,-298.19006359025224,118747
522.5072765072765,-298.6469530301644,118425
522.4948024948025,-299.1038642855839,118583
522.4823284823285,-299.5607973580697,118730
522.4698544698545,-300.01775224919186,118350
522.4573804573805,-300.47472896050505,118006
522.4449064449065,-300.9317274935792,118599
522.4324324324324,-301.38874784997563,118420
522.4199584199584,-301.84579003125333,117902
522.4074844074844,-302.3028540389823,118046
522.3950103950104,-302.7599398747172,118030
522.3825363825364,-303.2170475400324,118249
522.3700623700623,-303.6741770364869,118475
522.3575883575884,-304.131328365642,117626
522.3451143451143,-304.5885015290654,118312
522.3326403326404,-305.0456965283184,118172
522.3201663201663,-305.5029133649688,118746
522.3076923076923,-305.96015204058205,118192
522.2952182952183,-306.41741255671513,118170
522.2827442827443,-306.87469491494454,118388
522.2702702702703,-307.3319991168228,117931
522.2577962577963,-307.7893251639263,117882
522.2453222453222,-308.24667305781423,117844
522.2328482328483,-308.7040428000499,118122
522.2203742203742,-309.1614343922076,118491
522.2079002079003,-309.61884783584213,117414
522.1954261954262,-310.076283132532,118406
522.1829521829521,-310.5337402838342,118004
522.1704781704782,-310.9912192913122,118103
522.1580041580041,-311.4487201565444,118008
522.1455301455302,-311.90624288108575,117748
522.1330561330561,-312.36378746651036,117911
522.1205821205821,-312.82135391438175,116957
522.1081081081081,-313.2789422262655,117804
522.0956340956341,-313.73655240373364,117738
522.0831600831601,-314.19418444834747,118013
522.0706860706861,-314.6518383616791,117987
522.058212058212,-315.10951414529626,117881
522.0457380457381,-315.5672118007624,117409
522.033264033264,-316.0249313296495,117057
522.0207900207901,-316.4826727335211,117990
522.008316008316,-316.94043601395146,117223
521.9958419958419,-317.39822117250606,117240
521.983367983368,-317.8560282107506,117496
521.9708939708939,-318.3138571302593,116994
521.95841995842,-318.7717079325934,117024
521.9459459459459,-319.22958061933156,117372
521.9334719334719,-319.6874751920349,117208
521.9209979209979,-320.14539165227353,116617
521.9085239085239,-320.6033300016237,117206
521.8960498960499,-321.0612902416446,116510
521.8835758835759,-321.5192723739148,117189
521.8711018711019,-321.97727639999556,117101
521.8586278586279,-322.4353023214676,116744
521.8461538461538,-322.89335013989654,117278
521.8336798336799,-323.35141985684584,116498
521.8212058212058,-323.809511473894,116760
