Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
516.8440748440748,-508.3526081218494,60210
516.8316008316008,-508.8195873598211,60250
516.8191268191268,-509.28658913993024,60232
516.8066528066528,-509.75361346381396,60242
516.7941787941788,-510.2206603331029,60331
516.7817047817048,-510.68772974943204,60261
516.7692307692307,-511.15482171443193,60266
516.7567567567568,-511.62193622973336,60454
516.7442827442827,-512.0890732969756,60526
516.7318087318088,-512.5562329177849,60510
516.7193347193347,-513.0234150938005,60579
516.7068607068607,-513.4906198266532,60712
516.6943866943867,-513.9578471179736,60846
516.6819126819126,-514.4250969694032,61008
516.6694386694387,-514.8923693825683,61339
516.6569646569646,-515.359664359108,61645
516.6444906444906,-515.8269819006576,62016
516.6320166320166,-516.2943220088432,62640
516.6195426195426,-516.7616846853108,63274
516.6070686070686,-517.2290699316843,64164
516.5945945945946,-517.6964777496096,64849
516.5821205821206,-518.163908140711,65372
516.5696465696466,-518.631361106634,66016
516.5571725571725,-519.0988366490074,66417
516.5446985446986,-519.566334769466,66699
516.5322245322245,-520.0338554696514,66744
516.5197505197506,-520.5013987511918,66723
516.5072765072765,-520.9689646157333,66404
516.4948024948025,-521.4365530649043,65757
516.4823284823285,-521.9041641003398,65465
516.4698544698545,-522.3717977236855,64608
516.4573804573805,-522.8394539365678,64268
516.4449064449065,-523.3071327406303,63554
516.4324324324324,-523.7748341375102,63268
516.4199584199584,-524.2425581288381,62674
516.4074844074844,-524.7103047162577,62301
516.3950103950104,-525.1780739014017,62009
516.3825363825364,-525.6458656859161,61797
516.3700623700623,-526.1136800714314,61412
516.3575883575884,-526.5815170595826,61334
516.3451143451143,-527.0493766520176,60994
516.3326403326404,-527.5172588503651,60867
516.3201663201663,-527.9851636562729,60716
516.3076923076923,-528.4530910713738,60625
516.2952182952183,-528.921041097303,60517
516.2827442827443,-529.3890137357082,60488
516.2702702702703,-529.8570089882202,60420
516.2577962577963,-530.3250268564869,60409
516.2453222453222,-530.7930673421413,60268
516.2328482328483,-531.2611304468224,60317
516.2203742203742,-531.7292161721742,60147
516.2079002079003,-532.1973245198315,60189
516.1954261954262,-532.6654554914422,60227
516.1829521829521,-533.1336090886414,60208
516.1704781704782,-533.601785313064,60168
516.1580041580041,-534.0699841663625,60137
516.1455301455302,-534.5382056501651,60195
516.1330561330561,-535.0064497661222,60169
516.1205821205821,-535.4747165158728,60189
516.1081081081081,-535.9430059010523,60139
516.0956340956341,-536.4113179233105,60047
516.0831600831601,-536.8796525842805,60164
516.0706860706861,-537.3480098856102,60051
516.058212058212,-537.8163898289408,60069
516.0457380457381,-538.2847924159098,60110
516.033264033264,-538.7532176481628,60049
516.0207900207901,-539.2216655273393,60031
516.008316008316,-539.6901360550871,60167
515.9958419958419,-540.1586292330456,60015
515.983367983368,-540.6271450628542,60031
515.9708939708939,-541.0956835461608,59985
515.95841995842,-541.5642446846047,60103
515.9459459459459,-542.0328284798338,60089
515.9334719334719,-542.5014349334875,60014
515.9209979209979,-542.9700640472074,60128
515.9085239085239,-543.4387158226458,60085
515.8960498960499,-543.9073902614354,60029
515.8835758835759,-544.3760873652284,60062
515.8711018711019,-544.8448071356644,59979
515.8586278586279,-545.3135495743911,60125
515.8461538461538,-545.7823146830525,60074
515.8336798336799,-546.2511024632898,60015
515.8212058212058,-546.7199129167511,60049
515.8087318087319,-547.1887460450778,60007
515.7962577962578,-547.6576018499223,60075
515.7837837837837,-548.1264803329261,60016
515.7713097713098,-548.5953814957263,60101
515.7588357588357,-549.0643053399817,60111
515.7463617463618,-549.5332518673296,60103
515.7338877338877,-550.0022210794199,60100
515.7214137214137,-550.4712129778986,60060
515.7089397089397,-550.9402275644072,60022
515.6964656964657,-551.4092648405979,60063
515.6839916839917,-551.8783248081123,60041
515.6715176715177,-552.3474074686026,60005
515.6590436590436,-552.8165128237125,60042
515.6465696465697,-553.2856408750857,60119
515.6340956340956,-553.7547916243768,60033
515.6216216216217,-554.2239650732248,59997
515.6091476091476,-554.6931612232867,60087
515.5966735966736,-555.1623800762037,60099
515.5841995841996,-555.6316216336218,59984
515.5717255717256,-556.1008858971953,59935
515.5592515592516,-556.5701728685659,60016
515.5467775467775,-557.0394825493881,60002
515.5343035343035,-557.5088149413075,59985
515.5218295218295,-557.9781700459702,60056
515.5093555093555,-558.4475478650304,59988
515.4968814968815,-558.9169484001297,59977
515.4844074844075,-559.386371652927,60035
515.4719334719334,-559.8558176250638,60040
515.4594594594595,-560.32528631819,60049
515.4469854469854,-560.7947777339583,59979
515.4345114345115,-561.2642918740142,60009
515.4220374220374,-561.7338287400167,60001
515.4095634095634,-562.2033883336073,60034
515.3970893970894,-562.6729706564339,60061
515.3846153846154,-563.1425757101575,59976
515.3721413721414,-563.6122034964175,59986
515.3596673596674,-564.0818540168725,59996
515.3471933471933,-564.551527273173,60058
515.3347193347194,-565.0212232669624,60059
515.3222453222453,-565.4909419999018,60038
515.3097713097713,-565.9606834736326,59984
515.2972972972973,-566.4304476898159,60001
515.2848232848232,-566.9002346500974,60010
515.2723492723493,-567.3700443561296,59993
515.2598752598752,-567.8398768095669,59969
515.2474012474013,-568.3097320120551,59914
515.2349272349272,-568.7796099652572,60019
515.2224532224532,-569.2495106708194,60003
515.2099792099792,-569.7194341303895,59975
515.1975051975052,-570.1893803456304,60082
515.1850311850312,-570.659349318184,60058
515.1725571725572,-571.1293410497154,60031
515.1600831600831,-571.5993555418705,59981
515.1476091476092,-572.0693927962996,60010
515.1351351351351,-572.5394528146655,59962
515.1226611226612,-573.0095355986142,60101
515.1101871101871,-573.4796411498047,60124
515.0977130977132,-573.9497694698848,60012
515.0852390852391,-574.4199205605177,60064
515.072765072765,-574.8900944233535,59967
515.0602910602911,-575.3602910600403,60043
515.047817047817,-575.8305104722433,60053
515.0353430353431,-576.3007526616063,60123
515.022869022869,-576.7710176297967,60002
515.010395010395,-577.2413053784647,59990
514.997920997921,-577.7116159092583,59959
514.985446985447,-578.1819492238428,59945
514.972972972973,-578.6523053238684,59977
514.960498960499,-579.1226842109961,60056
514.9480249480249,-579.5930858868782,59949
514.935550935551,-580.0635103531647,59961
514.9230769230769,-580.5339576115255,59854
514.910602910603,-581.0044276636041,59958
514.8981288981289,-581.4749205110681,60061
514.8856548856548,-581.9454361555678,59991
514.8731808731809,-582.4159745987595,59950
514.8607068607068,-582.8865358423045,59978
514.8482328482329,-583.3571198878527,60042
514.8357588357588,-583.8277267370719,60003
514.8232848232848,-584.2983563916141,59998
514.8108108108108,-584.7690088531341,60054
514.7983367983368,-585.239684123297,60056
514.7858627858628,-585.710382203751,60032
514.7733887733888,-586.1811030961655,59965
514.7609147609147,-586.6518468021932,59927
514.7484407484408,-587.1226133234903,59918
514.7359667359667,-587.5934026617203,59949
514.7234927234928,-588.0642148185354,59996
514.7110187110187,-588.5350497956055,60054
514.6985446985447,-589.0059075945825,59974
514.6860706860707,-589.4767882171211,59980
514.6735966735966,-589.9476916648932,59985
514.6611226611227,-590.4186179395447,59966
514.6486486486486,-590.8895670427494,60014
514.6361746361746,-591.3605389761575,60078
514.6237006237006,-591.8315337414301,59969
514.6112266112266,-592.3025513402324,59975
514.5987525987526,-592.7735917742168,59977
514.5862785862786,-593.2446550450552,60016
514.5738045738045,-593.7157411543999,60031
514.5613305613306,-594.1868501039118,59954
514.5488565488565,-594.6579818952584,60044
514.5363825363826,-595.1291365300922,60042
514.5239085239085,-595.6003140100827,59954
514.5114345114345,-596.0715143368888,59968
514.4989604989605,-596.542737512167,59967
514.4864864864865,-597.0139835375894,59934
514.4740124740125,-597.4852524148062,59948
514.4615384615385,-597.956544145491,60031
514.4490644490644,-598.427858731303,60001
514.4365904365904,-598.8991961738965,59997
514.4241164241164,-599.3705564749457,59939
514.4116424116424,-599.8419396361027,60022
514.3991683991684,-600.3133456590438,59983
514.3866943866943,-600.7847745454213,59967
514.3742203742204,-601.2562262969005,60092
514.3617463617463,-601.7277009151491,60029
514.3492723492724,-602.1991984018235,59977
514.3367983367983,-602.6707187585978,59983
514.3243243243244,-603.1422619871244,60107
514.3118503118503,-603.6138280890793,60103
514.2993762993763,-604.0854170661194,60088
514.2869022869023,-604.5570289199077,60067
514.2744282744283,-605.0286636521159,60117
514.2619542619543,-605.5003212644011,60031
514.2494802494803,-605.9720017584369,60028
514.2370062370062,-606.4437051358823,60023
514.2245322245323,-606.9154313984005,59996
514.2120582120582,-607.3871805476632,60007
514.1995841995843,-607.8589525853293,60077
514.1871101871102,-608.3307475130752,60070
514.1746361746361,-608.8025653325572,60072
514.1621621621622,-609.2744060454429,60053
514.1496881496881,-609.746269653402,60068
514.1372141372142,-610.2181561580957,60032
514.1247401247401,-610.6900655611998,60006
514.1122661122661,-611.1619978643735,60048
514.0997920997921,-611.6339530692818,60061
514.0873180873181,-612.1059311775989,60021
514.0748440748441,-612.5779321909837,60073
514.0623700623701,-613.0499561111144,60051
514.049896049896,-613.522002939652,60110
514.0374220374221,-613.9940726782619,60089
514.024948024948,-614.4661653286181,60118
514.0124740124741,-614.9382808923816,60035
514.0,-615.4104193712285,60033
513.9875259875259,-615.8825807668243,60100
513.975051975052,-616.3547650808298,60058
513.9625779625779,-616.8269723149278,60060
513.950103950104,-617.2992024707728,60019
513.9376299376299,-617.7714555500473,60069
513.9251559251559,-618.2437315544126,59997
513.9126819126819,-618.7160304855361,60009
513.9002079002079,-619.1883523450938,59976
513.8877338877339,-619.660697134749,59997
513.8752598752599,-620.13306485618,60054
513.8627858627858,-620.6054555110501,59965
513.8503118503119,-621.0778691010266,60092
513.8378378378378,-621.5503056277902,59992
513.8253638253639,-622.0227650929996,59984
513.8128898128898,-622.4952474983354,60046
513.8004158004157,-622.9677528454652,60088
513.7879417879418,-623.4402811360561,60060
513.7754677754677,-623.9128323717847,59996
513.7629937629938,-624.3854065543161,60014
513.7505197505197,-624.8580036853288,60019
513.7380457380457,-625.3306237664923,60035
513.7255717255717,-625.8032667994721,60063
513.7130977130977,-626.2759327859509,60117
513.7006237006237,-626.7486217275895,60024
513.6881496881497,-627.2213336260706,60045
513.6756756756756,-627.6940684830619,60074
513.6632016632017,-628.1668263002308,60047
513.6507276507276,-628.6396070792599,60028
513.6382536382537,-629.1124108218147,60013
513.6257796257796,-629.5852375295735,60031
513.6133056133056,-630.058087204208,59960
513.6008316008316,-630.5309598473858,60022
513.5883575883576,-631.0038554607918,60072
513.5758835758836,-631.4767740460869,60034
513.5634095634096,-631.949715604956,60020
513.5509355509356,-632.4226801390668,60029
513.5384615384615,-632.8956676500972,59977
513.5259875259875,-633.3686781397193,59903
513.5135135135135,-633.841711609605,59931
513.5010395010395,-634.3147680614369,59991
513.4885654885655,-634.7878474968803,60034
513.4760914760915,-635.260949917618,60008
513.4636174636174,-635.7340753253238,59903
513.4511434511435,-636.2072237216655,60016
513.4386694386694,-636.680395108332,59998
513.4261954261955,-637.1535894869845,60020
513.4137214137214,-637.6268068593121,60016
513.4012474012474,-638.1000472269844,60005
513.3887733887734,-638.5733105916712,60000
513.3762993762994,-639.0465969550617,60021
513.3638253638254,-639.5199063188232,60102
513.3513513513514,-639.9932386846386,59983
513.3388773388773,-640.4665940541819,60032
513.3264033264034,-640.9399724291247,60047
513.3139293139293,-641.4133738111522,60005
513.3014553014553,-641.8867982019359,59952
513.2889812889813,-642.3602456031609,59956
513.2765072765072,-642.8337160165011,59952
513.2640332640333,-643.3072094436261,59980
513.2515592515592,-643.7807258862275,59994
513.2390852390853,-644.2542653459725,59967
513.2266112266112,-644.7278278245462,60011
513.2141372141372,-645.2014133236269,60041
513.2016632016632,-645.6750218448863,60017
513.1891891891892,-646.1486533900114,60037
513.1767151767152,-646.6223079606742,59991
513.1642411642412,-647.0959855585617,60079
513.1517671517671,-647.5696861853479,60021
513.1392931392932,-648.0434098427089,60064
513.1268191268191,-648.517156532334,59964
513.1143451143452,-648.9909262558926,60012
513.1018711018711,-649.4647190150743,60024
513.089397089397,-649.9385348115528,60024
513.0769230769231,-650.4123736470087,59977
513.064449064449,-650.8862355231247,59964
513.0519750519751,-651.3601204415792,60029
513.039501039501,-651.8340284040569,59951
513.027027027027,-652.3079594122363,60046
513.014553014553,-652.7819134677934,60021
513.002079002079,-653.2558905724176,60037
512.989604989605,-653.729890727785,60098
512.977130977131,-654.2039139355825,59989
512.9646569646569,-654.6779601974886,60015
512.952182952183,-655.1520295151794,60126
512.9397089397089,-655.6261218903484,59975
512.927234927235,-656.1002373246653,59998
512.9147609147609,-656.5743758198258,59945
512.9022869022868,-657.0485373775061,60049
512.8898128898129,-657.5227219993824,60041
512.8773388773388,-657.9969296871503,59983
512.8648648648649,-658.4711604424795,60061
512.8523908523908,-658.9454142670658,60013
512.8399168399169,-659.4196911625829,60079
512.8274428274428,-659.8939911307226,60069
512.8149688149688,-660.3683141731628,60170
512.8024948024948,-660.8426602915866,59981
512.7900207900208,-661.3170294876829,60057
512.7775467775468,-661.7914217631302,59979
512.7650727650728,-662.2658371196176,59994
512.7525987525987,-662.7402755588298,59951
512.7401247401248,-663.2147370824455,59996
512.7276507276507,-663.689221692158,59971
512.7151767151768,-664.1637293896434,60077
512.7027027027027,-664.6382601765955,60046
512.6902286902287,-665.1128140546946,60009
512.6777546777547,-665.5873910256255,60091
512.6652806652806,-666.0619910910776,60115
512.6528066528067,-666.5366142527313,60009
512.6403326403326,-667.0112605122779,60050
512.6278586278586,-667.4859298714044,60053
512.6153846153846,-667.9606223317894,59959
512.6029106029106,-668.4353378951283,60018
512.5904365904366,-668.9100765630996,60031
512.5779625779626,-669.3848383373968,60095
512.5654885654885,-669.8596232197068,59892
512.5530145530146,-670.3344312117081,59983
512.5405405405405,-670.8092623150985,60026
512.5280665280666,-671.2841165315585,60019
512.5155925155925,-671.7589938627817,59967
512.5031185031185,-672.2338943104508,59970
512.4906444906445,-672.7088178762548,60071
512.4781704781705,-673.183764561883,60006
512.4656964656965,-673.6587343690223,60028
512.4532224532225,-674.1337272993643,59988
512.4407484407484,-674.608743354596,60041
512.4282744282744,-675.0837825364019,60104
512.4158004158004,-675.5588448464781,60016
512.4033264033264,-676.0339302865049,60092
512.3908523908524,-676.5090388581823,59973
512.3783783783783,-676.9841705631953,59962
512.3659043659044,-677.4593254032266,60122
512.3534303534303,-677.9345033799782,60070
512.3409563409564,-678.4097044951285,59980
512.3284823284823,-678.8849287503776,60033
512.3160083160083,-679.3601761474104,59920
512.3035343035343,-679.8354466879138,60042
512.2910602910603,-680.3107403735858,60020
512.2785862785863,-680.786057206111,60021
512.2661122661123,-681.2613971871875,60044
512.2536382536382,-681.7367603185022,59950
512.2411642411643,-682.2121466017401,60051
512.2286902286902,-682.6875560386053,59990
512.2162162162163,-683.1629886307785,59979
512.2037422037422,-683.6384443799576,60044
512.1912681912681,-684.113923287836,60029
512.1787941787942,-684.5894253560965,60029
512.1663201663201,-685.0649505864411,60075
512.1538461538462,-685.5404989805548,60032
512.1413721413721,-686.0160705401399,59960
512.1288981288981,-686.4916652668811,60015
512.1164241164241,-686.9672831624697,59985
512.1039501039501,-687.4429242286059,60057
512.0914760914761,-687.9185884669744,60048
512.0790020790021,-688.3942758792797,59935
512.0665280665281,-688.8699864672043,60066
512.0540540540541,-689.3457202324506,60055
512.04158004158,-689.8214771767098,59975
512.0291060291061,-690.297257301669,60043
512.016632016632,-690.7730606090347,59988
512.0041580041581,-691.2488871004896,60000
511.991683991684,-691.724736777736,59977
511.97920997921,-692.200609642465,60018
511.96673596673594,-692.676505696379,59976
511.95426195426194,-693.1524249411607,59937
511.94178794178794,-693.6283673785099,60044
511.92931392931393,-694.1043330101269,60007
511.91683991683993,-694.5803218376986,60036
511.90436590436593,-695.0563338629294,59963
511.8918918918919,-695.5323690875149,59984
511.8794178794179,-696.0084275131466,59959
511.86694386694387,-696.4845091415157,59964
511.85446985446987,-696.960613974331,60018
511.84199584199587,-697.4367420132794,59978
511.8295218295218,-697.9128932600655,60091
511.8170478170478,-698.3890677163805,59952
511.8045738045738,-698.86526538392,60009
511.7920997920998,-699.3414862643842,60044
511.7796257796258,-699.8177303594688,59967
511.76715176715174,-700.2939976708781,59991
511.75467775467774,-700.770288200299,60028
511.74220374220374,-701.246601949436,60056
511.72972972972974,-701.7229389199848,59986
511.71725571725574,-702.1992991136455,59979
511.7047817047817,-702.6756825321179,60039
511.6923076923077,-703.1520891770979,59989
511.6798336798337,-703.628519050281,60005
511.6673596673597,-704.1049721533718,59956
511.6548856548857,-704.5814484880658,60059
511.6424116424116,-705.0579480560675,60012
511.6299376299376,-705.5344708590682,59965
511.6174636174636,-706.0110168987721,59971
511.6049896049896,-706.4875861768753,60018
511.5925155925156,-706.964178695086,59978
511.58004158004155,-707.440794455096,60009
511.56756756756755,-707.9174334586095,59967
511.55509355509355,-708.3940957073221,59951
511.54261954261955,-708.8707812029381,59943
511.53014553014555,-709.3474899471622,60046
511.51767151767154,-709.8242219416854,60012
511.5051975051975,-710.300977188221,60051
511.4927234927235,-710.777755688456,59983
511.4802494802495,-711.2545574441032,59986
511.4677754677755,-711.7313824568585,59938
511.4553014553015,-712.2082307284262,60022
511.4428274428274,-712.6851022605063,60046
511.4303534303534,-713.1619970548032,60040
511.4178794178794,-713.638915113017,60009
511.4054054054054,-714.1158564368476,59970
511.3929313929314,-714.5928210279995,59980
511.38045738045736,-715.0698088881813,60047
511.36798336798336,-715.5468200190887,60005
511.35550935550935,-716.0238544224261,60046
511.34303534303535,-716.5009120998935,60036
511.33056133056135,-716.977993053204,60031
511.3180873180873,-717.4550972840533,59973
511.3056133056133,-717.9322247941457,59963
511.2931392931393,-718.4093755851854,60007
511.2806652806653,-718.8865496588771,59952
511.2681912681913,-719.3637470169251,60065
511.25571725571723,-719.8409676610379,60066
511.2432432432432,-720.3182115929113,59950
511.2307692307692,-720.7954788142584,60039
511.2182952182952,-721.2727693267748,59999
511.2058212058212,-721.7500831321736,59962
511.19334719334717,-722.2274202321591,60051
511.18087318087316,-722.7047806284315,59924
511.16839916839916,-723.1821643226992,59969
511.15592515592516,-723.6595713166713,59950
511.14345114345116,-724.1370016120475,59989
511.13097713097716,-724.6144552105366,60001
511.1185031185031,-725.0919321138472,59979
511.1060291060291,-725.5694323236796,59998
511.0935550935551,-726.0469558417466,59917
511.0810810810811,-726.5245026697527,60058
511.0686070686071,-727.0020728094022,60012
511.05613305613304,-727.4796662624082,59967
511.04365904365903,-727.9572830304705,60039
511.03118503118503,-728.4349231152981,60018
511.01871101871103,-728.912586518604,59966
511.00623700623703,-729.3902732420881,60046
510.99376299376297,-729.8679832874678,60055
510.98128898128897,-730.3457166564433,59927
510.96881496881497,-730.823473350723,60028
510.95634095634097,-731.3012533720158,60108
510.94386694386696,-731.7790567220347,59964
510.9313929313929,-732.2568834024842,59966
510.9189189189189,-732.7347334150727,60020
510.9064449064449,-733.212606761509,60015
510.8939708939709,-733.6905034435065,60032
510.8814968814969,-734.1684234627734,60012
510.86902286902284,-734.6463668210187,60006
510.85654885654884,-735.1243335199466,59980
510.84407484407484,-735.6023235612747,60009
510.83160083160084,-736.0803369467071,60051
510.81912681912684,-736.5583736779571,59941
510.8066528066528,-737.0364337567376,59912
510.7941787941788,-737.5145171847528,60004
510.7817047817048,-737.992623963716,60045
510.7692307692308,-738.4707540953402,59977
510.7567567567568,-738.948907581334,60010
510.74428274428277,-739.4270844234062,60094
510.7318087318087,-739.9052846232784,60052
510.7193347193347,-740.3835081826508,60006
510.7068607068607,-740.8617551032362,59969
510.6943866943867,-741.3400253867522,59937
510.6819126819127,-741.8183190349074,59967
510.66943866943865,-742.2966360494192,60005
510.65696465696465,-742.774976431992,59965
510.64449064449065,-743.2533401843431,59965
510.63201663201664,-743.7317273081812,59993
510.61954261954264,-744.2101378052195,59992
510.6070686070686,-744.6885716771794,59965
510.5945945945946,-745.1670289257655,60073
510.5821205821206,-745.6455095526909,60012
510.5696465696466,-746.1240135596728,60055
510.5571725571726,-746.6025409484243,60002
510.5446985446985,-747.0810917206585,59949
510.5322245322245,-747.5596658780928,59991
510.5197505197505,-748.0382634224356,60082
510.5072765072765,-748.5168843554004,60015
510.4948024948025,-748.9955286787085,60026
510.48232848232846,-749.4741963940733,59936
510.46985446985445,-749.9528875032032,59937
510.45738045738045,-750.4316020078201,60061
510.44490644490645,-750.910339909637,59968
510.43243243243245,-751.3891012103668,60052
510.41995841995845,-751.8678859117314,60039
510.4074844074844,-752.3466940154394,59967
510.3950103950104,-752.8255255232082,59930
510.3825363825364,-753.3043804367552,59975
510.3700623700624,-753.7832587577979,60032
510.3575883575884,-754.2621604880533,60069
510.3451143451143,-754.7410856292348,59993
510.3326403326403,-755.2200341830596,60022
510.3201663201663,-755.6990061512452,60042
510.3076923076923,-756.1780015355046,59973
510.2952182952183,-756.6570203375636,59999
510.28274428274426,-757.1360625591357,59951
510.27027027027026,-757.6151282019335,59962
510.25779625779626,-758.0942172676833,59943
510.24532224532226,-758.5733297580939,59947
510.23284823284826,-759.0524656748911,59946
510.2203742203742,-759.5316250197924,59968
510.2079002079002,-760.0108077945107,59960
510.1954261954262,-760.4900140007636,59946
510.1829521829522,-760.9692436402813,59992
510.1704781704782,-761.4484967147683,59996
510.15800415800413,-761.927773225955,59997
510.14553014553013,-762.4070731755543,59973
510.13305613305613,-762.8863965652879,59971
510.1205821205821,-763.3657433968777,60036
510.1081081081081,-763.8451136720366,60023
510.09563409563407,-764.3245073924907,59917
510.08316008316007,-764.8039245599573,59964
510.07068607068607,-765.2833651761582,59923
510.05821205821206,-765.7628292428109,59913
510.04573804573806,-766.2423167616367,59975
510.03326403326406,-766.7218277343578,59993
510.02079002079,-767.2013621626955,60010
510.008316008316,-767.6809200483718,59904
509.995841995842,-768.160501393104,60040
509.983367983368,-768.6401061986181,59985
509.970893970894,-769.1197344666316,59977
509.95841995841994,-769.5993861988703,59989
509.94594594594594,-770.0790613970476,60043
509.93347193347194,-770.5587600628978,59977
509.92099792099793,-771.0384821981343,60079
509.90852390852393,-771.5182278044829,59937
509.8960498960499,-771.9979968836655,60016
509.8835758835759,-772.4777894374037,60069
509.87110187110187,-772.9576054674235,60071
509.85862785862787,-773.4374449754467,60052
509.84615384615387,-773.9173079631952,60018
509.8336798336798,-774.3971944323904,60071
509.8212058212058,-774.8771043847628,59999
509.8087318087318,-775.3570378220297,60051
509.7962577962578,-775.8369947459174,60016
509.7837837837838,-776.3169751581473,59974
509.77130977130975,-776.7969790604544,60008
509.75883575883574,-777.2770064545472,59963
509.74636174636174,-777.7570573421606,60057
509.73388773388774,-778.2371317250161,60001
509.72141372141374,-778.7172296048399,60056
509.7089397089397,-779.1973509833623,60019
509.6964656964657,-779.6774958622964,60066
509.6839916839917,-780.157664243377,60089
509.6715176715177,-780.6378561283256,60035
509.6590436590437,-781.1180715188684,59990
509.6465696465697,-781.5983104167315,59994
509.6340956340956,-782.0785728236451,60034
509.6216216216216,-782.5588587413312,60017
509.6091476091476,-783.0391681715155,60008
509.5966735966736,-783.5195011159286,59995
509.5841995841996,-783.9998575762921,59962
509.57172557172555,-784.480237554341,59989
509.55925155925155,-784.9606410517923,60019
509.54677754677755,-785.4410680703809,59933
509.53430353430355,-785.9215186118329,59956
509.52182952182955,-786.40199267787,59959
509.5093555093555,-786.8824902702311,59982
509.4968814968815,-787.3630113906338,60039
509.4844074844075,-787.8435560408127,59983
509.4719334719335,-788.3241242224894,60021
509.4594594594595,-788.8047159374032,60040
509.4469854469854,-789.2853311872715,60018
509.4345114345114,-789.7659699738286,59918
509.4220374220374,-790.2466322988054,60011
509.4095634095634,-790.7273181639276,59968
509.3970893970894,-791.2080275709216,60050
509.38461538461536,-791.688760521526,60024
509.37214137214136,-792.1695170174628,59993
509.35966735966736,-792.6502970604668,59976
509.34719334719335,-793.1311006522637,59990
509.33471933471935,-793.6119277945843,60010
509.3222453222453,-794.092778489163,59978
509.3097713097713,-794.5736527377261,60045
509.2972972972973,-795.0545505420038,59950
509.2848232848233,-795.5354719037309,59987
509.2723492723493,-796.0164168246334,59996
509.2598752598753,-796.4973853064505,59982
509.2474012474012,-796.9783773509082,60114
509.2349272349272,-797.4593929597368,59963
509.2224532224532,-797.9404321346666,60025
509.2099792099792,-798.4214948774369,59987
509.1975051975052,-798.9025811897736,59981
509.18503118503116,-799.3836910734115,59961
509.17255717255716,-799.8648245300809,59964
509.16008316008316,-800.3459815615166,59942
509.14760914760916,-800.8271621694489,59975
509.13513513513516,-801.3083663556126,59931
509.1226611226611,-801.7895941217425,60060
509.1101871101871,-802.2708454695688,59998
509.0977130977131,-802.752120400822,59965
509.0852390852391,-803.2334189172411,59997
509.0727650727651,-803.714741020561,59960
509.06029106029104,-804.1960867125118,60091
509.04781704781703,-804.6774559948284,60038
509.03534303534303,-805.1588488692455,60050
509.02286902286903,-805.6402653374979,59946
509.01039501039503,-806.1217054013158,59979
508.99792099792097,-806.6031690624428,60008
508.98544698544697,-807.0846563226091,60004
508.97297297297297,-807.5661671835452,59926
508.96049896049897,-808.0477016469945,59948
508.94802494802497,-808.529259714683,59966
508.93555093555096,-809.0108413883585,60007
508.9230769230769,-809.492446669747,59963
508.9106029106029,-809.9740755605875,59974
508.8981288981289,-810.4557280626192,60057
508.8856548856549,-810.9374041775724,59989
508.8731808731809,-811.4191039071861,60095
508.86070686070684,-811.9008272532038,60061
508.84823284823284,-812.3825742173516,59967
508.83575883575884,-812.8643448013684,60049
508.82328482328484,-813.3461390069976,60073
508.81081081081084,-813.8279568359742,59949
508.7983367983368,-814.3097982900326,60087
508.7858627858628,-814.791663370912,60006
508.7733887733888,-815.2735520803471,59987
508.7609147609148,-815.7554644200815,60012
508.74844074844077,-816.2374003918538,60014
508.7359667359667,-816.7193599973991,60000
508.7234927234927,-817.2013432384564,60006
508.7110187110187,-817.6833501167603,60048
508.6985446985447,-818.1653806340586,60008
508.6860706860707,-818.6474347920818,60063
508.67359667359665,-819.1295125925774,60068
508.66112266112265,-819.6116140372759,59998
525.3638253638254,-194.58567678570358,59749
525.3513513513514,-195.03763278408286,59823
525.3388773388773,-195.48961024557985,59978
525.3264033264034,-195.9416091717168,59982
525.3139293139293,-196.3936295640333,60034
525.3014553014553,-196.84567142404936,60087
525.2889812889813,-197.2977347533024,60036
525.2765072765072,-197.74981955331899,59992
525.2640332640333,-198.20192582562348,60061
525.2515592515592,-198.6540535717533,59998
525.2390852390853,-199.10620279323282,59961
525.2266112266112,-199.5583734915973,59994
525.2141372141372,-200.0105656683733,59996
525.2016632016632,-200.46277932508949,60027
525.1891891891892,-200.91501446328328,59950
525.1767151767152,-201.36727108447695,60005
525.1642411642412,-201.81954919021,59897
525.1517671517671,-202.27184878200688,60036
525.1392931392932,-202.72416986139842,60043
525.1268191268191,-203.17651242992207,60045
525.1143451143452,-203.6288764891,60019
525.1018711018711,-204.0812620404762,60025
525.089397089397,-204.53366908557277,59986
525.0769230769231,-204.98609762592068,59963
525.064449064449,-205.4385476630595,59919
525.0519750519751,-205.8910191985136,60005
525.039501039501,-206.34351223382254,60014
525.027027027027,-206.79602677051503,60020
525.014553014553,-207.24856281011984,60028
525.002079002079,-207.7011203541787,59969
524.989604989605,-208.15369940421377,59965
524.977130977131,-208.60629996176903,59977
524.9646569646569,-209.058922028371,60001
524.952182952183,-209.51156560555057,60046
524.9397089397089,-209.9642306948495,59922
524.927234927235,-210.41691729779214,60011
524.9147609147609,-210.86962541592243,59972
524.902286902287,-211.32235505076255,59979
524.8898128898129,-211.77510620385863,59951
524.8773388773388,-212.22787887673718,59972
524.8648648648649,-212.68067307093128,59978
524.8523908523908,-213.13348878798266,60022
524.8399168399169,-213.5863260294157,59990
524.8274428274428,-214.03918479677648,60041
524.8149688149688,-214.4920650915959,60007
524.8024948024948,-214.9449669154005,59950
524.7900207900208,-215.39789026973855,59965
