Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
513.5966105,-630.6909811713574,59975
513.5859915,-631.0935575625497,59995
513.5753725,-631.4961506015773,59962
513.5647535,-631.898760289466,59987
513.5541345,-632.3013866272589,59980
513.5435155,-632.7040296159837,60019
513.5328965,-633.1066892566726,59980
513.5222775,-633.5093655503599,60063
513.5116585,-633.9120584980778,59952
513.5010395,-634.3147681008563,59938
513.4904205,-634.7174943597362,59958
513.4798015,-635.1202372757475,60108
513.4691825,-635.5229968499245,59994
513.4585635,-635.9257730832974,59947
513.4479445,-636.3285659769023,59955
513.4373255,-636.7313755317673,60032
513.4267065,-637.1342017489376,59958
513.4160875,-637.5370446294409,60036
513.4054685,-637.9399041743094,60013
513.3948495,-638.3427803845796,60021
513.3842305,-638.7456732612857,60043
513.3736115,-639.1485828054558,60069
513.3629925,-639.5515090181327,59978
513.3523735,-639.9544519003487,60023
513.3417545,-640.3574114531378,60013
513.3311355,-640.7603876775348,60004
513.3205165,-641.1633805745672,59915
513.3098975,-641.5663901452804,59962
513.2992785,-641.9694163907062,60028
513.2886595,-642.3724593118772,59999
513.2780405,-642.7755189098295,59968
513.2674215,-643.1785951855999,59965
513.2568025,-643.5816881402161,59966
513.2461835,-643.9847977747211,59987
513.2355645,-644.3879240901514,59944
513.2249455,-644.7910670875369,60051
513.2143265,-645.1942267679165,60021
513.2037075,-645.5974031323243,59969
513.1930885,-646.0005961817926,60062
513.1824695,-646.4038059173644,59997
513.1718505,-646.8070323400717,60048
513.1612315,-647.2102754509511,60025
513.1506125,-647.6135352510393,60049
513.1399935,-648.0168117413702,60030
513.1293745,-648.4201049229764,60001
513.1187555,-648.8234147969027,59984
513.1081365,-649.2267413641837,60044
513.0975175,-649.6300846258537,59881
513.0868985,-650.033444582949,59894
513.0762795,-650.4368212365018,60043
513.0656605,-650.8402145875575,59923
513.0550415,-651.2436246371503,59968
513.0444225,-651.6470513863145,59981
513.0338035,-652.0504948360909,60037
513.0231845,-652.4539549875117,59933
513.0125655,-652.8574318416113,60047
513.0019465,-653.2609253994391,60044
512.9913275,-653.6644356620229,59956
512.9807085,-654.0679626304037,60010
512.9700895,-654.4715063056178,59967
512.9594705,-654.875066688702,60042
512.9488515,-655.2786437806902,60005
512.9382325,-655.6822375826301,60029
512.9276135,-656.0858480955537,59983
512.9169945,-656.4894753204997,59895
512.9063755,-656.8931192585045,60007
512.8957565,-657.2967799106069,59985
512.8851375,-657.7004572778434,59902
512.8745185,-658.104151361257,59979
512.8638995,-658.507862161884,59997
512.8532805,-658.9115896807612,59991
512.8426615,-659.3153339189291,60091
512.8320425,-659.7190948774245,64279
512.8214235,-660.1228725572838,59884
512.8108045,-660.5266669595521,60009
512.8001855,-660.9304780852659,59976
512.7895665,-661.3343059354618,60010
512.7789475,-661.7381505111828,60055
512.7683285,-662.1420118134588,59980
512.7577095,-662.5458898433415,59990
512.7470905,-662.9497846018652,60032
512.7364715,-663.3536960900665,60012
512.7258525,-663.7576243089883,59878
512.7152335,-664.1615692596671,59959
512.7046145,-664.5655309431417,60064
512.6939955,-664.9695093604571,59996
512.6833765,-665.3735045126499,60007
512.6727575,-665.7775164007609,60008
512.6621385,-666.1815450258309,59961
512.6515195,-666.5855903888965,60013
512.6409005,-666.9896524909964,59980
512.6302815,-667.3937313331799,59952
512.6196625,-667.7978269164814,60018
512.6090435,-668.2019392419396,60034
512.5984245,-668.6060683105998,60034
512.5878055,-669.0102141234983,59929
512.5771865,-669.4143766816717,60014
512.5665675,-669.8185559861737,59980
512.5559485,-670.2227520380367,59938
512.5453295,-670.6269648383014,60036
512.5347105,-671.0311943880108,59984
512.5240915,-671.4354406882014,60033
512.5134725,-671.8397037399227,59936
512.5028535,-672.2439835442112,59973
512.4922345,-672.64828010211,59918
512.4816155,-673.0525934146576,59995
512.4709965,-673.4569234828972,59984
512.4603775,-673.8612703078672,59971
512.4497585,-674.2656338906152,59915
512.4391395,-674.6700142321819,59986
512.4285205,-675.074411333606,59981
512.4179015,-675.4788251959304,59944
512.4072825,-675.8832558201983,60037
512.3966635,-676.2877032074482,60009
512.3860445,-676.6921673587298,60020
512.3754255,-677.0966482750794,60037
512.3648065,-677.5011459575421,59983
512.3541875,-677.905660407159,59931
512.3435685,-678.3101916249708,60065
512.3329495,-678.7147396120205,59942
512.3223305,-679.1193043693554,59958
512.3117115,-679.5238858980164,60032
512.3010925,-679.9284841990466,60000
512.2904735,-680.3330992734866,60000
512.2798545,-680.7377311223752,59946
512.2692355,-681.1423797467662,60056
512.2586165,-681.5470451476983,59880
512.2479975,-681.9517273262145,59954
512.2373785,-682.3564262833579,60059
512.2267595,-682.7611420201735,59922
512.2161405,-683.1658745376978,59940
512.2055215,-683.5706238369847,59987
512.1949025,-683.975389919073,60004
512.1842835,-684.3801727850077,59967
512.1736645,-684.784972435834,59985
512.1630455,-685.1897888725906,59972
512.1524265,-685.5946220963227,60033
512.1418075,-685.9994721080818,59990
512.1311885,-686.4043389089069,59935
512.1205695,-686.8092224998428,59925
512.1099505,-687.2141228819349,60007
512.0993315,-687.6190400562261,60006
512.0887125,-688.0239740237552,59962
512.0780935,-688.4289247855802,60008
512.0674745,-688.8338923427399,59929
512.0568555,-689.2388766962772,59966
512.0462365,-689.6438778472395,59970
512.0356175,-690.0488957966699,59975
512.0249985,-690.4539305456091,59968
512.0143795,-690.8589820951131,59911
512.0037605,-691.2640504462228,60013
511.9931415,-691.6691355999811,60053
511.9825225,-692.0742375574333,60007
511.9719035,-692.4793563196289,59995
511.9612845,-692.8844918876131,60024
511.9506655,-693.2896442624266,59977
511.9400465,-693.6948134451189,60008
511.9294275,-694.0999994367396,59957
511.9188085,-694.5052022383253,59940
511.9081895,-694.9104218509295,59982
511.8975705,-695.3156582756021,59921
511.8869515,-695.7209115133751,60054
511.8763325,-696.126181565311,59893
511.8657135,-696.5314684324419,60011
511.8550945,-696.9367721158261,60012
511.8444755,-697.3420926165044,59866
511.8338565,-697.7474299355263,60030
511.8232375,-698.1527840739326,59960
511.8126185,-698.5581550327814,60001
511.8019995,-698.9635428131052,60024
511.7913805,-699.3689474159618,60001
511.7807615,-699.7743688423965,59985
511.7701425,-700.1798070934545,59929
511.7595235,-700.5852621701811,60066
511.7489045,-700.9907340736298,59988
511.7382855,-701.3962228048462,59950
511.7276665,-701.8017283648751,60006
511.7170475,-702.2072507547618,59959
511.7064285,-702.6127899755603,59992
511.6958095,-703.0183460283198,60009
511.6851905,-703.4239189140815,60017
511.6745715,-703.8295086338945,60008
511.6639525,-704.2351151888087,59918
511.6533335,-704.6407385798777,60037
511.6427145,-705.046378808138,59943
511.6320955,-705.4520358746479,60060
511.62147649999997,-705.8577097804525,60003
511.6108575,-706.263400526597,60014
511.6002385,-706.6691081141397,59972
511.5896195,-707.0748325441168,60062
511.5790005,-707.4805738175867,59926
511.5683815,-707.8863319355945,60028
511.5577625,-708.2921068991853,59932
511.5471435,-708.6978987094176,59966
511.5365245,-709.1037073673361,59981
511.5259055,-709.5095328739864,59967
511.5152865,-709.915375230422,59980
511.5046675,-710.3212344376883,59889
511.4940485,-710.727110496839,60015
511.4834295,-711.1330034089239,60056
511.4728105,-711.5389131749921,60046
511.4621915,-711.9448397960889,59989
511.4515725,-712.3507832732683,59944
511.4409535,-712.7567436075798,60010
511.4303345,-713.1627208000726,60007
511.4197155,-713.5687148517966,60040
511.4090965,-713.9747257638054,60007
511.3984775,-714.3807535371443,60044
511.3878585,-714.7867981728714,59968
511.3772395,-715.1928596720275,60003
511.3666205,-715.5989380356665,59923
511.3560015,-716.0050332648423,60050
511.3453825,-716.4111453606,59972
511.3347635,-716.8172743239978,60053
511.3241445,-717.2234201560808,59952
511.3135255,-717.6295828578986,59988
511.3029065,-718.0357624305095,59986
511.2922875,-718.4419588749628,59940
511.2816685,-718.8481721922993,59994
511.2710495,-719.254402383586,60004
511.2604305,-719.6606494498637,59994
511.2498115,-720.0669133921862,59966
511.2391925,-720.4731942116117,59989
511.2285735,-720.8794919091812,60005
511.2179545,-721.2858064859525,59983
511.2073355,-721.6921379429755,60004
511.1967165,-722.0984862813038,59894
511.1860975,-722.5048515019914,60007
511.1754785,-722.9112336060834,59927
511.1648595,-723.3176325946379,60076
511.1542405,-723.7240484687089,59932
511.1436215,-724.1304812293414,60040
511.1330025,-724.5369308775938,59998
511.1223835,-724.9433974145154,59997
511.1117645,-725.3498808411645,59990
511.1011455,-725.7563811585861,59974
511.0905265,-726.1628983678344,60030
511.0799075,-726.5694324699715,60009
511.0692885,-726.9759834660342,59957
511.0586695,-727.3825513570936,60023
511.0480505,-727.7891361441905,60018
511.0374315,-728.1957378283787,59952
511.0268125,-728.6023564107209,59979
511.0161935,-729.0089918922621,59993
511.0055745,-729.4156442740561,59954
510.9949555,-729.822313557157,59910
510.9843365,-730.2289997426227,60025
510.9737175,-730.635702831503,59985
510.9630985,-731.0424228248557,60027
510.9524795,-731.4491597237306,60080
510.9418605,-731.8559135291815,59960
510.9312415,-732.2626842422666,59980
510.9206225,-732.6694718640352,59986
510.9100035,-733.0762763955458,59969
510.8993845,-733.483097837852,60031
510.8887655,-733.8899361920078,60024
510.8781465,-734.2967914590625,59954
510.8675275,-734.7036636400788,59960
510.8569085,-735.1105527361105,60000
510.8462895,-735.5174587482071,59975
510.8356705,-735.9243816774268,60000
510.8250515,-736.3313215248278,59982
510.8144325,-736.7382782914596,59934
510.8038135,-737.1452519783802,59991
510.7931945,-737.5522425866437,60051
510.7825755,-737.9592501173082,60030
510.7719565,-738.3662745714275,59938
510.7613375,-738.7733159500511,59990
510.7507185,-739.180374254246,59912
510.7400995,-739.5874494850615,60031
510.7294805,-739.9945416435515,59971
510.7188615,-740.4016507307787,60014
510.7082425,-740.8087767477923,59968
510.6976235,-741.2159196956508,59987
510.6870045,-741.6230795754077,59946
510.6763855,-742.0302563881302,59962
510.6657665,-742.437450134859,60035
510.6551475,-742.8446608166608,59998
510.6445285,-743.2518884345897,59987
510.6339095,-743.6591329896994,60072
510.6232905,-744.0663944830524,59995
510.6126715,-744.4736729157027,60040
510.6020525,-744.8809682887038,60063
510.5914335,-745.2882806031143,59997
510.5808145,-745.6956098599965,59942
510.5701955,-746.1029560604,60000
510.5595765,-746.5103192053871,60028
510.54895750000003,-746.9176992960162,59917
510.5383385,-747.3250963333368,59991
510.5277195,-747.7325103184156,60045
510.5171005,-748.1399412523024,60041
510.5064815,-748.5473891360637,59982
510.4958625,-748.9548539707491,60039
510.4852435,-749.362335757417,60060
510.4746245,-749.7698344971341,59946
510.4640055,-750.1773501909499,60016
510.4533865,-750.5848828399182,60021
510.4427675,-750.9924324451104,60025
510.4321485,-751.3999990075757,59972
510.4215295,-751.8075825283769,59925
510.4109105,-752.2151830085676,60000
510.4002915,-752.6228004492104,59937
510.3896725,-753.0304348513594,59963
510.3790535,-753.438086216081,59989
510.3684345,-753.8457545444295,59986
510.3578155,-754.2534398374585,59980
510.3471965,-754.6611420962391,59976
510.3365775,-755.0688613218209,59913
510.3259585,-755.4765975152623,60030
510.3153395,-755.8843506776298,59967
510.3047205,-756.2921208099775,60100
510.2941015,-756.6999079133634,59932
510.2834825,-757.1077119888545,59999
510.27286349999997,-757.5155330375046,60005
510.2622445,-757.9233710603719,60007
510.2516255,-758.3312260585188,59989
510.2410065,-758.7390980330036,59945
510.2303875,-759.1469869848931,59980
510.2197685,-759.5548929152369,59979
510.2091495,-759.9628158251018,59999
510.1985305,-760.3707557155459,60010
510.1879115,-760.7787125876318,59985
510.1772925,-761.1866864424177,59971
510.1666735,-761.5946772809617,60005
510.1560545,-762.0026851043308,60010
510.1454355,-762.4107099135787,59983
510.1348165,-762.8187517097723,60029
510.1241975,-763.2268104939654,60029
510.1135785,-763.6348862672249,60029
510.1029595,-764.0429790306091,59945
510.0923405,-764.4510887851847,59955
510.0817215,-764.8592155320013,59965
510.0711025,-765.2673592721299,60004
510.0604835,-765.6755200066289,60026
510.0498645,-766.0836977365607,59965
510.0392455,-766.4918924629835,60038
510.0286265,-766.9001041869642,59925
510.0180075,-767.3083329095566,60055
510.0073885,-767.716578631832,59940
509.9967695,-768.1248413548441,60022
509.9861505,-768.5331210796598,59965
509.9755315,-768.9414178073416,59991
509.9649125,-769.3497315389478,59990
509.9542935,-769.7580622755452,59960
509.9436745,-770.1664100181918,60021
509.9330555,-770.5747747679546,59982
509.9224365,-770.9831565258919,59917
509.9118175,-771.3915552930661,59947
509.9011985,-771.7999710705396,59972
524.1200395,-239.7561547424782,59716
524.1094205,-240.1427271836085,59846
524.0988015,-240.52931528977535,59884
524.0881825,-240.91591906192852,59996
524.0775635,-241.3025385010199,60024
524.0669445,-241.68917360800364,60122
524.0563255,-242.07582438382727,60058
524.0457065,-242.46249082944493,60062
524.0350875,-242.84917294581507,60037
524.0244685,-243.23587073388524,60055
524.0138495,-243.62258419460954,60003
524.0032305,-244.0093133289421,60016
523.9926115,-244.39605813783268,59998
523.9819925,-244.78281862223102,60046
523.9713735,-245.16959478309988,59985
523.9607545,-245.55638662138688,60078
523.9501355,-245.94319413804612,59982
523.9395165,-246.33001733402952,60005
523.9288975,-246.71685621029332,59971
523.9182785,-247.10371076778299,59968
523.9076595,-247.49058100746345,60048
523.8970405,-247.87746693028228,59937
523.8864215,-248.2643685371936,60082
523.8758025,-248.65128582915148,60060
523.8651835,-249.03821880711223,60004
523.8545645,-249.42516747202123,59920
523.8439455,-249.81213182484126,59919
523.8333265,-250.19911186652428,60010
523.8227075,-250.58610759802437,60012
523.8120885,-250.9731190202956,59949
523.8014695,-251.3601461342878,60084
523.7908505,-251.74718894096148,59980
523.7802315,-252.13424744127082,59982
523.7696125,-252.5213216361677,60095
523.7589935,-252.9084115266084,60019
523.7483745,-253.29551711354486,60060
523.7377555,-253.68263839793119,59981
523.7271365,-254.06977538072795,59986
523.7165175,-254.45692806288707,60050
523.7058985,-254.8440964453627,60094
523.6952795,-255.23128052911107,59913
523.6846605,-255.61848031508632,59969
523.6740415,-256.0056958042403,59951
523.6634225,-256.392926997538,59995
523.6528035,-256.780173895927,59893
523.6421845,-257.16743650036364,60009
523.6315655,-257.5547148118062,59998
523.6209465,-257.94200883120675,59944
523.6103275,-258.3293185595215,60063
523.5997085,-258.7166439977089,59991
523.5890895,-259.10398514672517,60059
523.5784705,-259.49134200752445,60044
523.5678515,-259.8787145810608,59989
523.5572325,-260.2661028682906,60023
523.5466135,-260.65350687017434,59916
523.5359945,-261.0409265876661,59920
523.5253755,-261.4283620217201,59943
523.5147565,-261.8158131732968,59953
523.5041375,-262.20328004334823,60069
523.4935185,-262.5907626328306,60036
523.4828995,-262.9782609427046,59966
523.4722805,-263.36577497392636,60022
523.4616615,-263.7533047274523,59909
523.4510425,-264.1408502042364,60001
523.4404235,-264.5284114052393,60026
523.4298045,-264.91598833141074,60042
523.4191855,-265.3035809837179,60036
523.4085665,-265.69118936311264,59988
523.3979475,-266.07881347055337,60000
523.3873285,-266.46645330699863,59955
523.3767095,-266.8541088734024,60000
523.3660905,-267.2417801707211,59964
523.3554715,-267.6294671999173,59985
523.3448525,-268.01716996194745,59987
523.3342335,-268.4048884577699,59990
523.3236145,-268.7926226883387,59918
523.3129954999999,-269.1803726546146,59978
523.3023765,-269.56813835754934,60017
523.2917575,-269.95591979811235,59940
523.2811385,-270.34371697725334,59984
523.2705195,-270.731529895935,59956
523.2599005,-271.1193585551116,59900
523.2492815,-271.50720295574143,59989
523.2386625,-271.8950630987873,60016
523.2280435,-272.28293898520553,60012
523.2174245,-272.6708306159545,59980
523.2068055,-273.05873799199264,59960
523.1961865,-273.44666111427847,59998
523.1855675,-273.83459998376594,59995
523.1749485,-274.2225546014244,60038
523.1643295,-274.61052496820804,59970
523.1537105,-274.99851108507295,59981
523.1430915,-275.38651295298206,59982
523.1324725,-275.7745305728937,60032
523.1218535,-276.1625639457598,59972
523.1112345,-276.5506130725519,59986
523.1006155,-276.93867795422403,60035
523.0899965,-277.3267585917368,60012
523.0793775,-277.7148549860465,60012
523.0687585,-278.1029671381158,60049
523.0581395,-278.49109504889896,60052
523.0475205,-278.87923871936295,60010
523.0369015,-279.2673981504663,60013
523.0262825,-279.6555733431696,60056
523.0156635,-280.04376429842904,60042
523.0050445,-280.4319710172009,60031
522.9944255,-280.82019350045675,60147
522.9838065,-281.20843174915274,60014
522.9731875,-281.59668576424514,60025
522.9625685,-281.9849555466989,59981
522.9519495,-282.3732410974704,59956
522.9413305,-282.76154241752005,59982
522.9307115,-283.1498595078151,60029
522.9200925,-283.53819236931173,60025
522.9094735,-283.9265410029706,60032
522.8988545,-284.3149054097523,59974
522.8882355,-284.7032855906196,59953
522.8776165,-285.0916815465288,60015
522.8669975,-285.48009327844903,59951
522.8563785,-285.86852078733676,59986
522.8457595,-286.2569640741546,60070
522.8351405,-286.6454231398611,59957
522.8245215,-287.03389798542116,60024
522.8139025,-287.422388611791,59993
522.8032835,-287.81089501994,60004
522.7926645,-288.1994172108265,60060
522.7820455,-288.5879551854111,59958
522.7714265,-288.97650894465664,59892
522.7608075,-289.3650784895193,60033
522.7501885,-289.75366382097064,59999
522.7395695,-290.14226493996904,60041
522.7289505,-290.5308818474772,60004
522.7183315,-290.9195145444558,59970
522.7077125,-291.30816303186543,60025
522.6970935,-291.6968273106689,60021
522.6864745,-292.0855073818332,59942
522.6758555,-292.4742032463191,60044
522.6652365,-292.8629149050871,59977
522.6546175,-293.2516423591021,59884
522.6439985,-293.640385609327,59990
522.6333795,-294.02914465671574,59902
522.6227605,-294.41791950224643,59967
522.6121415,-294.80671014687306,60013
522.6015225,-295.1955165915606,59921
522.5909035,-295.58433883727184,59966
522.5802845,-295.9731768849695,59965
522.5696655,-296.36203073561427,59968
522.5590465,-296.75090039017533,60019
522.5484275,-297.1397858496155,59990
522.5378085,-297.5286871148954,59961
522.5271895,-297.91760418697993,59929
522.5165705,-298.3065370668319,59982
522.5059515,-298.6954857554119,60002
522.4953325,-299.08445025369133,59960
522.4847135,-299.47343056263304,60052
522.4740945,-299.8624266831954,59979
522.4634755,-300.25143861634774,59986
522.4528565,-300.6404663630463,59915
522.4422375,-301.02950992426685,60002
522.4316185,-301.4185693009678,59949
522.4209995,-301.807644494112,59958
522.4103805,-302.1967355046687,59934
522.3997615,-302.5858423335963,60041
522.3891425,-302.9749649818619,59973
522.3785235,-303.36410345043265,59926
522.3679045,-303.7532577402735,60017
522.3572855,-304.14242785234717,60051
522.3466665,-304.53161378761865,60035
522.3360475,-304.9208155470528,60041
522.3254285,-305.31003313161034,59955
522.3148095,-305.69926654226913,60047
522.3041905,-306.0885157799833,60026
522.2935715,-306.47778084572434,60043
522.2829525,-306.86706174045275,59924
522.2723335,-307.2563584651379,59954
522.2617145,-307.6456710207382,60016
522.2510955,-308.0349994082315,60001
522.2404765,-308.4243436285764,60027
522.2298575,-308.81370368273775,60014
522.2192385,-309.20307957168484,60054
522.2086195,-309.59247129637606,60026
522.1980005,-309.9818788577873,59999
522.1873815,-310.3713022568834,59969
522.1767625,-310.760741494625,59967
522.1661435,-311.1501965719836,60006
522.1555245,-311.53966748992184,59891
522.1449055,-311.92915424940475,60009
522.1342865,-312.3186568514038,60023
522.1236675,-312.70817529688605,60015
522.1130485,-313.09770958681423,59953
522.1024295,-313.48725972215556,60008
522.0918105,-313.8768257038792,60010
522.0811915,-314.26640753294805,60064
522.0705725,-314.6560052103356,59962
522.0599535,-315.04561873700254,60041
522.0493345,-315.4352481139224,60050
522.0387155,-315.8248933420559,59970
522.0280965,-316.2145544223743,60000
522.0174775,-316.60423135584057,59943
522.0068585,-316.9939241434282,59978
521.9962395,-317.3836327861022,59974
521.9856205,-317.77335728483183,59994
521.9750015,-318.163097640582,59959
521.9643825,-318.55285385431773,60021
521.9537635,-318.94262592701466,60013
521.9431445,-319.3324138596378,59966
521.9325255,-319.72221765315214,59978
521.9219065,-320.1120373085313,59973
521.9112875,-320.5018728267379,60034
521.9006685,-320.89172420873706,60027
521.8900495,-321.28159145550876,59952
521.8794305,-321.6714745680137,59984
521.8688115,-322.0613735472233,60092
521.8581925,-322.45128839410467,59953
521.8475735,-322.8412191096249,60012
521.8369545,-323.2311656947511,60005
521.8263355,-323.62112815045907,59960
521.8157165,-324.0111064777159,60000
521.8050975,-324.4011006774865,60054
521.7944785,-324.7911107507424,60040
521.7838595,-325.1811366984528,59962
521.7732405,-325.5711785215827,60015
521.7626215,-325.9612362211078,60058
521.7520025,-326.3513097979975,60006
521.7413835,-326.7413992532166,59963
521.7307645,-327.13150458773663,60008
521.7201455,-327.52162580252906,59986
521.7095265,-327.91176289855656,59957
521.6989075,-328.3019158767972,59899
521.6882885,-328.69208473822016,59991
521.6776695,-329.0822694837904,60033
521.6670505,-329.47247011448155,59998
521.6564315,-329.8626866312607,59973
521.6458125,-330.25291903510157,59985
521.6351935,-330.6431673269733,60035
521.6245745,-331.0334315078452,60079
521.6139555,-331.4237115786887,60018
521.6033365,-331.81400754047536,59938
521.5927175,-332.2043193941678,60036
521.5820985,-332.5946471407484,60093
521.5714795,-332.9849907811821,60049
521.5608605,-333.3753503164381,60004
521.5502415,-333.76572574749224,60052
521.5396225,-334.1561170753116,60012
521.5290035,-334.5465243008634,60032
521.5183845,-334.9369474251276,60026
521.5077655,-335.32738644907135,60074
521.4971465,-335.7178413736662,59968
521.4865275,-336.10831219988347,59996
521.4759085,-336.49879892869467,59913
521.4652895,-336.8893015610647,59931
521.4546705,-337.279820097978,59947
521.4440515,-337.67035454039745,60053
521.4334325,-338.06090488929874,60012
521.4228135,-338.45147114565117,59921
521.4121945,-338.8420533104218,59940
521.4015755,-339.2326513845952,59977
521.3909565,-339.62326536913406,59972
521.3803375,-340.0138952650141,60063
521.3697185,-340.40454107320693,60044
521.3590995,-340.79520279468176,60097
521.3484805,-341.1858804304121,59997
521.3378615,-341.5765739813738,60034
521.3272425,-341.9672834485384,59947
521.3166235,-342.3580088328772,60051
521.3060045,-342.7487501353639,59951
521.2953855,-343.13950735696994,59941
521.2847665,-343.5302804986645,59938
521.2741475,-343.92106956143004,59994
521.2635285,-344.3118745462335,59979
521.2529095,-344.70269545404864,60010
521.2422905,-345.09353228584894,59953
521.2316715,-345.48438504260594,59947
521.2210525,-345.8752537252932,60060
521.2104335,-346.2661383348887,59985
521.1998145,-346.6570388723617,59943
521.1891955,-347.047955338688,59963
521.1785765,-347.4388877348412,59969
521.1679575,-347.82983606178624,59994
521.1573385,-348.2208003205119,59979
521.1467195,-348.61178051198317,59952
521.1361005,-349.00277663717577,60007
521.1254815,-349.3937886970655,59952
521.1148625,-349.78481669262163,60029
521.1042435,-350.1758606248178,59963
521.0936245,-350.5669204946363,60003
521.0830055,-350.95799630304856,59980
521.0723865,-351.34908805102606,60064
521.0617675,-351.7401957395445,60004
521.0511485,-352.1313193695797,59955
521.0405295,-352.5224589420988,59977
521.0299105,-352.9136144580906,60062
521.0192915,-353.30478591851994,60000
521.0086725,-353.6959733243649,59920
520.9980535,-354.08717667659903,60011
520.9874345,-354.47839597620026,60022
520.9768155,-354.86963122413573,59997
520.9661965,-355.26088242139207,59951
520.9555775,-355.6521495689385,60015
520.9449585,-356.0434326677509,60086
520.9343395,-356.434731718805,59927
520.9237205,-356.82604672307656,59916
520.9131015,-357.21737768153486,60033
520.9024825,-357.6087245951687,60042
520.8918635,-358.00008746494524,59977
520.8812445,-358.3914662918424,59963
520.8706255,-358.7828610768359,59995
520.8600065,-359.1742718208973,59971
520.8493875,-359.5656985250109,59928
520.8387685,-359.9571411901504,59845
520.8281495,-360.3485998172895,59942
520.8175305,-360.74007440740604,59964
520.8069115,-361.1315649614758,60049
520.7962925,-361.5230714804703,59973
520.7856735,-361.91459396537607,60012
520.7750545,-362.3061324171668,59984
520.7644355,-362.6976868368161,60086
520.7538165,-363.08925722530404,60007
520.7431975,-363.4808435836042,59855
520.7325785,-363.87244591269035,59986
520.7219595,-364.26406421355114,60052
520.7113405,-364.6556984871559,59991
520.7007215,-365.04734873448257,59954
520.6901025,-365.4390149565069,60029
520.6794835,-365.83069715421124,60019
520.6688645,-366.22239532856486,60021
520.6582455,-366.6141094805543,60021
520.6476265,-367.0058396111533,60026
520.6370075,-367.3975857213397,60048
520.6263885,-367.7893478120915,59977
520.6157695,-368.18112588438015,60004
520.6051505,-368.5729199391966,59974
520.5945315,-368.96472997751016,60063
520.5839125,-369.3565560003009,59963
520.5732935,-369.7483980085489,59946
520.5626745,-370.1402560032279,60047
520.5520555,-370.5321299853157,60045
520.5414365,-370.92401995579905,59974
520.5308175,-371.31592591564936,60048
520.5201985,-371.70784786584676,59901
520.5095795,-372.0997858073713,59974
520.4989605,-372.491739741201,59928
520.4883415,-372.88370966830945,60009
520.4777225,-373.27569558968327,59971
520.4671035,-373.6676975063004,59967
520.4564845,-374.05971541913664,59918
520.4458655,-374.4517493291743,59977
520.4352465,-374.8437992373891,59971
520.4246275,-375.23586514475903,59967
520.4140085,-375.6279470522707,60021
520.4033895,-376.02004496089995,60094
520.3927705,-376.4121588716246,60023
520.3821515,-376.80428878542494,60090
520.3715325,-377.19643470328316,59997
520.3609135,-377.58859662617067,60025
520.3502945,-377.98077455508064,60008
520.3396755,-378.37296849098453,60023
520.3290565,-378.76517843486465,60024
520.3184375,-379.1574043876989,60049
520.3078185,-379.5496463504652,60045
520.2971995,-379.9419043241524,60090
520.2865805,-380.3341783097363,60035
520.2759615,-380.72646830819696,60077
520.2653425,-381.11877432051455,60014
520.2547235,-381.51109634767136,59976
520.2441045,-381.90343439064094,60000
520.2334855,-382.29578845041425,59974
520.2228665,-382.68815852796934,60063
520.2122475,-383.0805446242841,59993
520.2016285,-383.4729467403408,60027
520.1910095,-383.8653648771196,60001
520.1803905,-384.25779903560056,60010
520.1697715,-384.6502492167703,60009
520.1591525,-385.0427154216069,59981
520.1485335,-385.4351976510925,59974
520.1379145,-385.8276959062073,60053
520.1272955,-386.2202101879335,60035
520.1166765,-386.612740497247,60039
520.1060575,-387.00528683514085,59950
520.0954385,-387.39784920259086,59948
520.0848195,-387.79042760057933,60000
520.0742005,-388.18302203008636,60043
520.0635815,-388.57563249209204,60012
520.0529625,-388.96825898758743,60010
520.0423435,-389.36090151754814,60081
520.0317245,-389.75356008295665,60037
520.0211055,-390.14623468479726,59998
520.0104865,-390.5389253240502,59966
519.9998675,-390.93163200169766,59973
519.9892485,-391.32435471872634,59946
519.9786295,-391.71709347611636,60062
519.9680105,-392.10984827485,60004
519.9573915,-392.50261911590945,59936
519.9467725,-392.89540600028147,60075
519.9361535,-393.2882089289396,60037
519.9255345,-393.6810279028791,60010
519.9149155,-394.07386292307586,59972
519.9042965,-394.46671399051644,59951
519.8936775,-394.85958110618316,59977
519.8830585,-395.25246427105606,60011
519.8724395,-395.6453634861197,59982
519.8618205,-396.0382787523628,59951
519.8512015,-396.43121007076553,59938
519.8405825,-396.8241574423101,60031
519.8299635,-397.2171208679832,60067
519.8193445,-397.6101003487628,59997
519.8087255,-398.0030958856419,60009
519.7981065,-398.39610747959864,59999
519.7874875,-398.7891351316195,59957
519.7768685,-399.1821788426868,60018
519.7662495,-399.5752386137851,59902
519.7556305,-399.9683144458965,60028
519.7450115,-400.3614063400121,60021
519.7343925,-400.754514297112,60072
519.7237735,-401.14763831818055,59948
519.7131545,-401.5407784042045,60049
519.7025355,-401.9339345561661,60029
519.6919165,-402.32710677504764,60042
519.6812975,-402.7202950618422,59964
519.6706785,-403.1134994175321,60046
519.6600595,-403.5067198430975,59925
519.6494405,-403.89995633952935,59943
519.6388215,-404.29320890780775,60000
519.6282025,-404.68647754891924,59966
519.6175835,-405.0797622638528,59962
519.6069645,-405.4730630535927,60041
519.5963455,-405.8663799191213,60000
519.5857265,-406.2597128614296,59966
