Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
647.1770275,-547.2603553506312,60145
647.1664085,-547.513894226788,60214
647.1557895,-547.767441423444,60203
647.1451705,-548.020996941007,60232
647.1345515,-548.2745607798844,60197
647.1239325,-548.5281329404907,60140
647.1133135,-548.7817134232354,60105
647.1026945,-549.0353022285263,60155
647.0920755,-549.2888993567733,60177
647.0814565,-549.5425048083862,60209
647.0708375,-549.7961185837726,60104
647.0602185,-550.0497406833466,60222
647.0495995,-550.3033711075161,60080
647.0389805,-550.5570098566928,60163
647.0283615,-550.8106569312824,60252
647.0177425,-551.0643123316947,60109
647.0071235,-551.3179760583461,60139
646.9965045,-551.5716481116418,60122
646.9858855,-551.825328491992,60109
646.9752665,-552.0790171998084,60135
646.9646475,-552.3327142354989,60172
646.9540285,-552.5864195994731,60149
646.9434095,-552.8401332921432,60287
646.9327905,-553.0938553139209,60166
646.9221715,-553.3475856652121,60190
646.9115525,-553.6013243464307,60184
646.9009335,-553.8550713579845,60198
646.8903145,-554.1088267002809,60214
646.8796955,-554.3625903737387,60200
646.8690765,-554.6163623787611,60217
646.8584575,-554.8701427157622,60201
646.8478385,-555.1239313851498,60334
646.8372195,-555.3777283873358,60146
646.8266005,-555.6315337227279,60265
646.8159815,-555.8853473917403,60172
646.8053625,-556.1391693947805,60186
646.7947435,-556.3929997322629,60202
646.7841245,-556.646838404595,60114
646.7735055,-556.9006854121823,60191
646.7628865,-557.1545407554454,60196
646.7522675,-557.40840443479,60212
646.7416485,-557.662276450628,60213
646.7310295,-557.9161568033692,60167
646.7204105,-558.1700454934213,60207
646.7097915,-558.4239425211985,60168
646.6991725,-558.6778478871104,60232
646.6885535,-558.9317615915714,60155
646.6779345,-559.185683634987,60124
646.6673155,-559.439614017769,60091
646.6566965,-559.6935527403318,60177
646.6460775,-559.9474998030786,60098
646.6354585,-560.2014552064301,60159
646.6248395,-560.4554189507917,60272
646.6142205,-560.7093910365754,60191
646.6036015,-560.9633714641913,60182
646.5929825,-561.2173602340511,60161
646.5823635,-561.4713573465647,60166
646.5717445,-561.7253628021463,60225
646.5611255,-561.9793766012035,60136
646.5505065,-562.2333987441484,60155
646.5398875,-562.4874292313951,60163
646.5292685,-562.7414680633514,60097
646.5186495,-562.9955152404247,60142
646.5080305,-563.2495707630359,60096
646.4974115,-563.503634631588,60172
646.4867925,-563.7577068464979,60195
646.4761735,-564.0117874081726,60150
646.4655545,-564.2658763170245,60216
646.4549355,-564.5199735734678,60059
646.4443165,-564.7740791779099,60187
646.4336975,-565.0281931307652,60160
646.4230785,-565.2823154324457,60151
646.4124595,-565.5364460833588,60142
646.4018405,-565.7905850839167,60174
646.3912215,-566.0447324345336,60069
646.3806025,-566.2988881356213,60086
646.3699835,-566.5530521875897,60106
646.3593645,-566.807224590851,60167
646.3487455,-567.0614053458148,60042
646.3381265,-567.3155944528933,60073
646.3275075,-567.5697919125004,60092
646.3168885,-567.8239977250482,60130
646.3062695,-568.0782118909467,60140
646.2956505,-568.3324344106077,60149
646.2850315,-568.5866652844433,60071
646.2744125,-568.840904512861,60211
646.2637935,-569.0951520962817,60112
646.2531745,-569.3494080351107,60192
646.2425555,-569.6036723297623,60128
646.2319365,-569.8579449806463,60147
646.2213175,-570.1122259881746,60139
646.2106985,-570.3665153527614,60077
646.2000795,-570.620813074821,60060
646.1894605,-570.8751191547587,60129
646.1788415,-571.1294335929932,60146
646.1682225,-571.3837563899319,60180
646.1576035,-571.638087545985,60198
646.1469845,-571.8924270615728,60161
646.1363655,-572.146774937101,60210
646.1257465,-572.4011311729837,60119
646.1151275,-572.6554957696328,60174
646.1045085,-572.9098687274627,60110
646.0938895,-573.1642500468787,60148
646.0832705,-573.4186397283016,60214
646.0726515,-573.6730377721411,60136
646.0620325,-573.9274441788071,60164
646.0514135,-574.1818589487139,60168
646.0407945,-574.4362820822731,60212
646.0301755,-574.6907135798949,60138
646.0195565,-574.9451534419977,60161
646.0089375,-575.1996016689912,60127
645.9983185,-575.4540582612856,60151
645.9876995,-575.7085232192967,60141
645.9770805,-575.9629965434326,60103
645.9664615,-576.2174782341094,60196
645.9558425,-576.4719682917413,60155
645.9452235,-576.7264667167383,60102
645.9346045,-576.9809735095142,60174
645.9239855,-577.2354886704815,60107
645.9133665,-577.4900122000473,60199
645.9027475,-577.744544098635,60151
645.8921285,-577.9990843666495,60103
645.8815095,-578.2536330045077,60240
645.8708905,-578.5081900126212,60220
645.8602715,-578.7627553914001,60197
645.8496525,-579.0173291412583,60172
645.8390335,-579.2719112626146,60131
645.8284145,-579.5265017558742,60213
645.8177955,-579.7811006214557,60146
645.8071765,-580.0357078597691,60114
645.7965575,-580.2903234712262,60186
645.7859385,-580.5449474562412,60145
645.7753195,-580.7995798152305,60131
645.7647005,-581.0542205486038,60267
645.7540815,-581.3088696567754,60173
645.7434625,-581.5635271401572,60110
645.7328435,-581.8181929991636,60063
645.7222245,-582.0728672342041,60059
645.7116055,-582.3275498456994,60205
645.7009865,-582.5822408340574,60164
645.6903675,-582.8369401996922,60155
645.6797485,-583.0916479430178,60191
645.6691295,-583.3463640644463,60096
645.6585105,-583.6010885643941,60153
645.6478915,-583.8558214432709,60125
645.6372725,-584.1105627014931,60135
645.6266535,-584.3653123394728,60175
645.6160345,-584.620070357624,60123
645.6054155,-584.8748367563564,60188
645.5947965,-585.129611536091,60179
645.5841775,-585.3843946972354,60140
645.5735585,-585.6391862402057,60208
645.5629395,-585.8939861654163,60121
645.5523205,-586.148794473277,60178
645.5417015,-586.4036111642018,60152
645.5310825,-586.6584362386116,60135
645.5204635,-586.9132696969137,60120
645.5098445,-587.1681115395228,60099
645.4992255,-587.4229617668526,60137
645.4886065,-587.6778203793174,60182
645.4779875,-587.9326873773293,60191
645.4673685,-588.1875627613067,60121
645.4567495,-588.4424465316595,60127
645.4461305,-588.697338688804,60244
645.4355115,-588.9522392331544,60155
645.4248925,-589.2071481651182,60163
645.4142735,-589.4620654851184,60205
645.4036545,-589.7169911935648,60165
645.3930355,-589.9719252908716,60236
645.3824165,-590.2268677774529,60156
645.3717975,-590.4818186537228,60185
645.3611785,-590.7367779200935,60216
645.3505595,-590.9917455769834,60113
645.3399405,-591.2467216248065,60191
645.3293215,-591.5017060639728,60136
645.3187025,-591.7566988948987,60209
645.3080835,-592.0117001180004,60156
645.2974645,-592.2667097336878,60143
645.2868455,-592.5217277423793,60074
645.2762265,-592.7767541444892,60182
645.2656075,-593.0317889404295,60112
645.2549885,-593.2868321306141,60158
645.2443695,-593.5418837154618,60049
645.2337505,-593.7969436953803,60148
645.2231315,-594.0520120707899,60063
645.2125125,-594.3070888421051,60165
645.2018935,-594.5621740097379,60142
645.1912745,-594.8172675741023,60074
645.1806555,-595.0723695356147,60233
645.1700365,-595.327479894687,60107
645.1594175,-595.58259865174,60160
645.1487985,-595.8377258071836,60237
645.1381795,-596.0928613614317,60164
645.1275605,-596.348005314903,60014
645.1169415,-596.6031576680052,60142
645.1063225,-596.8583184211632,60130
645.0957035,-597.1134875747846,60125
645.0850845,-597.3686651292859,60100
645.0744655,-597.6238510850833,60111
645.0638465,-597.8790454425911,60148
645.0532275,-598.1342482022189,60107
645.0426085,-598.389459364392,60128
645.0319895,-598.6446789295178,60248
645.0213705,-598.8999068980149,60132
645.0107515,-599.1551432702954,60134
645.0001325,-599.4103880467756,60064
644.9895135,-599.6656412278695,60082
644.9788945,-599.9209028139958,60190
644.9682755,-600.1761728055685,60219
644.9576565,-600.4314512029997,60224
644.9470375,-600.6867380067079,60185
644.9364185,-600.9420332171071,60205
644.9257995,-601.1973368346074,60093
644.9151805,-601.4526488596359,60127
644.9045615,-601.7079692925979,60082
644.8939425,-601.9632981339143,60154
644.8833235,-602.218635383997,60197
644.8727045,-602.4739810432579,60205
644.8620855,-602.7293351121223,60158
644.8514665,-602.9846975910019,60191
644.8408475,-603.2400684803088,60207
644.8302285,-603.4954477804594,60122
644.8196095,-603.750835491872,60138
644.8089905,-604.0062316149566,60202
644.7983715,-604.261636150136,60192
644.7877525,-604.5170490978223,60234
644.7771335,-604.7724704584317,60048
644.7665145,-605.0279002323806,60069
644.7558955,-605.2833384200809,60101
644.7452765,-605.538785021949,60102
644.7346575,-605.7942400384078,60071
644.7240385,-606.0497034698648,60143
644.7134195,-606.3051753167408,60137
644.7028005,-606.5606555794478,60243
644.6921815,-606.8161442584064,60155
644.6815625,-607.0716413540245,60200
644.6709435,-607.3271468667266,60173
644.6603245,-607.5826607969274,60166
644.6497055,-607.8381831450384,60151
644.6390865,-608.0937139114786,60133
644.6284675,-608.3492530966619,60124
644.6178485,-608.6048007010068,60090
644.6072295,-608.8603567249276,60211
644.5966105,-609.1159211688425,60198
644.5859915,-609.3714940331681,60131
644.5753725,-609.6270753183164,60108
644.5647535,-609.8826650247037,60206
644.5541345,-610.1382631527528,60132
644.5435155,-610.3938697028734,60102
644.5328965,-610.6494846754864,60174
644.5222775,-610.9051080710036,60142
644.5116585,-611.1607398898437,60157
644.5010395,-611.4163801324208,60155
644.4904205,-611.6720287991577,60203
644.4798015,-611.9276858904642,60169
644.4691825,-612.1833514067588,60146
644.4585635,-612.4390253484601,60112
644.4479445,-612.6947077159822,60136
644.4373255,-612.950398509737,60191
644.4267065,-613.2060977301519,60213
644.4160875,-613.4618053776344,60188
644.4054685,-613.7175214526073,60120
644.3948495,-613.9732459554829,60063
644.3842305,-614.2289788866792,60124
644.3736115,-614.4847202466108,60096
644.3629925,-614.7404700357004,60135
644.3523735,-614.9962282543577,60220
644.3417545,-615.2519949030058,60073
644.3311355,-615.5077699820564,60160
644.3205165,-615.763553491926,60127
644.3098975,-616.0193454330374,60150
644.2992785,-616.2751458058027,60134
644.2886595,-616.5309546106403,60082
644.2780405,-616.7867718479664,60212
644.2674215,-617.0425975181998,60151
644.2568025,-617.2984316217523,60164
644.2461835,-617.5542741590468,60148
644.2355645,-617.8101251304996,60181
644.2249455,-618.0659845365249,60146
644.2143265,-618.3218523775412,60195
644.2037075,-618.5777286539669,60222
644.1930885,-618.8336133662142,60124
644.1824695,-619.089506514708,60094
644.1718505,-619.3454080998602,60149
644.1612315,-619.6013181220894,60137
644.1506125,-619.857236581812,60138
644.1399935,-620.1131634794485,60184
644.1293745,-620.369098815409,60203
644.1187555,-620.6250425901181,60133
644.1081365,-620.8809948039925,60142
644.0975175,-621.1369554574462,60195
644.0868985,-621.3929245508999,60156
644.0762795,-621.6489020847656,60163
644.0656605,-621.9048880594662,60147
644.0550415,-622.1608824754201,60189
644.0444225,-622.4168853330415,60136
644.0338035,-622.6728966327488,60143
644.0231845,-622.9289163749586,60226
644.0125655,-623.1849445600869,60193
644.0019465,-623.4409811885569,60164
643.9913275,-623.6970262607847,60171
643.9807085,-623.9530797771845,60131
643.9700895,-624.2091417381769,60197
643.9594705,-624.4652121441806,60142
643.9488515,-624.7212909956073,60154
643.9382325,-624.9773782928823,60191
643.9276135,-625.2334740364197,60225
643.9169945,-625.489578226638,60151
643.9063755,-625.7456908639576,60068
643.8957565,-626.0018119487909,60125
643.8851375,-626.2579414815584,60142
643.8745185,-626.5140794626807,60160
643.8638995,-626.7702258925721,60135
643.8532805,-627.0263807716531,60104
643.8426615,-627.2825441003423,60167
643.8320425,-627.5387158790539,60177
643.8214235,-627.7948961082086,60141
643.8108045,-628.0510847882248,60112
643.8001855,-628.307281919521,60205
643.7895665,-628.5634875025157,60228
643.7789475,-628.8197015376254,60156
643.7683285,-629.0759240252662,60189
643.7577095,-629.3321549658633,60160
643.7470905,-629.5883943598286,60191
643.7364715,-629.8446422075849,60179
643.7258525,-630.1008985095465,60149
643.7152335,-630.3571632661361,60151
643.7046145,-630.6134364777657,60098
643.6939955,-630.8697181448605,60176
643.6833765,-631.1260082678366,60168
643.6727575,-631.3823068471125,60128
643.6621385,-631.638613883107,60213
643.6515195,-631.8949293762362,60161
643.6409005,-632.1512533269185,60114
643.6302815,-632.4075857355791,60175
643.6196625,-632.66392660263,60054
643.6090435,-632.9202759284918,60117
643.5984245,-633.1766337135851,60148
643.5878055,-633.4329999583264,60140
643.5771865,-633.6893746631318,60223
643.5665675,-633.9457578284266,60121
643.5559485,-634.202149454627,60179
643.5453295,-634.4585495421493,60146
643.5347105,-634.7149580914163,60189
643.5240915,-634.97137510284,60165
643.5134725,-635.2278005768478,60157
643.5028535,-635.4842345138536,60123
643.4922345,-635.7406769142804,60037
643.4816155,-635.9971277785422,60114
643.4709965,-636.253587107062,60215
643.4603775,-636.5100549002517,60082
643.4497585,-636.7665311585407,60180
643.4391395,-637.0230158823432,60167
643.4285205,-637.2795090720776,60126
643.4179015,-637.5360107281647,60109
643.4072825,-637.7925208510228,60122
643.3966635,-638.0490394410684,60133
643.3860445,-638.3055664987264,60158
643.3754255,-638.5621020244133,60121
643.3648065,-638.8186460185475,60194
643.3541875,-639.0751984815496,60082
643.3435685,-639.3317594138404,60181
643.3329495,-639.5883288158317,60162
643.3223305,-639.8449066879531,60064
643.3117115,-640.1014930306186,60115
643.3010925,-640.358087844249,60092
643.2904735,-640.6146911292648,60122
643.2798545,-640.8713028860802,60132
643.2692355,-641.1279231151204,60114
643.2586165,-641.3845518168058,60120
643.2479975,-641.6411889915508,60112
643.2373785,-641.8978346397803,60101
643.2267595,-642.1544887619084,60041
643.2161405,-642.411151358358,60162
643.2055215,-642.6678224295498,60129
643.1949025,-642.9245019759022,60110
643.1842835,-643.1811899978361,60171
643.1736645,-643.4378864957698,60170
643.1630455,-643.694591470124,60128
643.1524265,-643.951304921315,60106
643.1418075,-644.2080268497701,60176
643.1311885,-644.4647572559034,60103
643.1205695,-644.7214961401377,60127
643.1099505,-644.9782435028915,60149
643.0993315,-645.2349993445833,60158
643.0887125,-645.4917636656339,60067
643.0780935,-645.7485364664661,60138
643.0674745,-646.0053177475005,60136
643.0568555,-646.2621075091533,60212
643.0462365,-646.5189057518455,60080
643.0356175,-646.7757124759996,60180
643.0249985,-647.03252768203,60163
643.0143795,-647.2893513703639,60140
643.0037605,-647.5461835414196,60173
642.9931415,-647.8030241956158,60190
642.9825225,-648.0598733333751,60176
642.9719035,-648.3167309551119,60107
642.9612845,-648.5735970612554,60192
642.9506655,-648.8304716522199,60142
642.9400465,-649.0873547284281,60159
642.9294275,-649.3442462903007,60178
642.9188085,-649.6011463382563,60078
