Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
552.016632016632,724.4462952409026,60113
552.0041580041581,724.0369293422256,60078
551.991683991684,723.6275449416883,60116
551.9792099792099,723.2181420380396,60137
551.966735966736,722.8087206300328,60098
551.9542619542619,722.3992807163992,60143
551.941787941788,721.9898222958986,60187
551.9293139293139,721.5803453672625,60056
551.9168399168399,721.1708499292439,60111
551.9043659043659,720.7613359805896,60075
551.8918918918919,720.3518035200398,60157
551.8794178794179,719.9422525463409,60146
551.8669438669439,719.5326830582355,60130
551.8544698544698,719.1230950544702,60164
551.8419958419959,718.7134885337939,60151
551.8295218295218,718.3038634949401,60140
551.8170478170479,717.8942199366641,60154
551.8045738045738,717.4845578576997,60177
551.7920997920997,717.0748772567979,60155
551.7796257796258,716.6651781327031,60048
551.7671517671517,716.2554604841532,60127
551.7546777546778,715.8457243098995,60149
551.7422037422037,715.4359696086776,60040
551.7297297297297,715.0261963792342,60216
551.7172557172557,714.616404620316,60154
551.7047817047817,714.2065943306587,60170
551.6923076923077,713.7967655090134,60127
551.6798336798337,713.386918154116,60180
551.6673596673596,712.977052264713,60212
551.6548856548857,712.5671678395512,60142
551.6424116424116,712.157264877362,60130
551.6299376299377,711.7473433769006,60161
551.6174636174636,711.3374033368989,60122
551.6049896049896,710.9274447561031,60186
551.5925155925156,710.5174676332601,60111
551.5800415800416,710.1074719671014,60156
551.5675675675676,709.6974577563823,60145
551.5550935550935,709.2874249998299,60248
551.5426195426195,708.8773736961951,60129
551.5301455301455,708.4673038442228,60237
551.5176715176715,708.057215442644,60175
551.5051975051975,707.6471084902078,60132
551.4927234927235,707.2369829856499,60153
551.4802494802494,706.8268389277149,60125
551.4677754677755,706.4166763151472,60106
551.4553014553014,706.0064951466805,60097
551.4428274428275,705.5962954210615,60136
551.4303534303534,705.1860771370237,60072
551.4178794178794,704.775840293314,60131
551.4054054054054,704.3655848886724,60132
551.3929313929314,703.9553109218369,60163
551.3804573804574,703.5450183915499,60203
551.3679833679834,703.134707296547,60178
551.3555093555094,702.7243776355753,60145
551.3430353430354,702.3140294073658,60240
551.3305613305613,701.9036626106632,60153
551.3180873180874,701.4932772442121,60199
551.3056133056133,701.0828733067416,60160
551.2931392931393,700.6724507970007,60188
551.2806652806653,700.2620097137208,60234
551.2681912681912,699.8515500556443,60184
551.2557172557173,699.4410718215134,60230
551.2432432432432,699.0305750100598,60154
551.2307692307693,698.6200596200321,60270
551.2182952182952,698.2095256501597,60231
551.2058212058212,697.7989730991849,60114
551.1933471933472,697.3884019658501,60150
551.1808731808732,696.9778122488846,60162
551.1683991683992,696.5672039470371,60135
551.1559251559252,696.1565770590371,60171
551.1434511434511,695.7459315836269,60190
551.1309771309772,695.3352675195465,60215
551.1185031185031,694.9245848655254,60152
551.1060291060292,694.5138836203122,60209
551.0935550935551,694.1031637826343,60196
551.081081081081,693.692425351234,60208
551.0686070686071,693.2816683248534,60264
551.056133056133,692.8708927022199,60208
551.0436590436591,692.46009848208,60157
551.031185031185,692.0492856631608,60217
551.018711018711,691.6384542442048,60183
551.006237006237,691.2276042239542,60203
550.993762993763,690.8167356011342,60167
550.981288981289,690.4058483744911,60233
550.968814968815,689.9949425427545,60138
550.9563409563409,689.5840181046623,60206
550.943866943867,689.1730750589568,60177
550.9313929313929,688.7621134043652,60200
550.918918918919,688.3511331396297,60213
550.9064449064449,687.940134263482,60230
550.8939708939708,687.5291167746599,60206
550.8814968814969,687.1180806719015,60152
550.8690228690228,686.707025953936,60188
550.8565488565489,686.2959526195058,60220
550.8440748440748,685.8848606673403,60229
550.8316008316008,685.4737500961751,60240
550.8191268191268,685.0626209047527,60205
550.8066528066528,684.651473091798,60167
550.7941787941788,684.2403066560556,60197
550.7817047817048,683.8291215962504,60365
550.7692307692307,683.4179179111203,60214
550.7567567567568,683.0066955994079,60339
550.7442827442827,682.5954546598334,60220
550.7318087318088,682.1841950911439,60181
550.7193347193347,681.7729168920664,60244
550.7068607068607,681.3616200613344,60268
550.6943866943867,680.9503045976883,60318
550.6819126819126,680.5389704998529,60207
550.6694386694387,680.1276177665706,60272
550.6569646569646,679.7162463965662,60129
550.6444906444906,679.3048563885802,60279
550.6320166320166,678.893447741346,60226
550.6195426195426,678.4820204535908,60284
550.6070686070686,678.0705745240549,60218
550.5945945945946,677.659109951463,60266
550.5821205821206,677.2476267345577,60191
550.5696465696466,676.8361248720615,60307
550.5571725571725,676.4246043627128,60283
550.5446985446986,676.013065205247,60339
550.5322245322245,675.6015073983895,60283
550.5197505197506,675.18993094088,60340
550.5072765072765,674.7783358314439,60299
550.4948024948025,674.3667220688145,60329
550.4823284823285,673.95508965173,60216
550.4698544698545,673.5434385789132,60259
550.4573804573805,673.1317688491064,60252
550.4449064449065,672.7200804610279,60212
550.4324324324324,672.3083734134182,60270
550.4199584199584,671.8966477050107,60269
550.4074844074844,671.4849033345282,60195
550.3950103950104,671.0731403007111,60254
550.3825363825364,670.6613586022797,60274
550.3700623700623,670.2495582379745,60210
550.3575883575884,669.8377392065245,60289
550.3451143451143,669.4259015066549,60253
550.3326403326404,669.0140451371036,60167
550.3201663201663,668.6021700965935,60247
550.3076923076923,668.1902763838601,60264
550.2952182952183,667.7783639976353,60281
550.2827442827443,667.3664329366418,60237
550.2702702702703,666.9544831996196,60246
550.2577962577963,666.5425147852873,60297
550.2453222453222,666.1305276923807,60290
550.2328482328483,665.7185219196356,60290
550.2203742203742,665.3064974657683,60208
550.2079002079003,664.8944543295212,60184
550.1954261954262,664.4823925096126,60295
550.1829521829521,664.0703120047763,60306
550.1704781704782,663.6582128137437,60279
550.1580041580041,663.24609493524,60305
550.1455301455302,662.8339583679985,60214
550.1330561330561,662.4218031107423,60342
550.1205821205821,662.0096291622027,60236
550.1081081081081,661.5974365211113,60323
550.0956340956341,661.1852251861908,60227
550.0831600831601,660.7729951561749,60228
550.0706860706861,660.3607464297864,60276
550.058212058212,659.9484790057548,60309
550.0457380457381,659.5361928828136,60294
550.033264033264,659.1238880596833,60314
550.0207900207901,658.7115645350955,60235
550.008316008316,658.2992223077753,60370
549.9958419958419,657.8868613764497,60267
549.983367983368,657.4744817398523,60223
549.9708939708939,657.062083396704,60193
549.95841995842,656.649666345736,60221
549.9459459459459,656.2372305856691,60273
549.9334719334719,655.8247761152347,60250
549.9209979209979,655.4123029331622,60254
549.9085239085239,654.9998110381722,60204
549.8960498960499,654.5873004289984,60264
549.8835758835759,654.174771104357,60301
549.8711018711019,653.7622230629861,60356
549.8586278586279,653.3496563036018,60202
549.8461538461538,652.9370708249337,60293
549.8336798336799,652.5244666257131,60225
549.8212058212058,652.1118437046564,60313
549.8087318087319,651.6992020604994,60227
549.7962577962578,651.2865416919583,60275
549.7837837837837,650.8738625977625,60332
549.7713097713098,650.4611647766413,60303
549.7588357588357,650.048448227311,60386
549.7463617463618,649.6357129485075,60239
549.7338877338877,649.222958938947,60352
549.7214137214137,648.8101861973566,60326
549.7089397089397,648.3973947224658,60315
549.6964656964657,647.984584512993,60315
549.6839916839917,647.5717555676696,60301
549.6715176715177,647.158907885212,60360
549.6590436590436,646.7460414643473,60366
549.6465696465697,646.3331563038048,60324
549.6340956340956,645.9202524023008,60406
549.6216216216217,645.5073297585668,60385
549.6091476091476,645.0943883713213,60320
549.5966735966736,644.6814282392871,60362
549.5841995841996,644.2684493611957,60372
549.5717255717256,643.8554517357634,60342
549.5592515592516,643.4424353617173,60300
549.5467775467775,643.0294002377759,60266
549.5343035343035,642.6163463626642,60363
549.5218295218295,642.2032737351115,60339
549.5093555093555,641.7901823538318,60335
549.4968814968815,641.3770722175568,60393
549.4844074844075,640.9639433250006,60399
549.4719334719334,640.5507956748881,60352
549.4594594594595,640.1376292659486,60345
549.4469854469854,639.7244440968942,60394
549.4345114345115,639.3112401664562,60341
549.4220374220374,638.8980174733489,60280
549.4095634095634,638.4847760162971,60261
549.3970893970894,638.0715157940282,60418
549.3846153846154,637.6582368052561,60349
549.3721413721414,637.244939048708,60256
549.3596673596674,636.8316225231004,60360
549.3471933471933,636.418287227158,60329
549.3347193347194,636.0049331596038,60404
549.3222453222453,635.5915603191539,60309
549.3097713097713,635.1781687045379,60468
549.2972972972973,634.7647583144653,60448
549.2848232848232,634.3513291476636,60434
549.2723492723493,633.9378812028574,60414
549.2598752598752,633.5244144787567,60431
549.2474012474013,633.1109289740931,60395
549.2349272349272,632.6974246875783,60478
549.2224532224532,632.2839016179374,60362
549.2099792099792,631.8703597638911,60409
549.1975051975052,631.4567991241556,60464
549.1850311850312,631.0432196974559,60374
549.1725571725572,630.629621482504,60342
549.1600831600831,630.216004478025,60359
549.1476091476092,629.8023686827437,60370
549.1351351351351,629.3887140953677,60406
549.1226611226612,628.9750407146265,60373
549.1101871101871,628.5613485392319,60382
549.0977130977132,628.147637567909,60465
549.0852390852391,627.7339077993718,60485
549.072765072765,627.3201592323411,60388
549.0602910602911,626.9063918655396,60500
549.047817047817,626.4926056976793,60403
549.0353430353431,626.0788007274851,60344
549.022869022869,625.6649769536692,60435
549.010395010395,625.251134374952,60372
548.997920997921,624.8372729900542,60381
548.985446985447,624.4233927976921,60446
548.972972972973,624.0094937965844,60427
548.960498960499,623.5955759854471,60408
548.9480249480249,623.1816393629965,60424
548.935550935551,622.7676839279578,60441
548.9230769230769,622.3537096790408,60356
548.910602910603,621.939716614968,60315
548.8981288981289,621.5257047344518,60431
548.8856548856548,621.1116740362103,60347
548.8731808731809,620.6976245189643,60392
548.8607068607068,620.2835561814256,60411
548.8482328482329,619.8694690223195,60396
548.8357588357588,619.4553630403514,60349
548.8232848232848,619.0412382342416,60376
548.8108108108108,618.6270946027155,60373
548.7983367983368,618.2129321444761,60337
548.7858627858628,617.7987508582486,60337
548.7733887733888,617.3845507427448,60300
548.7609147609147,616.9703317966788,60421
548.7484407484408,616.5560940187758,60311
548.7359667359667,616.1418374077409,60359
548.7234927234928,615.7275619622974,60324
548.7110187110187,615.3132676811547,60295
548.6985446985447,614.8989545630293,60247
548.6860706860707,614.4846226066439,60342
548.6735966735966,614.0702718107042,60292
548.6611226611227,613.6559021739305,60391
548.6486486486486,613.2415136950349,60324
548.6361746361746,612.8271063727316,60388
548.6237006237006,612.4126802057413,60246
548.6112266112266,611.9982351927714,60314
548.5987525987526,611.5837713325427,60277
548.5862785862786,611.1692886237629,60248
548.5738045738045,610.7547870651481,60329
548.5613305613306,610.3402666554169,60369
548.5488565488565,609.9257273932792,60416
548.5363825363826,609.5111692774511,60258
548.5239085239085,609.0965923066425,60259
548.5114345114345,608.6819964795696,60263
548.4989604989605,608.267381794949,60259
548.4864864864865,607.852748251488,60237
548.4740124740125,607.4380958479052,60256
548.4615384615385,607.0234245829083,60268
548.4490644490644,606.6087344552135,60244
548.4365904365904,606.1940254635371,60309
548.4241164241164,605.7792976065847,60263
548.4116424116424,605.3645508830767,60304
548.3991683991684,604.9497852917189,60411
548.3866943866944,604.5350008312295,60250
548.3742203742204,604.1201975003139,60267
548.3617463617463,603.7053752976888,60258
548.3492723492724,603.2905342220679,60268
548.3367983367983,602.875674272159,60262
548.3243243243244,602.4607954466808,60182
548.3118503118503,602.045897744334,60237
548.2993762993763,601.6309811638374,60252
548.2869022869023,601.2160457039072,60204
548.2744282744283,600.8010913632422,60156
548.2619542619543,600.3861181405678,60207
548.2494802494803,599.9711260345824,60301
548.2370062370062,599.5561150440028,60221
548.2245322245323,599.1410851675449,60227
548.2120582120582,598.7260364039103,60176
548.1995841995843,598.310968751817,60261
548.1871101871102,597.8958822099685,60206
548.1746361746361,597.4807767770811,60224
548.1621621621622,597.0656524518646,60296
548.1496881496881,596.6505092330244,60234
548.1372141372142,596.2353471192791,60185
548.1247401247401,595.8201661093298,60222
548.1122661122661,595.4049662018905,60205
548.0997920997921,594.9897473956734,60240
548.0873180873181,594.5745096893836,60304
548.0748440748441,594.1592530817335,60243
548.0623700623701,593.7439775714304,60303
548.049896049896,593.328683157182,60209
548.0374220374221,592.9133698377069,60245
548.024948024948,592.4980376117019,60271
548.0124740124741,592.0826864778852,60199
548.0,591.6673164349583,60178
547.9875259875259,591.2519274816328,60211
547.975051975052,590.8365196166231,60281
547.9625779625779,590.4210928386259,60270
547.950103950104,590.0056471463619,60155
547.9376299376299,589.5901825385299,60225
547.9251559251559,589.1746990138421,60158
547.9126819126819,588.7591965710102,60233
547.9002079002079,588.3436752087334,60211
547.8877338877339,587.9281349257278,60248
547.8752598752599,587.5125757206926,60259
547.8627858627858,587.0969975923396,60228
547.8503118503119,586.6814005393828,60242
547.8378378378378,586.2657845605171,60251
547.8253638253639,585.8501496544609,60218
547.8128898128898,585.4344958199108,60133
547.8004158004157,585.0188230555813,60131
547.7879417879418,584.6031313601796,60167
547.7754677754677,584.1874207324072,60166
547.7629937629938,583.7716911709758,60234
547.7505197505197,583.3559426745845,60227
547.7380457380457,582.9401752419452,60170
547.7255717255717,582.5243888717699,60143
547.7130977130977,582.108583562751,60157
547.7006237006237,581.6927593136072,60205
547.6881496881497,581.276916123035,60199
547.6756756756756,580.8610539897443,60226
547.6632016632017,580.4451729124428,60096
547.6507276507276,580.0292728898315,60239
547.6382536382537,579.6133539206203,60154
547.6257796257796,579.1974160035103,60294
547.6133056133057,578.7814591372113,60236
547.6008316008316,578.3654833204223,60252
547.5883575883576,577.9494885518508,60223
547.5758835758836,577.5334748302067,63361
547.5634095634096,577.1174421541846,64061
547.5509355509356,576.7013905225008,60293
547.5384615384615,576.28531993385,60213
547.5259875259875,575.8692303869396,60233
547.5135135135135,575.4531218804776,60204
547.5010395010395,575.0369944131626,60195
547.4885654885655,574.6208479837046,60214
547.4760914760915,574.2046825907981,60170
547.4636174636174,573.7884982331552,60149
547.4511434511435,573.3722949094791,60210
547.4386694386694,572.9560726184689,60165
547.4261954261955,572.539831358832,60172
547.4137214137214,572.1235711292675,60224
547.4012474012474,571.7072919284808,60255
547.3887733887734,571.2909937551797,60250
547.3762993762994,570.8746766080585,60217
547.3638253638254,570.4583404858273,60196
547.3513513513514,570.0419853871806,60149
547.3388773388773,569.6256113108282,60199
547.3264033264034,569.2092182554734,60107
547.3139293139293,568.7928062198108,60289
547.3014553014553,568.3763752025502,60201
547.2889812889813,567.9599252023885,60297
547.2765072765072,567.543456218031,60214
547.2640332640333,567.126968248179,60277
547.2515592515592,566.7104612915313,60199
547.2390852390853,566.2939353467976,60227
547.2266112266112,565.8773904126664,60289
547.2141372141372,565.4608264878493,60193
547.2016632016632,565.0442435710477,60244
547.1891891891892,564.6276416609538,60172
547.1767151767152,564.2110207562797,60162
547.1642411642412,563.7943808557179,60246
547.1517671517671,563.3777219579716,60217
547.1392931392932,562.9610440617463,60260
547.1268191268191,562.5443471657366,60210
547.1143451143452,562.1276312686458,60255
547.1018711018711,561.7108963691708,60151
547.089397089397,561.2941424660146,60255
547.0769230769231,560.8773695578808,60275
547.064449064449,560.4605776434596,60334
547.0519750519751,560.0437667214629,60244
547.039501039501,559.6269367905788,60208
547.027027027027,559.210087849515,60294
547.014553014553,558.7932198969705,60344
547.002079002079,558.3763329316378,60233
546.989604989605,557.9594269522264,60255
546.977130977131,557.5425019574247,60322
546.9646569646569,557.125557945938,60312
546.952182952183,556.7085949164676,60303
546.9397089397089,556.2916128677036,60393
546.927234927235,555.8746117983559,60237
546.9147609147609,555.4575917071105,60324
546.9022869022868,555.0405525926749,60298
546.8898128898129,554.6234944537481,60372
546.8773388773388,554.2064172890205,60297
546.8648648648649,553.7893210971995,60442
546.8523908523908,553.3722058769733,60423
546.8399168399169,552.9550716270476,60349
546.8274428274428,552.5379183461146,60416
546.8149688149688,552.1207460328753,60392
546.8024948024948,551.7035546860291,60496
546.7900207900208,551.2863443042659,60387
546.7775467775468,550.8691148862935,60406
546.7650727650728,550.4518664307977,60502
546.7525987525987,550.034598936482,60551
546.7401247401248,549.6173124020431,60446
546.7276507276507,549.2000068261756,60475
546.7151767151768,548.7826822075806,60393
546.7027027027027,548.3653385449485,60423
546.6902286902287,547.947975836976,60550
546.6777546777547,547.5305940823685,60523
546.6652806652806,547.1131932798098,60481
546.6528066528067,546.6957734280055,60539
546.6403326403326,546.2783345256457,60523
546.6278586278586,545.8608765714274,60505
546.6153846153846,545.4433995640516,60520
546.6029106029106,545.0259035022042,60653
546.5904365904366,544.6083883845907,60516
546.5779625779626,544.1908542098972,60630
546.5654885654885,543.7733009768225,60598
546.5530145530146,543.3557286840677,60761
546.5405405405405,542.9381373303188,60842
546.5280665280666,542.5205269142768,60733
546.5155925155925,542.1028974346301,60731
546.5031185031185,541.6852488900796,60712
546.4906444906445,541.2675812793178,60650
546.4781704781705,540.8498946010372,60768
546.4656964656965,540.4321888539369,60833
546.4532224532225,540.0144640367046,60853
546.4407484407484,539.5967201480374,60881
546.4282744282744,539.178957186632,60830
546.4158004158004,538.7611751511765,60897
546.4033264033264,538.34337404037,61082
546.3908523908524,537.9255538529005,61042
546.3783783783783,537.5077145874648,60982
546.3659043659044,537.0898562427574,61102
546.3534303534303,536.6719788174688,61226
546.3409563409564,536.2540823102956,61197
546.3284823284823,535.8361667199239,61196
546.3160083160083,535.4182320450526,61360
546.3035343035343,535.0002782843742,61387
546.2910602910603,534.5823054365788,61379
546.2785862785863,534.1643135003612,61541
546.2661122661123,533.7463024744095,61589
546.2536382536382,533.3282723574183,61740
546.2411642411643,532.9102231480844,61823
546.2286902286902,532.4921548450936,61808
546.2162162162163,532.0740674471408,62068
546.2037422037422,531.6559609529138,62220
546.1912681912681,531.2378353611075,62400
546.1787941787942,530.8196906704163,62673
546.1663201663201,530.4015268795264,62785
546.1538461538462,529.9833439871321,63204
546.1413721413721,529.5651419919218,63640
546.1288981288981,529.1469208925878,63935
546.1164241164241,528.7286806878247,64355
546.1039501039501,528.3104213763164,64845
546.0914760914761,527.8921429567617,65645
546.0790020790021,527.4738454278403,66779
546.0665280665281,527.0555287882552,67916
546.0540540540541,526.637193036686,69455
546.04158004158,526.2188381718272,71693
546.0291060291061,525.8004641923736,74307
546.016632016632,525.3820710970047,78327
546.0041580041581,524.9636588844212,83100
545.991683991684,524.5452275533052,88800
545.9792099792099,524.1267771023488,95573
545.966735966736,523.7083075302446,101307
545.9542619542619,523.2898188356743,107412
545.941787941788,522.8713110173368,112393
545.9293139293139,522.4527840739113,115988
545.9168399168399,522.0342380040928,118690
545.9043659043659,521.6156728065735,119759
545.8918918918919,521.1970884800329,118463
545.8794178794179,520.7784850231678,115822
545.8669438669439,520.3598624346599,111549
545.8544698544698,519.9412207132015,105851
545.8419958419959,519.522559857483,100708
545.8295218295218,519.1038798661881,95927
545.8170478170479,518.6851807380093,91016
545.8045738045738,518.2664624716282,86898
545.7920997920997,517.8477250657371,83460
545.7796257796258,517.4289685190266,79701
545.7671517671517,517.0101928301759,77042
545.7546777546778,516.5913979978819,74779
545.7422037422037,516.1725840208239,72265
545.7297297297297,515.7537508976902,70566
545.7172557172557,515.3348986271753,68921
545.7047817047817,514.9160272079566,67607
545.6923076923077,514.4971366387285,66460
545.6798336798337,514.0782269181728,65506
545.6673596673596,513.6592980449755,64836
545.6548856548857,513.240350017831,64183
545.6424116424116,512.8213828354145,63751
545.6299376299377,512.4023964964229,63307
545.6174636174636,511.9833909995311,63013
545.6049896049896,511.56436634343385,62806
545.5925155925156,511.1453225268149,62417
545.5800415800416,510.72625954835803,62376
545.5675675675676,510.30717740675357,62077
545.5550935550935,509.88807610067875,62070
545.5426195426195,509.468955628826,62049
545.5301455301455,509.04981598988127,61805
545.5176715176715,508.6306571825219,61714
545.5051975051975,508.2114792054424,61540
545.4927234927235,507.79228205732016,61463
545.4802494802494,507.3730657368433,61391
545.4677754677755,506.9538302426998,61331
545.4553014553014,506.534575573567,61303
545.4428274428275,506.11530172813525,61188
545.4303534303534,505.69600870508606,61206
545.4178794178794,505.2766965031011,61074
545.4054054054054,504.8573651208728,61121
545.3929313929314,504.43801455707415,60866
545.3804573804574,504.01864481040184,61055
545.3679833679834,503.59925587952677,61086
545.3555093555094,503.17984776314125,60949
545.3430353430354,502.7604204599226,60855
545.3305613305613,502.34097396855685,60866
545.3180873180874,501.921508287732,60771
545.3056133056133,501.50202341612106,60793
545.2931392931393,501.0825193524186,60753
545.2806652806653,500.6629960952976,60762
545.2681912681912,500.243453643444,60770
545.2557172557173,499.8238919955459,60746
545.2432432432432,499.40431115027627,60715
545.2307692307693,498.98471110632755,60656
545.2182952182952,498.5650918623726,60697
545.2058212058212,498.14545341709743,60718
545.1933471933472,497.72579576918804,60629
545.1808731808732,497.30611891731945,60569
545.1683991683992,496.8864228601798,60628
545.1559251559252,496.4667075964442,60538
545.1434511434511,496.0469731247986,60445
545.1309771309772,495.6272194439246,60582
545.1185031185031,495.20744655250166,60598
545.1060291060292,494.78765444921356,60498
545.0935550935551,494.3678431327354,60429
545.081081081081,493.9480126017531,60525
545.0686070686071,493.5281628549505,60472
545.056133056133,493.1082938910004,60474
545.0436590436591,492.6884057085911,60504
545.031185031185,492.26849830639543,60577
545.018711018711,491.84857168309713,60430
545.006237006237,491.4286258373801,60481
544.993762993763,491.00866076791937,60529
544.981288981289,490.5886764733987,60409
544.968814968815,490.16867295249324,60515
544.9563409563409,489.74865020388455,60417
544.943866943867,489.32860822625867,60512
544.9313929313929,488.9085470182841,60456
544.918918918919,488.488466578649,60442
544.9064449064449,488.0683669060263,60372
544.8939708939708,487.64824799909763,60523
544.8814968814969,487.2281098565467,60377
544.8690228690228,486.8079524770444,60412
544.8565488565489,486.3877758592766,60412
544.8440748440748,485.9675800019162,60445
544.8316008316008,485.5473649036427,60396
544.8191268191268,485.1271305631399,60447
544.8066528066528,484.70687697907846,60430
544.7941787941788,484.28660415014224,60344
544.7817047817048,483.86631207500636,60428
544.7692307692307,483.4460007523481,60326
544.7567567567568,483.025670180849,60328
544.7442827442827,482.605320359182,60322
544.7318087318088,482.1849512860309,60372
544.7193347193347,481.76456296006654,60334
544.7068607068607,481.3441553799683,60349
544.6943866943867,480.92372854441777,60263
544.6819126819126,480.5032824520836,60327
544.6694386694387,480.0828171016517,60332
544.6569646569646,479.66233249179066,60242
544.6444906444906,479.24182862118215,60234
544.6320166320166,478.8213054885055,60403
544.6195426195426,478.40076309242943,60327
544.6070686070686,477.9802014316377,60389
544.5945945945946,477.55962050479883,60215
544.5821205821206,477.13902031059666,60281
544.5696465696466,476.7184008477019,60351
544.5571725571725,476.29776211478975,60229
544.5446985446986,475.87710411054394,60267
544.5322245322245,475.4564268336309,60358
544.5197505197506,475.03573028273223,60254
544.5072765072765,474.6150144565166,60275
544.4948024948025,474.1942793536655,60329
544.4823284823285,473.7735249728541,60274
544.4698544698545,473.3527513127531,60180
544.4573804573805,472.9319583720421,60365
544.4449064449065,472.51114614938956,60204
544.4324324324324,472.090314643475,60203
544.4199584199584,471.66946385297564,60282
544.4074844074844,471.2485937765579,60256
544.3950103950104,470.8277044129035,60221
544.3825363825364,470.4067957606809,60278
544.3700623700623,469.9858678185653,60166
544.3575883575884,469.5649205852361,60234
544.3451143451143,469.14395405935755,60265
544.3326403326404,468.7229682396156,60245
544.3201663201663,468.30196312467024,60205
544.3076923076923,467.880938713203,60206
544.2952182952183,467.4598950038891,60211
544.2827442827443,467.0388319953948,60243
544.2702702702703,466.6177496863997,60270
544.2577962577963,466.19664807557007,60141
544.2453222453222,465.77552716158334,60142
544.2328482328483,465.35438694311455,60190
544.2203742203742,464.933227418828,60254
544.2079002079003,464.5120485874074,60137
544.1954261954262,464.09085044751265,60237
544.1829521829521,463.6696329978233,60272
544.1704781704782,463.24839623701223,60166
544.1580041580041,462.8271401637481,60209
544.1455301455302,462.4058647767059,60200
544.1330561330561,461.98457007455215,60228
544.1205821205821,461.5632560559619,60286
544.1081081081081,461.14192271961036,60205
544.0956340956341,460.7205700641616,60242
544.0831600831601,460.2991980882931,60278
544.0706860706861,459.8778067906712,60133
544.058212058212,459.45639616996664,60211
544.0457380457381,459.0349662248589,60180
544.033264033264,458.6135169540057,60214
544.0207900207901,458.1920483560887,60142
544.008316008316,457.77056042977216,60149
543.9958419958419,457.3490531737268,60250
543.983367983368,456.9275265866278,60108
543.9708939708939,456.50598066713934,60184
543.95841995842,456.0844154139366,60241
543.9459459459459,455.6628308256816,60259
543.9334719334719,455.2412269010517,60305
543.9209979209979,454.8196036387175,60191
543.9085239085239,454.39796103734136,60336
543.8960498960499,453.9762990956003,60214
543.8835758835759,453.55461781215655,60269
543.8711018711019,453.13291718568524,60255
543.8586278586279,452.71119721484837,60265
543.8461538461538,452.2894578983211,60243
543.8336798336799,451.867699234772,60352
543.8212058212058,451.4459212228653,60263
543.8087318087319,451.0241238612762,60346
543.7962577962578,450.6023071486668,60290
543.7837837837837,450.1804710837056,60233
543.7713097713098,449.75861566506774,60245
543.7588357588357,449.33674089141317,60367
543.7463617463618,448.914846761417,60244
543.7338877338877,448.4929332737391,60229
543.7214137214137,448.0710004270503,60295
543.7089397089397,447.6490482200257,60329
543.6964656964657,447.22707665132083,60299
543.6839916839917,446.8050857196109,60302
543.6715176715177,446.3830754235579,60356
543.6590436590436,445.9610457618326,60254
543.6465696465697,445.5389967331037,60367
543.6340956340956,445.11692833603104,60325
543.6216216216217,444.69484056929196,60314
543.6091476091476,444.2727334315398,60255
543.5966735966736,443.8506069214497,60381
543.5841995841996,443.4284610376903,60242
543.5717255717256,443.0062957789193,60297
543.5592515592516,442.5841111438118,60287
543.5467775467775,442.1619071310256,60288
543.5343035343035,441.7396837392293,60292
543.5218295218295,441.31744096709366,60372
543.5093555093555,440.8951788132764,60368
543.4968814968815,440.4728972764505,60288
543.4844074844075,440.05059635527374,60428
543.4719334719334,439.6282760484168,60446
543.4594594594595,439.2059363545462,60314
543.4469854469854,438.7835772723197,60421
543.4345114345115,438.36119880041014,60365
543.4220374220374,437.9388009374753,60409
543.4095634095634,437.5163836821839,60412
543.3970893970894,437.09394703320226,60393
543.3846153846154,436.67149098918816,60433
543.3721413721414,436.2490155488145,60475
543.3596673596674,435.82652071073693,60393
543.3471933471933,435.40400647362407,60476
543.3347193347194,434.9814728361423,60398
543.3222453222453,434.5589197969472,60360
543.3097713097713,434.1363473547139,60390
543.2972972972973,433.71375550809364,60426
543.2848232848232,433.29114425575506,60375
543.2723492723493,432.8685135963667,60465
543.2598752598752,432.4458635285842,60402
543.2474012474013,432.02319405107613,60321
543.2349272349272,431.6005051625002,60456
543.2224532224532,431.1777968615208,60381
543.2099792099792,430.75506914680426,60524
543.1975051975052,430.3323220170084,60433
543.1850311850312,429.9095554707996,60439
543.1725571725572,429.4867695068356,60374
543.1600831600831,429.06396412378075,60601
543.1476091476092,428.6411393203014,60395
543.1351351351351,428.2182950950532,60368
543.1226611226612,427.7954314467025,60406
543.1101871101871,427.372548373905,60430
543.0977130977132,426.94964587532917,60471
543.0852390852391,426.5267239496307,60406
543.072765072765,426.10378259547383,60340
543.0602910602911,425.680821811525,60364
543.047817047817,425.25784159643325,60394
543.0353430353431,424.83484194887154,60368
543.022869022869,424.411822867489,60459
543.010395010395,423.9887843509541,60390
542.997920997921,423.56572639793126,60384
542.985446985447,423.1426490070695,60417
542.972972972973,422.71955217703953,60469
542.960498960499,422.2964359064949,60407
542.9480249480249,421.8733001940954,60475
542.935550935551,421.45014503850973,60501
542.9230769230769,421.0269704383869,60273
542.910602910603,420.60377639239556,60370
542.8981288981289,420.18056289918695,60373
542.8856548856548,419.7573299574231,60373
542.8731808731809,419.3340775657706,60488
542.8607068607068,418.91080572287837,60338
542.8482328482329,418.4875144274151,60289
542.8357588357588,418.06420367802986,60361
542.8232848232848,417.6408734733869,60363
542.8108108108108,417.21752381215043,60402
542.7983367983368,416.7941546929653,60331
542.7858627858628,416.3707661145044,60381
542.7733887733888,415.9473580754146,60342
