Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
520.024948024948,-390.0041420568578,150896
520.0124740124741,-390.4654258891872,149904
520.0,-390.9267318525224,150394
519.9875259875259,-391.38805994845063,150869
519.975051975052,-391.84941017856136,150961
519.9625779625779,-392.3107825444549,150211
519.950103950104,-392.7721770477185,150355
519.9376299376299,-393.23359368995244,149941
519.9251559251559,-393.69503247274616,150320
519.9126819126819,-394.156493397687,151300
519.9002079002079,-394.6179764663816,149681
519.8877338877339,-395.0794816804108,150411
519.8752598752599,-395.54100904138147,149288
519.8627858627858,-396.00255855087863,149842
519.8503118503119,-396.46413021049824,149659
519.8378378378378,-396.9257240218384,150132
519.8253638253639,-397.3873399864864,149561
519.8128898128898,-397.84897810604895,150215
519.8004158004157,-398.3106383821113,150580
519.7879417879418,-398.7723208162693,149816
519.7754677754677,-399.23402541012325,149297
519.7629937629938,-399.6957521652626,149811
519.7505197505197,-400.15750108328984,148639
519.7380457380457,-400.61927216579863,150026
519.7255717255717,-401.08106541437854,149439
519.7130977130977,-401.5428808306341,150189
519.7006237006237,-402.00471841615257,149479
519.6881496881497,-402.46657817254084,149562
519.6756756756756,-402.92846010139044,149229
519.6632016632017,-403.39036420429517,149043
519.6507276507276,-403.8522904828575,149021
519.6382536382537,-404.31423893866685,149559
519.6257796257796,-404.7762095733278,149005
519.6133056133057,-405.238202388432,149431
519.6008316008316,-405.70021738558626,149338
519.5883575883576,-406.1622545663778,148731
519.5758835758836,-406.62431393240695,148214
519.5634095634096,-407.0863954852761,148070
519.5509355509356,-407.5484992265748,148555
519.5384615384615,-408.0106251579119,148293
519.5259875259875,-408.47277328088114,148058
519.5135135135135,-408.9349435970765,147910
519.5010395010395,-409.39713610810236,148372
519.4885654885655,-409.85935081555266,148689
519.4760914760915,-410.3215877210341,148556
519.4636174636174,-410.7838468261427,148332
519.4511434511435,-411.24612813247,147949
519.4386694386694,-411.70843164162716,147522
519.4261954261955,-412.17075735520143,147296
519.4137214137214,-412.63310527480616,147621
519.4012474012474,-413.09547540203505,147474
519.3887733887734,-413.55786773848195,148114
519.3762993762994,-414.0202822857579,147270
519.3638253638254,-414.48271904545237,147613
519.3513513513514,-414.9451780191766,147333
519.3388773388773,-415.4076592085263,147519
519.3264033264034,-415.8701626150998,146572
519.3139293139293,-416.3326882405038,147015
519.3014553014553,-416.79523608633207,147297
519.2889812889813,-417.25780615419364,146934
519.2765072765072,-417.7203984456865,146038
519.2640332640333,-418.18301296240884,146586
519.2515592515592,-418.6456497059696,146545
519.2390852390853,-419.1083086779626,146338
519.2266112266112,-419.5709898799967,146272
519.2141372141372,-420.03369331367446,146317
519.2016632016632,-420.4964189805896,145374
519.1891891891892,-420.9591668823554,145181
519.1767151767152,-421.4219370205635,145944
519.1642411642412,-421.88472939682936,145495
519.1517671517671,-422.34754401274677,145070
519.1392931392932,-422.8103808699181,145063
519.1268191268191,-423.27323996995455,145615
519.1143451143452,-423.7361213144521,144998
519.1018711018711,-424.19902490501954,145505
519.089397089397,-424.6619507432595,145101
519.0769230769231,-425.12489883077006,144588
519.064449064449,-425.58786916916443,144399
519.0519750519751,-426.05086176003863,144912
519.039501039501,-426.51387660500376,144106
519.027027027027,-426.97691370566224,144619
519.014553014553,-427.43997306361445,144669
519.002079002079,-427.9030546804714,143869
518.989604989605,-428.3661585578313,144100
518.977130977131,-428.8292846973095,144090
518.9646569646569,-429.292433100502,143451
518.952182952183,-429.7556037690157,143736
518.9397089397089,-430.2187967044615,144186
518.927234927235,-430.6820119084355,143285
518.9147609147609,-431.1452493825554,143338
518.9022869022868,-431.60850912842125,143087
518.8898128898129,-432.0717911476357,143248
518.8773388773388,-432.5350954418141,142909
518.8648648648649,-432.9984220125525,143746
518.8523908523908,-433.46177086146844,142841
518.8399168399169,-433.92514199015784,142694
518.8274428274428,-434.38853540023626,142534
518.8149688149688,-434.85195109331045,142646
518.8024948024948,-435.3153890709785,142323
518.7900207900208,-435.7788493348602,143340
518.7775467775468,-436.24233188655154,142154
518.7650727650728,-436.7058367276723,142180
518.7525987525987,-437.16936385982274,142208
518.7401247401248,-437.6329132846097,142827
518.7276507276507,-438.0964850036464,142246
518.7151767151768,-438.56007901853536,142077
518.7027027027027,-439.02369533089416,142422
518.6902286902287,-439.4873339423253,142182
518.6777546777547,-439.95099485443336,142502
518.6652806652806,-440.414678068836,141838
518.6528066528067,-440.87838358713776,141897
518.6403326403326,-441.3421114109499,141530
518.6278586278586,-441.80586154188336,142070
518.6153846153846,-442.2696339815386,142179
518.6029106029106,-442.7334287315375,141531
518.5904365904366,-443.1972457934826,141974
518.5779625779626,-443.66108516898703,141069
518.5654885654885,-444.12494685966203,141478
518.5530145530146,-444.58883086711216,141151
518.5405405405405,-445.05273719295514,141278
518.5280665280666,-445.51666583879336,141746
518.5155925155925,-445.98061680624875,141038
518.5031185031185,-446.444590096926,140903
518.4906444906445,-446.9085857124297,140769
518.4781704781705,-447.3726036543862,141106
518.4656964656965,-447.8366439243913,140965
518.4532224532225,-448.3007065240715,140966
518.4407484407484,-448.76479145502907,140356
518.4282744282744,-449.2288987188752,140168
518.4158004158004,-449.69302831722763,140664
518.4033264033264,-450.157180251693,140129
518.3908523908524,-450.62135452389117,140144
518.3783783783783,-451.08555113543105,140924
518.3659043659044,-451.54977008791735,140212
518.3534303534303,-452.0140113829763,140317
518.3409563409564,-452.47827502221037,140263
518.3284823284823,-452.94256100724374,140026
518.3160083160083,-453.4068693396809,140393
518.3035343035343,-453.8712000211331,140385
518.2910602910603,-454.33555305322227,140157
518.2785862785863,-454.7999284375574,139888
518.2661122661123,-455.26432617575387,139806
518.2536382536382,-455.72874626942934,139271
518.2411642411643,-456.19318872018846,140420
518.2286902286902,-456.65765352965536,140415
518.2162162162163,-457.12214069943684,140274
518.2037422037422,-457.5866502311548,139728
518.1912681912681,-458.0511821264226,140126
518.1787941787942,-458.5157363868469,139927
518.1663201663201,-458.9803130140564,139330
518.1538461538462,-459.4449120096556,139504
518.1413721413721,-459.90953337526634,139696
518.1288981288981,-460.3741771125043,139616
518.1164241164241,-460.8388432229783,139763
518.1039501039501,-461.3035317083125,139134
518.0914760914761,-461.7682425701159,138854
518.0790020790021,-462.2329758100126,139419
518.0665280665281,-462.6977314296115,139179
518.0540540540541,-463.16250943053467,139381
518.04158004158,-463.6273098143997,139552
518.0291060291061,-464.0921325828155,139017
518.016632016632,-464.5569777374085,139671
518.0041580041581,-465.02184527978966,138976
517.991683991684,-465.48673521158105,138715
517.9792099792099,-465.9516475343981,139223
517.966735966736,-466.4165822498541,138706
517.9542619542619,-466.8815393595732,139312
517.941787941788,-467.3465188651687,138434
517.9293139293139,-467.81152076826686,138914
517.9168399168399,-468.2765450704789,138678
517.9043659043659,-468.74159177342017,138698
517.8918918918919,-469.20666087871916,138732
517.8794178794179,-469.6717523879849,139326
517.8669438669439,-470.13686630284576,138526
517.8544698544698,-470.60200262491514,138415
517.8419958419959,-471.0671613558106,138529
517.8295218295218,-471.53234249715626,138768
517.8170478170479,-471.9975460505677,138074
517.8045738045738,-472.46277201766884,138488
517.7920997920997,-472.9280204000775,138626
517.7796257796258,-473.39329119940913,137903
517.7671517671517,-473.85858441729425,138011
517.7546777546778,-474.3239000553419,138522
517.7422037422037,-474.78923811518274,137889
517.7297297297297,-475.25459859843215,137913
517.7172557172557,-475.71998150670566,137707
517.7047817047817,-476.18538684163605,137838
517.6923076923077,-476.65081460483447,137819
517.6798336798337,-477.1162647979293,137774
517.6673596673596,-477.58173742254047,136979
517.6548856548857,-478.0472324802834,138218
517.6424116424116,-478.51274997278654,137779
517.6299376299377,-478.9782899016675,137601
517.6174636174636,-479.44385226855474,136870
517.6049896049896,-479.90943707506597,136385
517.5925155925156,-480.37504432282094,137332
517.5800415800416,-480.8406740134481,137892
517.5675675675676,-481.30632614856296,137129
517.5550935550935,-481.77200072979826,136814
517.5426195426195,-482.23769775876957,137009
517.5301455301455,-482.70341723709873,137037
517.5176715176715,-483.1691591664165,136770
517.5051975051975,-483.63492354833824,137094
517.4927234927235,-484.1007103844946,136746
517.4802494802494,-484.56651967650765,136938
517.4677754677755,-485.0323514259949,136772
517.4553014553014,-485.4982056345892,136264
517.4428274428275,-485.96408230390824,137022
517.4303534303534,-486.4299814355826,136641
517.4178794178794,-486.8959030312342,136697
517.4054054054054,-487.36184709248295,137164
517.3929313929314,-487.8278136209637,136939
517.3804573804574,-488.2938026182899,136717
517.3679833679834,-488.75981408609636,136328
517.3555093555094,-489.2258480260008,135868
517.3430353430354,-489.691904439636,136453
517.3305613305613,-490.1579833286262,136719
517.3180873180874,-490.62408469459103,136190
517.3056133056133,-491.09020853916337,136437
517.2931392931393,-491.55635486396307,136560
517.2806652806653,-492.02252367062505,136094
517.2681912681912,-492.4887149607713,135915
517.2557172557173,-492.95492873602154,136661
517.2432432432432,-493.42116499801523,135738
517.2307692307693,-493.8874237483699,135908
517.2182952182952,-494.35370498871833,136160
517.2058212058212,-494.82000872068477,136155
517.1933471933472,-495.28633494589326,135652
517.1808731808732,-495.75268366598095,135427
517.1683991683992,-496.21905488256334,136391
517.1559251559252,-496.68544859727973,136200
517.1434511434511,-497.15186481175425,136070
517.1309771309772,-497.6183035276089,135220
517.1185031185031,-498.08476474648074,135433
517.1060291060292,-498.55124846999183,136223
517.0935550935551,-499.01775469977713,135799
517.081081081081,-499.48428343746286,135651
517.0686070686071,-499.9508346846732,135400
517.056133056133,-500.41740844304326,134839
517.0436590436591,-500.88400471419914,135153
517.031185031185,-501.35062349977375,135105
517.018711018711,-501.81726480139554,135622
517.006237006237,-502.2839286206865,135253
516.993762993763,-502.75061495929026,135907
516.981288981289,-503.2173238188244,135346
516.968814968815,-503.68405520092836,134812
516.9563409563409,-504.1508091072283,135056
516.943866943867,-504.61758553935283,135044
516.9313929313929,-505.08438449893686,135145
516.918918918919,-505.55120598760664,135318
516.9064449064449,-506.0180500070016,134986
516.8939708939708,-506.48491655874574,134966
516.8814968814969,-506.95180564446764,134940
516.8690228690228,-507.41871726580655,135175
516.8565488565489,-507.88565142438887,134797
516.8440748440748,-508.3526081218494,134967
516.8316008316008,-508.8195873598211,134587
516.8191268191268,-509.28658913993024,134496
516.8066528066528,-509.75361346381396,134838
516.7941787941788,-510.2206603331029,134664
516.7817047817048,-510.68772974943204,134062
516.7692307692307,-511.15482171443193,134484
516.7567567567568,-511.62193622973336,134164
516.7442827442827,-512.0890732969756,134433
516.7318087318088,-512.5562329177849,134371
516.7193347193347,-513.0234150938005,134102
516.7068607068607,-513.4906198266532,135087
516.6943866943867,-513.9578471179736,134555
516.6819126819126,-514.4250969694032,134243
516.6694386694387,-514.8923693825683,134132
516.6569646569646,-515.359664359108,134415
516.6444906444906,-515.8269819006576,134674
516.6320166320166,-516.2943220088432,135066
516.6195426195426,-516.7616846853108,134712
516.6070686070686,-517.2290699316843,134405
516.5945945945946,-517.6964777496096,135019
516.5821205821206,-518.163908140711,134462
516.5696465696466,-518.631361106634,134743
516.5571725571725,-519.0988366490074,133800
516.5446985446986,-519.566334769466,134613
516.5322245322245,-520.0338554696514,134017
516.5197505197506,-520.5013987511918,135068
516.5072765072765,-520.9689646157333,134490
516.4948024948025,-521.4365530649043,134233
516.4823284823285,-521.9041641003398,134264
516.4698544698545,-522.3717977236855,134003
516.4573804573805,-522.8394539365678,134432
516.4449064449065,-523.3071327406303,135002
516.4324324324324,-523.7748341375102,134102
516.4199584199584,-524.2425581288381,133592
516.4074844074844,-524.7103047162577,134707
516.3950103950104,-525.1780739014017,134308
516.3825363825364,-525.6458656859161,134880
516.3700623700623,-526.1136800714314,133685
516.3575883575884,-526.5815170595826,133873
516.3451143451143,-527.0493766520176,133966
516.3326403326404,-527.5172588503651,134258
516.3201663201663,-527.9851636562729,133438
516.3076923076923,-528.4530910713738,134339
516.2952182952183,-528.921041097303,133876
516.2827442827443,-529.3890137357082,133749
516.2702702702703,-529.8570089882202,133859
516.2577962577963,-530.3250268564869,133540
516.2453222453222,-530.7930673421413,133782
516.2328482328483,-531.2611304468224,133789
516.2203742203742,-531.7292161721742,134047
516.2079002079003,-532.1973245198315,133973
516.1954261954262,-532.6654554914422,133283
516.1829521829521,-533.1336090886414,133966
516.1704781704782,-533.601785313064,133524
516.1580041580041,-534.0699841663625,133768
516.1455301455302,-534.5382056501651,134076
516.1330561330561,-535.0064497661222,133447
516.1205821205821,-535.4747165158728,133790
516.1081081081081,-535.9430059010523,133541
516.0956340956341,-536.4113179233105,133456
516.0831600831601,-536.8796525842805,133556
516.0706860706861,-537.3480098856102,133390
516.058212058212,-537.8163898289408,133652
516.0457380457381,-538.2847924159098,133236
516.033264033264,-538.7532176481628,133028
516.0207900207901,-539.2216655273393,133229
516.008316008316,-539.6901360550871,133418
515.9958419958419,-540.1586292330456,133539
515.983367983368,-540.6271450628542,133508
515.9708939708939,-541.0956835461608,133272
515.95841995842,-541.5642446846047,134327
515.9459459459459,-542.0328284798338,133490
515.9334719334719,-542.5014349334875,133186
515.9209979209979,-542.9700640472074,133132
515.9085239085239,-543.4387158226458,133253
515.8960498960499,-543.9073902614354,133205
515.8835758835759,-544.3760873652284,132811
515.8711018711019,-544.8448071356644,133413
515.8586278586279,-545.3135495743911,132941
515.8461538461538,-545.7823146830525,133519
515.8336798336799,-546.2511024632898,133024
515.8212058212058,-546.7199129167511,132902
515.8087318087319,-547.1887460450778,133113
515.7962577962578,-547.6576018499223,132148
515.7837837837837,-548.1264803329261,132610
515.7713097713098,-548.5953814957263,133144
515.7588357588357,-549.0643053399817,132680
515.7463617463618,-549.5332518673296,131946
515.7338877338877,-550.0022210794199,132512
515.7214137214137,-550.4712129778986,132532
515.7089397089397,-550.9402275644072,132697
515.6964656964657,-551.4092648405979,132471
515.6839916839917,-551.8783248081123,132486
515.6715176715177,-552.3474074686026,132330
515.6590436590436,-552.8165128237125,132304
515.6465696465697,-553.2856408750857,132970
515.6340956340956,-553.7547916243768,132280
515.6216216216217,-554.2239650732248,132191
515.6091476091476,-554.6931612232867,132684
515.5966735966736,-555.1623800762037,132316
515.5841995841996,-555.6316216336218,132933
515.5717255717256,-556.1008858971953,131841
515.5592515592516,-556.5701728685659,131985
515.5467775467775,-557.0394825493881,132334
515.5343035343035,-557.5088149413075,131977
515.5218295218295,-557.9781700459702,132484
515.5093555093555,-558.4475478650304,131939
515.4968814968815,-558.9169484001297,131856
515.4844074844075,-559.386371652927,131854
515.4719334719334,-559.8558176250638,131923
515.4594594594595,-560.32528631819,131056
515.4469854469854,-560.7947777339583,132083
515.4345114345115,-561.2642918740142,132300
515.4220374220374,-561.7338287400167,131431
515.4095634095634,-562.2033883336073,131484
515.3970893970894,-562.6729706564339,131951
515.3846153846154,-563.1425757101575,131147
515.3721413721414,-563.6122034964175,131648
515.3596673596674,-564.0818540168725,131695
515.3471933471933,-564.551527273173,131372
515.3347193347194,-565.0212232669624,131647
515.3222453222453,-565.4909419999018,132068
515.3097713097713,-565.9606834736326,131608
515.2972972972973,-566.4304476898159,131947
515.2848232848232,-566.9002346500974,131196
515.2723492723493,-567.3700443561296,131613
515.2598752598752,-567.8398768095669,132042
515.2474012474013,-568.3097320120551,131504
515.2349272349272,-568.7796099652572,131195
515.2224532224532,-569.2495106708194,131281
515.2099792099792,-569.7194341303895,130944
515.1975051975052,-570.1893803456304,130892
515.1850311850312,-570.659349318184,131143
515.1725571725572,-571.1293410497154,131126
515.1600831600831,-571.5993555418705,131078
515.1476091476092,-572.0693927962996,130996
515.1351351351351,-572.5394528146655,130851
515.1226611226612,-573.0095355986142,130716
515.1101871101871,-573.4796411498047,131026
515.0977130977132,-573.9497694698848,130488
515.0852390852391,-574.4199205605177,130918
515.072765072765,-574.8900944233535,130911
515.0602910602911,-575.3602910600403,130535
515.047817047817,-575.8305104722433,130888
515.0353430353431,-576.3007526616063,130883
515.022869022869,-576.7710176297967,130764
515.010395010395,-577.2413053784647,130790
514.997920997921,-577.7116159092583,131234
514.985446985447,-578.1819492238428,131087
514.972972972973,-578.6523053238684,130659
514.960498960499,-579.1226842109961,131160
514.9480249480249,-579.5930858868782,130518
514.935550935551,-580.0635103531647,131034
514.9230769230769,-580.5339576115255,130444
514.910602910603,-581.0044276636041,130339
514.8981288981289,-581.4749205110681,130538
514.8856548856548,-581.9454361555678,130165
514.8731808731809,-582.4159745987595,129991
514.8607068607068,-582.8865358423045,130369
514.8482328482329,-583.3571198878527,130937
514.8357588357588,-583.8277267370719,130653
514.8232848232848,-584.2983563916141,129832
514.8108108108108,-584.7690088531341,129996
514.7983367983368,-585.239684123297,129951
514.7858627858628,-585.710382203751,130387
514.7733887733888,-586.1811030961655,130393
514.7609147609147,-586.6518468021932,129972
514.7484407484408,-587.1226133234903,130028
514.7359667359667,-587.5934026617203,130097
514.7234927234928,-588.0642148185354,129833
514.7110187110187,-588.5350497956055,130121
514.6985446985447,-589.0059075945825,129814
514.6860706860707,-589.4767882171211,130332
514.6735966735966,-589.9476916648932,129959
514.6611226611227,-590.4186179395447,130246
514.6486486486486,-590.8895670427494,129829
514.6361746361746,-591.3605389761575,129603
514.6237006237006,-591.8315337414301,129862
514.6112266112266,-592.3025513402324,130382
514.5987525987526,-592.7735917742168,129527
514.5862785862786,-593.2446550450552,129994
514.5738045738045,-593.7157411543999,129644
514.5613305613306,-594.1868501039118,129631
514.5488565488565,-594.6579818952584,129759
514.5363825363826,-595.1291365300922,129199
514.5239085239085,-595.6003140100827,129876
514.5114345114345,-596.0715143368888,131885
514.4989604989605,-596.542737512167,129953
514.4864864864865,-597.0139835375894,129362
514.4740124740125,-597.4852524148062,129626
514.4615384615385,-597.956544145491,129716
514.4490644490644,-598.427858731303,129346
514.4365904365904,-598.8991961738965,129156
514.4241164241164,-599.3705564749457,129167
514.4116424116424,-599.8419396361027,129128
514.3991683991684,-600.3133456590438,129414
514.3866943866943,-600.7847745454213,128922
514.3742203742204,-601.2562262969005,129645
514.3617463617463,-601.7277009151491,128674
514.3492723492724,-602.1991984018235,129045
514.3367983367983,-602.6707187585978,129397
514.3243243243244,-603.1422619871244,129444
514.3118503118503,-603.6138280890793,128682
514.2993762993763,-604.0854170661194,128262
514.2869022869023,-604.5570289199077,129120
514.2744282744283,-605.0286636521159,129275
514.2619542619543,-605.5003212644011,128495
514.2494802494803,-605.9720017584369,129529
514.2370062370062,-606.4437051358823,129517
514.2245322245323,-606.9154313984005,128489
514.2120582120582,-607.3871805476632,129260
514.1995841995843,-607.8589525853293,128715
514.1871101871102,-608.3307475130752,128109
514.1746361746361,-608.8025653325572,128385
514.1621621621622,-609.2744060454429,128538
514.1496881496881,-609.746269653402,128521
514.1372141372142,-610.2181561580957,128432
514.1247401247401,-610.6900655611998,128159
514.1122661122661,-611.1619978643735,128083
514.0997920997921,-611.6339530692818,128386
514.0873180873181,-612.1059311775989,128484
514.0748440748441,-612.5779321909837,128147
514.0623700623701,-613.0499561111144,127973
514.049896049896,-613.522002939652,128546
514.0374220374221,-613.9940726782619,128227
514.024948024948,-614.4661653286181,127857
514.0124740124741,-614.9382808923816,127618
514.0,-615.4104193712285,128227
513.9875259875259,-615.8825807668243,128016
513.975051975052,-616.3547650808298,127778
513.9625779625779,-616.8269723149278,127719
513.950103950104,-617.2992024707728,127756
513.9376299376299,-617.7714555500473,127768
513.9251559251559,-618.2437315544126,127557
513.9126819126819,-618.7160304855361,127574
513.9002079002079,-619.1883523450938,127091
513.8877338877339,-619.660697134749,127636
513.8752598752599,-620.13306485618,128011
513.8627858627858,-620.6054555110501,127358
513.8503118503119,-621.0778691010266,127496
513.8378378378378,-621.5503056277902,127250
513.8253638253639,-622.0227650929996,127725
513.8128898128898,-622.4952474983354,127565
513.8004158004157,-622.9677528454652,126855
513.7879417879418,-623.4402811360561,127202
513.7754677754677,-623.9128323717847,127472
513.7629937629938,-624.3854065543161,127213
513.7505197505197,-624.8580036853288,126563
513.7380457380457,-625.3306237664923,127126
513.7255717255717,-625.8032667994721,127011
513.7130977130977,-626.2759327859509,127450
513.7006237006237,-626.7486217275895,126495
513.6881496881497,-627.2213336260706,126462
513.6756756756756,-627.6940684830619,126570
513.6632016632017,-628.1668263002308,126555
513.6507276507276,-628.6396070792599,126554
513.6382536382537,-629.1124108218147,126329
513.6257796257796,-629.5852375295735,126128
513.6133056133056,-630.058087204208,126562
513.6008316008316,-630.5309598473858,126628
513.5883575883576,-631.0038554607918,126618
513.5758835758836,-631.4767740460869,126718
513.5634095634096,-631.949715604956,126251
513.5509355509356,-632.4226801390668,126017
513.5384615384615,-632.8956676500972,125836
513.5259875259875,-633.3686781397193,125839
513.5135135135135,-633.841711609605,125560
513.5010395010395,-634.3147680614369,125432
513.4885654885655,-634.7878474968803,125560
513.4760914760915,-635.260949917618,125624
513.4636174636174,-635.7340753253238,125649
513.4511434511435,-636.2072237216655,125469
513.4386694386694,-636.680395108332,125751
513.4261954261955,-637.1535894869845,126097
513.4137214137214,-637.6268068593121,126045
513.4012474012474,-638.1000472269844,125754
513.3887733887734,-638.5733105916712,125760
513.3762993762994,-639.0465969550617,125916
513.3638253638254,-639.5199063188232,125186
513.3513513513514,-639.9932386846386,125242
513.3388773388773,-640.4665940541819,125451
513.3264033264034,-640.9399724291247,125610
513.3139293139293,-641.4133738111522,125360
513.3014553014553,-641.8867982019359,125550
513.2889812889813,-642.3602456031609,125745
513.2765072765072,-642.8337160165011,125379
513.2640332640333,-643.3072094436261,124998
513.2515592515592,-643.7807258862275,125483
513.2390852390853,-644.2542653459725,125041
513.2266112266112,-644.7278278245462,125754
513.2141372141372,-645.2014133236269,124982
513.2016632016632,-645.6750218448863,125145
513.1891891891892,-646.1486533900114,124515
513.1767151767152,-646.6223079606742,124939
513.1642411642412,-647.0959855585617,125050
513.1517671517671,-647.5696861853479,125045
513.1392931392932,-648.0434098427089,124700
513.1268191268191,-648.517156532334,124342
513.1143451143452,-648.9909262558926,124724
513.1018711018711,-649.4647190150743,124281
513.089397089397,-649.9385348115528,124270
513.0769230769231,-650.4123736470087,124662
513.064449064449,-650.8862355231247,123849
513.0519750519751,-651.3601204415792,124823
513.039501039501,-651.8340284040569,124498
513.027027027027,-652.3079594122363,123859
513.014553014553,-652.7819134677934,124181
513.002079002079,-653.2558905724176,124136
512.989604989605,-653.729890727785,124069
512.977130977131,-654.2039139355825,124609
512.9646569646569,-654.6779601974886,124238
512.952182952183,-655.1520295151794,123705
512.9397089397089,-655.6261218903484,124189
512.927234927235,-656.1002373246653,123447
512.9147609147609,-656.5743758198258,123666
512.9022869022868,-657.0485373775061,123952
512.8898128898129,-657.5227219993824,124390
512.8773388773388,-657.9969296871503,124626
512.8648648648649,-658.4711604424795,123704
512.8523908523908,-658.9454142670658,123692
512.8399168399169,-659.4196911625829,123986
512.8274428274428,-659.8939911307226,123186
512.8149688149688,-660.3683141731628,123204
512.8024948024948,-660.8426602915866,124105
512.7900207900208,-661.3170294876829,123771
512.7775467775468,-661.7914217631302,123738
512.7650727650728,-662.2658371196176,123570
512.7525987525987,-662.7402755588298,123657
512.7401247401248,-663.2147370824455,123261
512.7276507276507,-663.689221692158,123441
512.7151767151768,-664.1637293896434,123215
512.7027027027027,-664.6382601765955,123239
512.6902286902287,-665.1128140546946,123106
512.6777546777547,-665.5873910256255,122968
512.6652806652806,-666.0619910910776,123058
512.6528066528067,-666.5366142527313,122908
512.6403326403326,-667.0112605122779,123312
512.6278586278586,-667.4859298714044,123542
512.6153846153846,-667.9606223317894,123076
512.6029106029106,-668.4353378951283,122714
512.5904365904366,-668.9100765630996,123031
512.5779625779626,-669.3848383373968,122546
512.5654885654885,-669.8596232197068,122905
512.5530145530146,-670.3344312117081,122849
512.5405405405405,-670.8092623150985,122848
512.5280665280666,-671.2841165315585,123016
512.5155925155925,-671.7589938627817,122612
512.5031185031185,-672.2338943104508,122384
512.4906444906445,-672.7088178762548,122529
512.4781704781705,-673.183764561883,122674
512.4656964656965,-673.6587343690223,122188
512.4532224532225,-674.1337272993643,122350
512.4407484407484,-674.608743354596,122265
512.4282744282744,-675.0837825364019,122247
512.4158004158004,-675.5588448464781,122375
512.4033264033264,-676.0339302865049,121428
512.3908523908524,-676.5090388581823,122407
512.3783783783783,-676.9841705631953,122039
512.3659043659044,-677.4593254032266,122565
512.3534303534303,-677.9345033799782,121891
512.3409563409564,-678.4097044951285,121681
512.3284823284823,-678.8849287503776,121513
512.3160083160083,-679.3601761474104,121442
512.3035343035343,-679.8354466879138,121459
512.2910602910603,-680.3107403735858,121614
512.2785862785863,-680.786057206111,120992
512.2661122661123,-681.2613971871875,121429
512.2536382536382,-681.7367603185022,121841
512.2411642411643,-682.2121466017401,121866
512.2286902286902,-682.6875560386053,121286
512.2162162162163,-683.1629886307785,121108
512.2037422037422,-683.6384443799576,121151
512.1912681912681,-684.113923287836,121294
512.1787941787942,-684.5894253560965,121238
512.1663201663201,-685.0649505864411,120862
512.1538461538462,-685.5404989805548,120880
512.1413721413721,-686.0160705401399,121023
512.1288981288981,-686.4916652668811,120963
512.1164241164241,-686.9672831624697,121074
512.1039501039501,-687.4429242286059,120494
512.0914760914761,-687.9185884669744,120504
512.0790020790021,-688.3942758792797,120153
512.0665280665281,-688.8699864672043,120546
512.0540540540541,-689.3457202324506,120550
512.04158004158,-689.8214771767098,120753
512.0291060291061,-690.297257301669,120350
512.016632016632,-690.7730606090347,120426
512.0041580041581,-691.2488871004896,120243
511.991683991684,-691.724736777736,120432
511.97920997921,-692.200609642465,120167
511.96673596673594,-692.676505696379,120257
511.95426195426194,-693.1524249411607,119872
511.94178794178794,-693.6283673785099,120111
511.92931392931393,-694.1043330101269,120164
511.91683991683993,-694.5803218376986,120189
511.90436590436593,-695.0563338629294,119839
511.8918918918919,-695.5323690875149,119737
511.8794178794179,-696.0084275131466,119187
511.86694386694387,-696.4845091415157,119834
511.85446985446987,-696.960613974331,119706
511.84199584199587,-697.4367420132794,119215
511.8295218295218,-697.9128932600655,119353
511.8170478170478,-698.3890677163805,119330
511.8045738045738,-698.86526538392,119661
511.7920997920998,-699.3414862643842,119609
511.7796257796258,-699.8177303594688,119504
511.76715176715174,-700.2939976708781,119047
511.75467775467774,-700.770288200299,119351
511.74220374220374,-701.246601949436,119070
511.72972972972974,-701.7229389199848,118997
511.71725571725574,-702.1992991136455,119052
511.7047817047817,-702.6756825321179,119134
511.6923076923077,-703.1520891770979,118459
511.6798336798337,-703.628519050281,118636
511.6673596673597,-704.1049721533718,119166
511.6548856548857,-704.5814484880658,119111
511.6424116424116,-705.0579480560675,119297
511.6299376299376,-705.5344708590682,118767
511.6174636174636,-706.0110168987721,118290
511.6049896049896,-706.4875861768753,118528
511.5925155925156,-706.964178695086,118484
511.58004158004155,-707.440794455096,118528
511.56756756756755,-707.9174334586095,118645
511.55509355509355,-708.3940957073221,118004
511.54261954261955,-708.8707812029381,118468
511.53014553014555,-709.3474899471622,118429
511.51767151767154,-709.8242219416854,119320
511.5051975051975,-710.300977188221,117820
511.4927234927235,-710.777755688456,118486
511.4802494802495,-711.2545574441032,117995
511.4677754677755,-711.7313824568585,117930
511.4553014553015,-712.2082307284262,118070
511.4428274428274,-712.6851022605063,118169
511.4303534303534,-713.1619970548032,117696
511.4178794178794,-713.638915113017,117523
511.4054054054054,-714.1158564368476,117686
511.3929313929314,-714.5928210279995,117957
511.38045738045736,-715.0698088881813,117302
511.36798336798336,-715.5468200190887,117078
511.35550935550935,-716.0238544224261,117791
511.34303534303535,-716.5009120998935,117680
511.33056133056135,-716.977993053204,117407
511.3180873180873,-717.4550972840533,117897
511.3056133056133,-717.9322247941457,117553
511.2931392931393,-718.4093755851854,117062
511.2806652806653,-718.8865496588771,117274
511.2681912681913,-719.3637470169251,117281
511.25571725571723,-719.8409676610379,117436
